question_id,title,body,tags
142969,Problem about the definition of Euclidean domain,"In the definition of domain, we first define a degree function $\vartheta: R^\times \rightarrow \mathbb{N}$ with such two constraints: (1) $\vartheta(f)\leq \vartheta(fg)$ for all $f,g\in R^\times$. (2) for all $f,g\in R$ with $f\in R^\times$, there exist $q,r\in R$ with $g=qf+r$ and either $r=0$ or $\vartheta(r)<\vartheta(f)$. I wonder why we need the first constraints? I think with only the second constraint, it is enough to prove the theorem: every Euclidean ring is a PID. Can anyone give me a example where the first constraint is used?",['abstract-algebra']
142979,Definition of Separability Degree,"For an assignment, I am trying to determine the separability degree of some algebraic field extension $L/K$. The definition of the separability degree of polynomial is not difficult to find at all, namely it is the degree of the unique irreducible, separable polynomial we can associate with any polynomial. As of yet, I have been unable to find the definition of the separability degree of a field extension. Could someone give this definition or point me in the right direction to a definition? Based on the fact that if $L$ is the splitting field for $K$, then $|Aut(L/K)|\leq [L:K]$ with equality if and only if $L$ is separable over $K$, I am tempted to guess that the separability degree of $L/K$ has something to do with $Aut(L/K)$. Is this justified?","['definition', 'abstract-algebra', 'field-theory']"
142984,The approximation of set,"$A,B$ are closed sets of $\mathbb R^n$ such that $A \subset {\rm{Int}}(B)$. Is there a positive continuous function $\sigma (x)$ on $B$ such that if $f$ is a continuous function from $B$ to $\mathbb R^n$ such that $\left| {f(x) - x} \right| < \sigma (x)$, then $f(B)$ contains $A$?",['general-topology']
142989,Number of White squares,In how many ways three white square can be selected on a $8 \times 8$ chessboard such that no two squares are in same row or column. I am not able to reach on a conclusion for three squares. I have solved the problem for $2$ squares. Please help me out and if possible provide a detailed explanation.,['combinatorics']
142992,"Find all limit points of $M=\left \{ \frac{1}{n}+\frac{1}{m}+\frac{1}{k} : m,n,k \in \mathbb{N} \right \}$ in space $(M,\rho_{e})$","Find all limit points of $M=\left \{ \frac{1}{n}+\frac{1}{m}+\frac{1}{k}  : m,n,k \in \mathbb{N} \right \}$  in $(M,\rho_{e})$. I've founded, by building proper sequences, that points in the set$L=\left \{ \frac{1}{a} : a \in \mathbb{N} \right \}\cup \left \{ \frac{1}{a}+\frac{1}{b} : a,b \in \mathbb{N} \right \}$ are limit points, but what about other points from the set $M\setminus L$ ?","['general-topology', 'sequences-and-series', 'limits']"
143009,Mahalanobis  distance to probability between 0.0 and 1.0,"given the mahalanobis distance : $D_M^2(x) = (x-\mu)^T S^{-1}(x-\mu)$ how can I obtain the probability of $x = ( x_1, x_2, x_3, \dots, x_N )^T$ belonging to the data set given by covariance matrix $S$ and mean vector $\mu = ( \mu_1, \mu_2, \mu_3, \dots , \mu_N )^T$? If sample count is needed this is denoted $m$. I would like something I can use in a computer algorithm. Related to this I could ask how to obtain the hyper-ellipsoid that defines the confidence interval for e.g. 95%?","['statistics', 'probability']"
143017,Twisting a sheaf by a Divisor,"My question is how to define the twisting of a sheaf $\mathcal{L}$ by a divisor $D$. In specific I'm interested in the twisting of the canonical bundle $\omega$ of a non-compact Riemann surface $X$ by a divisor of points. (The points are the missing points of the compactification, in my case they are a finite number.) My guess on the definition is the following. I take $D=p_1+...+ p_n$. On $X$ Weil and Cartier divisors are the same, so $D$ is also a Cartier divisor and it is well defined the associated sheaf $\mathcal{L}(D)$. Then I ""define"" the twisted canonical bundle by: $\omega(D)=\omega \otimes \mathcal{L}(D)$. Is my ""definition"" correct? If it is I don't really see its geometric meaning. If it is not can you please point out a reference for it? Thank you!","['sheaf-theory', 'algebraic-geometry']"
143019,Julia Set of polynomials,"If $f$ is a polynomial and $z\in\mathbb{C}$, show that either $f^n(z)\rightarrow\infty$ or $\{f^n(z) : n\geq 1\}$ is a bounded set. Here, $f^2(z)=f(f(z))$ and $f^n(z)=f(f^{n-1}(z))$ for $n\geq 2$ I had a proof structured as followed: 1) Suppose $\{f^n(z) : n\geq 1\}$ is unbounded. Then there exists a subsequence $(n_k)$ such that $f^{n_k}(z)\rightarrow\infty$. 2) We are done if we can show that $|f^{k}(z)|$ is monotone everntually. But the trouble is 2) is really tedious to verify. I am just wondering whether there is a more pretty way to do this.","['fractals', 'complex-analysis']"
143034,Question on product measures,"The following problem is proving stubborn. I humbly request assistance. If $f$ and $g$ are integrable functions on $\mathbb R$ and $F(x,y) = f(x)g(y)$, then $F$ is measurable, integrable on $\mathbb R\times \mathbb R$ and 
$$\int_ {\mathbb R\times \mathbb R}F~d(\mu\times \mu)=\int_{\mathbb R}f~d\mu \int_{\mathbb R}g~d\mu.$$ Can I do this for the first two parts of the problem? If I let $A$ and $B$ be measurable subsets of $\mathbb R$. Set $f = 1_A, g=1_B$. Then $f = 1_{A\times B}$, $A\times B$ is measurable, so $f$ is measurable. $1_{A\times B}$ is integrable, so $f$ is integrable on $\mathbb R \times \mathbb R$. Furthermore $$\int_{\mathbb R} F~d(\mu \times \mu) = (\mu\times \mu)(A\times B) = \mu(A)\cdot \mu(B) = \int_{\mathbb R} f ~d\mu \int_{\mathbb R }g~d\mu .$$ This is all I'm able to do now. How about the second part?",['measure-theory']
143043,Maximum of 2 random variables,"This might be an easy question but currently I'm fighting over it with our TA who gave it in the final exam. Let $X, Y$ random variables and define $Z= \max \{X, Y\}$ what is the distribution of 
$Z \mid \{X > Y\}$? Should be $Z\mid \{X>Y\}\sim X$, right?! Thank you all.",['probability']
