question_id,title,body,tags
1429374,What is the minimum number of guesses in order to guarantee to win the prize?,"Your friend will pick a $4$-letter word and you will make guesses in order to find it. -A word can contain only the letters $A, B, C,\:\text {and} \:D$, and they can be used more than once. $(AAAA-DDDD)$. -In your guess if at least three letters are in their correct places you will win a prize.
What is the minimum number of guesses in order to guarantee to win the prize?","['computer-science', 'linear-programming', 'graph-theory', 'combinatorial-designs', 'combinatorics']"
1429419,Does $\lim_{x\to 0^+} \sqrt{x}$ exist or not?,"Does this right-handed limit exist or not? $$\lim_{x\to 0^+} \sqrt{x}$$ Schaum's Easy Outline of Calculus (Second Edition) says it does. And doesn't. An example in the book states: The function $f(x)=\sqrt{x}$; then $f$ is defined only to the right of zero. Okay. So the right-handed limit does exist. Hence, $\lim_{x\to 0} \sqrt{x}=\lim_{x\to 0^+} \sqrt{x}=0$. Okay. I'm still with you. The limit is $0$. Of course, $\lim_{x\to 0^+} \sqrt{x}$ does not exist,... Qué, Mr. Fawlty? ... since $\sqrt{x}$ is not defined when $x<0$. Okay, so are they messing with me? Is my coffee too weak? Too strong? Is there some subtle truth about limits that escapes me? Or is that a typo? Did they mean in that last line to omit the '$+$' by the '$0$' and write ""Of course, $\lim_{x\to 0} \sqrt{x}$ does not exist,...""? EDIT: I think a minus sign is intended instead of a plus sign in that last limit.","['radicals', 'limits']"
1429462,Does bounded scalar curvature imply bounded Ricci curvature?,"Does bounded scalar curvature imply bounded Ricci curvature? It is trivial to show the converse, but I do not know whether the above is true. Inspired by a vaguely similar question , I am thinking that the product of a manifold with lower-unbounded and one with upper-unbounded Ricci curvature (provided the metrics be chosen carefully) might have bounded scalar curvature, but I am not sure.","['smooth-manifolds', 'curvature', 'riemannian-geometry', 'differential-geometry', 'tensors']"
1429488,"If a real $2\times2$ matrix satisfies $A^4=I$, does it follow that $A^2=\pm I$?","I would like to know if a  $2 \times 2$ matrix $A$ satisfies $A^4=I$, also satisfies $A^2=I$ or $A^2=-I$ if all elements of $A$ are real. 
Also, I would really appreciate your help on further generalizations. 
i.e) Properties of $A$ such that $A^n=I$.","['linear-algebra', 'matrices']"
1429490,A polynomial problem related to $P(x) = 5x^{2015} + x^2 + x + 1$,"Got stuck with this.Can't understand how the given polynomial relates with the question.Any suggestions appreciated :) $$P(x) = 5x^{2015} + x^2 + x + 1$$ Let $P(x)$ be a polynomial as defined above with the roots of $P(x)$
  being $x_1, x_2, x_3, \ldots, x_{2015}$. Find the value of: $$\left(\prod_{i=1}^{2015} (1+x_i)\right ) \left(
 \sum_{i=1}^{2015} \frac{1}{1-x_i} \right ).$$","['polynomials', 'algebra-precalculus', 'functions']"
1429493,"Problem in understanding the solution of exact differential $M(x,y)dx + N(x,y)dy = du(x,y)$.","If $M(x,y)dx + N(x,y)dy = du(x,y)$, then it is an exact differential equation. For that to happen, $$\left(\dfrac{\partial M(x,y)}{\partial y}\right)_x =\left(\dfrac{\partial N(x,y)}{\partial x}\right)_y \tag1.$$ I was following Differential Equations by  Balachandra Rao, S. Staff to see how to find $u(x,y)$. For most of the part but one, I could conceive. The proof goes using  the first part of $(1)$ after integrating it to get $$u(x,y) = \int M(x,y) dx + \phi (y).$$ In order to satisfy the second condition of $(1)$, there exists a certain $\phi (y)$. So, $$\frac{\partial u(x,y)}{\partial y} = \frac{\partial}{\partial y}\left[\int M(x,y) dx\right]+ \phi'(y)$$ which must be equal to $$N(x,y) = \frac{\partial}{\partial y}\left[\int M(x,y) dx\right]+ \phi'(y) \implies \phi'(y) = N(x,y) - \frac{\partial}{\partial y}\left[\int M(x,y) dx\right] .$$ LHS is independent of $x$; so RHS must also be independent of $x$; in order to verify this, we take the partial derivative of RHS w.r.t. $x$ : $$\frac{\partial}{\partial x} \left[N(x,y) - \frac{\partial}{\partial y}\left[\int M(x,y) dx\right]\right] = \dfrac{\partial N(x,y)}{\partial x} -\dfrac{\partial M(x,y)}{\partial y}= 0.$$ So, RHS is independent of $x$. Then by integrating, we get $$\phi(y) = \int\left[N(x,y) -\frac{\partial}{\partial y}\left[\int M(x,y) dx \right] \right]dy + C .$$ Putting the value of $\phi(y)$, we get $$u(x,y) = \int M(x,y) dx + \int\left[N(x,y) -\frac{\partial}{\partial y}\left[\int M(x,y) dx \right] \right]dy.$$ This is the value of $u(x,y)$ . But the book presents the working rule as A "" working rule "" convenient to apply for solving an exact differential equation is as follows: $$\underset{[y\; \text{const.}]}{\int M dx} + [\color{red}{\text{Terms of} \; N\; \text{not containing} \; x}] dy = c$$ See the red marked statement; $M(x,y)$ is not there, but in the derivation the parenthesis contained $\dfrac{\partial}{\partial y}\left[\int M(x,y) dx \right] $. As if it was excluded in the working rule without specifying any reason. If I break $$\int\left[N(x,y) -\frac{\partial}{\partial y}\left[\int M(x,y) dx \right] \right]dy$$ into $$\int N(x,y) dy - \int \frac{\partial}{\partial y}\left[\int M(x,y) dx \right] dy$$, then I get $$\int N(x,y) dy - \frac{\partial}{\partial y}\left[\int M(x,y) dx \right].$$ The second term $$-\frac{\partial}{\partial y}\left[\int M(x,y) dx \right]$$ is absent in the red-marked statement. What is the reason for its exclusion ? Please help.","['calculus', 'ordinary-differential-equations']"
1429511,Identical Zero Sets for two distinct irreducible polynomials,"In these notes on page 13 , question number 9 asks to give example of two irreducible polynomials in $\mathbb{R}[X,Y]$ with identical zero sets. I can think of trivial examples like $x^2+y^2$ and $x^4+y^2$, both of which vanish only on the origin. Are there non-trivial examples where the zero sets are dimension $1$, for example?","['abstract-algebra', 'algebraic-geometry']"
1429536,a question about definition of graph,"the definition of graph says ""a graph is an ordered pair G=(V,E) comprising a set V of vertices together with a set E of edges."" My question is  can the set V and E be infinite? If yes then i need an example of that type of graph. If not ,then why? I am new to graph theory.","['graph-theory', 'discrete-mathematics']"
1429561,Number of solutions of $x_1+x_2+\dots+x_k=n$ with $x_i\le r$,"Let $n,k,r$ be positive integers. The number of all nonnegative solutions of the Diophantine Equation $x_1+x_2+\dots+x_k=n$ is $\binom{n+k-1}{n}$. Is there a general formula for the number of solutions of the equation $x_1+x_2+\dots+x_k=n$ with $x_i\le r$ for every $i\in \{1,2,\dots,k\}$? If one defines $A_i$ to be the number of solutions with $x_i>r$ then the answer will be $\binom{n+k-1}{n}-|A_1\cup\dots\cup A_k|$. I think it can give a complicated formula. What is the formula?","['inclusion-exclusion', 'balls-in-bins', 'combinatorics']"
1429568,"If binomial expansion holds for $(A+B)^n$, does it follow that $A$ ad $B$ commute?","Let $A, B$ be $2 \times 2$ real matrices. Is $AB=BA$ if $(A+B)^3=A^3+3A^2B+3AB^2+B^3$ ? Also, generalization for arbitrary positive integer $n$ is appreciated. This is not a homework problem, but something that interests me.","['linear-algebra', 'matrices']"
