question_id,title,body,tags
2295691,Expected value: Poisson random variable,"I have proved that $$E[X^n]=\lambda E[(X+1)^{n-1}]$$ for a Poisson random variable with parameter $\lambda$ where $n$ is a positive integer. Now $E[X+2]=E[X]+2=\lambda+2$ But using the formula that I proved, $E[X+2]=\lambda E[(X+3)^0]=\lambda E[1]=\lambda$ Which of these is correct and where have I gone wrong? Proof of $E[X^n]=\lambda E[(X+1)^{n-1}]$: \begin{align}
E[X^n]&=\sum_{i=0}^\infty i^np(i) \\
&=\sum_{i=0}^\infty i^ne^{-\lambda}\frac{\lambda^i}{i!} \\
&=\lambda\sum_{i=0}^\infty i^ne^{-\lambda}\frac{\lambda^{i-1}}{i!} \\
&=\lambda\sum_{i=1}^\infty i^ne^{-\lambda}\frac{\lambda^{i-1}}{i!} \\
&=\lambda\sum_{i=1}^\infty i^{n-1}e^{-\lambda}\frac{\lambda^{i-1}}{(i-1)!} \\
&=\lambda\sum_{i=0}^\infty(i+1)^{n-1}e^{-\lambda}\frac{\lambda^i}{i!} \\
&=\lambda\sum_{i=0}^\infty(i+1)^{n-1}p(i) \\
&=\lambda E[(X+1)^{n-1}]
\end{align}","['statistics', 'probability']"
2295786,"If $G'/G''$ and $G''/G'''$ are cyclic, then $G''=1$","Here, $G'=[G,G]$, $G''=[G',G']$ and $G'''=[G'',G'']$. I had no idea where to start so I read the hint given by the book, which started with ""You may assume $G'''=1$"". I am uncomfortable with this assumption, since I have been unable to prove that $G''$ is abelian. I tried arguing that $G'$ consisted of elements of the form $x^k[y,k]$ where $x\in G''^c$ and $y,z \in G'$ but after computing the commutator of two such elements, I found no reason for which two such commutators should commute. If I blindly assumed that was true, then $G''$ would be cyclic, but other than that I do not see how exactly it is necessarily the trivial group. Why is $G''$ abelian? And why is it necessarily equal to $1$?","['group-theory', 'quotient-group']"
2295823,An inequality problem of product of matrices,"Let $A,B \in \mathbb{R^{n\times n}_{\geq 0}}$ be random matrices where A is symmetric and B is both symmetric and PSD. Suppose $\|A-\mathbb{E}A\|_{\text{op}}\leq \epsilon_1$ and 
$\|B-\mathbb{E}B\|_{\text{op}}\leq \epsilon_2$ both with high probability. Is this possible to prove a concentration as follows: $\| (B+\lambda I)^{1/2} A (B+\lambda I)^{1/2} - \mathbb{E}[(B+\lambda I)^{1/2}] \mathbb{E}[A] \mathbb{E}[(B+\lambda I)^{1/2}]\|_{\text{op}}\leq \epsilon_3$  with high probability? ,where $\lambda \geq 0$ is a scalar and $I$ is the identity matrix. (I tried to add and subtract $(B+\lambda I)^{1/2} \mathbb{E}[A] (B+\lambda I)^{1/2}$ and use triangle inequality but got stuck to prove the concentration of the second term.)","['inequality', 'random-matrices', 'concentration-of-measure', 'probability-theory', 'linear-algebra']"
2295826,An interesting trigonometric identity,"I found the following interesting fact:- $$\dfrac {(\dfrac {\sin 30^0}{\sin 40^0})}{\sin 50^0} = \dfrac {1}{\sin 80^0} \text {(exactly)}$$ It can easily be verified by applying double angle formula. My questions are:- 1) What is corresponding geometrical figure that can reflect the above; and 2) How can this be applied to give further results [For example, constructing a $50^0$ angle from an $80^0$ one.]?","['trigonometry', 'geometry']"
2295907,Find $\tan x$ if $x=\arctan(2 \tan^2x)-\frac{1}{2}\arcsin\left(\frac{3\sin2x}{5+4\cos 2x}\right)$,Find $\tan x$   if $$x=\arctan(2 \tan^2x)-\frac{1}{2}\arcsin\left(\frac{3\sin2x}{5+4\cos 2x}\right) \tag{1}$$ First i converted $$\frac{3 \sin 2x}{5+4 \cos 2x}=\frac{6 \tan x}{9+\tan^2 x}$$ So $$\arcsin\left( \frac{6 \tan x}{9+\tan^2x}\right)=\arctan \left( \frac{6 \tan x}{9-\tan^2x}\right)$$ Now using above result $(1)$ can be written as $$2x=2 \arctan(2 \tan^2 x)-\arctan \left( \frac{6 \tan x}{9-\tan^2x}\right) \tag{2}$$ But $$2\arctan (\theta)=\arctan \left(\frac{2 \theta}{1-\theta^2}\right)$$ So $(2)$ becomes $$2x=\arctan \left(\frac{4 \tan^2x}{1-4 \tan^4x}\right)-\arctan \left( \frac{6 \tan x}{9-\tan^2x}\right)$$ Now using $$\arctan(a)-\arctan(b)=\arctan\left(\frac{a-b}{1+ab}\right)$$ i am getting a sixth degree polynomial in $\tan x$. is there any better approach?,"['algebra-precalculus', 'trigonometry', 'inverse-function']"
2295935,hint on solving $1+y'^2-y\cdot y''=0$?,"I have the following ODE: $$1+y'^2-y\cdot y''=0$$ I've never solved an ODE where two ""versions"" (don't know the term) of $y$ are multiplied with eachother, in this case $y$ and $y''$. Can I have a hint how to approach this, without too much of an answer?","['ordinary-differential-equations', 'nonlinear-system']"
2295974,Lie derivative characterisation of the Levi-Civita connection,"In this note , equation (6) the author claimed that $(M,g)$ is a Riemannian manifold. Let $X,Y,K$ be vector fields defined in the vicinity of a point $p\in M$. Then the condition that $\nabla$ is Levi-Civita connection means that
  $$L_K|_p(M\ni x\mapsto g_x(X_x,Y_x)\in\Bbb R)=g_p((\nabla_KX)_p,Y_p)+g_p(X_p,(\nabla_KY)_p)$$ I have rearranged the notations to make them look rigorous. In the original notations the equation looks like $$L_K\langle X,Y\rangle=\partial_K\langle X,Y\rangle=\langle \nabla_KX,Y\rangle+\langle X,\nabla_KY\rangle$$ Could anybody provide any references for a proof? The reference the author gave seems inaccessible (I couldn't find it online). Many thanks! EDIT In effect I'm looking for a proof for the characterisation of Killing fields found on Wikipedia , i.e., $X$ preserves metric (which I think is equivalent to $L_K|_p(M\ni x\mapsto g_x(X_x,Y_x)\in\Bbb R)=0$) means $$g(\nabla _{{Y}}X,Z)+g(Y,\nabla _{{Z}}X)=0\,$$ EDIT AGAIN Sorry I was so dumb, the equation I asked about in the main text is just the compatibility of the Levi-Civita connection. And in fact, this expression doesn't quite match the one characterising the Killing form (in the previous EDIT): for the one in the main text it's $\nabla_KX$ and for the one in the EDIT it's $\nabla_XK$. I have to give it quite a lot of thoughts how to make use of the relation $\nabla_KX-\nabla_XK=[K,X]$ etc.","['connections', 'lie-derivative', 'riemannian-geometry', 'differential-geometry']"
2295985,"Find all functions $\Phi$ on $[0,\infty)$ where $\Phi(\lim\limits_{p\to 0}||f||_p)=\int\limits_{0}^{1}(\Phi \circ f)d\mu$.","Where I am in the Problem I am now trying to solve the smaller problem: Find all functions $f$ on $[0,\infty)$ satisfying the relation $cf(x)+(1-c)f(1)=f(x^c)$ where $0\leq c\leq 1$ I know constant functions work, and logrithmic functions would work if $0$ was omitted from the domain, but I am having a hard time approaching this problem when I can't assume that the function $\Phi$ is at least continuous. For some context this problem came out of a bigger problem from rudin real and complex analysis Let $m$ be Lebesgue measure on $[0,1]$, and define $||f||_p$ with respect to $m$. Find all functions $\Phi$ on $[0,\infty)$ such that the relation $$\Phi(\lim\limits_{p\to 0}||f||_p)=\int\limits_{0}^{1}(\Phi \circ f)d\mu$$
  holds for every bounded, measurable, positive $f$. Show first thtat $$c\Phi(x)+(1-c)\Phi(1)=\Phi(x^c)\quad (x>0,0\leq c\leq 1)$$ My Work In total: Let $f=a\chi_A+b\chi_B$ be measurable, where $a,b>0$, $A\cup B=[0,1]$, and $A\cap B=\emptyset$. Then $$||f||_p=\bigg\{\int\limits_{X}|f|^pd\mu\bigg\}^{1/p}$$
so $$||a\chi_A+b\chi_B||_p=\bigg\{\int\limits_{X}|a\chi_A+b\chi_B|^pd\mu\bigg\}^{1/p}=\bigg\{\int\limits_{X}|a|^o\chi_A+|b|^p\chi_Bd\mu\bigg\}^{1/p} \quad (*)$$ $$=\big\{a^p\mu(A)+b^{p}\mu(B)\big\}^{1/p}$$ Let $a=x$, $b=1$, and $\mu(A)=c$. $$||f||_p=\big\{cx^p+(1-c)\big\}^{1/p}$$ Thus $$\Phi(\lim\limits_{p\to 0} ||f||_p)=\Phi(\lim\limits_{p\to 0}\big\{cx^p+(1-c)\big\}^{1/p})=\Phi(x^c)\quad (**)$$ $$\int\limits_{0}^{1}(\Phi \circ f)d\mu= c\Phi(x)+(1-c)\Phi(1)$$ Thus $$c\Phi(x)+(1-c)\Phi(1)=\Phi(x^c)\quad (x>0,0\leq c\leq 1)$$ Footnotes (*) While it is normally true that $(a+b)^p\neq a^p+b^p$, since $a$ and $b$ are being multiplied by characteristic functions it means that $$|a\chi_A(x)+b\chi_B(x)|^p=\begin{cases}|a|^p & x\in A\\ |b|^p & x\in B\end{cases}$$. Given that the proceding equality holds. (**) The limit on the inside is achived by letting $\big\{cx^p+(1-c)\big\}^{1/p}=e^{\frac{\ln(cx^p+(1-c))}{p}}$, applying l'hopital's rule to the exponent once gives the desired equality.","['real-analysis', 'measure-theory']"
2295996,Product of upper triangular matrix and lower triangular matrix,"I need to show the following: Let $A,B \in GL(n)$ so that both of them are upper triangular matrices and  $A*B^t$ or $A^t*B$ is a diagonal matrix. Show that $A$ and $B$ are diagonal matrices as well. I tried it for small $n$ and it is kinda clear but i don't know how to prove it. I tried contraposition but it did not work well. Some help would be appreciated!","['matrices', 'matrix-calculus', 'linear-algebra']"
2296020,What does it mean to multiply differentials?,"Often times in multi-variable calculus you would have expressions for the differentials of area and volume like this $dA =dxdy$ or $dV = dxdydz$  which we are supposed to just accept because it makes sense in that if you take a tiny piece of area/volume it looks like a square blah blah....But  cannot get my head around it especially when doing integral substitutions. In single variable calculus it made sense, for example consider the integral
$$\int f'(g) \frac{dg}{dx} dx = \int f'(g)dg = f(x) + c$$
this makes sense as $f'(x) = g'(x)f'(g)$ by the chain rule but when preforming a substitution in a double integral 
$$\int \int f(x,y) dx dy = \int \int f(u,v) \det(J)du dv$$ where $$J = \frac{\partial(x,y)}{\partial(u,v)} = \begin{pmatrix} \frac{\partial x}{\partial u} &  \frac{\partial x}{\partial v} \\ \frac{\partial y}{\partial u}  
 & \frac{\partial y}{\partial v}\end{pmatrix}$$
How on earth have they magically jumped and concluded that $dxdy$ (which itself is not explained) equal to $\det(J)dudv$ ? This has caused me so many problems conceptually and i was not able to find any clear explanation to why this is the case and even what is meant by the term $dxdy$","['multivariable-calculus', 'differential-forms']"
