question_id,title,body,tags
815803,How to extend an existing orthogonal set of vectors?,"Suppose I have $k$ vectors in $\mathbb R^n$ that are orthogonal to each other ($k \ll n$). Is there an efficient way to find another vector that is orthogonal to all these given vectors? If we put the $k$ vectors in a $k \times n$ matrix, denoted by $A$, then the problem is identical to finding a vector in the null space of $A$. Of course one can resort to the method of solving an underdetermined linear system to find the null space of $A$, but by doing this we have got all the vectors that span the null space of $A$. For $k \ll n$, this is definitely not efficient, since I only need one vector in the null space. I'm wondering if there exists a smarter way.","['linear-algebra', 'algorithms']"
815826,Prove $\lim_{n \to \infty} \frac{\Gamma(n+1/2)}{\Gamma(n)~n^{1/2}}=1$,"Prove $$\lim_{x \to \infty} \frac{\Gamma(x+1/2)}{\Gamma(x)~x^{1/2}}=1.$$ I got this problem from Probability and Statistics by Degroot & Schervish. There is a hint to use Stirling's formula which is stated as: $$\lim_{x \to \infty}\frac{(2\pi)^\frac{1}{2}x^{x-1/2}e^{-x}}{\Gamma(x)}=1.$$ One way is to reduce the problem by using the hint to $$\lim_{x \to \infty} \frac{\Gamma(x+1/2)~e^x}{(2\pi)^\frac{1}{2}x^{x}}=1.$$ But that did not helped me much. I though about doing the following, but I'm not sure that it is correct: $$\begin{align}\lim_{x \to \infty} \frac{\Gamma(x+1/2)}{\Gamma(x)~x^{1/2}}&= \lim_{x \to \infty} \frac{\int_o^\infty u^{x-1/2}e^{-u}du}{\int_o^\infty u^{x-1}e^{-u}x^{1/2}du}\\
&=\lim_{x \to \infty} \left(\lim_{k \to \infty} \frac{\int_o^k u^{x-1/2}e^{-u}du}{\int_o^k u^{x-1}e^{-u}x^{1/2}du} \right)\\
&= \lim_{x \to \infty} \left(\lim_{k \to \infty} \frac{k^{x-1/2}e^{-k}}{k^{x-1}e^{-k}x^{1/2}} \right) \\
&=\lim_{x \to \infty} \left(\lim_{k \to \infty} \frac{k^{1/2}}{x^{1/2}} \right) \\
&=1.\end{align}$$ I basically tried to apply L'hopital's rule and to play with double limits but I'm really not sure whether this is so to speak 'permissible'. Thus, I would be grateful for any comments or corrections. Please note: the book is relatively at an introductory level so elementary methods should suffice. Thank you!","['probability-theory', 'asymptotics', 'gamma-function']"
815855,"Compute $\int_0^\pi\frac{\cos nx}{a^2-2ab\cos x+b^2}\, dx$","How to compute the following integral
  \begin{equation}
\int_0^\pi\frac{\cos nx}{a^2-2ab\cos x+b^2}\, dx
\end{equation} I have been given two integral questions by my teacher. I cannot answer this one. I have also searched the similar question here but it looks like nothing is similar so I think this is not a duplicate. I could compute the integral if 
\begin{equation}
\int_0^\pi\frac{dx}{a^2-2ab\cos x+b^2}
\end{equation}
The $\cos nx$ part makes the integral is really difficult. I want to use the result to compute this integral (the real question given by my teacher)
\begin{equation}
\int_0^\pi\frac{x^2\cos nx}{a^2-2ab\cos x+b^2}\, dx
\end{equation}
My question is how to compute the first integral (in the grey-shaded part) preferably with elementary ways (high school methods) ?","['definite-integrals', 'calculus', 'integration', 'real-analysis']"
815859,Is it compulsory to make transformation to the econometric model in order to have only diagonal elements on variance-covariance matrix of errors?,"I need some sharped and advanced advices for the following issue ... Model and its assumptions I'm working on the methodology of a two-way error component model.
Here is the model: $y_{jis} = x_{jis} \beta + \upsilon_{jis}$.
$j$ refers to school, $i$ refers to individual and $s$ to tested area/topic (mathematics or english, ...). $J$ is the number of schools and $S$ is the number of tested fields. $N$ is the number of students among all schools. $\upsilon_{jis}$ is the error term and can be decomposed as follows: $\upsilon_{jis} = \theta_{j} + \phi_{js} + \epsilon_{jis}$ $\theta_{j}$ is the random effect for students attenting a school $j$, $\phi_{js}$ is the random effect for students attenting a school $j$ for a topic $s$ and $\epsilon_{jis}$ is the traditionnal idiosyncratic error. In multivariate form it gives: $$Y = X \beta + \upsilon$$ 
where $\upsilon = R \theta + F \phi + \epsilon $ $R$ and $F$ are matrices that enable to correclty distribute their respective random effect.
R: size $= NS \times J$.   F: size $= NS \times JS$ $\theta$ follows a multivariate normal with mean $0$ and a variance covariance matrix $= \tau I_{J}$. $\tau$ is a scalar and $I_{J}$ is the identity matrix (size: $J \times J$). $\phi$ follows a multivariate normal with mean $0$ and a variance covariance matrix $= \gamma I_{JS}$. $\gamma$ is a scalar and $I_{JS}$ is the identity matrix (size: $J S \times J S$). $\epsilon$ follows a multivariate normal with mean $0$ and a variance covariance matrix $= \sigma I_{NS}$. $\sigma$ is a scalar and $I_{JS}$ is the identity matrix (size: $N S \times N S$). Estimation of unknown parameters I have to make estimation of the different variances: $\tau$, $\gamma$ and $\sigma$ before running FGLS method. 
I work step by step to delete the different random effect. First I made a within regression to get rid of $\phi$ effect. Since $\phi$ is an effect for a given school, that within operator ($W$) will automatically make the $\theta$ effect vanishing. $\epsilon$ is the only survivor and I can use the methodology in Hayashi to calculate the expectation of $( (We)' We | X) = . ..$ in order to correct with the right degree of freedom. It is easy since the variance of that element is only diagonal, it will then lead to calculate the trace .... Now, I only want to make the term theta disappear with another within operator ($W_{2}$). By construction, it deletes $\theta$, so there are $\phi$ and $\epsilon$ left. Once again I try to perform the expectation of $ ( (W_{2}e)' W_{2}e | X)$ where $e$ is composed now of $\phi$ and $\epsilon$. The variance of that vector is not diagonal, thus we don't have a beautiful formula for the estimated variance of $\phi$ ... I carefully follow the good methodology but I don't have a good-looking formula. Is it compulsory to make transformation to the model in order to have only diagonal elements on variance-covariance matrix of errors? I can also provide more details about the development of Hayashi that I reuse ... Thanks in advance.","['statistics', 'regression', 'estimation', 'mathematical-modeling']"
815863,Compute $\int_0^{\pi/4}\frac{(1-x^2)\ln(1+x^2)+(1+x^2)-(1-x^2)\ln(1-x^2)}{(1-x^4)(1+x^2)} x\exp(\frac{x^2-1}{x^2+1}) dx$,"Compute the following integral
  \begin{equation}
\int_0^{\Large\frac{\pi}{4}}\left[\frac{(1-x^2)\ln(1+x^2)+(1+x^2)-(1-x^2)\ln(1-x^2)}{(1-x^4)(1+x^2)}\right] x\, \exp\left[\frac{x^2-1}{x^2+1}\right]\, dx
\end{equation} I was given two integral questions by my teacher. I can answer this one although it took a lot of time to compute it. I want to share this problem to the other users here and I would love to see how Mathematics SE users compute this monster. Thank you.","['closed-form', 'calculus', 'integration', 'definite-integrals', 'real-analysis']"
815868,Classify all critical points of Hamiltonian system,"Consider the following system describing pendulum $$\begin{align} & \frac{dx}{dt} = y, \\ & \frac{dy}{dt} = − \sin x. \end{align}$$ I need to classify all critical points of the system. All critical points are of the form $(k\pi,0)$ for any $k \in \mathbb{Z}$ I know the Hamiltonian of the system $\displaystyle H(x,y)= \frac{y^2}2 -\cos x $ , but I'm not sure if this can help in any way.",['ordinary-differential-equations']
815869,Metric Tensors in Geodesic Normal Coordinates,"Consider the unit sphere and its north pole $(0, 0, 1)$. My question is how to write the metric tensor $g_{ij}$ in geodesic normal coordinates. I know that metric tensors are defined as inner product $\langle \partial_i, \partial_j\rangle$. However, how do I find $\partial_i$ and $\partial_j$ in normal coordinates, please? Thank you!","['differential-topology', 'differential-geometry']"
815874,Differentiate the function into the simplest form,"My question: $y=\sin^{2}(x)$ My attempt: Is $\sin^{2}x$ the same as $(\sin(x))^2$? By rearranging the function I came up with the following. $$ \begin{align}
u = \sin(x), \ & y=u^2 \\
\dfrac{du}{dx}= \cos(x), \ &\dfrac{dy}{dx}=2u \\
\end{align} $$ $$\dfrac{dy}{dx} = 2 \cos(x)$$ Is this correct? I am not sure if I'm going the correct way with the form.","['calculus', 'derivatives']"
815895,Solve the equation $\frac{dy}{dx}+ky=a\sin(mx)$,Solve the equation $$\frac{dy}{dx}+ky=a\sin(mx)$$ I've tried using an integrating factor which then got me to the equation $$\frac{d}{dx}(e^{kx}y)=e^{kx}a\sin(mx)$$ I'm not sure if this is right or not and if it is I'm not sure how to evaluate the integral.,['ordinary-differential-equations']
815948,Radius of Convergence for a Complex Function,"I'm really rusty on my series convergence, and I guess I was more asking for a bit of clarification on a question I'm working on. I've been asked to find the power series expansion for $\frac{1}{3 - z}$ about the point $4i$, and to then give the radius of convergence. After a bit of tedium, I got the power series expansion as follows; $$\frac{1}{3 - z} = \frac{1}{3 - 4i - (z - 4i)}$$
$$ = \frac{1}{3-4i} \frac{1}{1 - \frac{z-4i}{3-4i}}$$
$$ = \sum_{n = 0}^{\infty} \frac{1}{3-4i} (\frac{z-4i}{3-4i})^n$$
$$ = \sum_{n = 0}^{\infty} \frac{1}{(3-4i)^{n+1}} (z-4i)^n$$ Now, I know this will hold true for $\frac{|z - 4i|}{5} < 1$, which is equivalent to $|z-4i| < 5$, so is it correct to say that the radius of convergence for this function is 5 (ie; the ball of radius 5, centred at 4i)??","['power-series', 'complex-analysis']"
