question_id,title,body,tags
4241644,Derivative of $\sin^{-1}\frac{x+\sqrt{1-x^2}}{\sqrt 2}$,I'm a calculus beginner. I was asked to find the derivative of the function: $$\sin^{-1}\frac{x+\sqrt{1-x^2}}{\sqrt 2}.$$ I'm able to solve it in the following way: I first calculate the derivative of $\frac{x+\sqrt{1-x^2}}{\sqrt 2}$ and get $\frac{1}{\sqrt 2}(1-\frac{x}{\sqrt{1-x^2}})$ . Then the derivative of the given function is $\frac{1}{\sqrt{1-(\frac{x+\sqrt{1-x^2}}{\sqrt 2}})^2}\cdot \frac{1}{\sqrt 2}(1-\frac{x}{\sqrt{1-x^2}})$ . Simplifying this gives the final answer $\frac{1}{\sqrt{1-x^2}}$ . But the simplication process is quite lengthy and involves some bizarre calculations. Is there tricks/ways to solve these kinds of derivatives that do not involve too much calculations like above?,"['calculus', 'inverse-function', 'derivatives', 'trigonometry']"
4241689,Solve differential equation $y'=a \sin(bt-y)$,"I'm looking for a solution to $y'=a \sin(bt-y)$ , where a and b are constants.
I've looked at previous posts were b=1, which leads to nice solutions. I'm looking for a solution when b is an arbitrary constant.
To kick off:
Substitute $u=bt-y$ $u'=b-y'$ -> $y'=b-u'$ . $u'=b-a\sin(u)$ $\int\frac{du}{b-a\sin(u)}=\int dt$ And this is where I'm stuck. Differential/integral equation solvers give me some solutions including tans and arctans. Plotting those solutions does not match my numerical approach.
Maybe it has something to do with the domains of the tan and arctan? I look forward to your help!","['integration', 'ordinary-differential-equations']"
4241691,"ODE: $y''y+ax+by+c=0,y=k\pm\sqrt2\int\sqrt{a\int\ln(y)dx-(ax+c)\,\ln(y)-by+K}dx,\int\frac{dy}{\sqrt{K-(ax+c)\,\ln(y)+a\int\ln(y)dx-by}}=k\pm\sqrt2x$","Imagine we had a differential equation like: $$y’’-\frac xy=0$$ Now let’s standardize the signs. Note we do not need a constant for the first term because of the zero product property. We can generalize any way we want, but this way of adding constants will generalize linearly and intuitively: $$y’’+\frac {ax+c}{y}+b=0\implies y’’y+ax+by+c=0\implies y=y(a,b,c;x)\ne 0$$ where a,b,c are  any constants Notice that we can then do: $$y’’+a\frac {x+\frac ca}{y}+b=0\implies y’’y+a\left(x+\frac ca\right)+by=0$$ It can be shown that an implicit solution for $y=y(0,b,c;x)$ is the function $y(x)$ which satisfies the following functional integral equation. Be careful with the squared terms when solving here: $$y’’y+by+c=0\implies\left(\int_1^{y(x)}\frac{dt}{\sqrt{c_1-2(bt+c\ln(t)))}}\right)^2=(x+c_2)^2$$ This might remind you of an inverse gamma-type function which I did not see coming. Another nice thing is a closed form for $y(0,0,c;x)$ which uses the Inverse Error function : $$y’’y+c=0\implies y(x)=e^{\frac{c_1-2c\left(\operatorname{erf}^{-1}\left(\pm \sqrt{\frac 2\pi}\sqrt{ce^{-\frac{c_1}{c}}(x+c_2)^2}\right)\right)^2}{2c}} \implies \left(\int_1^{y(x)}\frac{dt}{\sqrt{c_1-2c\ln(t))}}\right)^2=(x+c_2)^2$$ Here is what the sample solution family for $y’’y+x+y+1=0\ $ looks like: Here is what the sample solution family for $y’’y-x-y-1=0\ $ looks like: Related problems: Approach Zero Search Results This almost looks like the Airy Differential Equation , but it is not related : $$y’’-xy=0\implies y=\operatorname{Ai}(x)+i\operatorname {Bi}(x)$$ Unfortunately, we cannot use the Principle of Superposition to find a more general solution as the equation is nonlinear. @Eli showed that the following is a particular solution: $$y=-\frac{ax+c}b\ne 0\implies -\frac{ax+c}b \frac{d^2}{dx^2} \frac{-ax-c}b +ax-b\frac{ax+b}b +c=0+ax-ax-c+c=0$$ The problem is that this is not the general solution. One attempt at finding such a general solution will use our aforementioned a=0 using a Generalized Puisex Series , with machine help, at t=0, but the convergence may be a problem. I have listed out a few of many known terms: $$y’’y+by+c=0\implies\left(\int_1^{y(x)}\frac{dt}{\sqrt{k-2(bt+c\ln(t)))}}\right)^2=(x+c_2)^2\implies \int_1^{y(x)}\frac{dt}{\sqrt{k-2(bt+c\ln(t))}}=\int_1^{y(x)}\left(\frac 1{\sqrt{k - 2 c \ln(t)}}+ \frac{b t}{(k - 2 c \ln(t))^\frac32} + \frac{3 b^2 t^2}{(2 (k - 2 c \ln(t))^\frac52)} +O\left(t^3\right)\right) $$ Then one may use an inversion theorem to find the inverse and find $y(x)$ with correct convergence. My question is how to either find a closed form for $y(x)=y(a,b,c;x)$ or a general series representation for the general case without any initial values. Please do not give any implicit solutions as the goal is to find $y(x)$ . You can even use an inversion theorem like the Lagrange Inversion Theorem . Please correct me and give me feedback! Here is a general integral solution for which the main integral we need to put in terms of x. Here is a reference problem for the technique used by @Ron Gordon to solve the general solution and somehow integrate a general $y’y’’$ : Solution to Differential Equation: $y'' = \frac{c_1}{y} - \frac{c_2}{y^2} $ . $$y’’y+ax+by+c=0\mathop \implies^{y\ne0} y’’+a\frac x{y’}+b+ \frac cy=0\implies -y’’y’= a\frac {x y’}{y}+by’+ c\frac {y’}y$$ Now we integrate and use the referenced integration technique along with Logarithmic Differentiation . One also uses Integration by Parts of x and $\frac {y’}{y}$ : $$ \int -y’’y’dx= a\int \frac {x y’}{y}dx+b\int y’dx+ c\int \frac {y’}y dx\implies c_1-\frac{y’^{\,2}}2=ax\,\ln(y)-\int \ln(y) dx+c_2+by+c_3+c\,\ln(y)+c_4\implies y’^{\,2}=-2ax\,\ln(y)+2a\int \ln(y)dx-2by-2c\,\ln(y)+c_1\implies y’=\pm\sqrt{c_1 -2ax\,\ln(y)+2a\int \ln(y)dx-2by-2c\,\ln(y)} \implies y=c_2\pm \sqrt 2\int\sqrt{a\int \ln(y)dx -ax\,\ln(y)-by-c\,\ln(y)+c_1} dx$$ Here is another way to solve: $$\frac{y’}{\sqrt{c_1 -2ax\,\ln(y)+2a\int \ln(y)dx-2by-2c\,\ln(y)} }=\pm1\implies \int \frac{\frac{dy}{dx}}{\sqrt{c_1 -2ax\,\ln(y)+2\int \ln(y)dx-2by-2c\,\ln(y)}}dx=\pm\int dx  \implies \int \frac{dy}{\sqrt{c_1 -2ax\,\ln(y)+2a\int \ln(y)dx-2by-2c\,\ln(y)}}=c_2\pm x\implies \int \frac{dy}{\sqrt{c_1 -ax\,\ln(y)+a\int \ln(y)dx-by-c\,\ln(y)}}=c_2\pm \sqrt2 x$$ This is where I got stuck. If we could integrate, by substitution in terms of x maybe, with a series expansion and use a series reversion, then it should output $y(x)$ explicitly.","['special-functions', 'ordinary-differential-equations', 'integro-differential-equations', 'sequences-and-series', 'error-function']"
4241711,What is $\mathcal{R}$?,"First of all, I am asking this question entirely out of curiosity. It basically randomly popped out of my mind. So I am asking for the value of an infinite series. Let's call it, $\mathcal{R}=\sum_{n=1}^{\infty}\mathcal{R}_n$ Now I will try to explain what are these $\mathcal{R}_i$ 's Let's take a 1-ball of unit length (1-volume). It's radius will be $r_1=\frac{1}{2}$ So the first term of my series is $\mathcal{R}_1=1$ Now I will turn the length of this line into the circumference of a circle or a $2$ -ball. It's radius will be $r_2$ , you can just do a little calculation and $r_2=\frac{1}{2\pi}$ And the area of this circle would be, $\pi r_2^2=\frac{1}{4\pi}$ This will be $\mathcal{R}_2=\frac{1}{4\pi}$ Now let's turn the area of this circle into the surface area of a sphere or a $3$ -ball, It's radius would be $r_3$ Again, $r_3=\frac{1}{4\pi}$ And the volume of this sphere will be, $\frac{4}{3}\pi r_3^3=\frac{1}{48\pi^2}$ This will be, $\mathcal{R}_3=\frac{1}{48\pi^2}$ In general we take an $n$ -ball whose radius is $r_n$ , then we turn the $n$ -volume of this ball into the $n$ -surface area of an $n+1$ -ball whose radius is $r_{n+1}$ . And $\mathcal{R}$ is the sum over the $n$ -volumes of these $n$ -balls with radius $r_n$ . So we can write, $\mathcal{R}=\textstyle\displaystyle\sum_{n=1}^{\infty}V_n(r_n)$ From this we can deduce the formula for $r_n$ Agian in general, we take an $n$ -ball with radius $r_n$ . Then we set it's $n$ -volume to equal the $n$ -surface area of an $n+1$ -ball. And we define the $n+1$ -ball's radius to be $r_{n+1}$ . From this we can calculate a recurrence relation for $r_n$ , $V_n(r_n)=S_n(r_{n+1})$ $\textstyle\displaystyle{\frac{\pi^\frac{n}{2}}{\Gamma(\frac{n}{2}+1)}r_n^n=\frac{2\sqrt{\pi}\pi^\frac{n}{2}}{\Gamma(\frac{n+1}{2})}r_{n+1}^n}$ $\textstyle\displaystyle{r_{n+1}=r_n\sqrt[n]{\frac{\Gamma(\frac{n+1}{2})}{2\sqrt{\pi}\Gamma(\frac{n+2}{2})}}}$ with the initial condition of $r_1=\frac{1}{2}$ If we keep expanding $r_n$ using the formula then we get, $\textstyle\displaystyle{r_n=r_1\prod_{k=1}^{n-1}\sqrt[k]{\frac{\Gamma(\frac{k+1}{2})}{2\sqrt{\pi}\Gamma(\frac{k+2}{2})}}}$ $\textstyle\displaystyle{r_n=\frac{1}{2(2\sqrt{\pi})^{H_{n-1}}}\prod_{k=1}^{n-1}\sqrt[k]{\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}}}$ So finally, $\textstyle\displaystyle{V_n(r_n)=\frac{\pi^\frac{n}{2}}{\Gamma(\frac{n}{2}+1)}r_n^n}$ $\textstyle\displaystyle{\begin{align}\mathcal{R}_n=&\frac{\sqrt{\pi}^{n(1-H_{n-1})}}{2^{n(1+H_{n-1})}\Gamma(\frac{n+1}{2})}\prod_{k=1}^{n}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{n}{k}\end{align}}$ So, $\textstyle\displaystyle{\mathcal{R}=\sum_{n=1}^{\infty}\frac{\sqrt{\pi}^{n(1-H_{n-1})}}{2^{n(1+H_{n-1})}\Gamma(\frac{n+1}{2})}\prod_{k=1}^{n}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{n}{k}}$ Here $H_0=0$ $\mathcal{R}\approx 1.0817135\dots$ $\underline{\text{My Question}:-}$ Is there a closed form for $\mathcal{R}$ ? Or maybe we can write $\mathcal{R}$ in terms of some advance function? Are there some interesting properties of $\mathcal{R}$ ? A list of the first few terms of $\mathcal{R}$ :- $\{\mathcal{R}_n\}_{n=1}^{\infty}$ $=\{$ $\mathcal{R}_1$ , $\mathcal{R}_2$ , $\mathcal{R}_3$ , $\mathcal{R}_4$ , $\mathcal{R}_5$ , $\mathcal{R}_6$ , $\mathcal{R}_7$ , $\mathcal{R}_8$ , $\mathcal{R}_9$ , $\mathcal{R}_{10}$ , $\dots$$\}$ $\textstyle\displaystyle{=\left\{1, \frac{1}{2^2\pi}, \frac{1}{2^43\pi^2}, \frac{1}{2^\frac{23}{3}3^\frac{4}{3}\pi^\frac{10}{3}}, \frac{1}{2^\frac{31}{3}3^\frac{17}{12}5\pi^\frac{14}{3}}, \frac{1}{2^\frac{72}{5}3^\frac{27}{10}5^\frac{6}{5}\pi^\frac{31}{5}}, \frac{1}{2^\frac{163}{10}3^\frac{179}{60}5^\frac{37}{30}7\pi^\frac{116}{15}}, \cdots\right\}}$ You can yourself find more terms by just plugging the formula in Wolfram alpha. Notice the terms at the denominator have a very weird property, they are all prime numbers to the power of some rational numbers which is really weird. The more peculiar part is that they are not random prime numbers, but the first $n$ prime numbers. So there will definitely be some involvement of prime numbers in the evaluation of $\mathcal{R}$ . Observing some patterns:- Notice that every $n^\text{th}$ $2$ terms namely the ${2n-1}^\text{st}$ and ${2n}^\text{th}$ terms have the first $n$ primes in their denominator. Also notice that when the $n^\text{th}$ prime first appears at the ${2n-1}^\text{st}$ term it is being raised to the first power and at the ${2n}^\text{th}$ term it is being raised to the power of $\frac{p_n+1}{p_n}$ . (If we say that the $n^\text{th}$ prime is $p_n$ ). I can't prove these observations, but if they are true to infinity then we can write- $\textstyle\displaystyle{\mathcal{R}=\sum_{n=1}^{\infty}\left(\frac{1}{p_n\pi^{q_{2n-1}}\prod_{k=1}^{n-1}p_k^{r_{k,2n-1}}}+\frac{1}{p_n^{\frac{p_n+1}{p_n}}\pi^{q_{2n}}\prod_{k=1}^{n-1}p_k^{r_{k,2n}}}\right)}$ For some rational sequence $q_n$ and $r_{m,n}$ It seems like $\forall n\in\mathbb{N}, q_{n+1}>q_n$ And the greatest common divisor of the denominators of $r_{m,n}$ and $q_n$ is not $1$ , namely If $\textstyle\displaystyle{r_{m,n}=\frac{s_{m,n}}{t_{m,n}}}$ and $\textstyle\displaystyle{q_n=\frac{a_n}{b_n}}$ such that $\operatorname{gcd}(s_{m,n},t_{m,n},)=\operatorname{gcd}(a_n,b_n)=1$ Then, $\operatorname{gcd}(t_{1,n},\dots,t_{m,n},b_n)\neq 1$ for $n\gt 3$ I don't know if my observation are true to infinity or not, do they even simplify $\mathcal{R}$ , I don't know. But it increases my hope for getting a closed form for $\mathcal{R}$ . If I am able to spot more patterns then I will add it to the post. Working with the formula itself:- I hadn't really worked with the formula yet. I spent the last 2 days trying to find more patterns, I think I may have found another one but I need work on that a little bit more before I add that to the question. I am sure is the following progress or regress, but whatever. $\textstyle\displaystyle{\mathcal{R}_n=\frac{\sqrt{\pi}^{n(1-H_{n-1})}}{2^{n(1+H_{n-1})}\Gamma(\frac{n+1}{2})}\prod_{k=1}^{n}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{n}{k}}$ $\textstyle\displaystyle{=\frac{\sqrt{\pi}^{n(1-H_{n})}}{2^{n\left(\frac{1}{2}+H_{n-1}\right)}(n-1)!!}\prod_{k=1}^{n}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{n}{k}}$ Now I am going to break $\mathcal{R}$ into two infinite sums as following $\mathcal{R}=E+O$ Where, $\textstyle\displaystyle{E=\sum_{n=1}^{\infty}\frac{\pi^{n(1-H_{2n})}}{2^{n(1-2H_{2n-1})}(2n-1)!!}\prod_{k=1}^{2n}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{2n}{k}}$ $\textstyle\displaystyle{=\sum_{n=1}^{\infty}\frac{(n-1)!\pi^{n(1-H_{2n})}}{4^{nH_{2n}}(2n-1)!}\prod_{k=1}^{2n}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{2n}{k}}$ Here i replaced every $n$ with $2n$ And, $\textstyle\displaystyle{O=\sum_{n=1}^{\infty}\frac{\sqrt{\pi}^{2n(1-H_{2n})+H_{2n-1}}}{2^{(2n-1)\left(\frac{1}{2}+H_{2n-2}\right)}(2n-2)!}\prod_{k=1}^{2n-1}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{2n-1}{k}}$ $\textstyle\displaystyle{=\frac{1}{2\sqrt{2}}\sum_{n=1}^{\infty}\frac{\sqrt{\pi}^{2n(1-H_{2n})+H_{2n-1}}}{2^{(2n-1)(1-H_{2n-1})}(n-1)!}\prod_{k=1}^{2n-1}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{2n-1}{k}}$ Here i replaced every $n$ with $2n-1$ . Before I do anything with these $E$ and $O$ . I want to first take care of the product inside both of them. Let, $\textstyle\displaystyle{P_{n}=\prod_{k=1}^{2n}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{2}{k}}$ $\textstyle\displaystyle{=\prod_{k=1}^{n}\left(\frac{\Gamma(\frac{2k+1}{2})}{\Gamma(\frac{2k+2}{2})}\right)^\frac{2}{2k}\prod_{k=1}^{n}\left(\frac{\Gamma(\frac{2k}{2})}{\Gamma(\frac{2k+1}{2})}\right)^\frac{2}{2k-1}}$ $\textstyle\displaystyle{=\prod_{k=1}^{n}\left(\frac{\Gamma(k+\frac{1}{2})}{k!}\right)^\frac{1}{k}\prod_{k=1}^{n}\left(\frac{(k-1)!}{\Gamma(k+\frac{1}{2})}\right)^\frac{2}{2k-1}}$ $\textstyle\displaystyle{=\prod_{k=1}^{n}\left(\frac{(2k)!\sqrt{\pi}}{4^kk!^2}\right)^\frac{1}{k}\prod_{k=1}^{n}\left(\frac{4^kk!(k-1)!}{(2k)!\sqrt{\pi}}\right)^\frac{2}{2k-1}}$ $\textstyle\displaystyle{=\prod_{k=1}^{n}\left(\frac{\sqrt{\pi}}{4^k}\right)^\frac{1}{k}\prod_{k=1}^{n}\left(\frac{4^k}{\sqrt{\pi}}\right)^\frac{2}{2k-1}\prod_{k=1}^{n}\left(\frac{(2k)!}{k!^2}\right)^\frac{1}{k}\prod_{k=1}^{n}\left(\frac{k!(k-1)!}{(2k)!}\right)^\frac{2}{2k-1}}$ Since, $\sum_{k=1}^{n}\frac{1}{2k-1}=H_{2n}-\frac{1}{2}H_n$ And by Wolfram Alpha we have, $\prod_{k=1}^{n}16^\frac{k}{2k-1}=2^{2n+\psi(n+\frac{1}{2})-\psi(\frac{1}{2})}$ Also notice, $\frac{k!(k-1)!}{(2k)!}=B(k,k+1)$ and, $\frac{(2k)!}{k!^2}=\frac{1}{kB(k,k+1)}$ And finally again from Wolfram Alpha , $\prod_{k=1}^{n}k^{-\frac{1}{k}}=e^{\gamma_{1}(n+1)-\gamma_1}$ We have- $\textstyle\displaystyle{P_{n}^n=2^{n(\psi(n+\frac{1}{2})-2+\gamma+\ln(4))}\pi^{n(H_n-H_{2n})}e^{n(\gamma_1(n+1)-\gamma_1)}\prod_{k=1}^{n}B(k,k+1)^\frac{n}{k(2k-1)}}$ So, $\textstyle\displaystyle{E=\sum_{n=1}^{\infty}\frac{(n-1)!}{(2n-1)!}\pi^{n(1+H_n-2H_{2n})}e^{n(\gamma_1(n+1)-\gamma_1)}2^{n(\psi(n+\frac{1}{2})-2(n+1)H_{2n}+\gamma+\ln(4)-2)}\prod_{k=1}^{n}B(k,k+1)^\frac{n}{k(2k-1)}}$ Now replacing $n$ with $n-\frac{1}{2}$ should give us $P_{2n-1}$ which corresponds to the product inside $O$ . I am not sure would it work or not because $n-\frac{1}{2}$ won't be an integer anymore. And I don't know what $\prod_{k=1}^{m}$ means when $m\not\in\mathbb{Z}$ . So let's leave that idea and re do the process again. Let, $\textstyle\displaystyle{Q_n=\prod_{k=1}^{2n-1}\left(\frac{\Gamma(\frac{k+1}{2})}{\Gamma(\frac{k+2}{2})}\right)^\frac{1}{k}}$ $\textstyle\displaystyle{=\prod_{k=1}^{n}\left(\frac{\Gamma(\frac{2k}{2})}{\Gamma(\frac{2k+1}{2})}\right)^\frac{1}{2k-1}\prod_{k=1}^{n-1}\left(\frac{\Gamma(\frac{2k+1}{2})}{\Gamma(\frac{2k+2}{2})}\right)^\frac{1}{2k}}$ $\textstyle\displaystyle{=\prod_{k=1}^{n}\left(\frac{4^k}{\sqrt{\pi}}\right)^\frac{1}{2k-1}\prod_{k=1}^{n-1}\left(\frac{\sqrt{\pi}}{4^k}\right)^\frac{1}{2k}\prod_{k=1}^{n}\left(\frac{k!(k-1)!}{(2k)!}\right)^\frac{1}{2k-1}\prod_{k=1}^{n-1}\left(\frac{(2k)!}{k!^2}\right)^\frac{1}{2k}}$ $\textstyle\displaystyle{=\sqrt{\pi}^{H_{n}-H_{2n}+\frac{1}{2n}}2^{\frac{1}{2}\psi(n+\frac{1}{2})+\frac{\gamma}{2}+\ln(2)+1}\frac{\sqrt[n]{n!}}{(2n)!^\frac{1}{2n}}e^{\gamma_1(n+1)-\gamma_1}\prod_{k=1}^{n-1}B(k,k+1)^\frac{1}{2k(2k-1)}}$ We have- $\textstyle\displaystyle{Q_n^{2n-1}=\sqrt{\pi}^{(2n-1)(H_{n}-H_{2n}+\frac{1}{2n})}2^{(2n-1)(\frac{1}{2}\psi(n+\frac{1}{2})+\frac{\gamma}{2}+\ln(2)+1)}e^{n(\gamma_1(n+1)-\gamma_1)}\frac{\sqrt[n]{n!}^{2n-1}}{(2n)!^\frac{2n-1}{2n}}\prod_{k=1}^{n-1}B(k,k+1)^\frac{2n-1}{2k(2k-1)}}$ So, $\textstyle\displaystyle{O=\frac{\sqrt{\pi}}{2\sqrt{2}}\sum_{n=1}^{\infty}\frac{1}{(n-1)!}\sqrt{\pi}^{(2n-1)H_n-4nH_{2n}+2n-\frac{1}{4n}}e^{n(\gamma_1(n+1)-\gamma_1)}2^{(2n-1)(\frac{1}{2}\psi(n+\frac{1}{2})+H_{2n-1}+\frac{\gamma}{2}+\ln(2)}\frac{\sqrt[n]{n!}^{2n-1}}{(2n)!^\frac{2n-1}{2n}}\prod_{k=1}^{n-1}B(k,k+1)^\frac{2n-1}{2k(2k-1)}}$ So finally, $\textstyle\displaystyle{E=\sum_{n=1}^{\infty}\frac{(n-1)!}{(2n-1)!}\pi^{n(1+H_n-2H_{2n})}e^{n(\gamma_1(n+1)-\gamma_1)}2^{n(\psi(n+\frac{1}{2})-2(n+1)H_{2n}+\gamma+\ln(4)-2)}\prod_{k=1}^{n}B(k,k+1)^\frac{n}{k(2k-1)}}$ $\textstyle\displaystyle{O=\frac{\sqrt{\pi}}{2\sqrt{2}}\sum_{n=1}^{\infty}\frac{1}{(n-1)!}\sqrt{\pi}^{(2n-1)H_n-4nH_{2n}+2n-\frac{1}{4n}}e^{n(\gamma_1(n+1)-\gamma_1)}2^{(2n-1)(\frac{1}{2}\psi(n+\frac{1}{2})+H_{2n-1}+\frac{\gamma}{2}+\ln(2)}\frac{\sqrt[n]{n!}^{2n-1}}{(2n)!^\frac{2n-1}{2n}}\prod_{k=1}^{n-1}B(k,k+1)^\frac{2n-1}{2k(2k-1)}}$ The real thing is that was this really a simplification or a complexification. And please tell me if there are any mistakes.","['spheres', 'gamma-function', 'closed-form', 'products', 'sequences-and-series']"
4241749,Domain of square root of x squared,"What is the domain of $f(x)=(\sqrt{x})^2$ ? Is it all real numbers, or are negative numbers still excluded, even after the square? Edit: What I'm really wondering is whether $\lim\limits_{x \to 0} f(x)$ is defined. Sorry for the confusion.",['functions']
4241804,Evaluating $\lim_{k\to \infty} \frac{\sum_{n=0}^{k}x^{\frac{n}{k}}}{k+1}$ for all $x$,"So I was really bored in my math class (I'm a high school sophomore taking precalculus in school) and my mind wandered to this expression: $$\lim_{k\to \infty} \frac{\sum_{n=0}^{k}x^{\frac{n}{k}}}{k+1}$$ I have no idea how to even begin to evaluate this. I did some playing around with it on Desmos and it looks something like this for large values of $k$ , which I don't recognize the shape of at all. I do notice that the graph should have the points $(0,0)$ and $(1,1)$ , and it seems like if $j>k$ then $\frac{\sum_{n=0}^{k}x^{\frac{n}{k}}}{k+1}\ge\frac{\sum_{n=0}^{j}x^{\frac{n}{j}}}{j+1}$ for all $x$ with equality at $x=1$ . Also, please feel free to add any suitable tags---I didn't really know which ones to add. (If you're wondering how I derived this expression, I was thinking about expressions like $\frac{x^0+x^1}{2}$ , $\frac{x^0+x^{\frac{1}{2}}+x^1}{3}$ , $\frac{x^0+x^{\frac{1}{3}}+x^{\frac{2}{3}}+x^1}{4}$ , and then I thought about what would happen if we added more and more terms...)","['limits', 'summation']"
4241902,Weak convergence in $L^2$ implies boundness,"Let $f$ , $f_n \in L^2$ , we say that $f_n \rightharpoonup f$ converges weakly in $L^2$ if $$\lim_{n \to \infty} \langle (f_n-f),g \rangle_{L^2}=0\,\,\,\forall\,\,\, g \in L^2. $$ I know that using the Uniform boundedness principle ( Banach-Steinhaus Theorem) the sequence $(\lVert f_n \rVert_2)$ is bounded. But I wish to know a way to prove this boundness without using the uniform boundness principle. Given the particularity of the situation, I think that is not that hard, but nevertheless I still need help, thank you in advance! I was able to prove, using Riesz- Fréchet representation theorem that for each linear functional $\varphi:L^2 \to \mathbb{R}$ , the sequence $(\varphi(f_n))_n$ is bounded. There exist some particular $\varphi \in L^2$ which implies the boundness of the sequence $(\lVert f_n \rVert_2)$ ?","['measure-theory', 'weak-convergence', 'analysis', 'real-analysis', 'functional-analysis']"
4241914,Kernel of the polynomial to function map?,"It's common to think of polynomials as functions, but it was recently brought to my attention that this isn't exactly right. Consider, for example $x$ and $x^7$ in $\mathbb{Z} / 7\mathbb{Z} [x]$ . These are distinct polynomials, but as functions $\mathbb{Z} / 7\mathbb{Z} \to \mathbb{Z} / 7\mathbb{Z}$ they are identical. This made me wonder: how can we describe the kernel of the map $
\varphi : \mathbb{Z} / n\mathbb{Z} [x] \to A
$ given by $\varphi(p) = (x \mapsto p(x))$ where \begin{align}
A = \{p : \mathbb{Z} / n\mathbb{Z} &\to \mathbb{Z} / n\mathbb{Z} \\&\mid p \text{ is a polynomial with coefficients in } \mathbb{Z} / n\mathbb{Z}\}
\end{align} (Is there a more standard notation for $A$ ?) The only thing I know is that when $n$ is prime, $x^n - x \in \ker \varphi$ . This is just Fermat's little theorem. Can we give an explicit characterization of $\ker \varphi$ ? How should we think of elements of $\mathbb{Z} / n\mathbb{Z} [x]$ if not as functions $\mathbb{Z} / n\mathbb{Z} \to \mathbb{Z} / n\mathbb{Z}$ .","['functions', 'abstract-algebra', 'polynomial-rings']"
4241915,The 'inscribed-circumscribed' 6 point circle,"Here is a construction I came upon recently: A'B'C' is the contact triangle. X( 1 ) is the Incenter. A'',B'',C'' are the midpoints of the sides of the contact triangle. A''',B''',C''' are the midpoints of the segments AX(1), BX(1), CX(1) . Then quadrilaterals A''A'''C''C''', B''B'''C''C''', A''A'''B''B''' are cyclic. Let Ob, Oa, Oc be the circumcenters of these 3 quadrilaterals. Finally by drawing circles with centers at Oa, Ob, Oc and passing through the incenter we get the ' inscribed-circumscribed' six point circle with its center at the midpoint of X(1) and X(3) - the point X(1385) in the ETC: There is an even easier way to get a smaller concentric six point circle: circumcircles of the quadrilaterals A''A'''C''C''', B''B'''C''C''', A''A'''B''B''' cut the sides of the triangle ABC at six concyclic points. The mere fact that the point  X(1385) is already described in the ETC supposedly makes the construction not particularly inspiring for a geometer.  However as this ' X(1385)-circle ' has never been previously mentioned (?) in the literature, there might still be a chance that it has some 'nice' properties of its own. Specifically I am interested whether any Kimberling center belongs to this 'inscribed-circumscribed' circle?  Or, alternatively, does its central function correspond to any known center?","['euclidean-geometry', 'conjectures', 'circles', 'geometry', 'triangles']"
4241937,How do we reduce the inversion formula for the $n$-dimensional Fourier transform to the $1$-dimensional case using Fubini's theorem?,"Please consider the following theorem from Measures, Integrals and Martingales (2nd edition) : Question 1 : The proof of the claim is straightforward, but I don't understand the remark in the ""caution"" paragraph. Isn't the right-hand side of (19.6) equal to the Bochner integral $\int\frac{e^{{\rm i}b\xi}-e^{{\rm i}a\xi}}{{\rm i}\xi}\hat\mu(\xi)\:\lambda({\rm d}\xi)$ , where $\lambda$ denotes the Lebesgue measure on $\mathcal B(\mathbb R)$ ? Moreover, I would like to understand how this identity can be generalized to the $n$ -dimensional case. In the book, there is the following corollary (without proof), but I'm not sure how we obtain it: Question 2 : How exactly do we need to apply Fubini's theorem here in order to use the former result (19.6)? Do we need to apply (19.6) somehow to the finite measures $\mu_i$ , where $$\mu_1(B):=\mu\left(B\times\times_{i=2}^n(a_i,b_i)\right)\;\;\;\text{for }B\in\mathcal B(\mathbb R)$$ and $\mu_2,\ldots,\mu_n$ are defined in the obvious analogous way?","['measure-theory', 'fubini-tonelli-theorems', 'fourier-transform', 'real-analysis']"
