question_id,title,body,tags
112592,Notation for some integrals,"I've seen some problems where the OP writes integrals in this form $$\int {dt} f\left( t \right)$$ or for double integrals $$\int {dx} \int {dtf\left( {t,x} \right)} $$ Do they represent another kind of integrals, or is it just notation?","['notation', 'multivariable-calculus', 'integration']"
112595,When does $G/Z(G)$ actually have trivial center?,"For a while I thought that, 'intuitively,' $G/Z(G)$ where $G$ is nonabelian with nontrivial center would have trivial center - that is, it would be 'totally nonabelian.'  I realize now that this is not necessarily true, as in cases where $G/Z(G)$ has order $p$ or $p^2$ where $p$ is prime. I also realize that what fed this idea and made it feel intuitive was the use of phrases about ""modding out"" or ""quotienting out"" normal subgroups.  To me, this phrasing makes it sound like we're sort of 'removing' that subgroup.  And indeed we are, in some cases.  $\mathbb{Z}_6$ has elements of orders 1, 2, 3, and 6.  Taking $\mathbb{Z}_6 / \{0,3\}$ (that is, 'quotienting out' a subgroup of order 2) we obtain $\mathbb{Z}_3$, and have effectively 'removed' the elements of order 2, since $\mathbb{Z}_3$ has only elements of orders 1 and 3. So my question is: are there specific conditions under which $G/Z(G)$ (as described above) has trivial center? More generally, can we say anything about when taking the quotient by a normal subgroup actually 'removes' the elements that characterize that subgroup?",['group-theory']
112605,Prove that for every $0<\alpha<\beta<\pi/2$: $\tan\beta/\tan\alpha>\beta/\alpha$,"Prove that for every $0<\alpha<\beta<(\pi/2)$: $$\displaystyle\frac{\tan\beta}{\tan\alpha}\gt\frac{\beta}{\alpha}$$ I tried setting a function $f(x) = \tan(x)$ and using the Mean Value theorem to prove this, but that didn't work since $f(0)$ is undefined. Does this involve some sort of trig identity?","['inequality', 'trigonometry', 'calculus']"
112619,Isometric Embedding of a separable Banach Space into $\ell^{\infty}$,The problem is: Let $X$ be a separable Banach space then there is an isometric embedding from $X$ to $\ell^{\infty}$. My efforts : I showed that there is an isometry from $X^*$ (topological dual) to $\ell^\infty$ in the following way: Let $(e_{i})_{i=1}^{\infty}$ be a dense sequence in $B_{X}$ then define $\Phi:X^*\rightarrow\ell^\infty$ by $\Phi(f)=(f(e_{i}))_{i=1}^\infty$. It is clear that $\Phi$ is an isometry. An initial idea and a secondary question Is there any canonical isometry from $X$ to $X^*$ since $X$ is separable (or not)?,"['functional-analysis', 'banach-spaces', 'analysis']"
112638,Flabby sheaves and exact sequences of sheaves - Question about proof,"I was going through this proof from Rotman's 'Introduction to homological algebra' (Pages 381-382) and I just can't seem to make sense of it, am not super well-versed in this so I don't know if it's too short and they're assuming that I know things I don't know or it's just simply going over my head. Here is the fragment verbatim: Let $\mathcal{F}$ be a sheaf over a space $X$. (i) If $0 \rightarrow \mathcal{F}' \xrightarrow{\iota} \mathcal{F} \xrightarrow{\varphi} \mathcal{F}'' \rightarrow 0$ is an exact sequence of sheaves with $\mathcal{F}'$ flabby, then $0 \rightarrow \Gamma(\mathcal{F}') \rightarrow \Gamma(\mathcal{F}) \rightarrow \Gamma(\mathcal{F}'') \rightarrow 0$ is an exact sequence of abelian groups. PROOF. It suffices to prove that $\varphi_X:\Gamma(\mathcal{F}) \rightarrow \Gamma(\mathcal{F}'')$, given by $\varphi_X:s \mapsto \varphi s$, is epic. Let $s'' \in \mathcal{F}''(X) = \Gamma(\mathcal{F}'')$. Define $\mathcal{X} = \{ (U,s):U \subseteq X$ is open,  $s\in \mathcal{F}(U),\varphi s=s''\mid U \} $. Partially order $\mathcal{X}$ by $(U,s) \preceq (U_1,s_1)$ if $U \subseteq U_1$ and $s_1 \mid U = s$. It is routine to see that chains in $\mathcal{X}$ have upper bounds, and so Zorn's Lemma provides a maximal element $(U_0,s_0)$. If $U_0=X$, then $s_0$ is a global section and $\varphi_X$ is epic. Otherwise, choose $x \in X$ with $x \notin U_0 $. Since $\varphi:\mathcal{F} \rightarrow \mathcal{F}''$ is an epic sheaf map, it is epic on stalks, and so there are an open $V \subseteq X$ with $V \ni x$ and a section $t \in \mathcal{F}(V)$ with $\varphi t = s'' \mid V$. Now $s - t \in \mathcal{F}'(U \cap V)$ (we regard $\iota: \mathcal{F}' \rightarrow \mathcal{F}$ as the inclusion), so that $\mathcal{F}'$ flabby provides $r \in \mathcal{F}'(X)$ extending $s - t$. Hence, $s = t + r \mid (U \cap V)$ in $\mathcal{F}(U \cap V)$. Therefore, these sections may be glued: there is $\tilde{s} \in \mathcal{F}(U \cup V)$ with $\tilde{s} \mid U = s$ and $\tilde{s} \mid V = t + r \mid (U \cap V)$. But $\varphi(\tilde{s}) = s''$, and this contradicts the maximality of $(U_0,s_0)$. MY QUESTIONS ARE: 1 - Why does it say that 'it is ENOUGH to prove that $\varphi_X$ is epic'? 2 - Why does it say 'If $U_0 = X$, then $s_0$ is a global section and $\varphi_X$ is epic'? Why is $\varphi_X$ epic if $s_0$ is global? 3 - I got stuck there so the rest of the proof I'm basically in La La land too","['general-topology', 'homological-algebra', 'sheaf-theory']"
112647,What is $\mathbb{N}^{<\mathbb{N}}$?,What is the definition of this symbol $\mathbb{N}^{<\mathbb{N}}$? How is it related to the infinite product $\mathbb{N}^{\mathbb{N}}$?,"['elementary-set-theory', 'definition']"
112660,How to prove $\varphi(n)=-\log \mathbb{E}[\exp(-nX)]$ is subadditive,"Let be $X$ a positive random variable. I would like to prove that the function $\varphi:\mathbb{N}\to [0,+\infty]$ defined by 
$\varphi(n)=-\log \mathbb{E}[\exp(-nX)]$
satisfies $\varphi(m+n)\leq \varphi(n)+\varphi(m)$. I tried Hölder and Jensen inequalities but I got only a weak result 
that $\varphi(n)\leq n\varphi(1)$.","['probability-theory', 'generating-functions']"
112662,Gaussian curvature of an ellipsoid proportional to fourth power of the distance of the tangent plane from the center?,"Is it true that the Gaussian curvature of an ellipsoid is proportional to fourth power of the distance of the tangent plane from the center? I can verify that it holds at the places where the major axes intersect the surface. ( Mathworld has an equation for the Gaussian curvature, which simplifies at those points.) But verifying that it holds elsewhere seems like it would get ugly. The motivation for this question is that Lord Kelvin proved that the charge density on a conducting ellipsoid is proportional to the distance of the tangent plane from the center, while McAllister (I W McAllister 1990 J. Phys. D: Appl. Phys. 23 359 doi:10.1088/0022-3727/23/3/016) finds that under certain assumptions, the charge density on a conducting surface is proportional to the fourth root of the absolute value of the Gaussian curvature. However, I think the assumptions of McAllister's result fail for the ellipsoid (actually I only have access to the abstract, so I'm not sure), so it would be nontrivial to learn that this held for the ellipsoid. (The proportionality is definitely not universal. For a pair of conducting spheres that are far apart and connected by a wire, the exponent is not 1/4. For a deep concavity, all of this definitely fails -- you get a a Faraday cage, which excludes the electric field almost completely.)",['differential-geometry']
112663,Are operator and mapping the same concept?,"I was wondering what differences and relations are between a mapping
and an operator generally? For topological vector spaces or functional analysis, it seems like an operator and a
mapping are the same concept, doesn't it? What differences are between an operator and an operation? Is an operation
a mapping from $X^n$ to $X$ for some set $X$ and some $n \in \mathbb{N}$? Thanks and regards!","['elementary-set-theory', 'topological-vector-spaces', 'functional-analysis']"
112671,Unique continued fraction,"If $x$ is a uniformly random number in $[0,1]$, what distribution should the $n$-th term in its continued fraction expansion follow? What is the expected vale of $a_n$ in $[a_0;a_1,a_2,\dots]$? Here is the expansion for $\pi$ . What does it say about a number if there is some regularity in the sequence?
Why does $e$ have regularity, but $\pi$ apparently does not?","['continued-fractions', 'probability-theory', 'real-analysis', 'pi', 'probability-distributions']"
