question_id,title,body,tags
1732697,"Evaluate $\ \int_T \vec F \cdot d\vec r $ where $\vec F (x, y, z) = (2xy + 4xz)\vec i + (x^2 + 6yz)\vec j + (2x^2 + 3y^2) \vec k$","I'm a bit confused as to what I've to do for this exam question. $$\vec F (x, y, z) = (2xy + 4xz)\vec i + (x^2 + 6yz)\vec j + (2x^2 + 3y^2) \vec k , \qquad x, y, z ∈ \mathbb{R}. $$ Let $T$ denote the triangular path with vertices
$(1, 1, 1)$, $(2, 1, 1)$, and $(3, 2, 2)$,
traversed from $(1, 1, 1)$ to $(2, 1, 1)$ to $(3, 2, 2)$ to $(1, 1, 1)$. Evaluate
$$\ \int_T \vec F \cdot d\vec r. $$
Justify your answer. I was thinking of parameterising with a set of lines but I'm not too sure how I would go about this? 
Thanks for any help you can give","['integration', 'parametrization', 'calculus']"
1732719,How many types of martingale related stochastic processes are there?,"Previously I had thought that the only concepts in this direction were martingales, submartingales, and supermartingales. However, at least when discussing quadratic variation and stochastic integration in continuous time, we also have semimartingales and quasimartingales, neither of which appear to be consistently defined between different authors. Local martingales at least appear to be consistently defined, although I don't understand why they are not discussed in discrete time. 1. How many stochastic processes are there that are similar to martingales? 2. What unifies them all? 3. Do they all have decompositions similar to the Doob decomposition? 4. Do they all have discrete time analogs?","['stochastic-processes', 'probability-theory', 'martingales', 'stochastic-analysis', 'stochastic-calculus']"
1732726,Prove that $|k(x)|\le C|x|^{-n}$ under suitable hypothesis on $k\in\mathcal{C}^1(\Bbb R^n\setminus\{0\})$,"DON'T BE AFRAID FROM THE +500 BOUNTY: it doesn't matter that I KNOW this problem is really hard, I put it only because I need to solve the problem really URGENTLY! Let $n\ge2$; given a kernel $k\in\mathcal{C}^1(\Bbb R^n\setminus\{0\})$ such that $$|\nabla k(x)|\le|x|^{-n-1}\;\;\; \mbox{for} \;\;x\neq0  \tag{1}$$
  $$\int_{|x|=r}k(x)\,d\sigma_n(x)=0\;\;\;\;\;\forall r>0  \tag{2}$$ then I must prove that
$$
|k(x)|\le C|x|^{-n}\;\;\;\;\mbox{for}\;\;x\neq 0.
$$ Is this still true if the gradient condition $(1)$ is replaced with
$$
|k(x+h)-k(x)|\le\frac{|h|^{\alpha}}{|x|^{n+\alpha}}\;\;\;\;\mbox{for}\;\;|h|<\frac12|x| \tag{3}
$$
where $0<\alpha\le 1$? I tried to work with the convolution operator $A_Kf:=K*f$ and taking its Fourier transform to get some information, but I'm totally lost, I don't really know where to start","['harmonic-analysis', 'analysis', 'singular-integrals']"
1732748,Can You Help Me With This Statistics Question on Finding Estimators,"The Question: The Attempt: I am not sure what they mean by ""random variables"". Am I finding an example, whether it is continuous or not, which satisfies these two inequalities? This question has to do with finding estimators for any types of random variables. Thank you very much!","['statistics', 'parameter-estimation']"
1732759,Solve a system of second order differential equations,"I have a system of second order differential equations which is $$m_1x_1''=-k_1x_1-k_2(x_1-x_2)\\m_2x_2''=-k_2(x_2-x_1)$$ where $(x_1(0),x_1'(0),x_1(0),x_2'(0))=(1,0,2,0)$ and $(m_1,m_2,k_1,k_2)=(1,1,6,4)$. This problem is asked to solve by using computer, but I want to know to do it by hand. I have no idea how to start solving it by hand. Can someone give me a hint to start? Thanks","['ordinary-differential-equations', 'dynamical-systems']"
1732771,paired t-test vs Welch's t-test.,Need to find a 95% confidence interval for $E(Z)$ where $Z=X-Y$ using both paired t-test and Welch's t-test. For one what is the main difference between them and for two how do you do it? Need help studying for a test so the answer can be generic.,"['probability-theory', 'probability', 'confidence-interval']"
1732784,Proof there is no way to chose signs to make sequential sum $1+2+3+\cdots+10$ even [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question I've figured that for the sum $$1+2+3+4+5+6+7+8+9+10=55$$ There is no way to chose the signs of the numbers to get an even sum. I'm really struggling to prove this and would appreciate some assistance. Also for interests sake, could this be proved generally (no way to chose signs of any sequential sum that equals an uneven number to get an even one?)","['algebra-precalculus', 'invariance', 'summation', 'sequences-and-series']"
1732798,"What is $\int_0^1 \ln (1-x) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx$?","There are well-known closed-form evaluations for integrals of the form $\int_0^1  a(x) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx  $ for certain algebraic functions $a(x)$. For example, an evaluation of this form is given in the following link: Evaluating $\int_0^1 \log \log \left(\frac{1}{x}\right) \frac{dx}{1+x^2}$ . Closed-form evaluations for integrals of the form $\int_0^1  a(x) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx$ may be used to evaluate Glaisher-type infinite products. For example, the evaluation of $ \int_{0}^{1}   \frac{\ln \left(\ln \left(\frac{1}{x}\right)\right)}{x^{2}+1} \, dx  $ may be used to prove that: \begin{equation*}
\prod _{i=0}^{\infty }     \frac{  (4 i+3)^{\frac{1}{4 i+3}} }{ (4 i+1)^{\frac{1}{4 i+1}}} = 
    \frac{   2^{   \frac{ \pi}{2} } e^{\frac{\gamma  \pi }{4}} \pi ^{   \frac{3 \pi}{4}}}{  \Gamma^{\pi } \left(\frac{1}{4}\right)}.
 \end{equation*} Mathematica does not seem to be able to evaluate integrals of the form $\int_0^1  T(x) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx  $ for certain elementary transcendental functions $T\left(x\right)$. For example, Mathematica is unable to evaluate the following integrals, and the Inverse Symbolic Calculator is not currently able to identify the following numbers: \begin{align*}
 \int_0^1 \ln (1-x) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx   &   =  1.834962542065861...   \\
 \int_0^1 \ln (x+1) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx   &   =   -0.4553656688368576...      \\
\int_0^1 \tan^{-1}(x) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx   &   =  -0.521812852476476...  
\end{align*} I am interested in evaluating $\int_0^1 \ln (1-x) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx$, but it does not seem to be feasible to use integration by parts to evaluate this integral, and it is not obvious to me how to evaluate this integral using substitution. I have also considered expanding the integrand of this integral using power series to try to evaluate this integral. A new closed-form evaluation of this integral would be interesting, partly because such an evaluation may be used to construct new Glaisher-type infinite products. A similar problem is given in the following link: Integral ${\large\int}_0^1\frac{\ln^2\ln\left(\frac1x\right)}{1+x+x^2}dx$ . I've tried to mimic the strategy used in the answer given in this link, but using the substitution $t=\ln\left(\frac{1}{x}\right)$ in this case yields the following integral, which Mathematica is unable to evaluate: \begin{equation*}
\int_0^{\infty } e^{-t} \ln \left(1-e^{-t}\right) \ln (t) \, dt.
\end{equation*} It is also natural to ask: What are some non-trivial examples of elementary transcendental functions $T\left(x\right)$ such that there is a closed-form evaluation of $\int_0^1  T\left(x\right) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx$? What is $\int_0^1  \sin^{-1} x \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx$? What is $\int_0^1  \ln(x^{2} +1) \ln \left(\ln \left(\frac{1}{x}\right)\right) \, dx$?","['logarithms', 'calculus', 'closed-form', 'integration', 'definite-integrals']"
1732829,Determinant of a matrix will all off-diagonal elements equal,"Consider matrices of the following form:
\begin{bmatrix} a & x & \cdots \\ 
x & b & x &\cdots \\
\vdots & x & c &\cdots \\ 
 & \vdots & x & \ddots & \\ \end{bmatrix}
where all $x$ are the same scalar. Is there anything that can be done to calculate the determinant easily? Obviously if $$x=a=b=c=\cdots $$ then the matrix is singular and the determinant is zero. Assume this is not the case. Do they have any other interesting properties?","['matrices', 'linear-algebra']"
1732864,what sample size is necessary for 95% CI?,"My take: FOR a) $n=10,$ UCB = $95$%, then $z_{\alpha/2}$ $= 1.645$ as we denote $p = 0.1 = w$, using $$n = \frac{\frac{z^2_{\alpha/2}}{2} - z^2_{\alpha/2}w^2 + \sqrt {z^4_{\alpha/2}(0.25-w^2)+w^2z^4_{\alpha/2}}}{w^2}$$ $$n = 380.3 = 381$$ FOR b) I've treid $p = \frac{2}3 =w$, and use same formula as above, but I am not getting an answer I'm supposed to get, which is 339... what did I do wrong?","['statistics', 'confidence-interval']"
