question_id,title,body,tags
3484,Hint on how to prove $\zeta ( 2) =\pi ^{2}/6$ using the complex Fourier series of $f(x)=x$,I know how to prove $\zeta (2)=\pi ^{2}/6$ by using the trigonometric Fourier series expansion of $x^{2}/4$. How can one prove the same result using the complex Fourier series of $f(x)=x$ for $0\leq x\leq 1$? Any suggestion?,"['fourier-series', 'special-functions', 'fourier-analysis', 'sequences-and-series', 'real-analysis']"
3490,Optimal sample size?,"What's the simplest formula to calculate the optimal sample size from a population size? I've been reading a little about it and they ask me stuff like confidence level or confidence interval which I have no idea about. I need to test some HTML elements in web pages to get a better idea about general properties of HTML elements, and I have no idea about he results I'll get. So I just need the most neutral possible version of the sample size calculating formula when all I know is the population size.",['statistics']
3497,Algebra structure of tensor product of two Galois extensions,"Sorry if this question is too basic. It is from Fröhlich and Taylor's ""Algebraic Number Theory"". Let $E/F$ be a finite Galois extension of fields, with $G=Gal(E/F)$, and let $K$ and $L$ be two subfields of $E$, containing $F$, such that $K/F$ and $L/F$ are both Galois. Let $M=Gal(E/K)$ and $N=Gal(E/L)$ be normal subgroups of $G$. Suppose ${\gamma_1,\ldots,\gamma_n}$ is a transversal for $MN$ in $G$, with $n=[G:MN]$. If $C$ is the compositum $KL$ in $E$, how can I show the map
$$ k\otimes l\mapsto (k^{\gamma_1}l,\ldots,k^{\gamma_n}l) $$ induces an isomorphism between $K\otimes_F L$ and $\prod_{i=1}^n C$? It is clear to me that this map is an $F$-algebra homomorphism, and that they both have the same dimension over $F$.  Thus surjectivity, or injectivity, would be enough.  I have not been able to figure out what the idempotents of $\prod_{i=1}^n C$ should look like in $K\otimes_F L$, so I have not been able to show surjectivity.  Meanwhile, I think injectivity should be easier to show, because if we have
$$ k_1\otimes l_1 + \cdots + k_m\otimes l_m\mapsto 0,$$
then we get a system of equations
$$ k_1l_1 + \cdots + k_ml_m=0$$
$$ \cdots$$
$$ k_1^{\gamma_n}l_1 + \cdots k_m^{\gamma_n}l_m=0.$$
Summing up the columns, I get
$$ \sum_{i=1}^m(\sum_{j=1}^n k_i^{\gamma_j})l_i=0 $$
and all this is happening in $L$.  But I can't seem to finish this argument.  Any help would be greatly appreciated.","['field-theory', 'abstract-algebra', 'number-theory']"
3502,Summing the series $(-1)^k \frac{(2k)!!}{(2k+1)!!} a^{2k+1}$,"How does one sum the series $$ S = a -\frac{2}{3}a^{3} + \frac{2 \cdot 4}{3 \cdot 5} a^{5} - \frac{ 2 \cdot 4 \cdot 6}{ 3 \cdot 5 \cdot 7}a^{7} + \cdots $$ This was asked to me by a high school student, and I am embarrassed that I couldn't solve it. Can anyone give me a hint?!","['summation', 'sequences-and-series', 'analysis']"
3507,Purely combinatorial proof that$ (e^x)' = e^x$,"At the beginning of Week 300 of John Baez's blog ,
Baez gives a proof that the ""number"" of finite sets (more specifically, the cardinality of the groupoid of all finite sets, where an object in the groupoid counts as $1/n!$ if it has $n!$ symmetries) equals $e$. He then says that this leads to a purely combinatorial proof that $e^x$ is its own derivative. Can anyone explain the purely combinatorial proof?","['groupoids', 'combinatorics']"
3508,Determinant of a polynomial matrix,"A matrix determinant (naively) can be computed in $O(n!)$ steps, or with a proper LU decomposition $O(n^3)$ steps. This assumes that all the matrix elements are constant. If, however the matrix elements are polynomials (say univariate of max order $p$) at each step of the LU decomposition an element is multiplied by another element producing (on average) ever larger polynomials. Each step therefore takes longer and longer - is the cost perform the decomposition still a polynomial? EDIT : To clarify my reasoning a bit, if polynomial (using FFT as J.M. suggests in the comments) takes $O(m \log m)$, and we must perform $O(n^3)$ operations to get the LU decomposition, each step the polynomial could effectively double in degree at each multiplication*. The running time would look something like $$ \approx O \left ( \sum_{k}^{n^3} (p \ln p)^{2k} \right ) .$$ * (it doesn't quite do that, and this is where I'm stuck)","['asymptotics', 'matrices', 'linear-algebra', 'determinant']"
3510,How to prove Euler's formula: $e^{i\varphi}=\cos(\varphi) +i\sin(\varphi)$?,Could you provide a proof of Euler's formula: $e^{i\varphi}=\cos(\varphi) +i\sin(\varphi)$?,"['complex-numbers', 'complex-analysis']"
3519,Liouville's number revisited,"Liouville's Number is defined as $L = \sum_{n=1}^{\infty}(10^{-n!})$. Does it have other applications than just constructing a transcendental number? (Personally, I would have defined it (as ""Steven's Number"" :-)) as binary: $S = \sum_{n=1}^{\infty}(2^{-n!})$, since each digit can only be ""0"" or ""1"": the corresponding power of 2 (instead of 10) included or not. Since according to Cantor most number are transcendental one can conjecture that this is also the case for Steven's Number. Can a proof for this be devised based on the proof for Liouville's number?) I'm not a mathematician, so please type slowly! :-)","['transcendental-numbers', 'number-theory']"
3525,A series expansion for $\cot (\pi z)$,"How to show the following identity holds? $$
\displaystyle\sum_{n=1}^\infty\dfrac{2z}{z^2-n^2}=\pi\cot \pi z-\dfrac{1}{z}\qquad |z|<1
$$","['trigonometry', 'sequences-and-series', 'complex-analysis']"
3528,Beta function derivation,"How do I derive the Beta function using the definition of the beta function as the normalizing constant of the Beta distribution and only common sense random experiments? I'm pretty sure this is possible, but can't see how. I can see that $$\newcommand{\Beta}{\mathrm{Beta}}\sum_{a=0}^n {n \choose a} \Beta(a+1, n-a+1) = 1$$ because we can imagine that we are flipping a coin $n$ times.  The $2^n$ unique sequences of flips partition the probability space.  The Beta distribution with parameters $a$ and $n-a$ can be defined as the prior over the coin's bias probability $p$ given the observation of $a$ heads and $n-a$ tails.   Since there are ${n \choose a}$ such sequences for any $n$ and $a$, that explains the scaling factor, and we know that it all sums to unity since the sequences partition the probability space, which has total measure 1. What I can't figure out is why: $${n \choose a} \Beta(a+1, n-a+1) = \frac{1}{n+1} \qquad \forall n \ge 0,\quad a \in \{0, \dots, n\}.$$ If we knew that, we could easily see that $$\Beta(a + 1,n - a + 1) = \frac{1}{(n+1){n \choose a}} = \frac{a!(n-a)!}{(n+1)!}.$$","['probability-theory', 'special-functions', 'statistics']"
