question_id,title,body,tags
2433034,Understanding Scatterplot relationships and its causes,"I'm trying to get started with statistics and probability and stumbled upon a scatterplot. I just don't understand the answer of the question, it's probably pretty easy but I just don't get it. Your mathematical understanding can hopefully help me. Question with Scatterplot I get why a and c is wrong and why b is correct. But I don't get why d and e is not correct. If x increments, y increments too. So if the head length increments, the skull width increments too. That's what the chart shows, doesn't it? In addition, would this Skull width and head length are positively associated. be correct? Why, or why not? Kind regards! Source: Openintro.org, Page 12","['statistics', 'probability', 'graphing-functions']"
2433038,"Prove that $D:C^1[0,1]\to C[0,1]$ is not continuous.","Let $C^1[0,1]$ be the space of continuous real valued functions on $[0,1]$ with continuous first derivative. Let $D:C^1[0,1]\to C[0,1]$ be the differentiation operator given by $D(f)(x)=f^\prime(x),\forall x\in [0,1]$. Suppose both spaces are given the sup norm $\|.\|_\infty$. Now it is required to prove that $D$ is not continuous. The following is my attempt: $D$ is a linear operator by the properties of differentiation. Hence $D$ is continuous if and only if $D$ is bounded on $C^1[0,1]$. Suppose $D$ is bounded. Then there exists $k>0$ such that for each $f\in C^1[0,1]$, $\|D(f)(x)\|_\infty\leq k\|f(x)\|_\infty$, i.e. $\|f'(x)\|_\infty\leq k\|f(x)\|_\infty$. Consider the function $g(x)=\sin(357kx)$ for each $x\in[0,1]$. Clearly $g\in C^1[0,1]$. Therefore $357k\leq\|g'(x)\|_\infty\leq k\|g(x)\|_\infty \leq k.1=k$ which is a contradiction. Therefore $D$ is not bounded and hence not continuous. Could someone please tell me if my argument is correct? Thanks.","['functional-analysis', 'proof-verification']"
2433051,Sine inequality: How to prove that $|\sin(x)| \le |x|$ for $ x \in \mathbb{R}$ [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 6 years ago . Improve this question Following Wolfram Sine inequalities I found that $$|\sin(x)| \le |x| \quad \text{for}  \quad x \in \mathbb{R}$$
How can I prove this relation?","['inequality', 'trigonometry', 'calculus']"
2433055,Group isomorphic to its automorphism group,"Any complete group (that is, with trivial center and outer automorphism group) is isomorphic to its automorphism group. The inverse is not true, as the dihedral group of order 8 is isomorphic to its automorphism group but isn't complete. Problem 15.29 in the Kourovka Notebook asks to find another exemple of a p-group, but I was wondering, is any other exemple known? Is there any other finite (or even infinite) group (not necessarily a p-group) which is isomorphic to its automorphism group but isn't complete?","['finite-groups', 'abstract-algebra', 'group-theory', 'automorphism-group']"
2433152,"Point by point, the transformation $T(x, y) = (4x - y, 3x -2y)$ sends the line $x + 2y = 6$ onto an image line. What is the slope of the image?","The question is as follows: Point by point, the transformation $T(x, y) = (4x - y, 3x -2y)$ sends the line $x + 2y = 6$ onto an image line. What is the slope of the image? I don't understand what this question basically. How is it that the transformation is able to send a line into an ""image line"" (a term that I am not even familiarized with)? Any help will be greatly appreciated.","['transformation', 'geometry']"
2433186,"$(a-3)^3+(b-2)^3+(c-2)^3=0$, $a+b+c=2$, $a^2+b^2+c^2=6$. Prove that at least one from $a,b,c$ is 2.","Assume that $\{a,b,c\} \subset \Bbb R$ , $(a-3)^3+(b-2)^3+(c-2)^3=0$ , $a+b+c=2$ , $a^2+b^2+c^2=6$ . Prove that at least one of the numbers $a, b, c\ $ is 2. This is from a list of problems used for training a team for a math olympics. I tried to use known Newton identities and other symmetric polynomial results but without success (perhaps a wrong approach). Sorry if it is a duplicate. Hints and answers are always welcomed. Edit: There is a problem with the original statement of the question in the original source. Under these assumptions it is impossible to have $a, b, c$ with value 2, as spotted in the comments and proved by the answers below","['algebra-precalculus', 'contest-math']"
2433195,Limit of $\frac{\sqrt{|x |-\lfloor x\rfloor }}{x^2}$ using only definition,"How can I show that $$\lim _{|x|\to \infty \:}\frac{\sqrt{\left|x\right|-\lfloor \:x\rfloor }}{x^2}=0$$ by using only definition of limit $$  \lim _{x\to +\infty}f(x)=L \iff \forall \varepsilon >0\quad \exists A >0\quad \forall x\in U\quad x> A \Rightarrow |f(x)-L|<\varepsilon $$ As first step I tired to show that $$\left|\frac{\sqrt{\left|x\right|-\lfloor \:x\rfloor }}{x^2} -0 \right| \leq \frac{1}{x^2}$$
by with no luck 
indeed, $$ x-1 <\lfloor x \rfloor \leq x < \lfloor x \rfloor+1 $$
$$x-1 <\lfloor x \rfloor \leq x \implies -x \leq -\lfloor x \rfloor <|x|+x-1 \implies 
 |x|-x \leq |x|-\lfloor x \rfloor <x-1 $$ Second step 
we have for all $x >0$
$$\left|\frac{\sqrt{\left|x\right|-\lfloor \:x\rfloor }}{x^2} -0 \right| \leq \frac{1}{x^2}$$
Let $\varepsilon >0$","['epsilon-delta', 'limits-without-lhopital', 'calculus', 'limits']"
2433253,Prove that $\sqrt {f(x)}$ is Lipschitz,"Let $f(x)\in C^2(\mathbb{R}), f(x)\geq0,f''(x)\leq1,$ prove that $\sqrt{f(x)}$ is a Lipschitz function . I can prove that $f(x)$ is uniformly continuous by the inequality without the condition of the $f''(x)$, so I want to ask someone for a better answer. Thanks in advance.","['real-analysis', 'lipschitz-functions', 'analysis']"
2433265,"$f : \mathbb R^n\to\mathbb R$ is differentiable at $c$ if and only if $f(c+h)-f(c) = o(\langle v, h\rangle)$ for some $v$ : constant vector","This question is from Introduction to Mathematical analysis, Steven A. Douglass Exercise 8.3 (d). Let $f$ be a real-valued function defined on an open set $U$ in $\mathbb R^n$. Let $c$ be a point of $U$. Show that $f$ is differentiable at $c$ in $U$ if and only if $f(c+h) - f(c) = o(\langle v ,h\rangle)$ for some constant vector $v$ in $R^n$.
(The vector $h$ is the variable.)
($\langle v,h\rangle$ denotes the inner product of $v$ and $h$.) I tried to solve the question, but I couldn't prove both direction, and here's what I tried. $f$ is differentiable at c $\Rightarrow$ for every $\varepsilon > 0,\  \exists \delta>0,\  |f(c+h)-f(c)- \langle \nabla f(c) , h\rangle| \le \varepsilon|h|$. Since I know that there exists some vector $v$ $s.t$
for every $\varepsilon > 0$, $\exists \delta>0,\ |f(c+h)-f(c)- \langle v , h\rangle| \le \varepsilon|h|$ $\Rightarrow$ $f$ is differentiable at $c$,
I wanted to show the problem's condition for vector $v$ and the equation above are equivalent, but I think it doesn't work. From the differentiablity, I know that $|f(c+h)-f(c)|$ $\le$ $|\langle \nabla f, h\rangle|+ \varepsilon |h|$ as |h| goes to $0$. Of course, dividing by $|\langle \nabla f, h\rangle|$ does not satisfy the condition of the problem. Even if we divide the both side by $|\langle v , h\rangle|$ for general vector $v$, the term $\varepsilon \frac{|h|}{\langle v,h\rangle}$ is being arbitrarily large if vector $v$ is perpendicular to $h$, so I even doubt if the 
theorem of the problem is true.
Any ideas for the question?","['multivariable-calculus', 'analysis', 'derivatives']"
2433270,How many ways are there to deal 13 cards from a deck to 4 players s.t. none receive all hearts?,"Out of a 52 card deck, how many ways can we deal 13 cards to four players and none of them receive a hand of all hearts? My approach thus far has been to take the total number of ways to deal each player a 13-card hand, that is 
$${52 \choose 13} \cdot {39 \choose 13} \cdot {26 \choose 13}$$ 
and subtract the number of ways that you could have a hand of all hearts at each step (which I believe is just one?). Is this intuition correct? Any ideas on how to proceed? I'm very new to combinatorics/discrete math and would appreciate any advice. Thanks!","['combinatorics', 'discrete-mathematics']"
