question_id,title,body,tags
2391100,Is there a closed form for $\int_0^\infty \frac{1-\cos(tx)}{e^t-1}dt$?,When $|x|<1$ $$f(x)=\int_0^\infty \frac{1-\cos(tx)}{e^t-1}dt = \sum_{n=1}^\infty \zeta(2n+1)x^{2n}$$ This is also the imaginary part of the analytic continuation of the harmonic series. Numerically the following seem to be true: $$\int_0^{\pi/x}\frac{1-\cos(tx)}{e^t-1}dt\to \zeta(2)$$ $$\int_{\pi/x}^{3\pi/x}\frac{1-\cos(tx)}{e^t-1}dt\to \zeta(3)$$ Does the pattern continue? And is there a closed form for $f$ ?,"['complex-analysis', 'integration', 'definite-integrals']"
2391118,selecting 3 couples from 6 couples,Shouldn't the answer be $\binom{6}{3}$ since the order doesn't matter? But the answer is 36 - how can I get this answer?,"['algebra-precalculus', 'combinatorics']"
2391176,Chinese Remainder Theorem : Size of loop,"We say that two integer points $(a,b)$ and $(c,d)$ in the plane can see each other if the line segment joining them passes through no other integer points. A loop is a non-empty set of integer points such that each element can see precisely two other elements of the set. Does there exist a loop of size 100 ? My attempt : Equation of the lines pass through the points $(a,b)$ and $(c,d)$, $pa=qb+r$ $pc=qd+r$ , $p, q, r \in \mathbb{N}$ so $p(2c-a)=q(2d-b)+r$ and the points $(2c-a,2d-b)$ and $(\frac{c+a}{2},\frac{d+b}{2})$ are not on the loop. By induction, $\forall k \in \mathbb{Z}$, $t+k=1$ we have $(tc+ka,td+kb)$ are not on the loop. so the size of loop depends on the value of $a,b,c,d$.","['number-theory', 'chinese-remainder-theorem']"
2391187,Is $K[X]\hookrightarrow K[[X]]$ an epimorphism?,Let $K$ be a field and $X$ an indeterminate. Is the natural monomorphism $K[X]\hookrightarrow K[[X]]$ an epimorphism? By epimorphism I mean epimorphism in the category of commutative rings . EDIT. The question can be spelled out as follows: Are there distinct morphisms from $K[[X]]$ to some commutative ring $A$ which coincide on $K[X]$?,"['abstract-algebra', 'formal-power-series', 'polynomials', 'commutative-algebra']"
2391191,Recursively constructed set definition,"Let $\Sigma$ be some finite set of elements. A function $f$ is a mapping: $f: \Sigma\rightarrow\Sigma$. Let also define that elements of $\Sigma$ has some boolean property $c(x)\in\{T,F\}$. Consider the set $X$ which is constructed recursively, using disjunction of two conditions: or $c(x)=T$ or $f(x)\in X$. The latter condition means that inclusion of some element $x$ depends on the current state of $X$. Will it be mathematically correct to describe this set in the following form? $X=\{x\in\Sigma | c(x)=T\text{ or }f(x)\in X\}$ I doubt that it is rigorous definition. For instance, it is probably needed to define an order in which elements of $\Sigma$ are considered for adding into $X$. Will it be enough strict in this case or it should be defined in some different way?","['recursive-algorithms', 'recursion', 'elementary-set-theory', 'definition']"
2391228,"How to find the equation of plane given 3 points: $(a,0,0), (0,b,0),(0,0,c)$?","Find the equation of plane given 3 points: $(a,0,0), (0,b,0), (0,0,c)$. The way I would go about this is first finding two vectors:
$$
\overrightarrow{AB}=(0,b,0)-(a,0,0)=\langle -a,b,0\rangle\\
\overrightarrow{AC}=(0,0,c)-(a,0,0)=\langle -a,0,c\rangle
$$
Then we can get the normal vector by doing a cross product:
$$
\overrightarrow{AB}\times\overrightarrow{AC}=\langle -bc,-ac,-ab\rangle
$$
so the plane equation is something like:
$$
-bcx-acy-abz+d=0
$$
plug in one of the points for example $(a,0,0)$ to find $d$:
$$
-bcx-acy-abz+abc=0
$$ What I came across is another plane equation for these points:
$$
\frac{x}{a}+\frac{y}{b}+\frac{z}{c}=1
$$
which is inarguably much simpler. How does one arrive to this representation?","['multivariable-calculus', 'proof-explanation']"
2391229,"Evaluation of complete elliptic integrals $K(k) $ for $k=\tan(\pi/8),\sin(\pi/12)$","This is inspired from here . I will repeat some information from the linked question for the benefit of readers. Let $k\in(0,1)$ and the elliptic integrals $K, E$ are defined as follows: $$K(k)=\int_{0}^{\pi/2}\frac{dx}{\sqrt{1 - k^{2}\sin^{2}x}},\,E(k)=\int_{0}^{\pi/2}\sqrt{1-k^{2}\sin^{2}x}\,dx\tag{1}$$ The number $k$ is called the modulus and a complementary modulus $k'$ is defined by $k'=\sqrt{1-k^{2}}$ and if the value of $k$ is available from context then the integrals $K(k), E(k), K(k'), E(k') $ are generally denoted by $K, E, K', E'$. If $n$ is a positive rational number then it can be proved that there is a unique modulus $k$ such that $K'/K=\sqrt{n} $ and moreover this $k$ is an algebraic number. Such values of $k$ are famous and are called singular moduli and one may denote them by $k_{n} $ corresponding to the rational number $n$. Chowla and Selberg proved in this paper that Theorem : Let $k$ be a singular modulus. Then the elliptic integrals $K(k), E(k) $ can be expressed in terms of Gamma values at rational points and $\pi$. The linked paper of Chowla and Selberg uses theory of quadratic forms and related complex analytic techniques to prove their theorem. On the other hand Ramanujan knew the evaluation of $K$ in terms of Gamma values and $\pi$ for some singular moduli $k$. In his classic paper Modular Equations and Approximations to $\pi$ he gave the evaluations for $n=1,2,3$ without proof. It is thus reasonable to assume that the evaluations are possible by remaining within the limits of real analysis methods at least for $n=1,2,3$. The case $n=1$ is covered in this answer . My question  concerns the cases $n=2,3$ for which $k=\tan(\pi/8),\sin(\pi/12)$ respectively: Show that $$\int_{0}^{\pi/2}\frac{dx}{\sqrt{1-\tan^{2}(\pi/8)\sin^{2}x}}=\frac{\sqrt{\sqrt{2} +1} \Gamma (1/8)\Gamma (3/8)}{2^{13/4}\sqrt{\pi}}\tag{2}$$ and $$\int_{0}^{\pi/2}\frac{dx}{\sqrt{1-\sin^{2}(\pi/12)\sin^{2}x}}=\frac{3^{1/4}\Gamma ^{3}(1/3)}{2^{7/3}\pi}\tag{3}$$ Evaluation based on real analysis methods is desirable. Update : I have managed to prove the above mentioned results using hints given in exercises from Borwein's Pi and the AGM (see my answer). But these methods are totally non-obvious and it is desirable to find solutions based on general techniques for evaluation of definite integrals. Borwein's book was with me for a long time and these exercises lay dormant until I receieved a gentle push via user ""Simply Beautiful Art""'s question linked above. Thanks to him for the same.","['integration', 'definite-integrals', 'elliptic-integrals', 'calculus']"
2391243,"Differential equation $y'(x)=\frac{-\sqrt{y(x)}}{1+x}$ with two branches, are these both valid?","I have the following differential equation:
$$\frac{dy}{dx} = \frac{-\sqrt{y}}{1+x} $$
by simple integration we end up with:
$$y(x) = (C-\frac{\ln{1+x}}{2})^2 $$
where C is a constant. Now we do also have the condition $y(0) = 1$, which leads to $C=\pm 1$. My question is: are both branches (constants) valid? $C_1 = 1$ does obviously lead to a valid solution, but how about $C_2=-1$? $C=-1$ gives $$y_2(x) = (-1-\frac{\ln{1+x}}{2})^2 $$ which when substituted back in the differenial equation gives the correct result. However, we also have: $$y_2(x) = (-1)^2(1+\frac{\ln{1+x}}{2})^2 = (1+\frac{\ln{1+x}}{2})^2$$ which when substituted back doesn't give the right result, as the minus sign is missing. What solves this apparent contradiction?",['ordinary-differential-equations']
2391259,How to derive or logically explain the formula for curl?,"Most books state that the formula for curl of a vector field is given by $\nabla \times \vec{V}$ where $\vec{V}$ is a differentiable vector field. Also, they state that: ""The curl of a vector field measures the tendency for the vector field to swirl around"". But, none of them state the derivation of the formula. In other words : ""How can we derive the formula for the quantity which measures the tendency for the vector field to swirl around"" ?","['multivariable-calculus', 'vectors', 'vector-analysis']"
2391343,A multiplicative Taylor theorem?,"In a first calculus course it is often that one learns about the Taylor polynomials $$f(x) \approx \sum_{k=0}^{N}\frac{f^{(k)}(x_0)(x-x_0)^k}{k!}$$ Which provide increasingly better approximation to a function which needs to be differentiable at the point as many times as the highest exponent. ($f^{(n)}(x_0)$ must exist). Now to my question. What happens if we replace the sum by a product? Is there some concept we can use to create a multiplicative refinement as contrary to an additive one? $$f(x) \approx \prod_{k=0}^N\mathcal F \{f,k,x_0\}(x)$$ Can we derive what this $\mathcal F$ thing (functional?) could be for this to make sense, and what must we demand of $f$ to hold on or around $x_0$?","['functional-analysis', 'calculus', 'approximation']"
2391358,Normal approximations: What is the probability that player A will have at least 10 points more than player B?,"Two players $A$ and $B$ play the following game. Player $A$ uses a fair 8-sided die with numbers of $1, ...,8$ and rolls it to earn points. For each roll player $A$ collects a numbers of points corresponding to the number shown on the die. Player $B$ uses a fair coin and flips it to earn points. If the outcome is ""heads"", then player B collects $1$ point, if ""tails"" player $B$ collect $8$ points. This game is as follows: Player $A$ rolls the die $n=50$ times and player $B$ flips the coin $n=50$ times, after which player $A$ has collected $Y_A$ points and player B has collected $Y_B$ points. After $n=50$ trials: a) What is the probability that player $A$ will have at least $10$ points more than player $B$? Use normal approximations. b) What is the probability that player $A$ and player $B$ together will have more than $340$ points? Use normal approximations. c) What is the probability that player $B$ will have exactly $225$ points? I have calculated the means/expected values to: mean($Y_A$) = 4,5 and mean($Y_B$) = 4,5, the variances I have calculated to: Var($Y_A$)=5,25 and Var($Y_B$)=12,25. a) 
Following @callculus answer: 
I have in a table found Φ(.32) to be .6255. So 1 - 0.6255 = 0.3745, will that say that the probability for player A having at least 10 more points than player B is 37% b) 
Following the method from a): 
$$P(Y_A + Y_B > 340) = 1- P(Y_A + Y_B >= 340) = 1 - Φ((340+0.5-450)/\sqrt{875}) \\= 1 - Φ(-3.7) = 1-0.00009 = 99.991\% \approx 100\%$$
There is almost 100% $P(Y_A+Y_B > 340).$ c)
Using the binomial PMF with $50$ trials and $25$ successes. $$(50!)/((25!)*(50-25)! * 0.5^{25} * (1-0.5)^{50-25} = 0.112275173.$$ 
So $P(Y_B = 225) = 11\%.$","['normal-distribution', 'probability-theory', 'statistics', 'probability', 'random-variables']"
2391382,How to prove $\lim_{x \to 2} x^2 = 4$ and make sure it's correct?,"I would like to specify that english is not my primary language so I had to do some translation here, I do really hope every mathematical term I used is correct, if not please forgive me :) Let's say I want to prove that $\lim_{x \to 2} x^2 = 4$, from what I've read, in order to do that, the solution to $|f(x)-l|<\epsilon$ must contain a neighborhood of $x_{0}$ such as $x_{0}-\delta<x<x_{0}+\delta$ which proves that $|x-x_{0}|<\delta$ So in this case $|x^2-4|<\epsilon$ must contain a neighborhood of $2$, so I proceed by solving that: $-\epsilon<x^2-4<\epsilon$ $4-\epsilon<x^2<4+\epsilon$ $\sqrt{4-\epsilon}<x<\sqrt{4+\epsilon}$ and this is as far as my book goes The limit is proven true because $\sqrt{4-\epsilon}<x<\sqrt{4+\epsilon}$ is a neighborhood of $x_{0}$ which is 2, so when $x\to2$ then $y\to4$ but what I don't understand is: how do we know that $\sqrt{4-\epsilon}<x<\sqrt{4+\epsilon}$ is really a neighborhood of $2$? That doesn't seem obvious to me. Let's say that instead of a ""true"" limit I wanted to prove (Or prove wrong) a ""false"" limit such as $\lim_{x \to 2} x^2 = 8$ which is not true. How do I do that? I can do the usual steps: $-\epsilon<x^2-8<\epsilon$ $8-\epsilon<x^2<8+\epsilon$ $\sqrt{8-\epsilon}<x<\sqrt{8+\epsilon}$ but how do I check if this is really a neighborhood of 2 so that $|x-x_{0}|<\delta$ or not? How do I know if this limit is really proven or not? PS: This is what I've learned reading my book, if anything I said is wrong, please let me know! And if you know a faster/better/simpler method of proving a limit please tell me!","['limits', 'functions', 'calculus', 'algebra-precalculus', 'functional-analysis']"
