question_id,title,body,tags
4259576,Question about the proof of Ulam's theorem,"According to Bogachev's book , Ulam's theorem (Theorem 1.12.40) states that if a finite countably additive measure $\mu$ is defined on all subsets of the set $X$ of cardinality $\aleph_1$ and vanishes on all singletons, then it is identically zero. In the proof, by hypothesis, $X$ can be well-ordered in such a way that, for every $y\in X$ , the set $\{x:x<y\}$ is at most countable. Then, define an injective function $f$ from this set into $\mathbb{N}$ . This means that for every pair $(x,y)$ with $x<y$ , $f(x,y)=n$ for some natural number $n$ . Bogachev then defined, for every $x\in X$ and every natural $n$ , $$A_{x}^{n}=\{y\in X:x<y;f(x,y)=n\}$$ I know that $A_{x}^{n}\cap A_{z}^{n}=\emptyset$ where $x\ne z$ . But is $A_{x}^{n}\cap A_{x}^{n'}=\emptyset$ where $n\ne n'$ ? I'm thinking that it is because if there were a $y\in A_{x}^{n}\cap A_{x}^{n'}$ , then $x<y$ , $f(x,y)=n$ , and $f(x,y)=n'$ . That's a contradiction. Am I right?","['measure-theory', 'cardinals', 'set-theory']"
4259609,Why do we add a negative sign in front of a square root of a (negative number squared)?,"Recently while learning calculus in High school, my teacher mentioned how to do limits at infinity  to find horizontal asymptotes by dividing by the largest degree of $x$ . For some limits, there is a square root so you have to divide inside the square root, for example if you have the limit: $\lim_{x \to -\infty} \frac{\sqrt{4x^2+3}}{3x+2}$ . The way my teacher taught it was you divide by $x$ , so you get $3 + \frac{2}{x}$ on the bottom. On the top, you are supposed to get $-\sqrt{4 +\frac{3}{x^2}}$ and plug in negative infinity. However, I don't get why you have to add the negative sign in front of the numerator, although I understand it has something to do with the limit being at negative infinity (as this doesn't happen when the limit goes to infinity). My teacher mentioned something about negative numbers squared and how they work when square rooted, and he mentioned this definition: $\sqrt{x^2}$ = $-x$ if $x<0$ $\sqrt{x^2}$ = $x$ if $x>0$ However, this doesn't make sense to me. If $x = -5$ for example, wouldn't it be $\sqrt{(-5)^2}$ , which is $\sqrt{25}$ which is 5 instead of -5? I'm not sure why the above ""definition"" or equation exists?","['limits', 'limits-without-lhopital']"
4259731,"Prove that $M_{n , k} = \frac{1}{n} \sum_{i = 1}^{n} (X_{i} - \bar{X_{n}})^{k} \overset{p}\longrightarrow \mu_{k}$","I want to prove that $M_{n , k} = \frac{1}{n} \sum_{i = 1}^{n} (X_{i} - \bar{X_{n}})^{k} \overset{p}\longrightarrow \mu_{k}$ Where $X_{1} , X_{2} , ... , X_{n}$ are i.i.d with expected value $E(X_{i}) = \mu$ Also let the k-th central moment be $$\mu_k = E(X - \mu)^{k}$$ A natural estimator is the k-th sample moment,given by $$M_{n , k} = \frac{1}{n} \sum_{i = 1}^{n} (X_{i} - \bar{X_{n}})^{k}$$ I know that for $k = 2$ due to the law of large numbers and the fact that $g(x) = x^{2}$ is a continuous function. That $$M_{n , 2} = \frac{1}{n} \sum_{i = 1}^{n}(X_{i} - \bar{X_{n}})^{2} = \frac{1}{n} \sum_{i = 1}^{n} X_{i}^{2} - \bar{X_{n}}^{2} \overset{p}\longrightarrow \mu_{2}$$ But how do I prove this for any k since. $$M_{n , K} = \frac{1}{n} \sum_{i = 1}^{n}(X_{i} - \bar{X_{n}})^{K} \ne \frac{1}{n} \sum_{i = 1}^{n} X_{i}^{K} - X_{n}^{k}$$","['statistics', 'convergence-divergence', 'probability-theory']"
4259765,Proving $\frac{\cos A - \cos B}{\sin A + \sin B} = \frac{\sin B - \sin A}{\cos A + \cos B}$,Prove $$\dfrac{\cos A - \cos B}{\sin A + \sin B} = \dfrac{\sin B - \sin A}{\cos A + \cos B}$$ I tried as shown below and am not sure how to do it. Your help is appreciated. Thanks. Proving from left hand side: $$\dfrac{\cos A}{\sin A + \sin B} - \dfrac{\cos B}{\sin A + \sin B}$$ $$=\dfrac{\dfrac{\cos A}{\sin A}} {\dfrac{\sin A+\sin B}{\sin A}} - \dfrac{\dfrac{\cos B}{\sin B}}{\dfrac{\sin A+\sin B}{\sin B}}$$ $$= \dfrac{\dfrac{1}{\tan A}}{1+\dfrac{\sin B}{\sin A}}- \dfrac{\dfrac{1}{\tan B}}{1+\dfrac{\sin A}{\sin B}}$$,['trigonometry']
4259783,"Is $(a_{j})_{j=0}^{\infty}$ with $a_{j+1} = a_{j}^2\sin(a_{j})$ bounded, divergent or convergent?","Can we choose $a_{0} \in \mathbb{R}$ so that the sequence $(a_{j})_{j=0}^{\infty}$ defined via $a_{j+1} = a_{j}^2\sin(a_{j})$ is bounded but not convergent? Note that if $p$ is a fixed point of the function $f(x) = x^2\sin(x)$ then $p, f(p), f(f(p)),...$ converges to $p$ . If $p < 1$ then the sequence mentioned in the previous sentence converges to 0. I don't know whether we can choose $a_{0} \in \mathbb{R}$ so that the above sequence is divergent. Edit: it seems achille hui has found an $a_{0}$ which is the root of $x\sin (x) = -1$ , this $a_{0}$ satisfies the first question. Can we now choose an $a_{0}$ so that the above sequence is unbounded (divergent)?","['fixed-point-theorems', 'real-analysis', 'functional-analysis', 'sequences-and-series', 'trigonometry']"
4259799,Equivalent definitions of n-acyclic morphisms / Problem with spectral sequence,"I'm trying to understand section (VI.4) on smooth base change in Milne's Étale Cohomology.
He defines a morphism $g \colon Y \longrightarrow X$ to be $n$ -acyclic (I only care about the case $n \geq 0$ ) if for any scheme $X'$ étale and of finite type over $X$ and any appropriate torsion sheaf $\mathcal{F}$ on $X'$ , $H^i(X', \mathcal{F}) \longrightarrow H^i(Y', g'^*\mathcal{F})$ is bijective for all $0 \leq i \leq n$ and injective for $i=n+1$ .
Here $g' \colon Y' = Y \times_X X' \longrightarrow X'$ is the base change of $g$ . It is stated that this is equivalent to the condition $(*)$ that for any $X'$ and $\mathcal{F}$ as above, the map $\mathcal{F} \longrightarrow g'_*g'^*\mathcal{F}$ is an isomorphism and $R^jg'_*(g'^*\mathcal{F}) = 0$ for $1 \leq j \leq n$ . I see why the definition implies the condition $(*)$ .
However, I'm a bit confused about the other direction.
I don't have a lot of experience with spectral sequences yet, I think that's where the problem lies. The Leray spectral sequence for $g'$ reads $H^i(X',R^jg'_*(g'^*\mathcal{F})) \Longrightarrow H^{i+j}(Y',g'^*\mathcal{F})$ .
Now, using $(*)$ , we find that, since the differentials on the $r$ -th page have grading $(r,1-r)$ , the entries at $(i,0)$ with $0 \leq i \leq n+1$ in the spectral sequence never have any non-zero arrows coming in our out of them on any page. Hence, they are already stable from the second page on, i.e. $H^i(X', \underbrace{g'_*g'^*\mathcal{F}}_{\mathcal{F}}) \cong H^i(Y',g'^*\mathcal{F})$ for $0 \leq i \leq n+1$ .
But this is not what we want for $i = n+1$ . It would be nice if someone could point out what I'm misunderstanding.","['etale-cohomology', 'spectral-sequences', 'algebraic-geometry', 'sheaf-cohomology']"
4259805,What is the number of transitive relation containing exactly three ordered pairs?,"On a set $A=\{1,2,3,\cdots,n\}$ , what is the number of transitive relations, $t_{n,3}$ that contain exactly $3$ ordered pairs? An example is the relation $\{(1,2),(2,3),(1,3)\}$ I calculated the same for some values of $n$ and the same are tabulated under: \begin{array}{|c|c|}
\hline
\color{red}n&\color{red}{t_{n,3}}\\
\hline
0&0\\
\hline
1&0\\
\hline
2&2\\
\hline
3&43\\
\hline
4&276\\
\hline
\end{array} What would be a general formula for $t_{n,3}$ ?","['order-theory', 'combinatorics', 'relations']"
4259836,Proving $\frac{2\sin x+\sin 2x}{2\sin x-\sin 2x}=\csc^2x+2\csc x \cot x+\cot^2x$,"Prove $$\dfrac{2\sin x+\sin 2x}{2\sin x-\sin 2x}=\csc^2x+2\csc x \cot x+\cot^2x$$ Proving right hand side to left hand side: $$\begin{align}\csc^2x+2\csc x \cot x+\cot^2x 
&= \frac{1}{\sin^2x}+\dfrac{2\cos x}{\sin^2x}+\dfrac{\cos^2x}{\sin^2x} \tag1 \\[0.8em]
&=\frac{\cos^2x+2\cos x+1}{\sin^2x} \tag2 \\[0.8em]
&=\frac{1-\sin^2x+1+\dfrac{\sin 2x}{\sin x}}{\sin^2x} \tag3 \\[0.8em]
&=\frac{\;\dfrac{2\sin x-\sin^3x+\sin 2x}{\sin x}\;}{\sin^2x} \tag4 \\[0.8em]
&=\frac{2\sin x-\sin^3x+\sin2 x}{\sin^3x} \tag5
\end{align}$$ I could not prove further to the left hand side from here. I would need help. Thank you in advance.",['trigonometry']
4259851,$f(x)=\lim\limits_{t\rightarrow0}\frac{\sin(\sin(k\pi/e^{1/t})e^{1/t}[x^2-x+\pi])}{\ln (k+[x]^2)}$ where k is an integer and $x\in \mathbb R$?,"$f(x)=\displaystyle\lim\limits_{t\rightarrow0}\frac{\sin(\sin(k\pi/e^{1/t})e^{1/t}[x^2-x+\pi])}{\ln
 (k+[x]^2)}$ where [.] denotes the greatest integer function, and $k$ is
an integer. For what values of $k$ will $f(x)$ be continuous $\forall x\in \mathbb R$ For what values of $k$ will $f'(x)$ be continuous $\forall x\in \mathbb R$ For what values of $k$ will $f''(x)$ be continuous $\forall x\in \mathbb R$ $f(x)=\displaystyle\lim\limits_{t\rightarrow0}\frac{\sin(\sin(k\pi/e^{1/t})e^{1/t}[x^2-x+\pi])}{\ln (k+[x]^2)}=\lim\limits_{t\rightarrow0}\frac{\sin(k\pi[x^2-x+\pi])}{\ln (k+[x]^2)}$ , Using property $\displaystyle\lim\limits_{x\rightarrow0}\frac{\sin(x)}{x}=1$ $f(x)$ will be a continuous constant function equal to zero $\forall x\in \mathbb R$ if $k>0$ (since log function is not defined for negative numbers or zero). There is a chance that $f(x)$ can be discontinuous at $k=1,x=0$ , so we need to check the function at that point. When $\displaystyle k=1^+,\lim\limits_{t\rightarrow0}\frac{3\sin(k\pi)}{\ln (1^+)}=0/h=0$ where $h$ is an infinitesimally small positive number Similarly when $\displaystyle k=1^-,\lim\limits_{t\rightarrow0}\frac{3\sin(k\pi)}{\ln (1^-)}=0/h=0$ where $h$ is an infinitesimally small negative number So $f(x)$ should be continuous and differentiable at at $k=1$ , but the answer says $1$ is excluded and $k>1$ . What am I missing? Also can we say the second derivative doesn't exist for a continuous function.","['limits-without-lhopital', 'continuity', 'functions', 'limits', 'derivatives']"
4259896,Computation of Lie Derivative using Cartan's Magic Formula,"In section 2.6 of the notes by Natario, he uses Cartan's magic formula $$\mathcal{L}_V\omega = i_V(d\omega) + d(i_V\omega)$$ to compute the second fundamental form of timelike hypersurface $\sigma = \sigma_0$ in $$g_1 = -d\tau^2 + a^2(\tau) \big[ d\sigma^2 +\sigma^2(d\theta^2 + \sin^2\theta d\varphi^2) \big]$$ This surface has unit normal $\frac{1}{a}\frac{\partial}{\partial \sigma}$ . I am confused however about how to compute $\mathcal{L}_n(a^2(\tau)d\sigma^2)$ term because it seems to give $-\dot{a}\ d\tau d\sigma$ , but this term does not appear in claimed second fundamental form $K = a(\tau)\sigma_0 (d\theta^2 + \sin^2\theta d\varphi^2)$ . I am sure I have done something foolish, and would be very grateful to be pointed in the right direction! $\frac{1}{2}\mathcal{L}_n (a^2 d\sigma^2) = a(\mathcal{L}_na)d\sigma^2 + a^2 (\mathcal{L}_nd\sigma)d\sigma\\
	= a^2 d(d\sigma(n))d\sigma\\ 
	= a^2 d( \frac{1}{a(\tau)})d\sigma\\$","['semi-riemannian-geometry', 'general-relativity', 'differential-geometry']"
