question_id,title,body,tags
1725493,Factorials and the Mod function,"I was just playing with the factorial and the modulo function. I just observed this interesting property. I was using a calculator $$13!\equiv 13\times 12\pmod{169}\\ 17!\equiv 17\times 16\pmod{289}$$ It is easily verifiable that this works for $2,3,5,7,11$ also. I conjecture that for any prime $p$,
$$p!\equiv (p)\times (p-1)\pmod{p^2}$$ How does one go about proving it? and by the way is this well known or anything?","['number-theory', 'factorial']"
1725508,Primes of form $a^2 + 24b^2$,"For a prime number $p \neq 2$, $3$, is it necessarily the case the prime number can be written in the form $a^2 + 24b^2$ if and only if $p \equiv 1 \text{ mod }24$? I think this has to be true based upon the facts that $73 = 7^2 + 24(1^2)$, $241 = 5^2 + 24(3^2)$.","['number-theory', 'abstract-algebra', 'prime-numbers', 'algebraic-number-theory']"
1725527,"If $K$ is the algebraic closure of $F$, is $K$ also algebraically closed?","This comes from a question about the fundamental theorem of algebra. Is the algebraic closure of $\mathbb{C}$ implied by the fact that $\mathbb{C}$ is the algebraic closure of $\mathbb{R}$? More generally, if a field $K$ is the algebraic closure of a field $F$, is $K$ algebraically closed? Why or why not? Wikipedia says that $K$ must be closed, but is that a result of definition, or is there a more complex reason?","['abstract-algebra', 'field-theory']"
1725549,A conjecture about traces of projections,"Let $M_n$ denote the space of all $n\times n$ complex matrices. Define $\tau:M_n\rightarrow \mathbb{C}$ by $$\tau(X)=\frac{1}{n}\sum_{i=1}^n x_{ii},$$ where of course $X=[x_{ij}]\in M_n$. Recall that a matrix $P\in M_n$ is called an ""orthogonal projection"" if $P=P^*=P^2$. Let $A, B, C$ be orthogonal projections in $M_n$ and define two quantities - $$x=\frac{1}{3}\tau(A+B+C)$$ and $$y=\frac{1}{3}\tau(AB+BC+CA).$$ It is easy to see that for any orthogonal projections $A,B,C\in M_n$ the value of $x$ lies in $[0,1]$. I want to investigate the case when $x\in [\frac{1}{3},\frac{1}{2}]$. My goal is to compute the infimum of $y$ under this constrain on $x$. My observation is that the minimum value of $y$ is $\frac{3x-1}{4}$ when $x\in [\frac{1}{3},\frac{1}{2}]$ and for all $n\in \mathbb{N}$. However I am unable to prove this and I wondered if people here may be able to see why this might hold, or provide a counterexample to this conjecture.","['matrices', 'trace', 'conjectures', 'operator-theory']"
1725574,Prove the inequality $\frac{\sin(x)}{x}<1$,"Is there a good way to show that $\frac{\sin(x)}{x}$ is bounded above by $1$? We can see visually that $\frac{\sin(x)}{x}$ is bounded above by $1$ because the tallest hump is at the origin and $\lim_{x \to 0} \frac{\sin(x)}{x}=1$. But is there a way to prove this rigorously? Preferably without expanding $\sin(x)$ into a Taylor series, unless Taylor series is the only way.","['real-analysis', 'inequality', 'trigonometry']"
1725593,Which one is the variable? (Derivatives),"I'm very confuzzled as to where the variable is here. I don't know where to differentiate. Here's the question, differentiate: $$y = \frac{\sin(\theta)}{2} + \frac{c}{\theta}$$ Do I solve for $f(c)$ or $f(\theta)$? I tried solving it for $f(c)$ treating theta as a constant, but I'm unsure if that's correct.","['derivatives', 'calculus']"
1725601,Finding the integer solution that makes $\lvert x-y \rvert$ the greatest?,"I was attempting to solve this problem. Let $x,y$ be non-negative integers which satisfy the equation. $$2^{x} +2^{y} = x^{2} +y^{2}$$ Find the maximum possible value for $\lvert x-y \rvert$? At first I tried constructing a function of two variables and finding critical points but the critical points ended up having non-integer values. Then I tried manipulating the equation to get $x^2 +y^2$ to look like $\lvert x-y \rvert$ but that didn't help make it easier to find integer solutions. I ended up trying to guess solutions to the equation and the best I could come up with was $(3,0)$ which gives $\lvert x-y \rvert$ a value of $3$. Only thing is that I'm not sure if this is the highest that you can get the value of $\lvert x-y \rvert$ to be. I was wondering is there any way to solve this problem without guessing and prove that the solution you get is what maximizes $\lvert x-y \rvert$?","['algebra-precalculus', 'optimization']"
1725612,Example of GCD in UFD that can't be expressed as linear combination,"I proved that any two elements in PID have GCD and it can be expressed as linear combination of those two elements.
I know that even in case of UFD GCD exists but it may not be expressed as linear combination. Can anyone give me an example for which GCD is not expressed as linear combination?","['unique-factorization-domains', 'gcd-and-lcm', 'number-theory', 'ring-theory', 'integral-domain']"
1725619,Is $\cot(x)=\frac{1}{\tan(x)}$?,"I just found in some place say that $\cot(x)=\frac{1}{\tan(x)}$. 
If you think about it as a function they are definitely not same. but if you think about as a relation between angle in a right angle triangle and its side they will be equal. 
so the question is its right to say they are equal or not( at least pedagogically)? Update:-
Even wolfram alpha and Desmos say they are not equal ( have different domain).","['algebra-precalculus', 'trigonometry']"
1725661,Morita equivalence between $\mathbb{C}[G]$ and $\mathbb{C}[H]$?,"What we can say about two groups G and H when their group rings, $\mathbb{C}[G]$ and $\mathbb{C}[H]$, are Morita equivelent?","['group-theory', 'group-rings']"
1725718,Labeled balls and labeled boxes at least X in a box,"I am having a problem to solve all the exercises that involve the ""at least $1$ ball need to be in box #2"" kind of problems. For example: there are $8$ numbered cells and we drop $10$ numbered balls into them (each cell can contain unlimited number of balls). What is the probability that cell number $1$ will contain $0$ balls and cell number $2$ will contain at least $1$ ball? What I did is to calculate the probability of cell number $1$ to be empty $(0.263)$ and the probability of cell number $2$ NOT containing $0$ balls $(1 - 0.263)$ and then I multiplied them both getting a result of $0.19$ which is wrong. I searched google and found this https://www.uni-due.de/~hn213me/mt/w13/isedm/KOBallsBoxes.pdf case 1.1.2 but the problem is that we didn't learn about Stirling numbers and we never gonna learn about them as far as I know (seems way too advance for this course). How do I solve these kind of exercises? Thanks in advance","['combinatorics', 'probability']"
1725730,What is a left-invariant Vector field? [closed],"Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 8 years ago . The community reviewed whether to reopen this question 1 year ago and left it closed: Original close reason(s) were not resolved Improve this question Is left invariant vector field on  $\mathbb{G}$,is same as a vector field which is invariant under group transformation.","['algebraic-geometry', 'geometry']"
