question_id,title,body,tags
1969229,Integration of $\sin51x\sin^{49}x$,"$$\int\sin51x\sin^{49}x\ dx$$
I have tried integration by parts but couldn't come to any conclusion. Powers and multiples have some type of correlation, I guess. Please provide a hint.","['indefinite-integrals', 'integration', 'calculus']"
1969244,Uncountably many probability measures with disjoint supports,"I am trying to construct a family of probability measures satisfying the following properties: $A$ is an uncountable index set; for each $\alpha\in A$, $\mathbb P_{\alpha}$ is a probability measure on the unit interval (endowed with the Borel $\sigma$-algebra); if $C$ is an countable subset of this interval, then $\mathbb P_{\alpha}(C)=0$ for each $\alpha\in A$; there exist pairwise disjoint (!) Borel sets $(S_{\alpha})_{\alpha\in A}$ such that $P_{\alpha}(S_{\alpha})=1$ for each $\alpha\in A$. Can such a construction be explicitly given? Or at least can its existence be proven non-constructively (via Zorn’s lemma, for example)? Any hints would be greatly appreciated.","['probability-theory', 'measure-theory']"
1969345,Find values of $a$ and $b$ that make matrix orthogonal,"Given the matrix $$A=\begin{bmatrix}1/2&a\\b&1/2\\ \end{bmatrix}$$ find the values of $a$ and $b$ that make it orthogonal. So far I have tried using dot product $$(1/2)a+(1/2)b=0$$ and we can conclude that $a=-b$ and $b=-a$. I also tried the following theorem $$A^T=A^{-1}$$ so $$\begin{bmatrix}1/2&b\\a&1/2\\ \end{bmatrix}=
\begin{bmatrix}
(2+\frac{4ab}{1-4ab})&\frac{-4a}{1-4ab}\\
\frac{-4b}{1-4ab}&\frac{2}{1-4ab}\\ \end{bmatrix}$$ Can someone tell if I'am on the right track and point me in the right direction? Thanks!","['matrices', 'orthogonal-matrices', 'orthogonality', 'linear-algebra']"
1969378,What is the value of the series $\sum_{n\geq 1}\frac{1}{n^2+1}$?,"What is the value of $$\sum_{n=1}^{\infty}\frac1{1+n^2}$$
I don't know how to solve it. I tried to solve it by power series, but I failed.","['sequences-and-series', 'analysis']"
1969399,Calculate limit involving $\sin$ function,"Calculate the following limit:
$$\lim_{x \rightarrow 0} \frac{x-\overbrace{\sin (\sin (...(\sin x)...))}^{150\ \text{times}\ \sin}}{x^3}$$ I tried applying L'Hospital's rule, but it got too messy. Thank you in advance!",['limits']
1969435,Proof that uniform topology on $R^J$ is coarser than the box topology,"I was reading Munkres ""Topology"" and in metric topology section I've encountered a proof on why uniform topology on $ R^J$ is coarser than box topology. The argument goes like this :
If $B$ is an $\epsilon$-ball centered at $x$, then the box neighborhood
$$
\prod (x_\alpha - \frac{1}{2}\epsilon , x_\alpha + \frac{1}{2}\epsilon)
$$
is contained in $B$. It was just unclear to me why did the author choose $\frac{1}{2}\epsilon$ and not any other multiplier. Can it also be $\frac{7}{8}\epsilon$ or any number $\gamma\epsilon$ where $|\gamma|<1$?","['general-topology', 'metric-spaces']"
1969436,Kähler differentials on a smooth projective plane curve,"Let $C = \{f=0\} \subset \mathbb{P}_k^2$ be a smooth plane curve of degree $d$. I'm trying to find an explicit basis for $H^0(C,\Omega^1_{C/k})$. I know it should be $\frac{(d-1)(d-2)}{2}$ - dimensional. What I'm trying to find is an explicit collection of rational 1-forms on $C$ (basically elements in $k(C) \large{\frac{dx}{\partial_y f}}$) which when restricted to $C$ give a basis for all 1-forms. Sadly most of what I tried didn't get me anywhere and so I have no interesting attempts to share. Help would be really appreciated.","['algebraic-curves', 'coherent-sheaves', 'algebraic-geometry']"
1969463,Is this block matrix also totally unimodular?,"Suppose  matrix $A\in \mathbb R^{m\times n}$ is totally unimodular (TUM). Is the following matrix also TUM? $$
        \begin{pmatrix}
        A & 0 & 0 \\
        0 & A & 0 \\
        0 & 0 & A\\
        I & I & I\\
        \end{pmatrix}
$$ Thanks.","['integer-programming', 'matrices', 'unimodular-matrices', 'total-unimodularity', 'combinatorics']"
1969505,How to show $\text{Real}(z\sinh(-R + it)) = - \text{Real}(z) \cos(t) \text{sinh}(R) - \text{Imag}(z) \sin(t) \cosh(R)$?,"I came across the following expression where $z$ is complex and $R$ and $t$ are real numbers:
$\text{Real}(z\sinh(-R + it)) = - \text{Real}(z) \cos(t) \text{sinh}(R) - \text{Imag}(z) \sin(t) \cosh(R)$ I have never seen an identity like this before, how was it derived?","['trigonometry', 'geometry']"
1969536,Number of subsets when each pair of distinct elements is contained in exactly one subset,"Let $E$ be a set of cardinality $n$. Suppose $M_1, M_2, .. , M_m$ are
   distinct proper subsets of $E$ such that for each pair of distinct elements $x_1, x_2\in E$, there is exactly one $M_i\supseteq\{x_1,x_2\}$. Prove that $m \ge n$. It's obvious $n$ has to be greater or equal to $3$. Also, for $n=3$, it's easy to prove it, but I have no idea how to extend it. I think a proof using induction by $n$ is possible.","['combinatorics', 'linear-algebra']"
