question_id,title,body,tags
1438868,"Y is $\sigma (X)$-measurable, show $Y=f(X)$ $f$ a Borel function","I am working on the following question for my probability theory class: Let $X, Y$ be random variables on $(\Omega,\mathcal{F}, P)$ such that $Y$ is $\sigma (X)$ -measurable. Show that there is a Borel-measurable function $f:\mathbb{R}\rightarrow \mathbb{R}$ so that $Y=f(X)$ . My plan for this is the following. Let $\mathcal{M}$ be the class of all random variables of the form $f(X)$ where $f$ is a Borel function. Let $\mathcal{A}=\sigma(X).$ I will then show that $\mathcal{M}$ satisfies (i), (ii) and (iii) below: (i) If $f,g\in\mathcal{M}, \ a,b\in\mathbb{R},$ then $af+bg\in\mathcal{M}$ . (ii) If $f_1\leq f_2 \leq f_3 \leq \dots$ is a sequence of functions in $\mathcal{M}$ and $f(\omega)=\lim_{n\rightarrow\infty} f_n(\omega)<\infty$ for each $\omega\in\Omega$ , then $f\in\mathcal{M}$ . (iii) $1_A \in \mathcal{M}$ for each $A\in \mathcal{A}.$ Once I show that $\mathcal{M}$ satisfies those three conditions by the Monotone Class Theorem I will have that $\mathcal{M}$ contains all $\sigma(\mathcal{A})=\mathcal{A}=\sigma(X)$ -measurable functions. So in particular $Y$ is in $\mathcal{M}$ . So far I believe I have figured out why $\mathcal{M}$ satisfies (i) and (ii). I believe (i) is satisfied because a constant multiple of a measurable function is measurable, and the sum of two measurable functions is measurable. I believe that (ii) is satisfied because the $\limsup$ and $\liminf$ of a sequence of measurable functions is measurable and in this case since the limit exists we have that the $\liminf$ would equal the $\limsup$ would equal the limit. Now what I am having trouble showing is that for each $A\in \sigma(X)=\mathcal{A}$ , $1_A\in\mathcal{M}$ Any help or comments would be appreciated!","['probability-theory', 'probability']"
1438886,Are etale morphisms separated?,"Are etale morphisms separated? They've gotta be right? But I can't find a reference, which makes me think they're not, and yet I can't find a counterexample. Does anyone have a counterexample?",['algebraic-geometry']
1438911,"Partition of ${1, 2, ... , n}$ into subsets with equal sums.","The following is one of the old contest problems (22nd All Soviet Union Math Contest, 1988). Let $m, n, k$ be positive integers such that $m \ge n$ and $1 + 2 + ... + n = mk$. Prove that the numbers $1, 2, ... , n$ can be divided into $k$ groups in such a way that the sum of the numbers in each group equals $m$. I am trying to prove it but have gotten no idea yet. For some small $n$'s we can see the validity of the assertion. In addition, if $k= \frac {n}{2}$, then {$1, n$}, {$2, n-1$}, $\ldots$, {$n$,1} works, and if $k =\frac {n+1}{2}$, then {$1, n-1$}, {$2, n-2$}, $\ldots$, {$n-1, 1$}, {$n$} works. This observation doesn't seem to be of help for general solution.","['integer-partitions', 'elementary-number-theory', 'combinatorics']"
1438955,Question on special unitary group $SU(3)$ over local $p$-adic field,"I am reading Casselman and Shalika's paper, the unramified principla series of p-adic groups II. I have a problem on the special unitary group $SU(3)$ over local p-adic field. Let $F$ be a local field with $\mathfrak o_F$ and $\mathfrak p_F$ the integral rings and the maximal prime ideal, respectively. Let $E/F$ be an unramified quadratic extension and
$$G=SU_3(F)=\{g\in SL_3(E),\quad g=J({}^T\overline g)^{-1}J \}$$ where $J=\begin{pmatrix}&&1\\&1\\1\end{pmatrix}$. The unipotent radical of the standard minimal parabolic subgroup of $G$ is
$$
N=\left\{\begin{pmatrix}1&x&y\\&1&-\overline x\\&&1\end{pmatrix},x,y\in E, Norm(x)=-Tr(y)\right\}.
$$
Let 
$$
N_0=\left\{\begin{pmatrix}1&x&y\\&1&-\overline x\\&&1\end{pmatrix}\in N,x,y\in\mathfrak o_E\right\},
$$
$$
N_1=\left\{\begin{pmatrix}1&x&y\\&1&-\overline x\\&&1\end{pmatrix}\in N,x\in\mathfrak o_E,y\in\mathfrak p_E\right\}.
$$
Obviously $N_0\supset N_1$.
If we normalize the Haar measure on $N$ such that $Vol(N_0)=1$, how to obtain $Vol(N_1)$? Thanks!","['group-theory', 'local-field', 'representation-theory']"
1438995,What is the value of $\lim_{h\to 0}\frac{1/h-a}{h}$,"What is the value of $\lim_{h\to 0}\frac{\frac{1}{h}-a}{h}$? I believe it does not exist, but how can this be proven? If it exists, how would you solve it? Also, in general, how would you approach a limit like this?",['limits']
1439003,"Set, sequence, bag, or what?","I am dealing with finite collections of real numbers, which I will write in square brackets below. In these collections, repetitions are significant, so, for example $[1,1,5,7]$ is not the same as $[1,5,7]$. This means that these collections are not sets. Also, order is not significant, so $[3,5,9]$ is equal to $[5,3,9]$. This means that these collections can not be regarded as sequences, either. So, if they are not sets, and they are not sequences, what are they?? Is there some existing mathematical construct that has the properties I described. I have seen them called ""bags"" in one paper, but I suspect the author just made up this name arbitrarily because (like me) he couldn't find an existing mathematical object with the desired properties.","['sequences-and-series', 'elementary-set-theory', 'multisets']"
1439021,"Prove that if $X$ and $Y$ are sets where $\,\left|X\right|=\left|Y\right|,\,$ then $\,\left|P\left(X\right)\right|=\left| P\left(Y\right)\right|$.","We are basically being asked to prove that if the cardinality of set $\,X\,$ and set $\,Y\,$ is the same, then how can we prove that the cardinality of their power sets is also the same. I have considered using the Schroder Bernstein theorem (If $\,A\,$ and $\,B\,$ are sets with $\,\left\lvert A\right\rvert \le \left\lvert B\right\rvert,\,$ and $\,\left\lvert B\right\rvert \le \left\lvert A\right\rvert,\,$ then $\,\left\lvert A\right\rvert = \left\lvert B\right\rvert.\,$ In other words, if there are one-to-one functions $\,f\,$ from $\,\left\lvert A\right\rvert\,$ to $\,\left\lvert B\right\rvert\,$ and $\,g\,$
from $\,\left\lvert B\right\rvert\,$ to $\,\left\lvert A\right\rvert,\,$ then there is a one-to-one correspondence between $\,A\,$ and $\,B$ )
but I am unsure of how to employ it in a formal proof.","['elementary-set-theory', 'discrete-mathematics', 'cardinals']"
1439081,Proving $n! \ge 2^{n-1 }$for all $n\ge1 $by mathematical Induction [duplicate],This question already has answers here : Basic mathematical induction regarding inequalities [duplicate] (3 answers) Closed 6 years ago . Im trying to solve the following question In the second step  where do they get $k!=2^k-1?$,"['induction', 'discrete-mathematics']"
1439089,Proving by pigeonhole principle that a duocolored $3\times9$ rectangle will always contain subrectangles whose corners are the same color.,"Lets say each square of a $3\times9$ rectangular board is colored either blue or red. How can I prove mathematically that for any such coloring, the board will always contain a subrectangle (paralell to the original one) whose four corners are the same color? I have a feeling it has something to do with $3^2 = 9$ , therefore a $3\times9$ rectangle would have this be true where a 3x6 triangle would not because $3^2 \neq 6$ . I'm not sure if that's even remotely correct - just a hunch. I'm also thinking about the fact that each of the $27$ squares is a rectangle itself, therefore, you would always end up with one of those squares having each of its four corners are the same color. I know this involves the pigeonhole principle, but I'm just not sure how to ""prove"" it. Any tips in the right direction?","['discrete-mathematics', 'pigeonhole-principle', 'coloring', 'combinatorics']"
1439098,Distributive law in logic,How come $$(\neg p \land q) \lor ( \neg p \land \neg q) \Leftrightarrow \neg p \land (q \lor \neg q)$$ by distributive law? I simply don't understand how they made them equivalent by the ditributive law. Could smb explain in details? Thanks!,"['logic', 'discrete-mathematics']"
1439170,Find all natural numbers $n > 1$ and $m > 1$ such that $1!3!5!\cdots(2n - 1)! = m!$,"Find all natural numbers $n > 1$ and $m > 1$ such that $1!3!5!\cdots(2n - 1)! = m!$ I have been thinking about coming up with some inequalities which would narrow the possible range of pairs $(n, m)$, however the best I have been able to find so far are $m \ge 2n - 1$ and $m \lt n^2$, which is clearly not enough. Update. The question has tag combinatorics as it is from a book about combinatorics, so there must be at least partly combinatorial solution.","['factorial', 'number-theory', 'diophantine-equations', 'combinatorics']"
1439185,Can one solve $\int_{0}^{\infty} \frac{\sin(x)}{x} dx$ *from its Taylor series antiderivative directly*?,"This question was inspired by this question: Evaluating the integral $\int_{0}^{\infty} \frac{\sin{x}}{x} \ dx = \frac{\pi}{2}$? Well, can anyone prove this without using Residue theory. I actually thought of doing this:
  $$\int_{0}^{\infty} \frac{\sin x}{x} \, dx = \lim_{t \to \infty} \int_{0}^{t} \frac{1}{t} \left( t - \frac{t^3}{3!} + \frac{t^5}{5!} + \cdots \right) \, dt$$
  but I don't see how $\pi$ comes here, since we need the answer to be equal to $\frac{\pi}{2}$. Answers were given to the stated question -- how to prove without using Residue theory. Yet the quote suggests an obvious follow-up question: can you prove the integral from the Taylor series expansion directly, somehow ?","['analysis', 'calculus', 'definite-integrals', 'improper-integrals']"
1439193,Phase portrait with one eigenvalue equal to zero?,"In my differential equations classes this semester we have been learning how to sketch phase portraits given a solution to a system of equations including eigenvalues and eigenvectors. The cases we have learnt are Real and distinct eigenvalues (nodal sink, source or saddle depending on signs) Repeated eigenvalues (proper or improper node depending on the number
of eigenvectors) Purely complex (ellipses) And complex with a real part (spiral) So you can see they haven't taught us about zero eigenvalues. But I'd like to know what the general form of the phase portrait would look like in the case that there was a zero eigenvalue. Is the a general case like the above? If so, what is it?","['eigenvalues-eigenvectors', 'ordinary-differential-equations']"
1439210,"What does it means by saying ""functions defined on the surface of a sphere""","upon the quest of understanding spherical harmonics, I came to the a saying ""functions defined on the surface of a sphere"". https://en.wikipedia.org/wiki/Spherical_harmonics Now what does it mean by ""functions defined on the surface of a sphere""? ""A function of sphere, f(x,y,z)"" is one thing and ""functions defined on the surface of a sphere"" is surely another thing, isn't it? I am not gettting it quite right.",['functions']
