question_id,title,body,tags
4226667,"Is an $\mathrm{ARMA}(1,1)$ process with an $\mathrm{ARCH}(1)$ innovation strictly stationary?","During some self studies of time series and ARCH processes, I thought of the following example. Given an $\mathrm{ARCH}(1)$ process $Z_t$ , \begin{align*}
Z_t &= e_t\sqrt{h_t}\\
h_t&=\alpha_0+\alpha_1Z_{t-1}^2 
\end{align*} where $e_t$ is a sequence of IID standard Gaussian rvs and $\alpha_0\geq0$ and $\alpha_1\in[0,1)$ . By Brockwell and Davis (2016) $Z_t$ is strictly stationary. Next, suppose we let $X_t$ be a causal $\mathrm{ARMA}(1,1)$ process $\phi(B)X_t=\theta(B)Z_t$ . Then clearly $X_t$ is weakly stationary. However, is it also strictly stationary? Spontaneously, I'd think that strict stationarity of $X_t$ would follow by strict stationarity of $Z_t$ but have no clue of how one would prove that. My searches online on the topic have not yielded much of an answer.","['time-series', 'statistics', 'stationary-processes', 'probability-theory']"
4226721,"Inequality for a decreasing, concave function on [0,1]","Suppose I have a function $f:[0,1]\rightarrow \mathbb{R}_{\geq0}$ that is decreasing and concave. Let $a,b,c,d\in(0,1)$ , with $a>b$ and $a+b>1$ . I am trying to prove the following inequality: $$ 
f\Bigg(\frac{(1-a)\cdot c}{(1-a)\cdot c + b\cdot d }\Bigg)\cdot \big( (1-a)\cdot c + b\cdot d \big)
+ 
f\Bigg(\frac{a\cdot c}{a\cdot c + (1-b)\cdot d }\Bigg)\cdot \big( a\cdot c + (1-b)\cdot d \big) \leq \\
f\Bigg(\frac{(1-b)\cdot c}{(1-b)\cdot c + a\cdot d }\Bigg)\cdot \big( (1-b)\cdot c + a\cdot d \big)
+ 
f\Bigg(\frac{b\cdot c}{b\cdot c + (1-a)\cdot d }\Bigg)\cdot \big( b\cdot c + (1-a)\cdot d \big) 
$$ My approach was the following. Since $f$ is also subadditive (it's concave and $f(0)\geq0$ ), you can show that $$
f\Bigg(\frac{(1-a)\cdot c}{(1-a)\cdot c + b\cdot d }\Bigg)\cdot \big( (1-a)\cdot c + b\cdot d \big) \leq f\big( (1-a)\cdot c \big), 
$$ and $$
f\Bigg(\frac{a\cdot c}{a\cdot c + (1-b)\cdot d }\Bigg)\cdot \big( a\cdot c + (1-b)\cdot d \big) \leq f\big(a\cdot c \big),
$$ after which I got stuck.. Does anyone know how to proceed, or perhaps know a better way to approach this? EDIT: Similarly, (using the subadditivity), you can also show that $$
f\Bigg(\frac{(1-b)\cdot c}{(1-b)\cdot c + a\cdot d }\Bigg)\cdot \big( (1-b)\cdot c + a\cdot d \big)\geq f(1) \cdot (1-b)\cdot c,
$$ and $$
f\Bigg(\frac{b\cdot c}{b\cdot c + (1-a)\cdot d }\Bigg)\cdot \big( b\cdot c + (1-a)\cdot d \big) \geq f(1) \cdot b\cdot c.
$$ If you combine these inequalities you will get the sufficient condition: $$f\big( (1-a)\cdot c \big) + f\big(a\cdot c \big) \leq f(1)\cdot c,$$ which is not satisfied because of the decreasing property of $f$ . So this condition is too ""loose"", probably because the inequalities are too loose..","['inequality', 'analysis', 'real-analysis']"
4226725,"Differential equation: mixing salt into water problem where there is also leakage. Is my differential equation correct, and how to solve?","Initially, a tank contains $50$ litres of water and the tank water contains no
salt. Salt is added to the water at time $t=0,$ at a constant rate
of $5$ grams per minute. The salt does not change the volume of the
water in the tank. The water in the tank is stirred constantly, so
that the concentration of salt throughout the tank is uniform. Furthermore,
the saltwater solution leaks out the tank a constant rate of $100$ ml per minute. What is
the concentration of salt in the tank after $4$ hours? My attempt: Let $t$ be time in minutes, let $V(t)$ be the volume of water at time $t$ , and let $m(t)$ be the mass of salt dissolved in the water in the tank at time $t$ . Then, changing units of volume from litres into metres cubed, $V(t) = (0.05 - 0.0001t) m^3.$ Now, in order to find the rate of mass of salt leaving the tank with respect to time, we first should find the concentration of salt in the tank water. Concentration of salt in tank water = $\left(\frac{m(t)}{V(t)}\right)\ = \left(\frac{m(t)}{0.05 - 0.0001t}\right)\ g/m^3.\ $ Hence we need only need to find $\ m(240)\ $ and then the answer to the question is just $\left(\frac{m(240)}{0.05 - 0.0001\times 240}\right)\ g/m^3. $ Now I believe that the rate at which the mass of the salt leaks out the tank with respect to time is (concentration of salt in tank water in $g/m^3$ ) $\times$ (the rate at which water leaks out the tank in $m^3$ /second), although I am not certain of this. On the basis that this is all correct so far, the mass of salt in the water in the tank should satisfy the differential equation: $$\frac{dm}{dt} = 5 - 0.0001 \times \left(\frac{m(t)}{0.05 - 0.0001t}\right),$$ or to tidy up the final term, $$\frac{dm}{dt} = 5 - \frac{m(t)}{500 - t}.$$ I am not sure how to solve such an equation. Wolfram Alpha says that the general solution is: $$m(t) = c(t-500) + 5(t-500)\log(t-500).$$ However, this doesn't allow for the initial condition $m(0) = 0$ to be satisfied, so something has gone wrong here. Perhaps $\log(t-500)$ should be $\log\lvert t-500 \rvert$ ? Or Is it the differential equation itself wrong? I suspect so, in which case, can someone give me a hint as to how to figure out what the differential equation should be ? I am looking for pointers in the right direction, rather than a complete solution to the problem.","['ordinary-differential-equations', 'initial-value-problems', 'calculus', 'related-rates', 'problem-solving']"
4226726,6-dimensional integral with strange result,"I am working through a physics paper where I encounter the following 6-dimensional integral: $$ G(\mathbf{q}) = \frac{2}{(2\pi)^6 n^2} \int_{k \leq q_F} \int_{k' \leq q_F} \frac{\mathbf{q} \cdot (\mathbf{q} + \mathbf{k} -\mathbf{k}')}{|\mathbf{q} + \mathbf{k} -\mathbf{k}'|^2} \mathrm{d}^3 \mathbf{k} \mathrm{d}^3 \mathbf{k}'.$$ Here $\mathbf{q},\mathbf{k},\mathbf{k}'$ are vectors in $\mathbb{R}^3$ and $q,k,k'$ are their euclidean norms. The authors present a solution to this intergal which is claimed to be exact, but sadly without any ansatz or idea to solve it. It reads: \begin{align} 
G(\mathbf{q}) = \frac{9}{32} \left( \frac{q}{q_F} \right)^2 \left\lbrace \frac{2}{105} \left[ 24 \left( \frac{q_F}{q} \right)^2 + 44 + \left( \frac{q}{q_F} \right)^2 \right] \\
 - 2 \frac{q_F}{q} \left[ \frac{8}{35} \left( \frac{q_F}{q} \right)^2 - \frac{4}{15} + \frac{1}{6} \left( \frac{q}{q_F} \right)^2 \right] \ln \Bigg \vert \frac{q + 2q_F}{q - 2q_F} \Bigg \vert \\ 
 + \left( \frac{q}{q_F} \right)^2 \left[ \frac{1}{210} \left( \frac{q}{q_F} \right)^2 - \frac{2}{15} \right] \ln \Bigg \vert \frac{q^2 - 4q_F^2}{q^2} \Bigg \vert\right\rbrace  
\end{align} I find this result rather strange because of all the numerical fractions and I have never seen any result similar to this, which is why I don´t have any idea how to arrive at this result. So far the only idea I had was to substitute with a relative coordinate $\mathbf{t} = \mathbf{k} -\mathbf{k}'$ , but I have trouble finding out the new integral boundaries. Further I would take $\mathbf{q}$ parallel to the $z$ -axis, such that I can use $\mathbf{q} \cdot \mathbf{k} = qk \cos\theta$ and use spherical coordinates. Also the definitions $n = \frac{q_F^3}{3\pi^2}$ and $\int_{k \leq q_F} \mathrm{d}^3 \mathbf{k} = \frac{4\pi}{3}q_F^3$ could be helpful. Maybe someone has done something similar before and knows how to approach an integral like this. Any help or ideas would be greatly appreciated, thanks in advance!","['integration', 'multiple-integral', 'mathematical-physics']"
4226734,Non constant periodic solutions to $y''=y'-2(y')^2-3y+4y^2$,"Does the equation $y''=y'-2(y')^2-3y+4y^2$ have non constant periodic solutions? So far I transformed this equation into a first order ODE system by setting $x=y'$ . This is what we saw in class: The ODE $y'=v(y)$ has no non constant periodic orbits if there exists a function $\mu$ such that $\omega = \mu \sum v_i dy_i$ is exact. I'm struggling to find $\mu$ and I'm wondering if there is a better method than just trial and error. I've tried rearranging the equation too and maybe isolate either x or y, but it didn't get me anywhere.","['ordinary-differential-equations', 'real-analysis']"
4226763,Letter permutations in 'COOLEEMEE',"I'm considering the word 'COOLEEMEE'. The first part is asking the number of distinguishable permutations of these 9 letters, which should be $9!/(2!4!)=7560$ . The next part is asking how many distinguishable permutations of these 9 letters are there if consecutive O’s are forbidden? (And the last part if how many distinguishable permutations if consecutive E’s are forbidden) If we don't allow consecutive O's, then I think we could first permute the rest letters 'CLEEMEE', so there're $7!/4!$ ways. Then there're 8 spaces and I want to insert 2 O's, so should that be $\frac{7!}{4!}\binom{8}2$ in total? Then similarly if consecutive E’s are forbidden, there're $\frac{5!}{2!}\binom{6}4$ total ways. Is my reasoning correct? I feel like I missed some cases but I'm not sure. I've seen some similar examples which used the inclusion-exclusion principle, but I don't know if I need to use that here. Thanks:)","['permutations', 'combinatorics']"
4226767,Finite subgroups of the multiplicative group of a skew field,"It is well known that any finite subgroup of the multiplicative group of a field is cyclic, but this certainly fails for skew fields (look in the quaternions for an easy example). Yet there are constraints on what finite subgroups of multiplicative groups of a skew fields can be: for example, every all their abelian subgroups must be cyclic (this follows readily from the above result). Is there a nice characterization of such subgroups, or at least some interesting constraints on them? I'd be surprised if any finite group with all its abelian subgroups cyclic occurred as such a group, though I don't have a counterexample. I'm also curious about the simplest example of such a group which doesn't come from the quaternions, and results that extend for infinite subgroups.","['field-theory', 'group-theory', 'finite-groups']"
4226768,Consider two i.i.d random variables $X$ and $Y$ with same PDF $f(x) = e^{-x}$,"Question: Given two iid random variables $X$ and $Y$ with same PDF of $f(x) = e^{-x}$ , $x>0$ , find the PDF of $X+Y$ and $3X+2Y$ . Are these two new PDF's independent? What I've got so far: First I defined $Z = X + Y$ , since $x,y>0$ , $z>0$ . By applying a convolution on $X$ and $Y$ we get: $f_Z(z) = \int_{0}^{z} f_{XY}(x,z-x) \,dx \rightarrow f_Z(z) = \int_{0}^{z} e^{-x + x - z} \,dx \rightarrow f_Z(z) = ze^{-z}$ . Now for $W = 3X+2Y$ , by also applying a convolution, we get: $f_W(w) = \int_{0}^{w/3} f_{XY}(x,\dfrac{w-3x}{2}) \,dx \rightarrow f_W(w) = \int_{0}^{w/3} e^{(x-w)/2} \,dx \rightarrow f_W(w) = 2(e^{-w/3} - e^{-w/2})$ . However, when calculating the joint distribution of $Z$ and $W$ using the jacobian method, we get: $|J| = 1$ , $Y = 3Z-W$ and $X = W-2Z$ , and thus: $f_{WZ}(w,z) = f_{XY}(w-2z,3z-w) \rightarrow f_{WZ}(w,z) = e^{-(w-2z+3z-w)} \rightarrow f_{WZ}(w,z) = e^{-z} $ And so I concluded that the two new PDF's are not independent, because their joint probability is not equal to the product of the marginal probabilities. Are these results correct? Also, how can I get to $f_Z(z)$ from $f_{WZ}(w,z)$ ? Because I can't seem to figure out the right integration bounds in order to get the right marginal probabilities.","['probability-distributions', 'convolution', 'calculus', 'probability', 'random-variables']"
4226775,How to plot cosine with trigonometric identity,"There is the well-known trigonometric identity: $\sin^2(x)+\cos^2(x) = 1$ . Without giving a second thought I took use of it to convert from cosine to sine. Especially in physics involving reflections: $\frac{n_2}{n_1}\,\cos(\alpha_2) = \frac{n_2}{n_1}\,\sqrt{1-\sin^2(\alpha_2)}$ . This helped many times. Just now I realized that plotting both sides of the equation actually lead to two different graphs. Even plotting $\pm\sqrt{1-\sin^2(\alpha_2)}$ does not equal the simple cosine. It seems like there has to be a piecewise function defined giving the positive square for positive $\alpha_2$ and vice versa. But why the first substitution without any case differentiation works in physical context?",['trigonometry']
4226784,"Is it possible to cover a $70\times70$ torus (or klein bottle/projective plane) with $24$ squares with side length $1,2,3\ldots,24$?","Is it possible to cover a $70\times70$ torus with $24$ squares with side length $1,2,3\ldots,24$ ? It is known it cannot be done in a $70\times70$ square, which is a shame as the identity $1^2+2^2+3^2+\cdots+24^2=70^2$ is so nice, but perhaps there's still  something good to be found in this vein. As a bonus, attempting this with a $70\times70$ Klein bottle or projective plane would be interesting, too. edit: The torus case was resolved in the negative in this question, which leaves just the Klein bottle and projective plane identifications left. I think those are still sufficiently interesting questions that I'll wait to see if they can be answered","['combinatorics', 'tiling']"
