question_id,title,body,tags
2406775,$\sum_{k=0}^{n} Re(\cos(kx))=\sum_{k=0}^{n} Re(\cos(x)^k)$?,"I recently saw the following ( Proving $\sum\limits_{k=0}^{n}\cos(kx)=\frac{1}{2}+\frac{\sin(\frac{2n+1}{2}x)}{2\sin(x/2)}$ ), and I saw that they said the following is true. $$\sum_{k=0}^{n} Re(\cos(kx))=\sum_{k=0}^{n} Re(\cos(x)^k)$$ At the moment I believe this to be false, I tried a small case with, $n=2$ and $x=pi/4$. Which gives $$\sum_{k=0}^{2} Re(\cos(k\frac{\pi}{4}))=\sum_{k=0}^{2} Re(\cos(\frac{\pi}{4})^k),$$
and this is not true. The most I could show was, $\cos(kx)=Re((\cos(x)+i\sin(x))^k)$. Could any one show me why the person said the first equation is true?","['complex-analysis', 'trigonometry']"
2406780,How many lattice points are on the boundary or inside the region bounded by $y=|x|$ and $y=-x^2+6$?,"A lattice point is a point whose coordinates are both integers. How many lattice points are on the boundary or inside the region bounded by $y=|x|$ and $y=-x^2+6$? I thought there were two points, but that isn't right. What am I missing?","['algebra-precalculus', 'integer-lattices', 'coordinate-systems']"
2406781,Do there exist two primes $p<q$ such that $p^n-1\mid q^n-1$ for infinitely many $n$? [duplicate],"This question already has answers here : If $a\geq 2$, $a\nmid b$, and $a^n-1\mid b^n-1$ for all $n\in\mathbb{N}$, then $b=1$ (4 answers) Closed 2 months ago . We can prove that there is no integer $n>1$ such that $2^n-1\mid 3^n-1$. This leads to the following question: Is it true that for every pair of primes $p<q$ there are only finitely many integers $n$ such that $p^n-1\mid q^n-1$? Are there two primes $p<q$ and an integer $n>p+q$ such that $p^n-1\mid q^n-1$?Is it true that if $n>6$ then $2^n-1\nmid 5^n-1$? Edit: Here are some examples:
\begin{array}{ll}
2^{36}-1\mid 41^{36}-1,
&3^{12}-1\mid 97^{12}-1,\\
5^{6}-1\mid 37^{6}-1,
&7^{4}-1\mid 151^{4}-1.
\end{array} Now I prove there is no integer $n>1$ such that $2^n-1\mid 3^n-1.$ Proof: Denote $A=2^n-1$ and $B=3^n-1$. If $n$ is even then $3$ divides $A$ but not $B$, a contradiction. If $n$ is odd then $A\equiv -5\pmod {12}$. Since every prime greater than $3$ is $\equiv \pm1,\pm5 \pmod {12}$, some prime factor $p$ of $A$ must be congruent to $\pm5 \pmod {12}$. As $p \mid B$, we have $3^{n+1}\equiv 3 \pmod p$. Since $n+1$ is even, we get $(\frac{3}{p})=1$, a contradiction again.","['number-theory', 'divisibility', 'elementary-number-theory']"
2406796,Composition of absolutely continuous function on $\mathbb{R}$ [duplicate],"This question already has an answer here : Composition of Absolutely Continuous Functions (1 answer) Closed 6 years ago . Is it true that the composition of two absolutely continuous functions on the real line is absolutely continuous? I feel like this should be a resounding no, however, I'm unsure of any quick counterexamples to this claim.  Can anyone think of one?","['real-analysis', 'examples-counterexamples', 'absolute-continuity', 'function-and-relation-composition', 'measure-theory']"
2406811,Why does the triangle inequality for space $L^p$ with $0<p<1$ not hold?,"It is said that triangle inequality for the space $L^p(\mathbb{R})$ space doesn't hold if $0<p<1$ . Does anyone know an example for this? Also, what we can say, for example,  about the quantity like $\| f \| \colon =\int_{\mathbb{R}} \sqrt{|f|}  dx$ ? I think in the space $\{ f ; \|f\| < \infty \}$ , triangle inequality $\|f+g\| \le \|f\| + \|g\|$ is valid.","['lp-spaces', 'real-analysis', 'integration', 'measure-theory']"
2406821,"Why is ""totally ordered"" necessary in this implication of the Axiom of Foundation","The Axiom of Foundation was stated as: Every non-empty set contains an element disjoint from it. Then the following: Every non-empty set $S$ contains an element $x$ such that no element $y\in S$ satisfies $y\in x$. This means that $x$ is an $\epsilon$-minimal element of $S$. Thus the Axiom of Foundation implies that ever set that is totally ordered under $\epsilon$ is well ordered under $\epsilon$. My question, please, is why is ""totally ordered under $\epsilon$"" necessary? After all, if, as stated earlier, every non-empty set $S$ contains an $\epsilon$-minimal element and every non-empty subset is also a set, is that not enough (i.e., without the stipulation that it is also totally ordered) to assert that $S$ is well- ordered? Thanks","['axioms', 'elementary-set-theory']"
2406826,Interchange of expected value and summation,"Hey guys I'm studying Statistics and I'm currently at unbiased estimators. I'm trying to find the estimators for different problems. My question is : I know that the following formula holds $$E (\sum_{i=0}^n X_{i}) =\sum_{i=0}^n(E( X_{i}))$$ where $X_{i}$ are the possible values of a random vector. I think this is true because of Fubini's theorem but correct me if I am wrong. My question is if the following formula is also true $$E (\sum_{i=0}^n(X_{i}-X)^2) =\sum_{i=0}^n(E( X_{i}-X)^2)$$ where by $X$ I mean the $X=(\sum_{i=0}^n X_{i})/n$. Of course $(X_{i}-X)^2$ isn't a linear equation so I don't know if that means anything.
Can you please explain me if both formulas are true and why?","['statistics', 'probability']"
2406836,Number of intersection point of $\cos^{-1}$ function,"If $f:[0,4\pi]\to[0,\pi]$ is the function defined by $f(x)=\cos^{-1}(\cos x)$, the number of points $x\in[0,4\pi]$ satisfying the equation $f(x)=\frac{10-x}{10}$ is ______. I am  mapping the curve $f(x)=\cos^{-1}(\cos x)$. It is equivalent to $y=x$, in that case answer is '$1$', but actual answer is $3$. Where am I making mistake?","['functions', 'graphing-functions']"
2406866,Inequality $(x^2 + 3x + 1)\cdot(x^2 + 3x - 3) \geq 5$,"This is the question I have in front of me. Clearly, I need to find the range of values of $x$ for the given inequality. Having taken a cue from a similar question, here's how I approached it - Let $ a = x^2 + 3x + 1$
$\implies ax^2 + 3ax - (3a + 5) \geq 0$ Now, for this quadratic expression to be greater than or equal to $0$, the coefficient of $x^2$ must be $>0$, with the discriminant being equal to $0$. But, the coefficient of $x^2$ i.e. $a = x^2 + 3x + 1$ can take negative values also, which does not ensure the requirement. So, how shall I go about this one? Any help will be appreciated. Thanks.","['algebra-precalculus', 'inequality', 'quadratics']"
2406936,Evaluate the flux of the vector field without using divergence theorem,"Given $ F(x,y,z)=(z^2-x,-xy,3z)$ and $S$ is the surface of the solid
  delimited by the equations $z=4-y^2, x=0, x=3$ and $z=0$, with the
  normal vector exterior, evaluate $\iint_S F\cdot n \,ds$ without using
  The Divergence Theorem.","['multivariable-calculus', 'surface-integrals', 'calculus']"
