question_id,title,body,tags
3657873,Can $\pi$ be defined using Dedekind cuts?,"I have read that Dedekind cuts allow you to define the real numbers from the rationals. For example, $\sqrt{2}$ can be defined in the following way: Partition the rational numbers into two sets $A$ and $B$ , such that all of the elements of $A$ are less than the elements of $B$ $A=\{a \in \mathbb{Q}:x<0 \text{ or } x^2 < 2$ } $B=\{b \in \mathbb{Q}: x > 0  \text{ and } x^2 \geq 2$ } Because $B$ has no lower bound, there is a 'gap' in the number line We define $\sqrt{2}$ to fill this gap: $\sqrt{2}$ is the unique number such that $x^2=2, x>0$ . $\sqrt{2}$ sits on the partition line that we previously drew (hence why we say $\sqrt{2}$ is that cut) Hopefully, I understand Dedekind cuts well enough to ask this question. It seems to me that because $\pi$ is transcendental, it cannot fill a gap in the same way that $\sqrt{2}$ does. There is no polynomial equation that $\pi$ helps solve. By contrast, $\sqrt{2}$ solves the equation $x^2=2, x \geq 0$ . Nevertheless, $\pi$ is a real number, and Dedekind cuts define the real numbers. So, can $\pi$ be defined using Dedekind cuts, or is more work needed? Moreover, does the usual geometric definiton of $\pi$ have a well-defined mathematical meaning if you have not constructed the real numbers from the rationals?","['elementary-set-theory', 'real-numbers', 'transcendental-numbers', 'real-analysis']"
3657930,"$A$ are the even numbers, is there a non-computable set $B$ such that $A\nleq_1 B$?","Assume $A,B\subseteq \omega$ , we say $A\leq_1 B$ (1-reducible) if there is a injective computable function $f$ such that, for all $x$ , $$x\in A \Leftrightarrow f(x)\in B.$$ Now assume $A$ are the even numbers. I want to construct a non-computable set $B$ such that $A\nleq_1 B$ . I know the intution behind $m$ -reducibility, which is the same as above but without the injectivity of $f$ , $B$ is more ""complicated"" than $A$ if $A\leq_m B$ . I don't really have an intuition behind non-comparable sets with respect to $\leq_m$ or $\leq_1$ . I could show that non-computable c.e. sets are incomparable with respect to $\leq_m$ .","['computational-complexity', 'logic', 'discrete-mathematics', 'computability']"
3657933,Prove $\tan 84^{\circ}=\tan 78^{\circ}+\tan 72^{\circ}+\tan 60^{\circ}$,"Prove that: $$\tan 84^{\circ}=\tan 78^{\circ}+\tan 72^{\circ}+\tan 60^{\circ}$$ First I simplified $\tan 78^{\circ}+\tan 72^{\circ}$ and then I simplified $\tan 84^{\circ}-\tan 60^{\circ}$ . 
Both turned out to be $$\frac{1}{2\cos 72^{\circ}\cos 78^{\circ}}$$ Just usual formulae bashing.
Is there a more elegant way.","['algebra-precalculus', 'trigonometry']"
3657987,Does $ \sum_{n=1}^{\infty} \frac{(-1)^{n+1}}{n^{|\sin(n)|}} $ converge?,"I am trying to determine whether the series $ \sum_{n=1}^{\infty} \frac{(-1)^{n+1}}{n^{|\sin(n)|}} $ converges or not. The difficulty is in that every now and then $\sin(n)$ will be very close to zero making the corresponding term in the series close to $\pm 1$ . If I could show that these outlier terms eventually get much smaller than $1$ , or if there are about as many positive such terms as negative ones then the series would converge, but I'm not sure how to approach that. Any help is appreciated.",['sequences-and-series']
3658019,How To Solve The Following Counting Problem By Casework,"I am trying to solve the following problem by casework: However, my solution 85 is incorrect. The correct solution is 165. I would like to figure 2 things out: why my method is incorrect, and how to actually solve this problem using casework (in other words, how to solve this problem by breaking it into 4 cases: when it has 4 colours, 3 colours, 2 colours and 1 colour). I would appreciate any help on this. Case where there are 4 colours: There are $5C4$ ways to choose 4 colours, and $4!$ ways to arrange these colours. However, because the square can be rotated 4 times, there are $5C4  * 3!$ ways. Case where there are 3 colours: There are $5C3$ ways to choose 4 colours. There are 2 ways to arrange the colours: by placing the two identical colours diagonal to each other, or adjacent to each other. In the first case, there is only unique way to place all the colours. In the second case, there are 2 ways: we can swap the positions of the two unique colours. So we have $5C3  * (2+1)$ ways. Case where there are 2 colours: There are $5C2$ ways to choose 2 colours. There are 2 ways to arrange the colours: by placing each pair diagonal to each other, or adjacent to each other. So we have $5C2  * (2)$ ways. Case where there is 1 colour: There are 5 ways. So we have a total of 85 ways. Given this, could someone explain where I have gone wrong, and what's the correct way to solve this with casework? Thanks in advance.","['combinations', 'combinatorics', 'discrete-mathematics']"
3658066,Prove $\cos 20^\circ \cos 40^\circ \cos 80^\circ= \frac18$ geometrically,"I understand the wizardry that $\cos 20^\circ \cos 40^\circ  \cos 80^\circ=\dfrac18$ Proving it isn't that hard. Taking the left hand side and multiplying it up and down by $\sin 20$ yields: \begin{align} 
& \dfrac{\sin 20^\circ}{\sin 20^\circ} \cdot \cos 20^\circ \cos 40^\circ \cos 80^\circ \\ 
=&\dfrac{\sin 40^\circ}{2\sin 20^\circ} \cdot  \cos 40^\circ \cos 80^\circ \\ =& \dfrac{\sin 80^\circ}{4\sin 20^\circ} \cdot \cos 80^\circ \\ =& \dfrac{\sin 160^\circ}{8\sin 20^\circ}=\dfrac{\sin 20^\circ}{8\sin 20^\circ}=\boxed{\dfrac{1}{8}}
 \end{align} My question is, is there a geometric proof of this, or the corollary $\sin 10 \sin 50 \sin 70^\circ$ ? Inspired by the possibility from this other indentity I'm hoping that it's possible. I tried doing a similar construction as in the link that didn't go so well, mainly because of my repeated use of the cosine rule. Is my quest achievable? Thanks for any guidance and advice.","['trigonometry', 'geometry']"
3658075,Critical points of $f(x)=\int_{x}^{x^2} e^{-{t^2}}dt$?,I understand that you need to take derivative of $f(x)$ and $f'(x)$ needs to be either equal to zero or undefined to find $f(x)$ 's critical points. However what happens if $f(x)$ is given as an integral as in the title? $$\frac{d}{dx} \int_{x}^{x^2} e^{-{t^2}}dt = F'(x^2)2x - F'(x)$$ $$F'(x^2)2x - F'(x)= 2xe^{-{x^4}} - e^{-{x^2}}$$ Is the calculation above correct for the question on the title? What should I do next? Thank you.,"['integration', 'derivatives']"
3658082,An explicit formula for conditional expectations via differentiation theorem,"Let $(\Omega,\mathcal{F},\mathbb{P})$ be a probability space. Let $Z:\Omega\to[0,\infty)$ be a bounded random variable. Let $(\mathcal{W},d)$ be a metric space and $W:\Omega \to \mathcal{W}$ be a random variable. Suppose that the differentiation theorem holds w.r.t. each measurable bounded $\varphi: \mathcal{W}\to[0,+\infty)$ and $\mathbb{P}_W$ , i.e. for $\mathbb{P}_W$ -a.e. $w \in \mathcal{W}$ it holds that $\forall r>0$ , $\mathbb{P}_W(\bar{B}_r(w))>0$ ; $\frac{1}{\mathbb{P}_W \big(\bar{B}_r (w)\big)} \int_{\bar{B}_r (w)} \varphi \operatorname{d}\mathbb{P}_W \to \varphi(w), r \to 0^+$ for $\mathbb{P}_W$ -a.e. $w \in \mathcal{W}$ ; where, for each measurable $A \subset \mathcal{W}$ , $\mathbb{P}_W$ is the probability measure defined on the Borel subsets of $(\mathcal{W},d)$ , whose value at $A$ is $\mathbb{P}(W\in A)$ , and $\bar{B}_r(w)$ is the closed ball of radius $r$ centered in $w$ . Is it true that \begin{equation*}
\lim_{r\to 0^+} \frac{\mathbb{E}_{\mathbb{P}}[Z \cdot \mathbb{I}_{\bar{B}_r(w)}(W)]}{\mathbb{P}_W(\bar{B}_r(w))}
\end{equation*} exists for $\mathbb{P}_W$ -a.e. $w \in \mathcal{W}$ and that \begin{equation*}
\Bigg(w\mapsto \lim_{r\to 0^+} \frac{\mathbb{E}_{\mathbb{P}}[Z \cdot \mathbb{I}_{\bar{B}_r(w)}(W)]}{\mathbb{P}_W(\bar{B}_r(w))}\Bigg) \circ W = \mathbb{E}_{\mathbb{P}}[Z|W]?
\end{equation*} I proved that the results holds true if we can find a measurable space $(\mathcal{V},\mathcal{F}_{\mathcal{V}})$ and a random variable $V: \Omega \to \mathcal{V}$ such that $V$ and $W$ are $\mathbb{P}$ -independent and there exists a measurable $f:\mathcal{V}\times \mathcal{W} \to [0,+\infty)$ such that $Z = f(V,W)$ . However, there exist cases where this type of factorization isn't possible, so... what about the general case?","['conditional-probability', 'conditional-expectation', 'probability-theory', 'geometric-measure-theory']"
3658087,If continuity condition is necessary for Miklós Schweitzer 2015 Problem 8,"Update : The continuity condition is necessary, according to Ian Morris's comment in https://mathoverflow.net/questions/269064/for-a-continuous-function-f-mathbbr-to-mathbbr-does-fx-fy . Miklós Schweitzer Competition 2015 Problem 8: Problem 1 : Prove that all continuous solutions of the functional equation $$[f(x) - f(y)]\left(f(\tfrac{x+y}{2}) - f(\sqrt{xy})\right) = 0, \forall x, y \in (0, +\infty)$$ are the constant functions. http://www.math.u-szeged.hu/~mmaroti/schweitzer/schweitzer-2015-eng.pdf https://artofproblemsolving.com/community/c6h1224690p6149915 https://mathoverflow.net/questions/269064/for-a-continuous-function-f-mathbbr-to-mathbbr-does-fx-fy To make the domain and range of $f$ clear ( Thank @Calvin Lin for his valuable comments ), I rephrased the problem above as follows. Problem 1 (rephrased) : Let $f : \ (0, \infty) \to \mathbb{R}$ be a continuous function satisfying $$[f(x) - f(y)]\left(f(\tfrac{x+y}{2}) - f(\sqrt{xy})\right) = 0, \forall x, y \in (0, +\infty).$$ Prove that $f$ is the constant function. My question : If the continuity condition on $(0, \infty)$ is necessary? Any comments are welcome and appreciated. The solutions in the 2nd link above use the continuity condition.
Terry Tao's proof in the 3rd link above also use the continuity condition.
My solution (at the end) requires the continuity condition as well. On the other hand, the continuity condition is not necessary
for the following problem (from a math exam): Problem 2 : Let $f : (0, \infty) \to (0, \infty)$ be a continuous function satisfying $f(\tfrac{x+y}{2}) - f(\sqrt{xy}) = 0,\ \forall x, y > 0$ .
Find all $f$ . Solution for Problem 2 : $f$ is the constant function. For any $0 < b < a$ , let $x = a + \sqrt{a^2 - b^2}$ and $y = a - \sqrt{a^2 - b^2}$ .
We have $f(a)=f(b)$ . [Remark: We do not use the continuity condition in the proof.] My solution for Problem 1 : Assume, for the sake of contradiction, that $f$ is not the constant function.
WLOG, assume there exist two real numbers $0 < A < C$ with $f(A) < f(C)$ .
Since $f$ is continuous, there exists $A < B \le C$ such that $f(x) < f(B)$ for all $x$ in $[A, B)$ . Consider the sequence $$x_1 = \sqrt{AB}; \ x_{k+1} = \frac{x_k^2 + B^2}{2B}, \ k\ge 1.$$ By using Mathematical Induction, it is easy to prove that $x_k < x_{k+1} < B$ for all $k \ge 1$ . Thus, $\lim_{k\to \infty} x_k$ exists.
Let $L = \lim_{k\to \infty} x_k$ . Then, $L = \frac{L^2 + B^2}{2B}$ and $L = B$ . Thus, $\lim_{k\to \infty} x_k = B$ . Denote $a = x_{k+1}, b = x_k$ ( $k\ge 1$ ).
Let $X = a - \sqrt{a^2 - b^2}$ and $Y = a + \sqrt{a^2 - b^2}$ .
It is easy to verify that $X < Y$ , $Y = B$ , $\frac{X+Y}{2} = a$ , and $\sqrt{XY} = b$ .
Thus, $X = \frac{b^2}{Y} \ge \frac{x_1^2}{B} = A$ .
Thus, $f(X) - f(Y) \ne 0$ . From $[f(X) - f(Y)] [f(\frac{X+Y}{2}) - f(\sqrt{XY})] = 0$ ,
we have $f(a) = f(b)$ , i.e., $f(x_k) = f(x_{k+1})$ for all $k \ge 1$ .
Thus, $f(x_k) = f(x_1) = f(\sqrt{AB})$ for all $k \ge 1$ . Since $f$ is continuous, we have $f(B) = f(\lim_{k\to \infty} x_k) = \lim_{k\to \infty} f(x_k) 
= f(\sqrt{AB})$ . Contradiction.","['contest-math', 'functional-equations', 'real-analysis']"
3658106,Is this function involving square root smooth?,"Let $\psi:[0,1] \to \mathbb{R}$ be a concave, smooth, strictly increasing function satisfying $\psi(0) = 0$ , $\psi(1) = 1$ and $\psi'(0)>1$ . Assume further that $\psi$ is linear in a neighbourhood of zero , and set $c = 2\psi'(0)$ . Note that the assumptions $\psi'(0)>1,\psi(1)=1$ imply that $\psi$ cannot be linear up to $r=1$ -it must become strictly concave at some point. Set $t_0=\sup\{ \psi'(r)+\frac{\psi(r)}{r}=c\}$ . Question: Is $f(r)=\sqrt{c^2-(\psi'(r)+\frac{\psi(r)}{r})^2}$ infinitely differentiable at $t_0$ ? As I explain below, $f(r)=0$ for every $r\le t_0$ . So, this is equivalent to asking whether all the right the derivatives of $f(r)$ exist and are equal to zero at $t_0$ . Here are the details: First, we note that the function $g(r)= \psi'(r)+\frac{\psi(r)}{r}$ is non-increasing, due to the concavity of $\psi$ (see a proof at the end). Also, $\lim_{r \to 0}g(r)=2\psi'(0)=c$ . These facts implies that $g(r) \le c $ for every $r>0$ , and that $g(r)=c$ on $[0,t_0]$ . Equivalently, $\psi|_{[0,t_0]}$ is the solution to the ODE $y(r)'+y(r)/r=c$ which implies that $\psi(r)$ is linear on $[0,t_0]$ . The fact that $g(r)$ is non-increasing implies that $g(r)<c$ for every $r>t_0$ . As explained in this partial answer , the smoothness of $\psi$ implies that $$\sqrt{c^2 - \left(\psi'(t_0+h) + \frac{\psi(t_0+h)}{t_0+h}\right)^2} = o(h^n),$$ for any $n>1$ . However, unfortunately, this fact alone does not imply that this creature is smooth at $t=t_0$ . A proof that $g(r)$ is non-increasing: $$
g'(r)=\psi''(r)+\frac{1}{r}(\psi'(r)-\frac{\psi(r)}{r}),
$$ and both summands are non-positive. $\psi'' \le 0$ by concavity. Since $\psi(r)=\int_0^r \psi'(t)dt \ge \int_0^r \psi'(r)dt=r\psi'(r)$ , the second summand is also non-positive.","['singularity', 'real-analysis', 'calculus', 'derivatives', 'convex-analysis']"
