question_id,title,body,tags
3627818,Proof request: a collection of sliced squares of size 1 to n can always form a nontrivial rectangle,"I'm an active member and challenge writer on Code Golf SE . Here is a challenge of mine, titled Make a rectangle from a collection of (sliced) squares : Task There is a famous formula on the sum of first $n$ squares: $$ 1^2 + 2^2 + \dots + n^2 = \frac{n(n+1)(2n+1)}{6} $$ It is known that this number is composite for any $n \ge 3$ . Now, imagine a collection of row tiles (a tile of shape $1 \times k$ with the number $k$ written on each cell), and you have 1 copy of
  size-1 tile, 2 copies of size-2 tiles, ... and $n$ copies of
  size- $n$ tiles. [1]  [2 2]  [2 2]  [3 3 3]  [3 3 3]  [3 3 3] ... Then arrange them into a rectangle whose width and height are both $\ge 2$ . You can place each tile horizontally or vertically. +-----+---+-+-+
|3 3 3|2 2|1|2|
+-----+---+-+ |
|3 3 3|3 3 3|2|
+-----+-----+-+ Output such a matrix if it exists. [...] I added a conjecture on the task: I believe there exists a solution for any $n \ge 3$ . Then an answerer came up with a constructive proof that it is possible to form a nontrivial rectangle using only horizontal tiles : It's an incremental construction. Consider $n \bmod 6$ , we can have
  these values for height and width of rectangles: $n/6\times (n+1)(2n+1)~(n\bmod 6=0)$ $(2n+1)/3\times n(n+1)/2~(n\bmod 6=1)$ $(n+1)/3\times n(2n+1)/2~(n\bmod 6=2)$ $n/3\times (n+1)(2n+1)/2~(n\bmod 6=3)$ $(2n+1)/3\times (n+1)n/2~(n\bmod 6=4)$ $(n+1)/6\times n(2n+1)~(n\bmod 6=5)$ (dimensions might be $1$ for $n\leq 6$ so these small cases are
  handled manually) So the main idea of my construction is: We construct rectangles with the heights and widths as in above list. If $n\bmod 3 \neq 1$ , construct the solution for $n-6$ recursively, add in $n-5,n-4\cdots n$ . The height of the rectangle
  will only increase 1 or 2. If $n\bmod 3=1$ , construct the solution for $n-3$ recursively and add in $n-2,n-1,n$ . The height of the rectangle will only
  increase 2. We first carefully assign the new numbers to the added columns, and then put rest of the numbers into one or two added rows. The rest of the job is some careful casework to pick the numbers. [...] While this proof solves the question at hand, it isn't as elegant as we expected. So here is the question: Can we find a more mathematical (and less case analysis based) proof that such a solution exists for any $n \ge 3$ ? It doesn't need to be restricted to horizontal tiles. Edit: As the question isn't getting any sign of progress, I'm also open to any proof (not necessarily elegant) that is distinct from the one above.","['alternative-proof', 'recreational-mathematics', 'combinatorics', 'discrete-mathematics']"
3627837,Proof of $k$th derivatives always being integers,Consider the function $f(x)$ defined such that $$f(x)=\frac{x^n(1-x)^n}{n!}$$ Then prove that the $k$ th derivatives $f^{(k)}(0)$ and $f^{(k)}(1)$ are always integers. Here $n$ and $k$ are integers and $n\ge1$ and $k\ge 0$ I used binomial theorem to prove that the result holds true for $x=0$ for all $k\le n$ which was trivial. But I'm not able to prove it for the general case as such. I also tried using induction..but that didn't work as well. Any research I do to find the answer online leads me to the proof of the irrationality of $\pi$ or $e^n$ where the above statement is taken as a starting point without the proof. Thanks for any answers!!,"['number-theory', 'calculus', 'derivatives', 'elementary-number-theory']"
3627847,"$f$ is integrable on $[a, b]$ and $F(x) = \int_a^x f(t) \, dt$. If $F$ is differentiable at $x_0$ is it always true that $F'(x_0) = f(x_0)$?","Problem. Always true or sometimes false: If $f$ is Riemann integrable on $[a, b]$ (not necessarily continuous) and $F(x) \int_a^x f(t) \, dt$ is differentiable at $x_0 ∈ [a, b]$ then $F'(x_0) = f(x_0)$ ? Full disclosure: this question appeared on an open book exam for my analysis class. The exam is now over – I can no longer submit answers – so this question is purely for my interest. Also please note that this function $f$ is not necessarily continuous everywhere on $[a, b]$ , so it does not satisfy all the conditions of the fundamental theorem of calculus. Please find my work on the problem below: Obviously if $f$ is everywhere continuous on $[a, b]$ then the statement holds, so we can suppose $f$ is not continuous everywhere on $[a, b]$ . I know that a function is Riemann integrable on $[a, b]$ if and only if it is continuous almost everywhere on $[a, b]$ . That is, the set of points where it is not continuous is a set of measure zero. So the set $U$ of points where $f$ is not continuous is a set of measure zero. 
Also I have the following result from class, which is stronger than the fundamental theorem of calculus. Lemma. Let $f$ be integrable on $[a, b]$ and let $c ∈ [a, b]$ . Suppose $f$ is continuous at $x_0 ∈ [a, b]$ . Let $F(x) = \int_c^x f(t) \, dt$ . Then $$F'(x_0) = f(x_0).$$ So the statement given in the title certainly holds at every point where $f$ is continuous. That is, $F'(x_0) = f(x_0)$ at every point in $x_0 \in U$ . Now, the question that remains as far as I can see, since the statement we are considering includes the assumption that $F$ is differentiable at $x_0$ , is whether $F$ can be differentiable at $x_0$ while $f$ is not continuous at $x_0$ . So we really just need to consider the case where $f$ is not continuous at $x_0$ . This is where I am stuck. I tried to proceed by classifying the possible discontinuities at $x_0$ . The fact that $f$ is integrable means $f$ is bounded, so it definitely does not have an essential discontinuity at $x_0$ . But a priori it may have a jump discontinuity or a removable discontinuity at $x_0$ . I think that if $f$ has a jump discontinuity at $x_0$ then $F$ will not be differentiable at $x_0$ , although I can’t prove it. As for a removable discontinuity, I think the effect of this would be that $F'(x_0) \neq f(x_0)$ , although I also cannot prove it. I also tried the following to prove the statement to be true: The fact that the set $U$ of points where $f$ is discontinuous is of measure zero also means that $U$ is dense in $[a, b]$ . So every subinterval of $[a, b]$ contains points in $U$ . This means we can choose a sequence $x_n \to x_0$ with $x_n \neq x_0$ and $x_n ∈ U$ for all $n$ . So then since $x_n ∈ U$ it follows by the lemma that $F'(x_n) = f(x_n)$ for all $n$ . Thus, $$\lim_{n \to \infty} F'(x_n) = \lim_{n \to \infty} f(x_n).$$ But this gets us nowhere since we don't know if $f$ or $F'$ is continuous at $x_0$ That's all the information I have on the problem. Thank you for any assistance.","['integration', 'calculus', 'riemann-integration', 'real-analysis']"
3627862,$Q=(P+\frac12I)$ is invertible where $P$ is a square matrix with integral entries,"Let $P $ be $n×n$ matrix with integral entries and $Q=P+\frac12I$ where I denote the $n×n$ identity matrix . Then $Q$ is invertible. My attempt to prove: $Q$ is invertible iff $0$ is not an eigen value. If possible, let $0$ be eigen value. Then $\exists$ $v\in R^n$ s.t $Qv=0$ Then $Pv=-\frac12v$ . So $-\frac12$ is an eigen value of $P$ with eigen vector $v$ . So $(2x+1)$ is a divisor of the characteristics polynomail $p(x)$ (say) of $P$ which is of course a monic polynomial with integer coefficients. So $\exists g(x)$ s.t $(2x+1)g(x)=p(x)$ . I am not sure how to proceed from here because $g(x)$ may not itself be monic but the product is monic. . This may be  elementary question but please guide me if I am wrong or give a better proof.A lot of thanks for your time!!","['linear-algebra', 'polynomials', 'eigenvalues-eigenvectors']"
3627917,"Where is my mistake in finding this lim ? $\lim\limits_{(x,y)\to (0,0)}\frac{|y|}{x^{2}}~e ^{-\frac{|y|}{x^{2}}}$","Im going to find the mistake in this two solutions : Question $\to $ find : $$\Omega =\lim\limits_{(x,y)\to (0,0)}\frac{|y|}{x^{2}}~e ^{-\frac{|y|}{x^{2}}}$$ The first suggested solution Let prove does not exist lim : $•\color{red}{y=x^{2}}$ then : $$\Omega =\lim\limits_{(x,x^{2})\to (0,0)}\frac{|x^{2}|}{x^{2}}~e ^{-\frac{|x^{2}|}{x^{2}}}$$ $$=\lim\limits_{(x,x^{2})\to (0,0)}e ^{-\frac{x^{2}}{x^{2}}}=\color{green}{\frac{1}{e}}$$ $•\color{red}{y=x}$ then : $$\Omega =\lim\limits_{(x,x)\to (0,0)}\frac{|x|}{x^{2}}~e ^{-\frac{|x|}{x^{2}}}$$ $$\Omega =\lim\limits_{(x,y)\to (0,0)}\frac{1}{|x|}~e ^{-\frac{1}{|x|}}$$ $$=\lim\limits_{t\to +\infty}te^{-t}=\color{green}{0}$$ This mean that : does not exist lim! The second suggested solution Using the polar coordinates, we find: $$x=r\cos \theta , y=r\sin \theta $$ So : $$\Omega =\lim\limits_{r\to 0}\frac{|\sin \theta |}{r\cos^{2} \theta }e^{-\frac{|\sin \theta |}{r\cos^{2} \theta }}$$ $$=\lim\limits_{t\to +\infty}te^{-t}=\color{red}{0}$$ I am waiting for your explanation, comments and advice, I will be happy if i see other ways! Thanks!","['multivariable-calculus', 'limits', 'calculus']"
3627942,Definition Explanation for differential cryptanalysis,"I am reading Differential Attack from Stinson-Cryptography: Theory and Practice on a toy example of S-box(block Cipher) I am mainly confused in the following definition Definition 3.1 : Let $\pi_S:\{0,1\}^m\rightarrow \{0,1\}^n$ be a S-box. Consider an (ordered) pair of bitstrings of length $m$ , say $(x,x^*)$ . We say that input XOR  of the S-box is $x\oplus x^*$ and the output XOR is $\pi_S(x)\oplus\pi_S(x^*)$ . Now, the point of confusion is how can the output of the S-box be separated as $\pi_S(x)\oplus\pi_S(x^*)$ when the input is $x\oplus x^*$ ? For eg: We choose the two plaintexts $x_1$ and $x_2$ . Then we have $x_{12}=x_1\oplus x_2$ Now, we have round $1$ key $K^1$ , we get $^1u^1=x_1\oplus K^1$ and $^2u^1=x_2\oplus K^1$ Then, we apply $\pi_S$ on the above, we get $^1v^1=\pi_S(^1u^1)=\pi_S(x_1\oplus K^1)$ and $^2v^1=\pi_S(^2v^1)=\pi_S(x_2\oplus K^1)$ Therefore, $^1v^1\oplus\enspace ^2v^1=\pi_S(^1u^1)\oplus \pi_S(^2v^1)=\pi_S(x_1\oplus K^1)\oplus \pi_S(x_2\oplus K^1)$ Now, I don't understand that How, $^1v^1\oplus\text{ }^2v^1=\pi_S(x_1)\oplus\pi_S(x_2)$ ? Also, I don't know whether I got the definition or not?","['cryptography', 'discrete-mathematics']"
3627994,"Prove that $f(x)=\sum_{n=1}^\infty \max(0, 1-2^n|x-n|)$ is square integrable on $\mathbb{R}$.","In this post , @Post No Bulls claims that $$
f(x)=\sum_{n=1}^\infty \max(0, 1-2^n|x-n|)
$$ is square integrable on $\mathbb R$ but $\limsup_{x\to\infty} f(x)=1$ , and $\lim_{x\to\infty} f(x)$ does not exist. How to prove that $f$ is square integrable on $\mathbb{R}?$","['integration', 'measure-theory', 'lebesgue-integral', 'real-analysis', 'calculus']"
3628025,"Prove there is a formula $\phi(x,z)$ of VC dimension $\kappa$ and dual VC dimension $2^\kappa$","I first recall some definition since the notation can differ somewhat. Consider a formula $\phi(x,z)$ defining a binary relation $\{(u,v)\in U\times V|\quad \phi(u,v)\}$ . $\phi$ defines subsets of $U$ as $\phi(U,b)=\{a\in U|\quad \phi(a,b)\}$ . The corresponding collection of defined subsets is $\phi(U,b)_{b\in V}\subset\wp(U)$ Now, we say $\phi$ has VC dimension $\kappa$ if $\kappa$ is the maximum cardinality of $A\subset U$ such that $\phi$ shatters $A$ i.e. $\phi(A,b)_{b\in V}=\wp(A)$ The dual dimension is just the dimension of the dual formula $\phi^*(z,x):=\phi(x,z)$ Now I am asked to find a formula as in the title. The only way I know to produce a formula (actually a set-system, in an equivalent fashion) of arbitrary $\kappa$ VC dimension is to consider: $$\Phi=U^{\leq\kappa}:=\{A\subset U|\quad |A|\leq\kappa\}\subset\wp(U)$$ Now this is equivalent to the binary relation defined by $$\phi(u,B)\Leftrightarrow u\in B \quad\quad on\ \ U\times\Phi$$ So my try is to prove that $\phi^*(B,u)$ has VC dimension $2^k$ . To asess that it has dimension $\geq2^\kappa$ I would try by proving that since there must be $A\subset U\ \ |A|=\kappa$ shattered by $\phi$ then $\phi^*$ shatters $\wp(A)\subset \phi\ \ |\wp(A)|=2^\kappa$ . Anyhow I am quite stuck on this. I think that similarly one can prove that $\phi^*$ has VC dimension $\leq 2^\kappa$ Can someone help?","['computational-geometry', 'model-theory', 'logic', 'machine-learning', 'combinatorics']"
3628035,I need to prove that A is Lebesgue-measurable,"I'm struggling with this measure theory problem. It says: Let $B$ be a Lebesgue-measurable set, with $m(B)<\infty$ and $A\subset B$ . Prove that $A$ is Lebesgue-measurable if and only if $m(B)=m$ * $(A)+m$ * $(B\backslash A)$ . ( $m$ is the measure application
and $m$ * $ $ the exterior measure application in $\Bbb R$ ). The implication $A$ is Lebesgue-measurable $\longrightarrow$ $m(B)=m$ * $(A)+m$ * $(B\backslash A)$ is easy, because if $A$ is Lebesgue-measurable, then $m$ * $(F)=m$ * $(F\cap A)+m$ * $(F\backslash A), \forall F\subseteq \Bbb R$ . I have problems with the reverse implication. The problem gives a hint: ""you can use that, if $A\subseteq \Bbb R, m$ * $(A)<\infty$ , then $\exists B$ Lebesgue-measurable with $A\subseteq B$ that verifies $m(B)=m$ * $(A)$ "".","['measure-theory', 'lebesgue-measure', 'lebesgue-integral']"
3628133,Can the exposed area of a 3D shape ever be less than the side with minimum area?,"If you have a 1 m^3 cube centered on the origin (0,0,0) the exposed area on the XY plane is 1 m^2. If you rotate that cube 45 deg then the exposed area becomes $\sqrt{2}$ (larger than the surface area one side). It made me wonder - is it possible to have a shape where the exposed area can ever be smaller than the side of that shape with the smallest surface area? Cheers","['area', 'geometry', 'rotations']"
