question_id,title,body,tags
2378208,Isometric embedding of Riemannian manifolds into Minkowski space,"I was wondering if there are any existence results similar to the Nash embedding theorem where a manifold with a Riemannian metric is isometrically embedded into flat Minkowski space, with metric of signature $(-,+,\ldots,+)$.  Allowing for the target space to be of Lorentzian signature certainly seems to help with negatively curved Riemannian metrics, i.e. the two dimensional hyperbolic plane has no isometric embedding in $\mathbb{R}^3$, however, it is easily embedded into Minkowski space $\mathbb{R}^{2,1}$ as a surface of constant proper time away from the origin.  The question would be given a Riemannian manifold of dimension $n$, what is the minimal dimension of Minkowski space $\mathbb{R}^{d-1,1}$ in which the surface is isometrically embeddable?","['manifolds', 'hyperbolic-geometry', 'isometry', 'differential-geometry']"
2378266,How can one prove $-\arctan\left(\frac{x}{y}\right)+\pi H(y)=2\arctan\left(\frac{y}{\sqrt{x^2+y^2}+x}\right)+\frac{\pi}{2}$?,"How can one prove the following?
$$
-\arctan\left(\frac{x}{y}\right)+\pi H(y)=2\arctan\left(\frac{y}{\sqrt{x^2+y^2}+x}\right)+\frac{\pi}{2}$$
with $H(x)$ the Heaviside function.
I have the impression that this might follow from the following
$$H(y)=H(-x)+2H(x)H(y)-H(xy)$$
and
$$\arctan\left(\frac{x}{y}\right)+\arctan\left(\frac{y}{x}\right)=\pi H(xy)-\frac{\pi}{2}$$
but I can't quite get it right...","['trigonometry', 'calculus']"
2378270,Is this hypothesis necessary for Fubini's theorem (simple version for Riemann integrals),"I've seen the following statement of Fubini's theorem for double integrals in a multivariable course notes: Let $I=[a,b]×[c,d]$ and $f:I\to \mathbb{R}$ an integrable function. If foreach $x \in [a,b]$ the function $g_x(y)=(x,y)$ is integrable, then $$\int \int_I f=\int_a^b\int_c^df(x,y)dydx$$ But I've also found this more general version: Let $A \subset \mathbb{R}^n$ and $B \subset \mathbb{R}^m$ be closed boxes (i.e product of closed intervals) and $f:A×B \to \mathbb{R}$ an integrable function. If for each $x \in A$ the function $g_x(y)=f(x,y)$ is integrable, then $$\int_{A×B}f=\int_A\int_B f$$ provided $\int_A\int_B f$ exists. So my question is why is that extra hypothesis needed in the second version. Vould someone provide an example illustrating this necessity? Note: both cases refer to the Riemann integral","['multivariable-calculus', 'multiple-integral', 'real-analysis', 'integration']"
2378289,Value of $\int_{- \infty}^0 \frac{\mathrm dx}{(49+x) \sqrt{x}}$?,"I've been trying to find this integral:$$\int_{- \infty}^0 \frac{\mathrm dx}{(49+x) \sqrt{x}}$$ I used a trigonometric substitution, and after some work arrived at this: $$\arctan\left(\frac{\sqrt{x}}{7}\right)$$ So if written properly, it would look like: $$\lim_{k \to -\infty}  \arctan\left.\left(\frac{\sqrt{x}}{7}\right) \right|^{\,0}_{\,k}$$ Evaluating zero wasn't an issue, however taking the limit was. How can k approach negative infinity if it'll appear in a square root? Wolfram Alpha told me this integral did not converge.
Another online calculator told me it was zero.
The person who gave this problem said it converged. Any ideas? Thank you for your input!","['definite-integrals', 'calculus', 'limits']"
2378293,How to pick an apartment -- a probability problem,"Knowing a solution to the following well-defined problem could help many students and other low-wage workers feel more confident when selecting a home in a new town.  Its conditions are inspired by my current experience hunting for a room in Santa Cruz, CA.  I'd certainly apply the solution to my current search. The Problem: Andy is trying to find a room to rent in cool house.  Let's suppose there are (countably) infinitely many houses to pick from and Andy... visits one house each day. must, each day, decide to move in to that day's house, or abandon the option and keep looking. immediately knows how a house ranks relative to the other houses he's seen.  I.e. after any number of days, $k$, he can write down an ordered list $(h_1, h_2, ..., h_k)$ of the houses he's seen (ordered by his personal preference). has a constant probability, $p$, of being accepted a house once he asks to move in.  If accepted he keeps his word, if not, he keeps looking. has $N$ days to pick a house -- after $N$ days Andy must ask to move into every house he visits. Find a strategy that maximizes the expected percentile (among the infinitely many houses available) of the house Andy ends up in. Note, I've come across related problems phrased in terms of: * receiving an envelope containing an amount of money and deciding to keep the money, or go on to the next envelope. * walking down a street picking a (maybe Chinese) restaurant.
If you know the common name for these types of problems, please comment.","['bayesian', 'stopping-times', 'probability']"
2378299,"Integration of unknown function, where $f \in C(\mathbb{R})$","Given that $f\in C(\mathbb{R})$, $f(5) = 2$ and $f(2)  = -2$, evaluate the following integral 
$$
\int_{2}^5 \frac{f'(x) \sin(f(x))}{1 + f^2(x)}\mathrm{d}x.
$$ I would guess that I should use integration by parts, where 
$$v'(x)=\frac{f'(x) }{1 + f^2(x)}$$ and 
$$u(x) = \sin(f(x))\,,$$
but it gets me nowhere as I have an integral of $\arctan$ times $\cos$ that I don't know how to solve.","['integration', 'calculus']"
2378300,measurable sets.,"Let ${f_n}$ be sequence of measurable real-valued functions on the measurable space $(\Omega, \Sigma)$. Prove that the following set is measurable:
The set P comprising all $\omega\in\Omega$ such that $f_n(\omega)$ converges to an irrational number. If it's rational instead of irrational number, then it's certainly countable, and then we can rewrite the statement as either union or intersections of countable index. If it's real, which is not countable, but $\mathbb{ R}$ is complete so cauchy converges. Then we can use the property of cauchy to prove countable for such a set. However, I don't know what to do with a irrational number...","['real-analysis', 'measure-theory']"
2378308,The correspondence between complex spin structures and associated clifford module structure,"The usual definition of a $spin^c$ structure on a riemannian manifold $M$ is often given by (the equivalence class of) the lifting of the frame bundle $P\to M$ of the tangent bundle $TM$ via the standard homomorphism $Spin^c(n)\to SO(n)$. And there is yet another definition given in Monopoles and Three-manifolds, Kronheimer and Mrowka : A $spin^c$ structure is a choice of ""spinor bundle"" $S$ (a complex vector bundle of proper dimension) and a Clifford multiplication $\rho : TM\to End(S)$ which satisfies $\rho(X)^2=-\left<X,X\right>id_{S}$ (hence extendable to the action of the Clifford algebra on $S$, $Cl(TM)\to End(S)$ which we furthermore assume that this restricts to the spin representation $Cl(T_xM)\to End(S_x)$ on each fiber). (It might be the case that this definition is only valid in low-dimensional manifolds, especially 3 and 4Ds.) Sadly this is where I stuck. After some searching, the equivalence between these two definitions is a forklore to experts, but it is hard to find the reference to the proof. My current understanding is, From the first definition to the second, the correspondence is (should be?) via the associated bundle construction w.r.t. the standard $spin^c$ representation $Spin^c(n)\to End(\Delta)$. For this direction, I have no confusion, this is totally fine with me. For the reverse direction, I have little clue. I only feel there would be a similar construction as ""the frame bundle construction of a vector bundle that makes a correspondence between $SO(n)$-bundles and (oriented) vector bundles"". But what can be a version of frames in the case of spinors? Or it might be possible that we can directly show the bijectiveness of the correspondence from the first to the second. But, from the second definition, I feel there's more freedom than the first, say we can choose a trivial bundle of proper dimension as $S$ and then there's no obstruction in defining a Clifford multiplication map $TM\to End(S)$ (at least considering the fact that End(S) has much larger dimension than $TM$). So, in this approach, the bijective correspondence seems rather a miracle to me.","['algebraic-topology', 'spin-geometry', 'differential-geometry']"
2378322,Prove union of sets is countable [duplicate],"This question already has answers here : Prove that the union of countably many countable sets is countable. (9 answers) Closed 6 years ago . Question: Let $ A_{1}, A_{2}, ...$ be a sequence of sets, each of which is countable. Prove that the union of all the sets in the sequence is countable. My attempt: We know that for each set in the sequence, $ \exists \ f: \mathbb{N} \to A_{k}$  a bijection. Now I'm not sure how to prove that the union of all these sets is countable.","['elementary-set-theory', 'proof-writing', 'cardinals', 'functions']"
2378327,Riemann integrable vs Lebesgue integrable,"Let $f$ be a real-valued function on $[a,b]$. Assume $f$ is Riemann integrable with strictly positive Riemann integral over $[a,b]$ then $f$ is strictly positive on some nonempty open interval. What if Lebesgue integrable instead of Riemann? *What I'm thinking is the following for Riemann. Assume otherwise, then for all open interval, say $(a',b')$,$\int_{a'}^{b'}f(x) dx\leq 0$. Since $f$ is Riemann-integrable with strictly positive Riemann integral over $[a,b]$, $\int_a^b f(x)dx< 0$. Let $a'\rightarrow a$, and $b'\rightarrow b
$, then $\forall\epsilon>0$, $\exists\delta>0$ such that if $|a-a'|<\delta$ and $|b-b'|<\delta$, then $|\int_a^b f(x)dx-\int_{a'}^{b'}f(x)dx|<\epsilon$. By letting $\epsilon\rightarrow 0$, we'll have $\int_a^bf(x)dx\leq 0$, contradiction. Is this correct? and what about Lebesgue?","['real-analysis', 'measure-theory']"
