question_id,title,body,tags
232408,Dini's Theorem. Uniform convergence and Bolzano Weierstrass.,"In Spivak's chapter on uniform convergence he asks to prove the following THEOREM Let $\{f_n\}$ be  sequence of continuous functions that converge pointwise to $0$ over $[a,b]$ . If $0\leq f_{n+1}\leq f_n$ for each $x$ and $n$ , then convergence is actually uniform over $[a,b]$ . Now, he asks, as he did in other occasions, to argue by contradiction and use Bolzano Weierstrass to find an ""appropriate sequence $\{x_n\}$ "". I'm guessing he wants me to find a sequence that goes to $0$ but $f_n(x_n)\not \to 0$ . I honestly didn't look at that option, but I wrote the following direct proof : PROOF (This was awfully wrong) I also don't see why it is essential that the $f_n$ are continuous. Could you provide a proof using Bolzano Weierstrass? With this, it seems one can prove Dini's theorem, which seems an immediate result: THEOREM Let $f_n\to f$ pointwise and monotonically over $[a,b]$ , with each $f_n$ continuous, and $f$ continuous. Then $f_n\to f$ uniformly. PROOF Assume $\{f_n\}$ increasing, and set $g_n=f-f_n$ . Then the $g_n$ are continuous, $g_n\to 0$ pointwise and $$0\leq g_{n+1}\leq g_n$$ By the above, $g_n\to 0$ uniformly over $[a,b]$ , that is, $f_n\to f $ uniformly over $[a,b]$ . If $\{f_n\}$ is decreasing, consider $\{-f_n\}$ . Then Spivak asks $(1)$ What if $f$ is not continuous? $(2)$ What if we replace $[a,b]$ with $(a,b)$ ?","['convergence-divergence', 'sequences-and-series', 'continuity', 'uniform-convergence']"
232431,definition of morphism of ringed spaces,"I've recently started reading about sheafs and ringed spaces (at the moment, primarily on wikipedia). Assuming I'm correctly understanding the definitions of the direct image functor and of morphisms of ringed spaces, a morphism from a ringed space $(X, O_X)$ to a ringed space $(Y, O_Y)$ is a continuous map $f\colon X\to Y$ along with a natural transformation $\varphi$ from $O_Y$ to $f_*O_X$. Why does the definition require $\varphi$ to go from $O_Y$ to $f_*O_X$ as opposed to from $f_*O_X$ to $O_Y$?","['sheaf-theory', 'algebraic-geometry']"
232436,How to solve $\lim_{x\rightarrow +\infty} \sqrt{(x-a)(x-b)}-x$? [duplicate],"This question already has answers here : Values of the limit $\lim\limits_{x\to+\infty}\left(\sqrt{(x+a)(x+b)}-x\right)$ (7 answers) Closed 4 years ago . How do I solve? I've tried to multiply and divide by the conjugate cannot advance.
$$\lim_{x\rightarrow +\infty} \sqrt{(x-a)(x-b)}-x$$","['calculus', 'limits']"
232437,Finding general solution to system of ODEs using complex eigenvalues,Use the eigenvalue method to find the general solution to the initial value problem: $x_1' = 3x_1-5x_2$ $x_2' = 5x_1+3x_2$ $x_1(0) = 1$ and $x_2(0) = 4$ I found complex eigenvalues $\lambda=3-5i$ and $\lambda = 3+5i$ which have corresponding eigenvectors $\left[ \begin{array}{cccc} 1\\i \end{array} \right]$ and $\left[ \begin{array}{cccc} 1\\-i \end{array} \right]$.  Now I'm not sure how I can write the general solution.  Does it involve both eigenvectors?,['ordinary-differential-equations']
232455,Is integration from $a$ to $b$ same or $b$ to $a$ or is negative?,"The integration is generally area under the curve in $\Bbb R^2 \to \Bbb R$ Is integration in the range from $a$ to $b$ the same as $b$ to $a$ or is it negative? If it is negative, Is it merely notion of convention or is there some intuition for it?","['definite-integrals', 'integration']"
232478,Cyclic Pentagon,"Consider the above pentagon. Suppose that the distance from point $A$ to $BC$ is $a$, the distance from $A$ to $CD$ is $b$, and the distance from $A$ to $DE$ is $c$. In terms of this, how can we find the distance from $A$ to $BE$?","['geometry', 'circles']"
232526,Is $G/pG$ is a $p$-group?,"Jack is trying to prove: Let $G$ be an abelian group, and $n\in\Bbb Z$. Denote $nG = \{ng \mid g\in G\}$. (1) Show that $nG$ is a subgroup in $G$. (2) Show that if $G$ is a finitely generated abelian group, and $p$ is prime,
   then $G/pG$ is a $p$-group (a group whose order is a power of $p$). I think $G/pG$ is a $p$-group because it is a direct sum of cyclic groups of order $p$.
But I cannot give a detailed proof.","['abstract-algebra', 'abelian-groups']"
232535,Probability that one random number is larger than other random numbers,"Suppose you have several sets of numbers, each with a normal distribution.  For each set, you know the standard deviation and mean.  Now, if you independently choose one random number from each set, what is the probability that the number chosen from a given set will be greater than each of the numbers chosen from the other sets?",['probability']
232540,The limit of a convergent Gaussian random variable sequence is still a Gaussian random variable,"I'm trying to prove this conclusion but have some problems with one of the steps. Assume $X_1,\ldots,X_n,\ldots$ is a sequence of Gaussian random variables, converging almost surely to $X$, prove that $X$ is Gaussian. We use characteristics function here. Since $|\phi_{X_n}(t)|\leq 1$, by dominated convergent theorem, we have for any $t$ $$
\lim_{n\rightarrow\infty}e^{it\mu_n-t^2\sigma_n^2/2}=\lim_{n\rightarrow \infty}\phi_{X_n}(t) = \lim_{n\rightarrow \infty}\mathbb{E}\left[e^{itX_n}\right] = \mathbb{E}\left[e^{itX}\right] = \phi_X(t)
$$ this is the step that I cannot figure out : $e^{it\mu_n-t^2\sigma_n^2/2}$ converges for any $t$ if and only if $\mu_n$ and $\sigma_n$ converges. Let $\mu=\lim_n \mu_n$, and $\sigma=\lim_n\sigma_n$, then $\phi_X(t)=e^{it\mu-t^2\sigma^2/2}$, which proves that $X$ is a Gaussian random variable. Why can we get that $\mu_n$ and $\sigma_n$ converge? This looks intuitive for me, but I cannot make a rigorous prove.",['probability-theory']
232576,Questions about convergence in Lp,"If $X_n$ converges to $X$ in $L^p$, do we have $X_n^p$ converges to $X^p$ in $L^1$? We can prove that it is true when p=1,2 easily. I am curious whether this is true for all $p>0$.","['real-analysis', 'analysis']"
