question_id,title,body,tags
4340166,Prove Implicit Function Theorem directly from Constant Rank Theorem,"For reference: ( $\textbf{Constant Rank Theorem}$ ) Suppose $U_0\subset\mathbb{R}^m$ is open and $F:U_0\rightarrow \mathbb{R}^n$ is a $C^r$ map with constant rank $k$ (that is, its Jacobian matrix has constant rank $k$ on $U_0$ ). Then for any $p\in U_0$ there exist $C^r$ charts $(U,\phi)$ for $\mathbb{R}^m$ and $(V,\psi)$ for $\mathbb{R}^n$ , with $p\in U$ and $F(U)\subset V$ , such that $$\psi\circ F\circ \phi^{-1}(u_1,\ldots,u_k,u_{k+1},\ldots,u_m)=(u_1,\ldots,u_k,0,\ldots,0)$$ ( $\textbf{Implicit Function Theorem}$ ) Suppose $m>n$ , $U_0\subset\mathbb{R}^m$ is open and $F:U_0\rightarrow \mathbb{R}^n$ is a $C^r$ map. Let $p=(a,b)\in U_0$ , $a\in\mathbb{R}^n$ , $b\in\mathbb{R}^{m-n}$ , with $F(p)=q$ , and let the Jacobian matrix of $F$ with respect to the first $n$ coordinates of $\mathbb{R}^m$ be invertible at $p$ . Then there exist neighborhoods $N_a\subset\mathbb{R}^n$ of $a$ and $N_b\subset\mathbb{R}^{m-n}$ of $b$ and a $C^r$ function $h:N_b\rightarrow N_a$ that assigns to each $y\in N_b$ the unique $x\in N_a$ satisfying $F(x,y)=q$ . ( $\textbf{Inverse Function Theorem}$ ) Suppose $U_0\subset\mathbb{R}^n$ is open and $F:U_0\rightarrow \mathbb{R}^n$ is a $C^r$ map. Let $p\in U_0$ and let the Jacobian matrix of $F$ be invertible at $p$ . Then there exist neighborhoods $U\subset\mathbb{R}^n$ of $p$ and $V\subset\mathbb{R}^{n}$ of $F(p)$ such that $F|_U:U\rightarrow V$ is a $C^r$ diffeomorphism. I understand how to derive the Inverse Function Theorem from the Constant Rank Theorem: the rank of $F$ stays maximal on some neighborhood of $p$ . Then, applying the Constant Rank Theorem, $\psi\circ F\circ \phi^{-1}$ becomes the identity on $\phi(U)$ and we get $F|_U:U\rightarrow F(U)$ is a $C^r$ diffeomorphism, with $F(U)\subset\mathbb{R}^n$ open. My question is: how do we derive the Implicit Function Theorem directly from the Constant Rank Theorem? I do not want to go Constant Rank => Inverse => Implicit Function, since that is well-known. I know that the Jacobian matrix of $F$ with respect to the first $n$ coordinates of $\mathbb{R}^m$ stays invertible around $p$ (constant rank $k=n$ ), and applying the Constant Rank Thm. gives $$\psi\circ F\circ \phi^{-1}(u_1,\ldots,u_n,u_{n+1},\ldots,u_m)=(u_1,\ldots,u_n),$$ a projection map onto the first $n$ coordinates. But I don't see how to go from there to arrive at the implicit function $h$ . Thanks a lot!","['manifolds', 'inverse-function-theorem', 'implicit-function-theorem', 'real-analysis']"
4340179,$x^2y''+(3x^2+4x)y'+2(x^2+3x+1)y=0$,$x^2y''+(3x^2+4x)y'+2(x^2+3x+1)y=0$ I try to solve this equation by finding $\mu$ such that the equation become exact.( I know there are other ways for solving this equation). $(\mu y')'=\mu'y'+\mu y''=\mu y''+\mu\frac{3x^{2}+4x}{x^{2}}y'+\mu\frac{2(x^{2}+3x+1)}{x^{2}}y \implies$ $\mu'y'=\mu\frac{3x^{2}+4x}{x^{2}}y'+\mu\frac{2(x^{2}+3x+1)}{x^{2}}y \implies \frac{\mu'}{\mu}=\frac{3x^{2}+4x}{x^{2}}+\frac{2(x^{2}+3x+1)}{x^{2}}\frac{y}{y'}$ How am I supposed to solve it? Thanks !,['ordinary-differential-equations']
4340206,"Ring homomorphisms between $C([0,1], \mathbb{R})$ and $C(\text{Cantor set},\mathbb{R})$","Let $K \subseteq [0,1]$ be the Cantor set. $C([0,1], \mathbb{R})$ be the ring of continuous functions from $[0,1]$ to $\mathbb{R}$ . $C(K,\mathbb{R})$ be the ring of continuous functions from $K$ to $\mathbb{R}$ . Then, what can we say about the homomorphisms from $C([0,1], \mathbb{R})$ to $C(K,\mathbb{R})$ ? How many of them are injective ? How many of them are surjective ?","['ring-theory', 'abstract-algebra', 'continuity', 'cantor-set']"
4340213,"""Statistical Inference"" telephone question, follow-up","I ran across the following problem in Casella and Berger's Statistical Inference (Q1.20, 2nd ed): My telephone rings 12 times each week, the calls being randomly distributed among the 7 days. What is the probability that I get at least one call each day? (Answer: .2285) This seems to be equivalent to putting 12 balls into 7 boxes so that there is at least 1 ball in each box. In that case, this should be a fairly straightforward selection-with-repetition problem: since we have at least 1 ball in each box, that means we must actually count the number of ways to put 5 balls into 7 boxes, and divide by the number of ways to put 12 balls into 7 boxes, which would give [(11 choose 6)/(18 choose 6)] or about 0.0249. I see an answer given here: Statistical Inference Question which approaches it from the bottom up rather than the top down. This method seems reasonable, and I've verified that it gives the authors' desired answer, but what's different about my approach? In both cases, the calls are unordered and identical, the days are ordered and distinct, and repetition is allowed.","['statistics', 'probability']"
4340237,$\sigma$-algebra generated by a subcollection,"Let $\mathcal{A}\subset \wp(X)$ and let $\mathfrak{S}(\mathcal{A})$ be the collection of all $\sigma$ -algebras over $X$ including $\mathcal{A}$ , therefore any $\sigma$ -algebra in $\Sigma \in \mathfrak{S}(\mathcal{A})$ is such that $ \mathcal{A} \subset \Sigma$ . Let $\sigma(\mathcal{A}) =\bigcap \mathfrak{S}(\mathcal{A})$ , that is the smallest $\sigma$ -algebra including $\mathcal{A}$ . This, of course, assumes that we have proved that the intersection of $\sigma$ -algebras is still a $\sigma$ -algebra. If $\mathcal{B}\subset \wp(X)$ is a superset of $\mathcal{A}$ , the inclusion holds for $\sigma()$ too, that is: $$ \mathcal{A} \subset \mathcal{B} \rightarrow  
\sigma(\mathcal{A}) \subset \sigma(\mathcal{B}) $$ To most books, this is trivial and not dealt with.
I understand that most of the sets in $\sigma(\mathcal{A})$ are also in $ \sigma(\mathcal{B}) $ , for example: Any element of $\mathcal{A}$ is  both in $\sigma(\mathcal{A})$ and $ \sigma(\mathcal{B})$ , because $ \mathcal{A} \subset \mathcal{B} \subset \sigma(\mathcal{B})$ . Countable sequences $A_1, \ldots, A_k \in \mathcal{A}$ have their intersections, unions, and complements, both in $\sigma(\mathcal{A})$ and $ \sigma(\mathcal{B})$ , because $A_1, \ldots, A_k \in \mathcal{B}$ too. However, (1) and (2) do not exhaust all the possible sets in $\sigma(\mathcal{A})$ , in fact, I can still reason about   intersections, unions and complements of the sets built in (2). I can analyse specific cases. For example, $(A_1 \cap A_2) \cap (A_3 \cap A_4) \in \sigma(\mathcal{A})$ , and also $$A_1, \ldots, A_4 \in \mathcal{B} 
\rightarrow 
   (A_1 \cap A_2), (A_3 \cap A_4) \in \sigma(\mathcal{B})
\rightarrow 
   (A_1 \cap A_2) \cap (A_3 \cap A_4) \in \sigma(\mathcal{B})
$$ All elements of $\sigma(\mathcal{A})$ I can think of  are  in $ \sigma(\mathcal{B})$ too, but the possibilities are endless, and  I cannot obtain a  proof. Note . This question is a generalisation of other questions, such as math.stackexchange.com/q/1667546/75616 , which refer to specific collections $\mathcal{A},\mathcal{B}$ and is about the  formulation of a formally correct proof.","['elementary-set-theory', 'measure-theory', 'proof-writing']"
4340244,Fundamental Group of the Long Line,"Let $\omega_1$ be the first uncountable ordinal. The long
line $L$ is defined as the cartesian product of the first
uncountable ordinal $ \omega _{1}$ with the half-open interval $ [0,1)$ equipped with the order topology that arises from
the lexicographical order on $\omega _{1} \times [0,1)$ . That means that of we
set by $""<_L""$ the lexicographic order on $\omega_1 \times [0,1)$ then the topology on $\omega_1 \times [0,1)$ is generated by ""interval"" base $$ ((k_1,a), (k_2,b))=\{(k,x) \in \omega_1 \times [0,1) \vert \ \vert  
(k_1,a) <_L (k,x) <_L (k_2,b)$$ My question is if it's true that the fundamental group $\pi(L,l_0)$ of the long
line is trivial (let $l_0$ is any base point) or what's the reason? Although it seems to be a rather
natural question I nowhere found a serious discussion about this problem. My
intuition says that it should be trivial, but I'm not not sure. My idea: I have to show that any loop $f: S^1 \to L$ is contractible.
My idea is to observe that one can find a finite number of ""neighboured"" $a_1, a_2,..., a_n \in \omega_1$ and show that the image
of $f$ is contained in $\bigcup_{i=1}^n {a_i} \times [0,1) \subset L$ and
then because of finiteness of $a_1, a_2,..., a_n \in \omega_1$ one sees that $\bigcup_{i=1}^n \{a_i\} \times [0,1) \cong [0,1)$ and this space is contractible. Is the argument ok? My worries are based on my doubts if that's make
sense to say that we can fetch some ""neighboured"" $a_1, a_2,..., a_n \in \omega_1$ .
What should ""neighboured"" here mean? If we believe in continuum hypothesis
then $\omega_1= \mathbb{R}$ and it is strage to say what does it mean that
two elements $a, b \in \mathbb{R}$ a ""neighboured"". If $a \neq b$ there is always
some other element between them, therefore I doubt that my argument above should
work, or not? note that we were done if we could show that every loop $f: S^1 \to L$ must be contained in a subset of the form $\{r\} \times [0,1) \subset L$ . This one is clearly contractible, so the loop would be also contractible. Is it possible to do it that way around? Does somebody see how can I argue to conclude that the fundamental
group of $L$ is trivial (if that's really the case)?","['general-topology', 'ordinals', 'fundamental-groups']"
4340246,Show that $g$ is $T$-measurable iff $g\phi=g \circ \phi$ is $\Sigma$-measurable?,"I suspect that proving what I wish to prove is not so very tough, but I haven't succeeded yet. I am pushing around sets between three spaces using two functions and their composition. I did some poking around old questions, feeling that this must have been answered already, but I didn't find much besides this (which I do use) and this other one (which I do not think will help). Proposition . Let $\phi:X \to Y$ , and let $(X,\Sigma)$ be a measurable space. We can obtain a related measurable space $(Y,T)$ by defining $T=\{F\subset Y:\phi^{-1}F\in \Sigma\}.$ Also fix a function $g:\text{dom}(g)\to\mathbb{R}$ with $\text{dom}(g)\subset Y.$ Show that $g$ is $T$ -measurable iff $g\phi=g \circ \phi$ is $\Sigma$ -measurable. I have already showed the ""only if"" part, which is straight-forward: Proof. Fix any half-line $H=H_a=\{t:t<a\}$ for $a$ real. We need to show $(g\phi)^{-1}H$ is an element of the subspace sigma-algebra: $$\Sigma_{\phi^{-1}\text{dom}(g)} = \Sigma_{\text{dom}(g\phi)}.$$ We note that $(g\phi)^{-1}H={\phi}^{-1}(g^{-1}H)$ , and that $g^{-1}H$ belongs (by hypothesis) to $$T_{\text{dom}(g)},$$ and hence $g^{-1}H=\text{dom}(g) \cap A$ , for some $A$ in $T$ . Finally, $$(g\phi)^{-1}H={\phi}^{-1}(\text{dom}(g) \cap A)={\phi}^{-1}\text{dom}(g) \;\cap\; {\phi}^{-1}A=\text{dom}(g\phi) \;\cap\; {\phi}^{-1}A,$$ with ${\phi}^{-1}A\in\Sigma.$ This means the composition is a measurable function. We needed to swap the operations $\phi^{-1}$ and $\cap$ to make it work, but apart from that the proof is mainly applying the definition. But for the converse statement, I stalled with trying this approach. You can aim to prove $g^{-1}H \in T_{\text{dom}(g)}$ , knowing that $A$ belongs to $\Sigma$ and $$\phi^{-1}(g^{-1}H)=(\phi^{-1}\text{dom}(g))\cap A,$$ but the forward mapping $\phi$ on sets only cooperates fully with union. Some of the ideas I have tried: We can also pull back a sigma-algebra under a mapping. For example, if $\mathcal{B}$ is the Borel algebra of real sets, we can pull it back to a sigma-algebra of subsets of the domain of $g$ ; equally well we can pull it back to a sigma-algebra of subsets of the domain of $g\phi$ . We aim for $g^{-1}H \in T_{\text{dom}(g)}$ for any half-line. We can note the set of all real sets satisfying this is a sigma-algebra: $\{E\subset\mathbb{R}: g^{-1}E \in T_{\text{dom}(g)}\}$ It might simplify matters to consider the restriction of $\phi$ to the domain of $g\phi$ , say $\phi_0: X_0 \to Y_0.$ Appendix: My attempts to find an existing answer: https://math.stackexchange.com/search?page=1&tab=Relevance&q=%5bmeasure-theory%5d%20%20%20function%20is%20measurable%20iff%20 https://approach0.xyz/search/?q=OR%20content%3Ameasure%2C%20OR%20content%3A%24f%5Ccirc%20g%24%2C%20OR%20content%3Ameasurable%2C%20OR%20content%3Aiff&p=1 https://math.stackexchange.com/search?page=1&tab=Relevance&q=%5bmeasure-theory%5d%20%20%20composition%20of%20functions%20","['measure-theory', 'measurable-functions', 'real-analysis']"
4340255,Find Spherical Integral: $\int_{\| {\bf x}\|=1} x_1 e^{ {\bf x}^T{\bf y}} {\rm d} {\bf x}$,"I am interested in the following integral: given a vector ${\bf y}  \in \mathbb{R}^n$ find \begin{align}
\int_{\| {\bf x}\|=1} x_1 e^{ {\bf x}^T{\bf y}} {\rm d} {\bf x}
\end{align} where $x_1$ denotes the first coordinate of ${\bf x}$ .  In other words, we are integrating over a sphere of unit sphere. After searching around I found that the following integral: \begin{align}
\int_{\| {\bf x}\|=1} e^{ {\bf x}^T{\bf y}} {\rm d} {\bf x}= \left( \frac{\|{\bf y}\|}{2} \right)^{1-\frac{n}{2}} S_{n-1} \Gamma(n/2) I_{n/2-1}(\| {\bf y} \|)
\end{align} where $S_{n-1}$ is the volume of $n-1$ -sphere and $I_v$ is modified Bessel function of the first kind. I think this result can be of use for us. In particular, I was thinking to integrate for $n-2$ sphere fist and then over $x_1$ coordinate","['integration', 'multivariable-calculus', 'bessel-functions']"
4340259,Are there a compact $K$ and an open $O$ such that $K\subseteq B\subseteq O$ and $\mu (O\setminus K)<\varepsilon $?,"I want to know if the following theorem is correct. Let $\mathfrak{B}$ be a Borel $\sigma$ -algebra of a Hausdorff
topological space $X$ . Suppose that $\mu :\mathfrak{B}\to\overline{\mathbb{R}}$ is a locally finite measure. If
there's a collection $\{K_n\}_{n\in\mathbb{N}}$ of compacts sets such
that $X=\cup_{n\in\mathbb{N}}{K}_n^{\color{red}\circ}$ , then for all $B\in\mathfrak{B}$ with $\mu (B)<\infty$ and $\varepsilon\in (0,\infty)$ there're a
compact $K$ and an open $O$ such that $K\subseteq B\subseteq U$ and $\mu (O\setminus K)<\varepsilon $ . I will write my proof since it may contain mistakes. We can use the Corollary 3.4 (which is in the page 74 of the "" Measure and Integration "" written by John L. Menaldi) to conclude that there're a closed $C$ and an open $O$ such that $C\subseteq B\subseteq O$ and $\mu (O\setminus C)<\varepsilon $ . Define $\tilde K_n:=C\cap (\cup_{i=1}^nK_i)$ for all $n\in\mathbb{N}$ . Then $\{\tilde K_n\}_{n\in\mathbb{N}}$ is a collection of compact sets such that $\tilde K_n\nearrow C$ with implies that $O\setminus \tilde K_n\searrow O\setminus C\,\,\color{red}{(1) }$ . Since $C\subseteq B\subseteq O$ , then $O=(O\setminus B)\sqcup B\subseteq (O\setminus C)\cup B$ which implies that $\mu (O)\leq \mu (O\setminus C)+\mu (B)<\infty$ since $\mu (O\setminus C)<\varepsilon $ and, by hypothesis, $\mu (B)<\infty$ . Therefore $\mu (O\setminus \tilde K_1)<\infty$ . With this inequality and $(1)$ we can conclude that $\lim_{n\to\infty}\mu _X(O\setminus \tilde K_n)=\mu _X(O\setminus C)<\varepsilon $ and, consequently, that there's $N\in\mathbb{N}$ such that $\mu _X(O\setminus \tilde K_N)<\varepsilon $ . We conclude the proof since $\tilde K_N$ is a compact satisfying $\tilde K_N\subseteq C\subseteq B\subseteq A$ . I think that the proof above contains an error since with the above theorem we can conclude that $\mu$ is inner regular. Thank you for your attention!","['measure-theory', 'solution-verification', 'borel-measures']"
4340272,What does $F:2^\nu \rightarrow \mathbb{R}$ mean?,"While I was watching https://www.youtube.com/watch?v=Y3u_hvxayDY , which is about submodular optimization, I found $F:2^\nu \rightarrow \mathbb{R}$ in about 1:00 in the video. Could anyone please clarify what it means? I guess that means a function $F$ gets any subset of $\nu$ as an input and it outputs a real number. Am I correct?",['elementary-set-theory']
