question_id,title,body,tags
4604150,Are there hints of the exceptional nature of $S_6$ in its representation theory?,$S_6$ is the unique symmetric group to have non-trivial outer automorphisms. It also has a triple cover. Is it possible to see any hints of this exceptional behavior in its representations?,"['group-theory', 'abstract-algebra', 'representation-theory']"
4604157,"Problem 12.7 in ""A Probabilistic Theory of Pattern Recognition""","I'm trying to understand the Problem 12.7 in the book A Probabilistic Theory of Pattern Recognition . This is part of the proof of Theorem 12.7. For the sake of clarity, I'll introduce a few notations before presenting the problem: let $Z_1, Z_2, \ldots, Z_n, Z_1', Z_2', \ldots, Z_n'$ be iid random variables; for any measurable set $A$ in some class of sets $\mathcal{A}$ , \begin{aligned}
\nu(A) & = \mathbf{P}\left\{Z \in A\right\}, \\
\nu_n(A) & = \frac{1}{n} \sum_{i = 1}^{n} I_{\left\{Z_i \in A\right\}}, \\
\nu_n'(A) & = \frac{1}{n} \sum_{i = 1}^{n} I_{\left\{Z_i' \in A\right\}}.
\end{aligned} The problem, as in the book, is presented below. PROBLEM 12.7. Prove that $$
\mathbf{P}\left\{\sup _{A: v_n(A)=0}\left|v_n(A)-v(A)\right|>\epsilon\right\} \leq 2 \mathbf{P}\left\{\sup _{A: v_n(A)=0}\left|v_n(A)-v_n^{\prime}(A)\right|>\frac{\epsilon}{2}\right\}
$$ holds if $n \epsilon>2$ . This inequality is needed to complete the proof of Theorem 12.7. HINT: Proceed as in the proof of Theorem 12.5. Introduce $A^*$ with $v_n\left(A^*\right)=0$ and justify the validity of the steps of the following chain of inequalities: $$
\begin{aligned}
\mathbf{P} & \left\{\sup _{A: v_n(A)=0}\left|v_n(A)-v_n^{\prime}(A)\right|>\epsilon / 2\right\} \\
& \geq \mathbf{E}\left\{I_{\left\{v\left(A^*\right)>\epsilon\right\}} \mathbf{P}\left\{v_n^{\prime}\left(A^*\right) \geq \frac{\epsilon}{2} \mid Z_1, \ldots, Z_n\right\}\right\} \\
& \geq \mathbf{P}\left\{B(n, \epsilon)>\frac{n \epsilon}{2}\right\} \mathbf{P}\left\{\left|v_n\left(A^*\right)-v\left(A^*\right)\right|>\epsilon\right\},
\end{aligned}
$$ where $B(n, \epsilon)$ is a binomial random variable with parameters $n$ and $\epsilon$ . Finish the proof by showing that the probability on the right-hand side is greater than or equal to $1 / 2$ if $n \epsilon>2$ . (Under the slightly more restrictive condition $n \epsilon>8$ , this follows from Chebyshev's inequality.) Based on the hint above, and the proof of Theorem 12.4 (which is related to Theorem 12.5), I started my solution: Let $A^* \in \mathcal{A}$ be a set for which $$\nu\left(A^*\right)>\varepsilon \text{ and } \nu_n\left(A^*\right)=0.$$ If such a set does not exist, let $A^*$ be a fixed set that guarantees $\nu_n\left(A^*\right)=0$ . Then, \begin{aligned}
\mathbf{P}&\left(\sup _{A: \nu_n(A)= 0} \left|\nu_n(A)-\nu_n^{\prime}(A)\right|>\varepsilon / 2\right) \\
& \geq \mathbf{P}\left(\left|\nu_n\left(A^*\right)-\nu_n^{\prime}\left(A^*\right)\right|>\varepsilon / 2\right)=\mathbf{P}\left(\nu_n^{\prime}(A^*) >\varepsilon / 2\right) \\
& \geq \mathbf{P}\left(\nu\left(A^*\right)>\varepsilon,\nu_n^{\prime}\left(A^*\right)>\varepsilon / 2\right) \\
& =E\left\{I_{\left\{v\left(A^{*}\right)>\varepsilon\right\}} \mathbf{P}\left[v_n^{\prime}\left(A^*\right)>\varepsilon/2 \mid Z_1, \ldots, Z_n\right]\right\} \\
& \stackrel{(* *)}{=} \mathbf{P}\left[\nu_n^{\prime}\left(A^*\right)>\varepsilon / 2\right] E\left[I_{\left\{\nu\left(A^*\right)>\varepsilon\right\}}\right] \\
& =\mathbf{P}\left(\sum_{i=1}^n I_{\left\{Z_i^{\prime} \in A^*\right\}}> n \varepsilon / 2\right) \mathbf{P}\left(\nu\left(A^*\right)>\varepsilon\right) \\
&\equiv \mathbf{P}\left(B(n, \nu(A^*))> n \varepsilon / 2\right) \mathbf{P}\left(\left|\nu_n(A^*) - \nu\left(A^*\right)\right|>\varepsilon\right),
\end{aligned} where in $(* *)$ I used the fact that $Z_i$ s and $Z_i'$ s are independent. Am I doing something wrong? More specifically, my questions are: I don't know how they came to a $B(n, \epsilon)$ in the last inequality of the HINT. Looking at other proofs in the book (e.g. Theorem 12.4), I think it is necessary to show that, if $n\varepsilon > 2$ , then $\mathbf{P}\left\{B(n, \epsilon)>\frac{n \epsilon}{2}\right\} \geq \frac{1}{2}$ . The result makes sense, but don't know to show this. Furthermore, I don't know how to use Chebyshev's inequality, since it provides upper bounds for this kind of probability and we need a lower bound. Finally, based on my solution, I think that I can do $\mathbf{P}\left(B(n, \nu(A^*))> n \varepsilon / 2\right) \geq \mathbf{P}\left(B(n, \varepsilon)> n \varepsilon / 2\right)$ , but I don't know how to show this either.","['statistics', 'probability', 'inequality']"
4604199,Help for generic logisitic population growth with variable harvesting problem,"I am attempting to work through a common problem entailing variable harvesting of a population growing logistically. I am struggling to determine all the properties for stable harvesting. I will detail my work to show where I need help The given ODE is, $\frac{dN}{dt}=RN(1-\frac{N}{K})-HN$ Where, $N$ is the population $R$ is the instinsic growth rate of the population $K$ is the carrying capacity $H$ is relative portion of the population to be harvested The goal is to determine properties for $H$ that allow for equilibrium of the population. The given ODE has no method for finding a general solution as it's nonlinear. Instead, I choose a more pratical method by setting $K=1$ to represent the maximum relative carry capacity. This would in turn mean that any choices for $R$ and the resulting $N$ would be in decimal form to be fractional pieces of $K=1$ . This provides, $\frac{dN}{dt}=RN(1-\frac{N}{1})-HN=\frac{dN}{dt}=RN(1-N)-HN$ $\space$ Next I determine equilibrium $N_e$ through finding solutions to $\frac{dN_e}{dt}=0$ $\frac{dN_e}{dt}=RN_e(1-N_e)-HN_e=RN_e-RN_e^2-HN_e=N_e(R-RN_e-H)=0$ . Two solutions exist, $N_{e_1}=0$ and $N_{e_2}=\frac{R-H}{R}=1-\frac{H}{R}$ . An equilibrium point for a population must be greater than zero, otherwise the population is tending towards extinction. Thus, $N_{e_1}=0$ is an invalid solution and we must have $N_{e_2}=1-\frac{H}{R}>0$ . By solving inequality of $N_{e_2}$ for $H$ , we discover $H<R$ . Which is a logical property. If the relative portion of the population harvested $H$ was greater than the growth rate $R$ , the population would reach extinction. $\space$ The next step is to determine the maximum harvest which sustains $N_{e_2}$ . To do so, we employ the second derivative test. $\frac{d^2N}{dt^2}=\frac{d}{dt}[RN_{e_2}(1-N_{e_2})-HN_{e_2}]=R(1-2N_{e_2})-H=R[1-2(1-\frac{H}{R})]-H$ By the properties of the second derivative test, for a local maximum to exist, we must have $\frac{d^2N}{dt^2}<0$ . Thus, $R[1-2(1-\frac{H}{R})]-H<0$ $\space$ $\space$ This is where I fail to continue the problem. When solving the above inequality for $H$ I always find $H<R$ , which is the exact same property discovered earlier in the solution. There should be a unique maximum for $H$ . I'm unsure of where I made error in my logic or what other methods to employ. Help would be greatly appreciated. Thank you.","['calculus', 'mathematical-modeling', 'ordinary-differential-equations']"
4604210,On fundamental units and generalizing $\left(\frac{3+\sqrt{13}}2\right)^{3/2} =\frac{\tan(t)\tan(3t)\tan(4t)}{\sqrt[4]{13}}$,"From this previous post , given $t = 2\pi/p$ for the appropriate prime $p=4m+1$ , we find closed-forms only for $x,y$ , $$\begin{align}
x &= \sum_{k=1}^m \sin^2(a_k\, t) = \frac{p+\sqrt{p}}8 \quad\quad\\
y &= \sum_{k=1}^m \cos^2(a_k\, t) = \frac{(p-2)-\sqrt{p}}8 \quad\quad\\
z &= \sum_{k=1}^m \tan^2(a_k\, t) = \; ??\quad\quad
\end{align}$$ using the same finite sequence of integer $a_k.$ To find the closed-form of the tangent version is a bit trickier, though I know $z$ is also a root of a quadratic. But the tangent product using the same $a_k$ for certain $p=4m+1$ was slightly easier, $$\begin{align}
\quad\quad\left(\frac{1+\sqrt{5}}2\right)^{3/2} &=\frac{\tan(t)}{\sqrt[4]{5}}\\ 
\quad\quad\left(\frac{3+\sqrt{13}}2\right)^{3/2} &=\frac{\tan(t)\tan(3t)\tan(4t)}{\sqrt[4]{13}}\\
\quad\quad\left(\frac{5+\sqrt{29}}2\right)^{3/2} &=\frac{\tan(t)\tan(4t)\tan(5t)\tan(6t)\tan(7t)\tan(9t)\tan(13t)}{\sqrt[4]{29}}\\
\end{align}$$ and so on for other primes. Question : Given prime $\color{blue}{p=n^2+4}=4m+1,$ with $t = 2\pi/p.$ From the previous post , define the finite set of integer $a_k$ that satisfies, $$x = \sum_{k=1}^m \sin^2(a_k\, t) = \frac{p+\sqrt{p}}8\quad\quad$$ Using the very same $a_k$ , is it true that, $$\quad w = \frac1{\sqrt[4]{p}}\,\prod_{k=1}^m \tan(a_k\, t)  = \left(\frac{\color{blue}n+\sqrt{p}}2\right)^{3/2} = \big(U_p\big)^{3/2}$$ where $U_p$ is a fundamental unit ?","['algebraic-number-theory', 'trigonometry', 'closed-form', 'radicals']"
4604242,Coloring every point of the plane with 4 colors,"Problem. If every point in the plane ( $\mathbb{R}^2$ ) is colored either red, yellow, green, or blue, show that some two points are a distance of either $1$ or $\sqrt{3}$ apart and have the same color. Attempt. By placing the $5$ points on the vertices of a regular pentagon with sidelength 1, we can use the pigeonhole principle to see that two of the vertices must have the same color. Thus, there must be two points of the same color which are either distance $1$ apart or $\phi=\frac{1+\sqrt{5}}{2}$ apart. This is because the length of the diagonal of a regular pentagon is the golden ratio $\phi$ . But I cannot get $\sqrt{3}$ as one of the two possible distances. I tried working with a regular hexagon but could not succeed there either. Source. I saw this on a problem set for a Putnam exam preparation (it is Problem 3 in that sheet). Bonus question(s). What is special about $\sqrt{3}$ ? In other words, if $\alpha > 0$ is any other real number with $\alpha\neq 1$ , can we show that there must exist two points of the same color that are either $1$ apart or $\alpha$ apart? If not, is there a characterization of such values of $\alpha$ ? Of course, the hypothesis in the bonus question is the same as before, namely each point of the plane is colored by one of the $4$ distinct colors. Thank you for your help!","['contest-math', 'discrete-geometry', 'pigeonhole-principle', 'geometry', 'problem-solving']"
4604319,Find the area of Quadrilateral $ABCD$. A puzzle for 10th graders.,"As the title suggests, the problem in this post was meant to be a puzzle for 10th graders, so claims the person who posted this on a language exchange platform: The problem is as follows: Given a Quadrilateral $ABCD$ with internal point $P$ , where $AP=1$ , $BP=2$ and $CP=3$ , and unknown sides $k$ and $2k$ , compute the area of this Quadrilateral. I first tried to inscribe this quadrilateral into a square but that approach did not turn out successful, I was thinking if there are any other ways to solve it, perhaps via setting up a coordinate system, or via a trigonometric method. I will share my own successful approach below as an answer!","['contest-math', 'euclidean-geometry', 'trigonometry', 'geometry']"
4604345,The pre-image sigma algebra of the greatest integer function [x].,"The first exercise in my Measure and Integration book is to find the pre-image sigma algebra of various functions, namely $f(x)=x^3$ , $x^2$ and $[x]$ . You can correct me if I'm wrong but I'm fairly sure that for $x^3$ we have the power set for $\mathbb{R}$ and for $x^2$ we have the power set for $\mathbb{R^+}$ , however for $[x]$ I'm quite unsure. I don't ever really work on the greatest integer function however it's inverse must simply be for $f(x)=c$ the group all the real numbers greater than $c$ but less than $c+1$ . How could I translate this into the preimage sigma algebra? My best guess on how to class these up would be the set $\left\{x+\frac{1}{n+\epsilon}: x\in\mathbb{R}\right\}, n\in\mathbb{N}$ however I'm very apprehensive that this could be wrong as I'm fairly new to measure theory.","['measure-theory', 'inverse-function', 'algebras']"
4604367,Selberg Class- Ramanujan Conjecture,"The wikipedia for Selberg class L-functions ( https://en.wikipedia.org/wiki/Selberg_class )
states 4 conditions: Analyticity, Ramanujan conjecture, Functional equation, Euler product. I would like to get a better intuitive understanding of the Ramanujan conjecture and why it is included as a condition. What properties of l-functions that violate RC but abide by the other 3 preclude RH?","['analytic-number-theory', 'number-theory', 'l-functions']"
4604453,Definition of Polish space: why homeomorphic?,"While glancing over measure theory books I noticed a discrepancy in the definition of a Polish space: given a topological space $(X,\mathcal T)$ , some authors use Definition A : $X$ is a Polish space when $X$ is separable, metrizable by a distance $d$ , and $(X,d)$ is complete. Others use Definition B : $X$ is a Polish space when $X$ is homeomorphic to a complete separable metric space. A clearly implies B (identity is a homeomorphism). If $(Y,d)$ is a complete separable metric space and $f:X\to Y$ is a homeomorphism, then $D:(x_1,x_2)\mapsto d(f(x_1),f(x_2))$ is a distance on $X$ , and $(X,D)$ is isometric to $(Y,d)$ hence complete, and the topology on $X$ is metrized by $D$ . Why is Definition B preferred in some references ?","['general-topology', 'metric-spaces', 'polish-spaces']"
4604469,Show that $\det(AB-BA) × \det(AC-CA) \geq 0$ if $A^2 = -BC$,"We have $A,B,C$ three $n×n$ matrices with real entries. We know that $$
  A^2 = -BC
$$ and we want to show that $$
  \det(AB-BA) × \det(AC-CA) \geq 0 \,.
$$ We can easily show that for $n=2k$ we have $\det(B) × \det(C) \geq 0$ , and for $n = 2k + 1$ we have $\det(B) × \det(C) \leq0$ . Then for $n = 2k$ we can expand $\det(AB-BA)$ like $$
  2 × \det(A) × \det(B) - c_1 + c_2 - c_3 + c_4 - \dotsb +c_{n-2} - c_{n-1}
$$ and expand $\det(AC-CA)$ like $$
  2 × \det(A) × \det(C) - d_1 + d_2 - d_3 + d_4 - \dotsb + d_{n-2} - d_{n-1} \,.
$$ For $n = 2k + 1$ , we can expand $\det(AB - BA)$ like $$
  c_1 - c_2 + c_3 - c_4 + \dotsb + c_{n-2} - c_{n-1}
$$ and $\det(AC - CA)$ like $$
  d_1 - d_2 + d_3 - d_4 + \dotsb + d_{n-2} - d_{n-1} \,.
$$ If we multiply these two expanded forms in every case $n = 2k$ and $n = 2k+1$ , then we get an ugly answer and I don’t know we can check the sign like that. I am now stuck. Maybe we need to use eigenvalues? Please someone help me solve this problem.","['determinant', 'eigenvalues-eigenvectors', 'matrices', 'characteristic-polynomial', 'matrix-decomposition']"
