question_id,title,body,tags
4219700,Minimum number of handshakes in the party,"In a party of $n$ people, certain pairs of people shake hands with each other. In any group of $k$ people, there exists at least one person who shakes hands with all other persons in that group. What is the minimum number of handshakes that can take place at the party? The problem is inspired from a contest question which I want to solve in general. Here are my attempts in solving the problem: There are $\binom n k$ possible groups. In each group, the minimum number of handshakes is $k-1$ . So, at first I thought the answer should be $(k-1)\binom n k$ . But I realized that the maximum number of handshakes is $\binom n 2$ . So, I was highly over counting. Then, I tried for small cases. For $n=4$ and $k=3$ , we have $4$ people $A,B,C,D$ . And there are $4$ groups of $3$ . We take the first group $(A,B,C)$ where $A$ shakes hands with $B$ and $C$ . Then in the groups $(A,B,D)$ and $(A,C,D)$ , $B$ and $D$ shake hands with $D$ . So, we have a total of $4$ handshakes as minimum in this case. From here, I think it's not easy to find the minimum for even small cases. So, how to solve the problem?","['contest-math', 'combinatorics', 'discrete-mathematics', 'discrete-optimization', 'optimization']"
4219758,Hammack: Example 13.4 -- proof that there is no limit for sin(1/x) as x goes to 0,"In section ""13.3 Limits That Do Not Exist"", of his ""Book of Proof"" (3rd Edition) Hammack gives: Example 13.4 Prove that $ \displaystyle \lim_{x \to 0} \sin\left({\frac{1}{x}}\right)$ does not exist. As $x$ approaches $0$ , the number $\frac{1}{x}$ grows bigger, approaching infinity, so $\sin(\frac{1}{x})$ just bounces up and down, faster and faster the closer $x$ gets to $0$ . His proof appears to be a direct proof that it is not true that there is a limit -- but it seems to start as if it is a proof by contradiction.  This bothers me because a ""proof of the contrary"" does not seem to be the same as ""proof by contradiction"". Here is the proof as given: Proof. Suppose for the sake of contradiction that $ \displaystyle \lim_{x \to 0} \sin\left({\frac{1}{x}}\right) = L$ for $L \in \mathbb{R}$ .
Definition 13.2 guarantees a number $\delta$ for which $0 < |x - 0| < \delta)$ implies $|\sin\left({\frac{1}{x}}\right) - L| < \frac{1}{4}$ .  Select $k \in \mathbb{N}$ large enough so that $\frac{1}{k\pi} < \delta$ .  As $0 < \left|\frac{1}{k\pi} - 0\right| < \delta$ , we have $\left|\sin\left(\frac{1}{1/k\pi}\right)-L\right| < \frac{1}{4}$ , and this yields $\left|\sin\left(k\pi\right)-L\right| = \left|0-L\right| = \left|L\right|< \frac{1}{4}$ . Next, take $l \in \mathbb{N}$ large enough so that $\frac{1}{\frac{\pi}{2} + 2l\pi} < \delta$ , so we have $0 < \left|\frac{1}{k\pi} - 0\right| < \delta$ , we have $\left|\sin\left(\frac{1}{\frac{1}{\frac{\pi}{2} + 2l\pi}}\right)-L\right| < \frac{1}{4}$ , which simplifies to $\left|\sin\left(\frac{\pi}{2} + 2l\pi\right)-L\right| = \left|1-L\right| < \frac{1}{4}$ . Above we showed $\left|L\right|< \frac{1}{4}$ and $\left|1-L\right| < \frac{1}{4}$ . Now apply the inequality (13.2) to get the contradiction $1 < \frac{1}{2}$ , as $1 = |L+(1-L)| \le |L| + |1-L| < \frac{1}{4} + \frac{1}{4} = \frac{1}{2}$ . Hammack also gives: ... in symbolic form Definition 13.2 says $\displaystyle \lim_{x \to c} f(x) = L$ if and only if $\forall \epsilon > 0, \exists \delta > 0, (0 < |x - c| < \delta) \implies (|f(x) - L| < \epsilon)$ (13.4) I believe the contrary of that is: $\exists \epsilon > 0, \forall \delta > 0, (0 < |x - c| < \delta) \land \lnot(|f(x) - L| < \epsilon)$ So the above proof appears to prove the contrary.  It chooses an $\epsilon$ and shows that for all $\delta$ it is not true that $|f(x) - L| < \epsilon$ , no matter what value of $L \in \mathbb{R}$ might be.  Proving the last part is by contradiction: it is proved that assuming $|f(x) - L| < \epsilon$ is true (for all $\delta$ and all $L$ ) leads to a contradiction. So my actual questions are: perhaps I have misread Hammack, and all his proofs of the non-existence of limits are indeed (implicitly) direct proofs of not-existence (proof of the contrary), but the last step of that is generally a proof by contradiction ? Or: perhaps I am mistaken in thinking that ""proof of the contrary"" and ""proof by contradiction"" are different ?","['limits', 'calculus', 'proof-explanation']"
4219762,Principle of measurable choice,"Consider the following principle of measurable choice: Let $X,Y$ be complete separable metric spaces and $E$ a closed $\sigma$ -compact subset of $X\times Y$ . Then $\pi_1(E)$ is a Borel set in $X$ and there exists a Borel function $\varphi:\pi_1(E)\to Y$ whose graph is contained in $E$ . (Here $\pi_1$ denotes the projection of $X\times Y$ on $X$ ). Proof. Since $E$ is $\sigma$ -compact we can write $E=\cup_{i=1}^\infty C_i$ with each $C_i$ compact in $X\times Y$ . Then $\pi_1(E)=\cup_{i=1}^\infty \pi_1(C_i)$ with each $\pi_1(C_i)$ compact in $X$ since $\pi_1$ is continuous. Compact subsets of metric spaces are closed, hence Borel. Therefore $\pi_1(E)$ is a countable union of Borel sets in $X$ , hence Borel. Fix a countable dense subset $\{y_n:n\in\mathbb{N}\}$ in $Y$ . Define $\varphi_1:\pi_1(E)\to Y$ by the rule $\varphi_1(x)=y_{n_1(x)}$ , where $n_1(x)$ is the smallest $n$ such that $$E\cap \big[\{x\}\times \bar{B}_{1/2}(y_n)\big]\neq \emptyset \quad\quad\quad (1)$$ where $\bar{B}_{1/2}(y_n):=\{y\in Y: d(y,y_n)\}\leq 1/2\}$ . This is well-defined, since $x\in \pi_1(E)$ implies $(x,y)\in E$ for some $y\in Y$ , and by density there exists $n$ such that $d(y_n,y)<1/2$ . Hence the set of $n$ satisfying $(1)$ is not empty. Suppose inductively that $\varphi_k:\pi_1(E)\to Y$ has been defined for some $k\geq 1$ . Define $\varphi_{k+1}:\pi_1(E)\to Y$ by the rule $\varphi_{k+1}(x)=y_{n_{k+1}(x)}$ , where $n_{k+1}(x)$ is the smallest $n$ such that $$E\cap \big[\{x\}\times \bar{B}_{1/2^{k+1}}(y_n)\big]\neq \emptyset \quad \text{and} \quad d(y_n,\varphi_k(x))\leq 1/2^{k-1}\quad\quad\quad (2)$$ This is well-defined, since by definition of $\varphi_k(x)$ there exists $y\in Y$ such that $(x,y)\in E\cap \big[\{x\}\times \bar{B}_{1/2^k}(\varphi_k(x))\big]$ , and by density there exists $n$ such that $d(y_n,y)<1/2^{k+1}$ . Then $(x,y)\in E\cap \big[\{x\}\times \bar{B}_{1/2^{k+1}}(y_n)\big]$ and by the the triangle inequality $$d(y_n,\varphi_k(x))\leq d(y_n,y)+d(y,\varphi_k(x))\leq 1/2^{k+1}+1/2^k<1/2^{k-1}$$ so the set of $n$ satisfying $(2)$ is not empty. Question. At this point in the proof the author says that a simple induction argument shows that each $\varphi_k$ is Borel. This is where am having issues. Since the range of each $\varphi_k$ is contained in $\{y_n:n\in\mathbb{N}\}$ , it suffices to show that each preimage $\varphi^{-1}_k(y_n)$ is Borel in $\pi_1(E)$ . Any ideas on how to show it? Thanks for your help. EDIT. I made some progress below. Any feedback is very appreciated! Define the following correspondence : $$\phi:X\to \mathcal P(Y), \quad \phi(x)=\big\{y\in Y: (x,y)\in E\big\}$$ Note that $\phi(x)\neq\emptyset$ if and only if $x\in\pi_1(E)$ . Let $B$ a closed set in $Y$ , and define $E(B)$ by $$E (B):=\big\{x\in X : \phi(x)\cap B\neq \emptyset\big \}=\pi_1\big[(X\times B) \cap E \big]$$ I claim that $E(B)$ is Borel in $\pi_1(E)$ . Indeed $(X\times B) \cap E=\cup_{i=1}^\infty (X\times B) \cap C_i$ . For each $i$ , $(X\times B) \cap C_i$ is a closed subset of the compact set $C_i$ in $X\times Y$ , and is thus compact in $X\times Y$ . It follows (as above) that $\pi_1\big[(X\times B) \cap E \big]=\cup_{i=1}^\infty \pi_1 \big[(X\times B) \cap C_i\big]$ is a countable union of compact sets in the metric space $X$ , hence Borel in $X$ . Clearly, $\pi_1\big[(X\times B) \cap E \big]\subset \pi_1( E)$ , and so we conclude that $E(B)$ is Borel in $\pi_1(E)$ . Now let $A_n=E(B_n)$ with $B_n=\bar{B}_{1/2}(y_n)$ for each $n$ . Since each $B_n$ is closed in $Y$ , each $A_n$ is Borel in $\pi_1(E)$ by the previous claim. Moreover, we see that $$\varphi_1^{-1}(y_n)=A_n\setminus \cup_{i=1}^{n-1}A_i \quad\quad\quad (3)$$ for each $n$ , and so each preimage is Borel in $\pi_1(E)$ . It follows that $\varphi_1$ is Borel measurable. Now assume inductively that $\varphi_k$ is Borel measurable for some $k\geq 1$ . Let $A_n=E(B_n)$ with $B_n=\bar{B}_{1/2^{k+1}}(y_n)$ for each $n$ . As before each $A_n$ is Borel in $\pi_1(E)$ . Let $$C_n=A_n\cap \varphi_{k}^{-1}\big[\bar{B}_{1/2^{k-1}}(y_n)\big]$$ for each $n$ . Since $\bar{B}_{1/2^{k-1}}(y_n)$ is closed in $Y$ and $\varphi_k$ is Borel measurable by assumption, we have that each $C_n$ is Borel in $\pi_1(E)$ . Moreover we have $$\varphi_{k+1}^{-1}(y_n)=C_n\setminus \cup_{i=1}^{n-1}C_i \quad\quad\quad (4)$$ for each $n$ , and so each preimage is Borel in $\pi_1(E)$ . It follows that $\varphi_{k+1}$ is Borel measurable. By induction it follows that each $\varphi_k$ is Borel measurable. Note that in $(3)$ and $(4)$ I assumed each $y_n$ to be distinct. The case of a finite dense subset can be handled in the same way.","['measure-theory', 'solution-verification', 'measurable-functions', 'borel-sets', 'general-topology']"
4219787,Estimate $N_p$ norm of $\psi : x \longmapsto \int_{-\infty}^x \phi(t)\ \mathrm dt$,"Context and Assumptions : we consider the case of a very standard exercice in Schwartz functions theory: Let's suppose that $\phi$ is a $S(\mathbb{R})$ function, and let's suppose additionally that $\displaystyle\int_{-\infty}^\infty \phi(t)\ \mathrm dt=0$ . In a first time, I demonstrate that the function $\displaystyle \psi\colon\mathbb{R}\ni x\longmapsto \int_{-\infty}^x \phi(t)\ \mathrm dt\in \mathbb{R},$ defines a $S(\mathbb{R})$ function. Then, I am asked to estime $N_p$ norm of $\psi$ (also called $N_p$ semi-norm) in function of $N_p(\phi)$ . For the reminder, it is defined by : $$ N_p(f):=\sum_{\alpha\leq p,\beta \leq p}\sup \vert x^\alpha \partial^\beta f(x) \vert\text{ for all }f \in S(\mathbb{R}).$$ What I have done: $$N_p(\psi)=\sum_{\alpha\leq p,\beta \leq p}\sup \vert x^\alpha \partial^\beta\psi(x) \vert$$ $$= \sum_{\alpha\leq p,1\leq\beta \leq p}\sup \vert x^\alpha \partial^\beta\psi(x) \vert+\sum_{\alpha\leq p}\sup \vert x^\alpha \psi(x) \vert$$ $$=N_p(\phi)-\sum_{\alpha\leq p}\sup \vert x^\alpha \partial^p \phi(x) \vert+\sum_{\alpha\leq p}\sup \vert x^\alpha \psi(x) \vert$$ (I tried to copy it without failing the indexes, but if I did, I tried to isolate $N_p(\phi)$ in the terms using the fact $\psi$ is a primitive of $\phi$ ) I think there is something to find here, what I have written may not be what is waited I believe, I mean a common form should be found, I think, what would be the ""good way"" to Estimate $N_p$ norm of $\psi$ in function of $N_p(\phi)$ .","['schwartz-space', 'functions', 'functional-analysis']"
4219808,Is there a function which approaches the same value from both sides but is defined differently at that point? [closed],"Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 2 years ago . Improve this question e.g. a function, f(x) where f(0) approaches 0 from positive x and 0 from negative x, but when you actually compute f(0) it is defined as a different value like 1? And I don't mean some function where you define it differently for x > 0, x < 0 and x = 0. Additionally a function where the limit at an x approaches a different number from positive x than from negative x, but is actually defined at that point. When the limit approaches a different value from two different directions usually we say it is therefore undefined at that point, but is this always the case?","['limits', 'functions']"
4219839,$\lim\limits_{x\to\infty}xf'\left(x\right)=1\Rightarrow\lim\limits_{x\to\infty}f\left(x\right)=\infty$ [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 2 years ago . Improve this question Let $f:\left(0,\infty\right)\longrightarrow\mathbb{R}$ differentiable on $\left(0,\infty\right)$ and $\lim\limits_{x\to\infty}xf'\left(x\right)=1$ . Show that: $\lim\limits_{x\to\infty}f\left(x\right)=\infty$ .
I get that for a sufficently large x: $\frac{1}{2x}<f'\left(x\right)<\frac{3}{2x}$ . But I'm not sure how to proceed.","['calculus', 'analysis', 'real-analysis']"
4219863,Probability distribution function and distribution function,Is there a difference between the two? For discrete variables: PMF and CDF exists. The CDF is what we call the distribution function For continuous variables: PDF and CDF exist. The CDF is what we call the distribution function. What is the probability distribution function then?,"['statistics', 'probability']"
4219878,Repeatedly selecting a random number from $\mathbb{N}_{≤n}$ always reaches $0$?,"Let $S$ be the set of natural numbers from zero to $n$ , namely $S = \{ s : s∈\mathbb{N} ∧ s ≤ n \}$ . With each turn we pick a random number from the set. If we get one specific number (let's say $0$ ), the experiment is complete. If we get any other number, we go on with the next turn (hoping to get $0$ and going on with yet another turn otherwise). Is it possible to prove that such an experiment always ends with a finite number of turns?",['probability']
4219907,Why is the expected length of an interval containing a point $\mathbb{E}\left[X^2\right]/\mathbb{E}[X]$ if interval length is IID?,"In general, for processes, in which the interarrival intervals with distribution $F_X(x)$ are IID, the expected length of an arbitrary chosed interval is $\mathbb{E}\left[X^2\right]/\mathbb{E}[X]$ . We see that for the above parts, the formula is certainly valid. Why is this statement true? For context: Suppose there existed an infinitely long line that is divided into IID intervals with lengths following some distribution. Let the random variable $X$ denote the length of an interval. If I arbitrarily picked a point on this line, the expected length of the interval containing this point is $\mathbb{E}\left[X^2\right]/\mathbb{E}[X]$ . Let $\mathbb{E}[X_s]$ be the expected length from start of interval to the point. Let $\mathbb{E}[X_e]$ be the expected length from the point to end of interval. I understand that if such distribution is exponential, then the expected length is $\mathbb{E}[X_s] + \mathbb{E}[X_e]$ , which happens to be $\mathbb{E}\left[X^2\right]/\mathbb{E}[X]$ . However, I'm not sure why this holds for the general case. Edit: For full context, this is taken from problem 4 on this pset . The quote is from the 4.b) answer Edit 2: The interval choice strategy is to first pick a point, then choose the interval containing this point. As @user6247850 mentions, larger intervals are favored.","['stochastic-processes', 'probability-theory', 'probability']"
4219940,Sum function of a power series derivative,"If $$f(x)=\sum_{n=1}^\infty \frac{2^n}{n} x^n\space\space\space x\in\left]-\rho,\rho\right[$$ how is $$f'(x)=\frac{2}{1-2x}$$ I've found that $$\vert\rho\vert=\frac{1}{2}$$ and I know that $$\sum_{n=0}^\infty{x^n}=\frac{1}{1-x}\space\space\space x\in\left]-1,1\right[$$ (think I need to use that).","['power-series', 'derivatives']"
