question_id,title,body,tags
4308484,"What is known about the 'Double log Eulers constant', $\lim_{n \to \infty}{\sum_{k=2}^n\frac{1}{k\ln{k}}-\ln\ln{n}}$?","The Euler constant is defined as $$\gamma = \lim_{n \to \infty}{\sum_{k=1}^n\frac{1}{k}-\ln{n}}$$
Let $$q = \lim_{n \to \infty}{\sum_{k=2}^n\frac{1}{k\ln{k}}-\ln\ln{n}}$$
I managed to prove that $$\frac{1}{3\ln{3}}+\frac{1}{2\ln{2}}-\ln\ln{3} \geq q \geq \frac{1}{2\ln{2}}-\ln\ln{3}$$
Is there something known about the constant $q$? For instance, is $q$ expressible in terms of $\gamma$?","['asymptotics', 'analytic-number-theory', 'euler-mascheroni-constant', 'limits', 'constants']"
4308524,The tensor product of the canonical line bundle and k(x) for a closed point x,"I am reading the book “Fourier-Mukai transforms in algebraic geometry” by Daniel Huybrechts. At the beginning of the page 91, it is written that if $X$ is a smooth projective variety with a canonical bundle $\omega_X$ , then for a closed point $x\in X$ , we have $k(x)\cong k(x)\otimes \omega_X$ . My question is that why is this true?","['algebraic-geometry', 'line-bundles', 'projective-varieties']"
4308576,Rigid nonagons and rational solutions of a hyperelliptic equation,"Here is a rational bracing of the regular nonagon of side $1$ with $12$ extra rods (extensions of the nonagon sides don't count), fulfilling a long-held dream of mine: I found it in a similar manner to the rationally braced pentagon by considering the following framework where $a,b,c$ and the blue edge length are all rational – rods are interpreted as vectors pointing from bottom to top: $a,b,c>0$ as depicted, while the bottom-most point can be fixed relative to the horizontal rod by building an equilateral triangle on it, so there's no problem in making the first vector length $a\sqrt3$ . Then the blue rod as a complex number is $$a(z^3-z^6)+b+z+z^2+z^3+cz^4$$ where $z=e^{2i\pi/9}$ , and its squared length is in $\mathbb Q(z)$ : $$3a^2+b^2+c^2+3a-b-c+3+(1+2ac)z-(1+2ac)z^2+(-1-3a-b-c+ac+bc)z^4+(-2-3a-b-c-ac+bc)z^5$$ Since $\{1,z,z^2,z^3,z^4,z^5\}$ is a $\mathbb Q$ -basis for $\mathbb Q(z)$ yet the expression has to be a rational square, the coefficients of $z$ to $z^5$ must be zero, leading to $b$ and $c$ expressed in terms of $a$ : $$b=\frac{1-3a-6a^2}{1+2a}\qquad c=-\frac1{2a}$$ Substituting gives the blue rod length as $$\frac{\sqrt{1+6a+24a^2+48a^3+144a^4+288a^5+192a^6}}{2a(1+2a)}$$ so all rational bracings under this framework correspond to rational points on the hyperelliptic curve $y^2=1+6a+24a^2+48a^3+144a^4+288a^5+192a^6$ . Using PARI/GP I have found four pairs of rational points on the curve with $a=-\frac12,0,\frac14,\frac32$ . The first two values cause a divide-by-zero upon substituting, the third gives the bracing shown at top and the last gives a vertex-edge-degenerate and very large but still rigid bracing. The question here, since this is a hyperelliptic curve, is natural: Does $a\in\left\{-\frac12,0,\frac14,\frac32\right\}$ describe the complete set of rational points on $y^2=1+6a+24a^2+48a^3+144a^4+288a^5+192a^6$ ? I suspect the problem can be resolved with current methods – although the rank of the Mordell–Weil group of the Jacobian is $2$ , the sextic in $a$ is also a defining polynomial for $\mathbb Q(z)$ , which means it has Galois group $C_6$ and (I think) ""elliptic curve Chabauty"" as mentioned in this MathOverflow answer (and explicated for $y^2=x^6+x^2+1$ here , though I can't follow the whole thing) can be applied. It may help that the substitution $a=\frac1{2(t-1)}$ produces a ""minimal"" birationally equivalent curve $$y^2=t^6-3t^5+6t^4-8t^3+12t^2-6t+1$$","['number-theory', 'recreational-mathematics', 'geometry', 'diophantine-equations']"
4308584,Group of all permutations of $\mathbb N$ that don't change the limit of series,"Clearly all bijections functions $\varphi : \mathbb N \to \mathbb N$ form a group, let's call it $S(\mathbb N)$ . Now let's define $H \subset S(\mathbb N)$ to be the set of all elements $\varphi \in S(\mathbb N)$ such that for every real valued sequence $(a_n)_{n \in \mathbb N}$ for which $$\sum_{n=1}^\infty a_n$$ converges we have $$\sum_{n=1}^\infty a_n = \sum_{n=1}^\infty a_{\varphi(n)}.$$ Clearly $H$ forms a proper subgroup of $S(\mathbb N)$ . For fixed $n \in \mathbb N$ the group $S_n$ is a subgroup of $H$ . But this is not everything. For example the map $$
\varphi(n) := n+(-1)^{n+1}
$$ is also in $H$ without being a finite permuation. Question 1 : Does the group $H$ have a special name? Is it mentioned somewhere in literature? Question 2 : Is $H$ simply the group of all ""infinite products of disjoint cycles""?","['permutations', 'absolute-convergence', 'sequences-and-series', 'group-theory', 'convergence-divergence']"
4308625,My solution to compute type II error,"Suppose there is a coin, we flipped it for 100 times and want to check if it is fair. Let $X_{1}, X_{2}, ..., X_{100}$ be the outcome of each experiment, which is a series of random variables following i.i.d. Bernoulli distributions with parameter p. For $i^{th}$ experiment, if we get a head, then $X_{i} = 1$ , otherwise $X_{i} = 0$ . Our hypothesis: $H_{0}: p = \frac{1}{2}$ against $H_{1}: p \neq \frac{1}{2}$ Let $X = \sum\limits^{100}_{i=1}X_{i}$ , if $40\leq X \leq 60$ then don't reject the null hypothesis $H_{0}$ , otherwise reject the null hypothesis. Obviously, $X \sim Bin(100, p)$ . $\mathbb{P}(40\leq X \leq 60) = \sum\limits^{60}_{x=40} \binom{100}{x}p^{x}(1-p)^{100-x}$ . Type II error is the probability that we can't reject the null hypothesis given that the alternative hypothesis is true. Suppose P is an uniform random variable defined on $(0,\frac{1}{2})\cup(\frac{1}{2}, 1)$ , we have: $\mathbb{P}(40\leq X \leq 60)\\
= \int^{1}_{0}\mathbb{P}(40\leq X \leq 60 | p \in (0,\frac{1}{2})\cup(\frac{1}{2}, 1))f_{P}(p)\, dp\\
= \int^{1}_{0}\mathbb{P}(40\leq X \leq 60 | p \in (0,\frac{1}{2})\cup(\frac{1}{2}, 1))\, dp\\
= \sum\limits^{60}_{x=40} \int^{1}_{0}\binom{100}{x}p^{x}(1-p)^{100-x}\, dp\\
= \sum\limits^{60}_{x=40}\int^{1}_{0}\frac{100!}{x!(100-x)!}p^{x}(1-p)^{100-x}\, dp\\
= \sum\limits^{60}_{x=40}\frac{100!}{101!}\int^{1}_{0}\frac{\Gamma(102)}{\Gamma(x+1)\Gamma(101-x)}p^{x}(1-p)^{100-x}\, dp\\
= \sum\limits^{60}_{x=40}\frac{100!}{101!} = \frac{21}{101}$ What's wrong with my solution?","['statistics', 'probability-distributions', 'hypothesis-testing', 'probability-theory', 'probability']"
4308647,Expectation of inverse of sum of iid random variables,"Description: There is an indicator function called $I_{i}^{k}$ as follows: \begin{align*}
 \begin{split}
 I_{i}^{k}= \left\{
 \begin{array}{lr}
 1, \; {\rm if \; the  \; event \;  happened\; at\; time \;k\; for\; player\; i;}\\
 0, \; {\rm if  \; not.}
 \end{array}
 \right.
 \end{split}		
 \end{align*} The event happened at least once, so $\mathbb{E}[I_{i}^{k}]=p_{i}>0$ .  Besides,  the indicators $I_{i}^{k}, \left\lbrace i=1,\dots N \right\rbrace $ are independent and
identically distributed (i.i.d.) with a fixed distribution across
time steps. Now, we Let $\Gamma_{i}^{k}=\sum_{t=1}^{k}I_{i}^{t}$ and $\gamma_{i,k}={1}/{(\Gamma_{i}^{k})^{a}}$ , $a\in (1/2, 1]$ for all $i$ and $k\geq 1$ . Can we give the upper bound of the following? \begin{align*}
(a) \sum_{k=1}^{K}\mathbb{E}\left[ \gamma_{i,k}^{2}\right] \leq ?   \quad\quad  
(b) \sum_{k=1}^{K}\mathbb{E}\left[ \left| 
\gamma_{i,k}-\frac{1}{k^{a}p_{i}^{a}} \right| \right] 
\leq ?
\end{align*} where $K$ is some constant. PS: I think maybe it can be proved by Taylor expansion , but I don't know how to calculate it, maybe the following link is useful: https://stats.stackexchange.com/questions/399261/expectation-of-inverse-of-sum-of-positive-iid-variables/399289#399289","['statistics', 'expected-value', 'distribution-tails', 'inverse', 'probability']"
4308692,Sum of variables in graph optimum,"Given a connected (undirected) graph $G$ with vertex set $V$ of size at least $2$ , we are allowed to put a real number $x_v$ on each $v\in V$ . The constraint is that, for any $W\subseteq V$ such that the induced subgraphs on both $W$ and $V\setminus W$ are connected, $\displaystyle\left|\sum_{v\in W}x_v\right|\le 1$ . We want to maximize $\displaystyle\sum_{v\in V} |x_v|$ . Is it true that for any maximizing solution, the sum of the $x_v$ 's is $0$ ? It is true for several graphs as seen here , as well as all graphs of size up to $4$ . One can observe that if $\{x_v\}_{v\in V}$ is a maximizing solution, then so is $\{-x_v\}_{v\in V}$ . But that does not imply that the sum of $x_v$ 's must be $0$ .","['graph-theory', 'optimization', 'inequality', 'combinatorics']"
4308716,"Cahill, Physical Mathematics, Exercise 7.14","Problem: Integrate the ODE $(xy+1)dx+2x^{2}(2xy-1)dy=0$ . Hint given in the book (Kevin Cahill, Physical Mathematics Exercise 7.14, page 332, Second edition): Use the variable $v(x)=xy(x)$ instead of $y(x)$ . Now I tried solving this equation using the hint and separating the variables since: \begin{equation}
\frac{dv}{dx}=f(x)g(v)
\end{equation} where $f(x)=\frac{1}{x}$ and $g(v)=\frac{-(v+1)+2v(2v-1)}{2(2v-1)}$ . Separating and integrating gives me: $x=(v-1)^{2/5}+(4v+1)^{6}+c$ . But this is not helpful since I need to find $v=v(x)$ and from that $y=y(x)$ and inverting the above relation seems difficult. Have I done anything wrong here? Is there any other method to solve this problem? Thanks in advance.",['ordinary-differential-equations']
4308721,Spherical harmonics - Computing the variance of Poisson noise integrated over $\ell$ on a defined quantity?,"It is an astrophysics context but actually, it is mostly a mathematics issue. From spherical harmonics with Legendre deccomposition, I have the following definition of
the standard deviation of a $C_\ell$ noised with a Poisson Noise $N_p$ : \begin{equation}
\sigma({C_\ell})(\ell)=\sqrt{\frac{2}{(2 \ell+1) f_{sky}}}\left[C_\ell(\ell)+\dfrac{1}{N_{p}}\right]\label{1}\tag{1}
\end{equation} Now I consider the quantity : $$\sum_{\ell=1}^{N} \sum_{m=-\ell}^{\ell} a_{\ell m}^{2}$$ I want to estimate the variance expression of Poisson Noise of this qantity. For that, I take the definition of $a_{lm}$ following a normal distribution with mean equal to zero and take also the definition of a $C_\ell=\langle a_{lm}^2 \rangle=\dfrac{1}{2\ell+1}\sum_{m=-\ell}^{\ell}\,a_{\ell m}^2 = \text{Var}(a_{lm})$ . I use $\stackrel{d}{=}$ to denote equality in distribution : $$
\begin{split}
Z & \equiv \sum_{\ell=\ell_{\min }}^{\ell_{\max }} \sum_{m=-\ell}^{\ell} a_{\ell, m}^{2} \\
& =\sum_{\ell=\ell_{\min }}^{\ell_{\max }} \sum_{m=-\ell}^{\ell} C_{\ell} \cdot\left(\frac{a_{\ell, m}}{\sqrt{C_{\ell}}}\right)^{2} \\
& \sim \sum_{\ell=\ell_{\min }}^{\ell_{\max }} \sum_{m=-\ell}^{\ell} C_{\ell} \cdot \mathrm{ChiSq}(1) \\
&=\sum_{\ell=\ell_{\min }}^{\ell_{\max }} C_{\ell} \cdot \mathrm{ChiSq}(2 \ell+1).
\end{split}
$$ So Finally we have : $$
\sum_{\ell=1}^{N} \sum_{m=-\ell}^{\ell} a_{\ell m}^{2}  \stackrel{d}{=} \sum_{\ell=1}^{N}\,C_\ell \chi^{2}(2\ell+1).
$$ To compute the Poisson Noise of each $a_{\ell m}^2$ , a colleague suggests me that for getting an optimal variance expression, I must use the Inverse-variance_weighting , to take only the quantity below: $$
\dfrac{2}{f_{sky}\,N_p^2},\label{2}\tag{2}
$$ and to do the summation to get the variance of Poisson Noise (to make the link with formula \eqref{1} and be consistent with it) : $$
\text{Var}(N_{p,int})=\sum_{\ell=1}^{N} \dfrac{2}{f_{sky}\,N_p^2}. \label{3}\tag{3}
$$ But I have difficulties to understand the Inverse-variance_weighting applied in my case : I don't understand where are implied the weights regarding the formula \eqref{3}. I wrote above $\text{Var}(N_{p,int})$ , make caution, this is just to express the ""integrated Poisson variance"" over $\ell$ in the quantity $$
\sum_{\ell=1}^{N} \sum_{m=-\ell}^{\ell} a_{\ell m}^{2}.
$$ Unfortunately, when I do numerical computation with this variance formula \eqref{3}, I don't get the same variance than with another valid method. Correct results are got by introducing a factor $\sqrt{2\ell+1}$ into formula \eqref{3}. But I don't know how to justify it, it is just fine-tuned from my part for the moment and it is not rigorous I admit. QUESTION : Is formula \eqref{2} that expresses the variance of Shot Noise on the quantity $\sum_{\ell=\ell_{min}}^{\ell_{max}} \sum_{m=-\ell}^\ell a_{\ell,m}^2$ correct ? If yes, how could integrate it correctly by summing it on multipole $\ell$ and to remain consistent with the standard deviation formula \eqref{1} ? (I talk about the pre-factor $\sqrt{\frac{2}{(2 \ell+1) f_{sky}}}$ that disturbs me in the expression of integrated Poisson Noise) Finally, from all given informations above, how to correctly compute analytically the variance of $$\sum_{\ell=1}^{N} \sum_{m=-\ell}^{\ell} a_{\ell m}^{2}\:?$$","['statistics', 'variance', 'poisson-distribution', 'noise', 'spherical-harmonics']"
4308729,How to deal with products of “shifted” Kronecker deltas?,"How does one deal with expressions like $$
\sum_\mu s_\mu \delta_{2 \mu-1,j} \delta_{2\mu,k} \quad \text{ or } \quad \sum_\mu a_\mu\delta_{2\mu,j} \delta_{2\mu -1,k} \quad ?
$$ The usual rules would tell me set $\mu=\frac{j+1}{2}$ so that the first expression would be equal to $$
\sum_\mu s_\mu \delta_{2 \mu-1,j} \delta_{2\mu,k} \stackrel{?}{=} s_{\frac{j+1}{2}}\delta_{j+1,k}
$$ but it should be $$
\sum_\mu s_\mu \delta_{2 \mu-1,j} \delta_{2\mu,k} = s_{(j+1)/2}\delta_{j+1,k}\delta_{j\in \mathbb{O}\
}
$$ where $\mathbb{O}$ here denotes the set of (positive) odd numbers. So, what are the rules to tackle these problems fast?","['differential-geometry', 'tensors', 'notation', 'linear-algebra', 'index-notation']"
