question_id,title,body,tags
1254338,Derivative for numerical models.,"I am working in Mechanical engineering and Computer vision, in which I use a matlab code (or codes) to represent  a specific system or process. Of course such model has an input , an implimented  structure , and an output. In the way of studying the sensitivity analysis of such models, I think of using local sensitivity analysis tests, in which the partial derivative of the models is computed to represent the index of sensitivity of each parameter or variable. My question here is that, If my model cannot be represented by a function to evluate partial derivatives  explicitly, is it possible to use directly the numerical methods to derive the partial derivatives? For example, we may run the model for some values $x_1, x_2, ...,x_j,..., x_n$ to give  $y_j$, then for the values  $  x_1, x_2, ...,x_j+\Delta_j,... , x_n$ to give  $y_{j+\Delta}$, and then estimate the partial derivative wrt the variable $x_j$ by  $\frac{y_{j+\Delta}-y_j}{\Delta}$.
I think this way is straightforward, but how to be assure that our model has a differentiable form i.e. is differentiable? Or let me say, can we speak about difference in variation without including the notion of partial derivatives and differentiability of the model? I respect any perspective and I highly appriciate your opinions. Thanks .","['differential-forms', 'partial-derivative', 'numerical-methods', 'derivatives']"
1254349,Average distance between 2 points on surface of sphere?,How can I find an average distance between two points lying on surface of a sphere of a certain radius? More importantly : can knowing the average distance between two points on surface of a disk ( this question has already an answer on MSE) be useful to answer the question about average distance between two points on surface of sphere? Or there are no immediate obvious relationship/generalization between the two question?,['probability']
1254373,What is a local invariant?,"Let $(M,g)$ be a Riemannian manifold. Then, it is usually said that $M$ has local invariants associated to $g$. For example, the curvature of the Levi-Civita connection associated to $g$. My question is: in which sense these curvature-related objects are local invariants? In addition, it is usually said that a symplectic manifold $(M,\omega)$ has no local invariants associated to the symplectic form $\omega$. I guess this is related to the Darboux theorem, which implies that locally every symplectic form is the standard symplectic form, but, what is the precise form of this statement? Thanks.","['symplectic-geometry', 'differential-geometry', 'riemannian-geometry']"
1254379,How do I compute this integral?,"I'm wondering how to compute the integral $$ \int_2^3\int_0^\sqrt{3x-x^2}\frac{1}{(x^2+y^2)^{1/2}}\,\mathrm{d}y\mathrm{d}x. $$ Clearly it is too complicated to do it directly, so I'm guessing you have to do some change of variables. But what kind of change? This is not really a sphere, so I don't think that polar coordinates would be so good.","['calculus', 'multivariable-calculus', 'definite-integrals', 'integration']"
1254427,Invariance of MLE [closed],"Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 4 years ago . Improve this question Random sample has pdf:$f(x|\theta)$ Then the MLE of $\theta$ is 
$$\hat{\theta}=\arg\max_{ \theta}\sum_{i=1}^n\log f(x_i|\theta)$$ $\tau=g(\theta)$ My question is why $\tau$ 's MLE is 
$$\hat{\tau}=\arg \max_\tau\left[\max_{\theta\in g^{-1}(\tau)}\sum_{i=1}^n\log f(x_i|\theta) \right]$$",['statistics']
1254439,Riesz projection as a Cauchy-type integral,"Let \begin{equation*}
f(\zeta)=\sum_{k\in\mathbb{Z}}\widehat{f}(k)\zeta^k
\end{equation*} be a complex-valued function on unit circle $\mathbb{T}=\{ \zeta\in\mathbb{C}:|\zeta|=1\},$ where $\{\widehat{f}(k)\}_{k\in\mathbb{Z}}$ denote the Fourier coefficients of $f\in L^p(\mathbb{T}).$ Define the Riesz projection as \begin{equation*}
P_+f(\zeta)=\sum_{k\geq 0}\widehat{f}(k)\zeta^k,~\zeta\in\mathbb{T}.
\end{equation*} Q: Why can the Riesz projection be written as a Cauchy type integral \begin{equation*}
P_+f(z)=\frac{1}{2\pi i}\int_{\mathbb{T}}\frac{f(\lambda)}{\lambda -z}d\lambda,~z\in\mathbb{D},
\end{equation*} with density $f\in L^p(\mathbb{T})?$","['singular-integrals', 'fourier-analysis', 'real-analysis', 'harmonic-analysis', 'complex-analysis']"
1254461,Does a simplex with equal altitudes have to be equilateral?,"Consider a simplex in $\mathbb{R}^d$. Assume that all its altitudes have the same length. Does it necessarily mean that the simplex is equilateral, i. e. all distances between its vertices are equal too?","['algebraic-geometry', 'geometry', 'linear-algebra', 'simplex']"
1254474,$p$-series divided by alternating $p$-series = geometric series? Why?,"I thought the following equation was interesting: $\dfrac{1 + \frac{1}{2^p} + \frac{1}{3^p} + ...  }{1 - \frac{1}{2^p} + \frac{1}{3^p} - ...} = \dfrac{1}{1-2^{1-p}}$ for $p>1$, where $p$ is a real number. So in other words, this ratio on the LHS is actually a geometric series in disguise. I can derive the expression above by doing some term rearrangements, but I'm curious... is there a slick way to see that this ratio is on the LHS is a geometric series with $r = 2^{1-p}$? is there part of some thing more general? (ratio of one series over its alternating version equals a geometric series?) Edit: I also would love to see other solutions for showing that equality. I like my solution but it feels very ""high school math.""",['sequences-and-series']
1254506,Problem in deducing the number of onto functions,"Let $A, B$ have $m, n$ elements ($m > n$). Therefore, the number of onto functions from $A$ to $B$ is: $$\sum_{k = 0}^n (-1)^k \binom{n}{k} (n - k)^m.$$ How can one use the IE (Inclusion/Exclusion) theorem to prove this? Actually, I was following the deduction here . First, the number of functions from $A$ to $B$ is $n^m$. Then, to find the number of onto functions, we have to subtract from it the number of functions whose ranges are not the complete $B$. First, the number of functions having one element less in their range from $B$ is $n(n  - 1)^m$. By subtracting it, however, as said there, ""unfortunately we subtract twice the number of functions whose ranges are two elements less than $B$.
This is what I want to know how by subtracting , we are losing twice the number of functions whose ranges are two elements less than $B$.","['algebra-precalculus', 'combinatorics']"
1254535,How to prove a function is a matrix exponential?,"If $F(x) = \exp(x A) = \sum_{i = 0}^\infty \frac{1}{i!} x^i A^i$ where $F(x), A \in \mathbb{R}^{n \times n}$, then
\begin{equation}
F(x + y) = F(x) F(y) = F(y) F(x)
\end{equation}
holds. When is the converse true, i.e. if $F(x + y) = F(x) F(y) = F(y) F(x)$, then there exists a matrix $A$ such that $F(x) = \exp(x A)$?","['matrix-exponential', 'matrix-calculus', 'matrices']"
