question_id,title,body,tags
3897522,Why is $\sum\limits_{n=1}^{\infty}e^{-(n/10)^2}$ almost equal to $5\sqrt\pi-\frac12$ (agreeing up to $427$ digits)?,"The following I saw as an exercise in a text on modular forms. I am lacking the understanding for why the following is true, but it is nevertheless astonishing: Why is the numerical value of $$x:=\sum_{n=1}^{\infty} \exp(-(n/10)^2)$$ so ridiculously close to the value of $$y:=5\sqrt\pi-\frac12$$ while (and this is the truly surprising aspect) not being equal to it ? And by ""ridiculously close"" I mean that $x$ and $y$ agree up to the 427-th digit after the decimal point: \begin{align}
x=8.
&3622692545275801364908374167057259139877472806\\
&1193564106903894926455642295516090687475328369\\
&2723327081134118121412853331180764328622113012\\
&6254685480139353423101884932655256142496258651\\
&4475413114466047689633981400087319507675739860\\
&2583500950926170092927234872474563201569608877\\
&6295310820270966625045319920380686673873757671\\
&6833994894682925918204397725582580869380029533\\
&6967158956664049274231240924510273274260978066\\
&257808237337\color{red}{62}
\end{align} They first disagree in the red digits. Question: Can someone explain this in ""simple"" words?
It does not have to be elementary, but I want to understand what machinery has to interact to arrive at this.
And how would one even come up with such an example, or similar ones?","['algebraic-number-theory', 'intuition', 'decimal-expansion', 'modular-forms', 'sequences-and-series']"
3897585,The diameter of the set of projections in a C*-algebra is at most 1,"Let $p,q$ be projections in a $C^*$ -algebra $A$ . I am trying to show that $\|p-q\|\leq1$ , but I can't. If the projections $p,q$ commute, then this is easy: we set $C=C^*(1,p,q)$ and this is an abelian $C^*$ -algebra. By the Gelfand representation, we have that $\sigma(x+y)\subset\sigma(x)+\sigma(y)$ in an abelian C*-algebra, thus $\sigma_A(p-q)=\sigma_C(p-q)\subset\sigma_C(p)-\sigma_C(q)\subset\{-1,0,1\}$ and therefore $\|p-q\|\leq1$ . But what about the general case?","['c-star-algebras', 'operator-theory', 'functional-analysis', 'operator-algebras']"
3897597,Techniques for backwards-Leibniz theorem of product of derivative?,"If I have a function like $$u(t)f'g + w(t) fg'$$ and I know that for general $f,g$ : $$(fg)' = f'g + fg'$$ Is there some general way for me to modify the expression so that I can end up with derivative of a product? Own work: $$\frac{\partial }{\partial t}\left\{f(a(t)) \cdot g(b(t))\right\} = a'(t)f'(a(t))\cdot g(b(t)) +f(a(t))\cdot b'(t)g'(b(t))$$ So if I can get $b',a'$ to match $u,w$ then it shall work. A special case when this works should be ""time-flipping"" $a(t) = -t$ $$\sin(t) y(t) + \cos(t) y'(t) =/y(-t) = u(t)/= (u(-t)(-\cos(t)))'$$ But this is just a toy example to see that it works for a simple function. I am curious if it always will be possible or at least for some reasonably large family of functions.","['derivatives', 'calculus', 'soft-question', 'linear-algebra']"
3897612,A geometry question...,"In the given figure, $ABCD$ is a square of side $3$ cm. If $BEMN$ is another
square of side $5$ cm & $BCE$ is a triangle right angled at $C$ . Then the
length of $CN$ will be:- I plotted this on GeoGebra: I can't figure out how to use the smaller square for the question. I did try finding the area of triangle $CBN$ . For that I tried subtracting the area of $CEMN$ , but to no avail. I want to approach this problem mathematically rather than graphically. I highly suspect that there is a way to involve the smaller square somehow. Or, if I somehow prove that $\triangle BCE\sim  \triangle CBN$ , that could solve it.","['euclidean-geometry', 'area', 'geometry', 'geometric-transformation', 'rotations']"
3897617,Expansion of the Frobenius norm,"this might be very elementary question. I was confused by looking at some different sources when expanding the Frobenius norm into trace. Would these two expressions below always be the same? Or only under certain conditions? \begin{aligned}
\left\|X-Y\right\|_{F}^{2}&=\operatorname{tr}\left(\left(X-Y\right)\left(X-Y\right)^{\top}\right)
\end{aligned} \begin{aligned}
\left\|X-Y\right\|_{F}^{2}&=\operatorname{tr}\left(\left(X-Y\right)^{\top}\left(X-Y\right)\right)
\end{aligned} Thanks","['matrices', 'transpose', 'linear-algebra', 'matrix-norms']"
3897629,"Find equation of a plane, that contains a point, is perpendicular to plane and parallel to a line.","I have to solve this problem from Analytic Geometry, but I'm pretty much stuck. Find equation of plane π, that contains point A, is perpendicular to plane ρ, and is parallel to line p. Point: A = [1, 1, 1] Plane: ρ:  x - 2y + z - 3 = 0 Line: p:  x + y - 2z - 2 = 0
   2x - y + 3z - 1 = 0 We should get 3 equations in total, to get the plane π. We get the first equation from point A: A = [1, 1, 1] = [x, y, z] -> xa + yb + zc + d= 0
a + b + c + d= 0 The second one is the normal vector of plane ρ: n = (1, -2, 1) -> xa + yb + zc = 0
a - 2b + c = 0 And the third from the vector line p (this is where I get stuck): x + y - 2z - 2 = 0
2x - y + 3z - 1 = 0
Some mind blowing calculation...","['analytic-geometry', 'geometry']"
3897654,"How many different ""Dwayne"" ""The Rock"" ""Johnson"" orderings can be made for $n$ Dwayne The Rock Johnsons?","Let me explain. Whenever I hear Dwayne Johnson's name, I immediately start mixing it up in weird ways by saying his name and nickname multiple times but in random orders. For example ""Dwayne"" ""The Rock"" ""Dwayne"" ""The Rock"" ""Johnson"" ""Johnson"" . But I always follow the same set of rules: If I say a number of ""Dwayne"" 's, $n$ , I have to say the other two items ""The Rock"" and ""Johnson"" $n$ times as well. Basically the full name needs to be said a whole number of times throughout the expression. If I say ""The Rock"" it must be because I said a corresponding ""Dwayne"" sometime before it. For example: ""Dwayne"" ""The Rock"" ""The Rock"" ""Dwayne"" ""Johnson"" ""Johnson"" is not valid. The same is the case for the ""Johnson"" 's after ""The Rock"" . i.e. They have to appear in order. So my question is: For a given number $n$ of ""Dwayne"", ""The Rock"", and ""Johnson"" 's how many different Dwayne The Rock Johnson orderings can I have that follow these rules.","['permutations', 'combinations', 'puzzle', 'combinatorics']"
3897694,"If $f:[0,a] \rightarrow \mathbb{R}$ is continous for all $a>0$ then $f:\mathbb{R}_+ \rightarrow \mathbb{R}$ is continuous?","Let $f:[0,a] \subset \mathbb{R}_+ \longrightarrow \mathbb{R}$ be a continuous function. Question. If $f$ is well defined and continuous for all $a>0$ , then can I assert that $f:\mathbb{R}_+ \longrightarrow  \mathbb{R}$ is also well defined and continous? I think so, since $a>0$ is arbitrary. But I'm not sure.","['continuity', 'functions', 'real-analysis']"
3897726,First Isomorphism Theorem - hole in the proof from my book?,"I have a book that contains a proof for their so-called ""First Isomorphism Theorem"", which esentially states that if $f$ is a surjective group morphism $f:G\to G'$ and $H$ is a normal subgroup of $G$ , then $G/H$ is isomorphic to $G'/f(H)$ . Their proof goes like this: They consider $\pi: G' \to G'/f(H)$ to be the canonical map, $\pi(x) = xf(H)$ , which is surjective. Then they take $f':G\to G'/f(H), \ f'=\pi \circ f$ . Since $f$ and $\pi$ are surjective, $f'$ is also surjective. Thus, by a previously proven theorem in the book (called the 'Fundamental Isomorphism Theorem'), we have that $G/\ker f'$ is isomorphic to $G'/f(H)$ . Now they go on to prove that $\ker f' = H$ in order to finalize the proof. The following sequence of equivalences holds: $x \in \ker f' \Leftrightarrow \pi(f(x)) = 1 \Leftrightarrow f(x) \in \ker \pi = f(H)$ . (the $1$ here is the unity for $G'/f(H)$ , so $f(H)$ ). So now we have $f(\ker f') =f(H)$ and now comes the part where I get stuck. They now call on a previously proven theorem (called the Correspondence Theorem for Normal Subgroups), which states that if we have a surjective group morphism $f:G\to G'$ , then the map $H\to f(H)$ from the set of normal subgroups of $G$ that contain $\ker f$ to the set of normal subgroups of $G'$ is bijective), but this does not look correct as we have no knowledge of whether $H$ actually contains $\ker f$ ( $\ker f'$ does). I also thought of $\pi$ 'ing the equality and instead using $f'(\ker f') = f'(H)$ , but we don't know that $\ker f'$ belongs to $H$ either). **EDIT: ** Source of the faulty theorem: The Romanian book ""Bazele Algebrei, vol. I"" (English would probably be ""Fundamentals of Algebra) by C. Năstăsecu, C. Niță and C. Vraciu, Bucharest, 1986. The page is 54 and the theorem I mentioned is Proposition 3.19.","['normal-subgroups', 'group-theory', 'abstract-algebra', 'group-isomorphism']"
3897734,How to prove collinearity of circumcenters,"Let $A_{1}A_{2}A_{3}$ be a non-isosceles triangle with incenter I. Let $C_{i}$ , $i = 1, 2, 3$ , be the
smaller circle through $I$ tangent to $A_{i}A_{i+1}$ and $A_{i}A_{i+2}$ (the addition of indices being mod 3). Let $B_{i}$ , $i = 1, 2, 3$ , be the second point of intersection of $C_{i+1}$ and $C_{i+2}$ . Prove that the circumcenters
of the triangles $A_{1}B_{1}I, A_{2}B_{2}I, A_{3}B_{3}I$ are collinear. This is an IMO shortlisted question , I have the solution which uses inversion to proof this. However I am not able to visulaize it properly as the diagram, which I have drawn as per my understanding clearly shows that the points are not collinear. Please use a diagram and explain the answer in more elegant manner.
Here is the solution","['euclidean-geometry', 'analytic-geometry', 'inversive-geometry', 'geometry']"
3897756,"Subsequence such that integrals converge over any Borel set in $[0,1]$","I was reading this question: Existence of subsequence such that integration converge The idea is this. I have a sequence of uniformly bounded measurable functions $\{f_{n}\}$ on $[0,1]$ and I want to find a subsequence $f_{n_{j}}$ such that $\lim_{n \to \infty} \int_{A} f_{n_{j}}$ exists for all Borel sets $A$ . I can show the following: (1) If $\{S_{i}\}_{i}$ is a countable collection of Borel sets, then we can find a subsequence so that $\int_{S_{i}} f_{n_{j}}$ has a limit for all $S_{i}$ . (2) That this holds for all half-open half-closed intervals $(a_{i}, b_{i}]$ with rational endpoints. e know that the collection of half-open half-closed intervals with rational endpoints is countable and generates the Borel $\sigma$ -algebra, so the idea is now to approximate every Borel set using sets in this algebra and show that the result holds for them. In particular if $A \subset [0,1]$ is a Borel subset then we can find a sequence $I_{i}$ of half-open half-closed intervals with rational endpoints such that $I_{i} \downarrow A$ , but I'm not able to proceed further. Is it true that if $\int f_{n_{j}}$ has a limit on each $I_{i}$ , and $I_{i}$ is a decreasing sequence of sets, then $\int f_{n_{j}}$ has a limit on $\bigcap_{i} I_{i}$ ?","['borel-sets', 'measure-theory', 'lebesgue-integral', 'sequences-and-series']"
3897760,High-Level math subjects applicable to contest math,"For context, I'm a sophomore high school student. I'll be done with undergrad Abstract Algebra, Topology, and Analysis by the end of the school year, and I'll be burning through the necessary graduate Analysis, (Rudin) and Algebra (Lang) over the summer for Hartshorne, and doing some Differential Geometry from Tu along with Hartshorne. I'm hoping that by the time I make it to Diophantine Geometry, I'll be able to use it to solve Olympiad number theory problems (Diophantine Equations in particular). However, that's something I can't really find out for myself until I actually learn basic Diophantine Geometry, which will take at least two years. So, in order to get around that, I thought ""Why not ask people who know Diophantine Geometry?"" Although this question is mainly about Arithmetic Geometry, answers about other high-level math subjects applicable to Olympiad problems are welcome. And here we are. By the way, I also enjoy the Algebra by itself, it's not like I want to slog through more for the express purpose of solving competition math problems. I just wanted to know if it was an alternative or supplement to studying classical methods.","['contest-math', 'self-learning', 'diophantine-equations', 'algebraic-geometry', 'soft-question']"
