question_id,title,body,tags
513910,Atiyah Macdonald Chapter 3 Problem 23 Part ii),"I am really confused about Atiyah Macdonald chapter 3 problem 23 part ii) The set up: Let $A$ be a ring and $X=\text{Spec}(A)$ be the set of prime ideals of $A$ with the Zariski topology.  Let $U$ be a basic open set, meaning $U=X_f$ for some $f\in A$ where $X_f$ is the set of prime ideals of $A$ that do not contain $f$.  By part i) of the problem the ring $A(U)$ defined by $A(U) = A_f = S^{-1}A$ where $S = \{f^n : n \geq 0 \}$ depends only on $U$ up to the isomorphism $A_f\to A_g$ given by $\frac{a}{f^m}\mapsto\frac{a}{g^m}$ (EDIT: as pointed out below this is not the correct isomorphism, see Ben's answer). Let $U'$ be another basic open set $U'=X_g$ such that $U' \subset U$.  There is an equation of the form $g^n=uf$ where $u\in A$ and $n>0$ since $U'\subset U$ implies $g$ is in the radical of $f$.  Define a ring homomorphism $\rho : A(U)\to A(U')$ given by $\frac{a}{f^m}\mapsto \frac{au^m}{g^{mn}}$.  I am supposed to show that $\rho$ depends only on $U$ and $U'$. First of all, the equation defining $\rho$ is not well defined, so I assume we should choose $n$ to be minimum, although it doesn't say that in the problem.  Second, it is straightforward to check that $\rho$ is a ring homomorphism if it is well defined but I don't see why it is well defined on equivalence classes.  Can this be done using the universal property of $A(U)$?  Lastly, I don't see why $\rho$ depends only on $U$ and $U'$.  I wrote down the obvious commutative diagram and element wise I am not seeing it.  Is there something conceptual here that I am missing?  Any help is appreciated.","['commutative-algebra', 'abstract-algebra']"
513941,Dealing with Residues on the Real Axis - (Evaluation of Improper Integrals) Problem,"Problem Compute $ \int_0^{\infty} \frac{dx}{x^a(x+2)} $, with $a \in \mathbb{R}$, using the Residue Theorem. Find the values of $a$ for which this procedure is valid. Attempt at a solution Looking at this integrand and letting $f(z) = \frac{1}{z^a(z+2)}$, it was/is easy to show that the integral does not converge for $a \le 0$ by just using direct integration via Calculus. For $a>0$, I noticed that there were singularities at $z=0, -2$, both of which lie on the real axis, which means we cannot take the typical approach of the Residue Theorem by considering the upper semicircle $C_R$ and taking $R \to \infty$, etc. The next thing I attempted to consider the region bounded by the quarter half circle $C_{R'}$ with radius $R$ and the positive $Re(z)$ and  $Im(z)$ axis, but also considering a quarter-circle with radius $\epsilon > 0$ about the origin in the same region since I have a singularity there. Contour integral for this region should be zero by Cauchy-Goursat, since the only possible singularity in this region would be at the origin (which I have avoided). However, the computation becomes very messy, and this problem assumed to have no computational tools available when solving. Am I on the right path? Or is there an easier approach to solving this question? I also should note that, based on numerical computations on Mathematica, it seems to be valid for $0 < a < 1$. UPDATE (10/4/2013) Problem has been resolved! For those who are curious. Brown/Churchill's Complex Variables (8th edition) text has a discussion on an almost identical problem on p. 283. Definitely a derp moment.",['complex-analysis']
513946,Which of the following are correct definitions of functions?,"I don't understand this question at all. For (a) and (b), the two equations are on separate lines in a curly bracket - I wasn't sure how to format this so I just separated them using a semi-colon instead. I know what all of these look like graphed, I am just not sure what defines a function (other than if the $x$ values have multiple $y$ values.",['functions']
513951,Jensen's Inequality (with probability one),"In the following theorem, I have a problem about the second part. That is showing if $f$ is strictly convex then $X=EX$ with probability $1$. While I can see this must be true, I don't know how to show it holds with probability $1$. I am specially interested in the case where $X$ is s continuous random variable in reals. Thanks a lot in advance for explaining.","['probability-theory', 'probability', 'random-variables', 'analysis']"
513963,Can a fourth-order equation be solved like a quadratic equation?,"I was asked to find the zeros of  $y = x^4 + 5x^2 +6$. I tried to turn this into a quadratic to factor it as follows: $y = x^4 + 5x^2 +6 = {(x^2)}^2 + 5{(x^2)}^1 + 6$ Put another way: Let $t = {x^2}$ $y = t^2 + 5t +6$ $y = (t + 6)(t - 1)$ $t =$ {$-6, 1$} I threw out the -6 solution, but thought that if $t = x^2 = 1$, then $x = 1$. I can see that when I plug 1 back into the original formula, $1^4 + 5(1^2) + 6 \ne 0$, but I don't know where I went wrong conceptually.","['exponentiation', 'algebra-precalculus']"
513970,What is the best way to see that the dimension of the moduli space of curves of genus $g>1$ is $3g-3$?,This fact was apparently known to Riemann. How did Riemann think about this?,"['riemann-surfaces', 'algebraic-geometry', 'algebraic-curves']"
513977,An alternate proof of Fuglede's theorem,"To prove Fuglede's Theorem for normal operators on a separable Hilbert space, why does it suffice to show that $E(S_1)T E(S_2)=0$ for all disjoint Borel sets $S_1$ and $S_2$ , where $E$ is the spectral measure associated to the given normal operator $N$ ? Further, why is this true for $S_1$ and $S_2$ at a positive distance from one another, and how can an approximation by compact sets be used to prove it in the general case?","['operator-theory', 'spectral-theory', 'hilbert-spaces', 'functional-analysis']"
513979,"What does the ""$\top\,$"" in ""$\,y = [x,u,v,y]^{\top}\,$"" mean?","There is a diffrential equation which takes the form: $$\frac{dy}{dt} = f(y,t) $$ $$y = [x,u,v,y]^{\top}$$ What does the superscript of $\top$ in this case mean?","['notation', 'ordinary-differential-equations', 'functions']"
513984,Rules of inference proofs,"I have the following: Premise: {$p \lor q, q\rightarrow r,p \land s \rightarrow t, \lnot r, \lnot q \rightarrow u \land s$}, conclusion: $t$ I'm having a real hard understanding how to prove the above using rules of inference. I can't seem to see the broader picture of how to use these rules to prove anything. Here's my attempt. $q \rightarrow r$ Premise $\lnot r$ Premise $\lnot q$ Modus Tollens using (2) and (1) $p \lor q$ Premise $q \lor r$ Resolution using (1) and (4) and this is the point I get stuck. I have two more premises but can't see where or how they would resolve anywhere. Any hints?","['logic', 'propositional-calculus', 'discrete-mathematics', 'proof-writing']"
513991,How to show this identity involving multi-index?,"I need some help for showing, $$\displaystyle \sum_{\beta \leq \alpha} \binom{\alpha}{\beta}(-1)^{|\alpha-\beta|}=0,$$ where $\alpha, \beta\in\mathbb N_0^n$ and $N_0=\mathbb N\cup \{0\}$. Any help will be welcome, thanks..",['analysis']
