question_id,title,body,tags
329022,Showing that the McCarthy Function is a well-defined function from the set of positive integers to the set of positive integers,"For those of you who aren't familiar, the McCarthy Function states that $M(n) = n − 10$ if $n > 100$ and $M(M(n + 11))$ if $n \leq 100$ (a recursive function). I'm trying to prove that this function is a well-defined function from the set of positive integers to the set of positive integers, and I'm starting off by proving that $M(n) = 91$ for all positive integers $n$ with $n \leq 101$.  Here's how I approached the proof: For $90 \leq n < 101$, $$\begin{array}{rl} M(n) &= M(M(n + 11))\\
&= M(n + 11 - 10), \, \text{where}\, n + 11 \geq 101\,\, \text{since}\, \, n \geq 90 \\
&= M(n + 1)\end{array}$$ So $M(n) = 91$ for $90 ≤ n < 101$. We can use this as a base case for induction on blocks of $11$ numbers, like so: Assume that $M(n) = 91$ for $a ≤ n < a + 11$. Then, for any $n$ such that $a - 11 ≤ n < a$, $$\begin{array}{rl} M(n) &= M(M(n + 11))\\
&= M(91), \text{ by hypothesis, since } a ≤ n + 11 < a + 11 \\
&= 91, \text{ by the base case}.
\end{array}$$ Now by induction $M(n) = 91$ for any $n$ in such a block. There are no holes between the blocks, so $M(n) = 91$ for $n < 101$. We can also add $n = 101$ as a special case. Do you think this is sufficient for the proof or would there be any other steps you'd recommend I take?  Thanks!","['discrete-mathematics', 'proof-writing']"
329029,Find a branch for $(4+z^2)^{1/2}$ such that it is analytic in the complex plane slit along the imaginary axis from $-2i$ to $2i$,"Find a branch for the multiple-valued function $(4+z^2)^{1/2}$ such that it is analytic in the complex plane slit along the imaginary axis from $-2i$ to $2i$ Also, isn't this function already analytic on the slit from $-2i$ to $2i$ without being modified?",['complex-analysis']
329039,Prove $((n+1)!)^n < 2!\cdot4!\cdots(2n)!$,"so I know I need to prove this via induction, but I am somewhat stuck. Here is what I have does so far. Let $p(n) = (n+1)!^n \le 2!\cdot4!\cdot\ldots\cdot(2n)!$ $p(2) = 3!^2\le 2!\cdot4!$ Assume $p(n)$ is true. Prove $p(n+1)$ $p(n+1) = (n+2)!^{n+1}\le 2!\cdot4!\cdot\ldots\cdot(2n+2)!$ $$\begin{align*}
&=(n+2)!^n\cdot(n+2)!\le\ldots\\
&=(n+1)!^n\cdot(n+2)^n\cdot(n+2)!\le\ldots
\end{align*}$$ Given that $(n+1)!^n\le 2!\cdot4!\cdot\ldots\cdot(2n)!$ (Using Inductive Hypothesis) $$\begin{align*}
&=(n+2)^n\cdot(n+2)!\le(2n+2)!\\\\
&=(n+2)^n\le\frac{(2n+2)!}{(n+2)!}
\end{align*}$$ And I am stuck here. Any help anyone can give would be helpful.","['factorial', 'induction', 'inequality', 'discrete-mathematics']"
329043,condition $\mu ^*(B\cup C)=\mu ^*(B)+\mu ^*(C)$,"Let $\mu ^*$ be an outer measure on $X$, $A\subseteq X$ and for every $B\subseteq A$ and $C\subseteq A^c$ we have: $$\mu ^*(B\cup C)=\mu ^*(B)+\mu ^*(C)$$ Is this condition is equivalent with measurability of $A$?or is stranger ?or weaker?","['measure-theory', 'real-analysis']"
329047,Completely regular space is hereditary,"So I look online that the definition of the completely regular if whenever $E\subset X$ is closed and $x\notin E$ there is a continuous function $f:X\to [0,1]$ such that $f(x)=0$, and $f(E)=\{1\}$. Now, on a ""fact"", they also say they the Tychonoff space is hereditary property. Now, I think that this follows from the fact that Tychonoff space is completely regular. So how do I show that completely regular space is hereditary if that's the case?",['general-topology']
329070,Representing Functions as Power Series,"Rewrite $$f(x)=(1+x)/(1-x)^2$$ as a power series. Work thus far: I separated it into two parts: $$1/(1-x)^2 + x/(1-x)^2$$ I realize that the first expression is the derivative of $1/(1-x)$ and come up with this sum of series: $$\sum_{n=0}^\infty x^n$$ Since a derivative was involved, we must derive the series: $$\displaystyle\sum_{n=0}^\infty nx^{n-1} + x \displaystyle\sum_{n=0}^\infty nx^{n-1}$$
$$=\displaystyle\sum_{n=0}^\infty nx^{n-1} + \displaystyle\sum_{n=0}^\infty nx^n$$ These series need to be added, but how? The final answer is $\displaystyle\sum_{n=0}^\infty (2n+1)x^n$","['sequences-and-series', 'power-series', 'convergence-divergence', 'calculus']"
329073,Show that $\chi_A$ is continuous on $\operatorname{int}{A}$ and $A'$ but not $\partial_A = \overline{A} \cap \overline{A'}$,"Let $A$ be a subset of $\mathbb{R}^n$. Show that the characteristic function $\chi_A$ is continuous on the interior of $A$ and of its complement $A'$, but is discontinuous on the boundary $\partial_A = \overline{A} \cap \overline{A'}$ Thoughts: $\chi_A(x) = \left\{ 
  \begin{array}{l l}
    1 & \quad \text{if $x\in{A}$}\\
    0 & \quad \text{if $x\notin{A}$}
  \end{array} \right.$ After plotting the graph, Obviously, $\operatorname{int}{A}$ is the continuous horizontal line for all segments with $y=1$ $A'$ is the continuous horizontal line for all segments with $y=0$ for $\operatorname{int}$ and ${A'}$ must cover all possible x, how come intersection is empty????","['general-topology', 'continuity', 'real-analysis']"
329077,Representing an element mod $n$ as a product of two primes,"Given a positive integer $n$ and $x \in (\mathbb{Z}/n\mathbb{Z})^*$ what is the most efficient way to find primes $q_1,q_2$ st 
$$q_1q_2 \equiv x \bmod n$$
when $n$ is large? One option is just to take $q_1=2$ and then find the least prime $q_2 \equiv x/2 \bmod n.$ The bound on the least prime of this form is Linnik's theorem. Going by wikipedia ( http://en.wikipedia.org/wiki/Linnik%27s_theorem ) the best current result is $O(n^{5.2})$ which means that $O(n^{4.2})$ primality tests would be needed to find $q_2$ in the worst case. Can this be improved on?","['modular-arithmetic', 'finite-fields', 'number-theory']"
329083,"Obtain a formula for $\frac{dy_1}{dx}$ if $y_1$, $y_2$ are defined implicitly by:","$G_1(x, y_1(x), y_2(x)) = 0$ $G_2(x, y_1(x), y_2(x)) = 0$ Since $G_1$ and $G_2$ are composite functions I can use the chain rule and split them up into partial derivatives. The derivative of both functions should be $0$ since they are both horizontal lines. I'm not sure what to do after that. Maybe just substitution?",['multivariable-calculus']
329107,Proving a binary operation on $\mathbb{Z}$ gives a semigroup,"Let $x\circ y= x +y-xy, \quad (x,y) \in \mathbb{Z}$ where $\circ$ is a binary operation on $\mathbb{Z}$, prove that this is a semigroup. My Work To prove we have to check two things: $\mathbb{Z}$ is closed under $\circ$ $\circ$ is associative on $\mathbb{Z}$ For the first one, since we are only adding, subtractive and multiplying integers, the results will always be integers. Hence $\mathbb{Z}$ is closed under $\circ$. For the second, I just have to show that $(x\circ y) \circ z =x\circ(y\circ z)$. RHS: $(x\circ y) \circ z =(x+y-xy)\circ z= x+y-xy+z-zx-zy+xyz$ LHS: $x\circ(y\circ z)=x\circ (y+z-yz)=x +y-xy+z-zx-zy+xyz$ Hence RHS$=$LHS. Therefore $(\mathbb{Z},\circ)$ is a semigroup. Is this correct? And is there a better way to show that it's closed?","['semigroups', 'elementary-number-theory', 'abstract-algebra']"
