question_id,title,body,tags
1611153,Compute $\lim_{x\to 0}\frac{x}{[x]}$,"When I take left hand limit of the function $\lim\limits_{x\to 0}\frac{x}{[x]}$ , then $\lim\limits_{h\to 0^{-}}\frac{-h}{[-h]}=\lim_{h\to 0^{-}}\frac{-h}{-1}=0$ where $0<h<1$ and $[\cdot ]$ is greatest integer function. But when I take right hand limit, then the function $\frac{h}{[h]}$ does not exists. so I do not understand what about $\lim\limits_{h\to 0^{+}}\frac{h}{[h]}$ and the limit of original function. Does the limit exists? please someone help me Thanks in advance.","['real-analysis', 'limits', 'functions', 'sequences-and-series', 'ceiling-and-floor-functions']"
1611211,Partition of plane into disjoint circumferences,"1) Euclidian plane $\mathbb{R}^2$ is not a union of disjoint circumferences (assuming point is not a circumference of radius $0$). 2) If we exclude 1 point from plane, concentric circumferences with center at this point form a desired partition. 3) Choose $n \geq 2$ distinct points $p_1, \dots, p_n$. Is $\mathbb{R}^2 \setminus \{p_1, \dots, p_n\}$ a union of disjoint circumferences? I believe 3) is not, but I don't know how to prove it. Here's my proof of (1). Suppose such partition exist. Let's construct a sequence of compact circles $A_1 \supset A_2 \supset \dots$, such that $r_n \to 0$, where $r_n$ denotes the radius of $A_n$. Let $A_1$ be any circumference with its interior. Having chosen $A_n$, choose circumference passing through its center. Let $A_{n+1}$ be a union of this circumference with its interior. Obviously, $r_{n+1} < r_n/2$. Thus, $r_n \to 0$. By Cantor's intersection theorem
$$\bigcap_{n=1}^{\infty} A_n \neq \varnothing.$$
Choose $p \in \bigcap_{n=1}^{\infty} A_n$. If $p$ is a boundary point of some $A_n$ then $p \notin A_{n+1}$. Hence, $p$ is an interior point of all $A_n$ and boundary point of some other circle. This circle should be contained in all $A_n$ (otherwise circumferences would intersect), which is impossible because $r_n \to 0$. Any ideas on (3)? Thanks in advance. (1) and (2) are included for completeness.","['proof-verification', 'general-topology', 'elementary-set-theory', 'geometry']"
1611280,How many times should I roll a die to get 4 different results?,"What is the expected value of the number $X$ of rolling a die until we obtain 4 different results (for example, $X=6$ in case of the event $(1,4,4,1,5,2)$)? I'm not only interested in technical details of a solution---I can solve it to some extent, see below---but even more in the following: Is it a known problem, does it have a name? Does there exist a closed-form expression? (See below for a series expansion) Does there exist a feasible algorithm/formula to compute it if the die is not ""fair"" and each face has possibly a different probability? My attempt:
$EX=\sum_{j=4}^\infty j\, P(X=j)$. Clearly, $P(X=j)$ is $1/6^j$ multiplied by the number of ways to obtain $X=j$. The number of ways is $6\choose 3$ (the choice of 3 elements that occur within the first $j-1$ rolls) multiplied by $3$ (the last roll) multiplied by the number of surjective functions from $j-1$ to 3 (the number of ways what can happen in the first $j-1$ rolls, if the three outputs are given). Further, the number of surjective functions can be expressed via Stirling numbers of the second kind : so in this way, I can get a series expression, although not a very nice one.","['combinatorics', 'probability', 'reference-request']"
1611288,Problem with differential equation RLC circuit series,"I am trying solve the differential equation of RLC's circuit in series, I have: $C=4\ F, L= 1\ H$, $R=5\ \Omega$, and $V_e=20\ V$. $1)$ first I got the equation, it is: $i''+5i'+\frac{1}{4}i=0$, what I have to calculate is $v_c$, and I know that $i(0)=-2\ A$ and $v_c(0)=10\ V$ I have calculated the characteristic polynomial and I got that a fundamental system is $\{ e^{-0.051t}; e^{-4.950t}\}$, so $$i=Ae^{-0.051t}+Be^{-4.950t}$$
And now I could calculate $v_c=\int_{0}^{t}idt$ Ok, first problem !... I got $$v_c=-4.950A(e^{-0.051t}-1)-0.051B(e^{-4.950t}-1),$$ SO... when I said that $v_c(0)=10=0-0 $ what happen here? Ok, now I dont said $\int_0^t$, no. I consider $\int$ only, so I got $$v_c=-4.950A(e^{-0.051t})-0.051B(e^{-4.950t})$$ And when I said that $v_c(0)=0$ I got that $$A=-2.020\ B=0.021,$$ in that, $$ v_c\approx10e^{-0.051t}$$ but in my but said that $v_c=20+0.102e^{-4.950t}-10.102e^{-0.051t}\ [V]$, so what happen, I need help please... please... PD; To solve can not use the formula that we all know , the problem is solved by mathematical methods. I need help...","['physics', 'ordinary-differential-equations']"
1611308,Best Fit Line with 3d Points,"Okay, I need to develop an alorithm to take a collection of 3d points with x,y,and z components and find a line of best fit.  I found a commonly referenced item from Geometric Tools but there doesn't seem to be a lot of information to get someone not already familiar with the method going.  Does anyone know of an alorithm to accomplish this?  Or can someone help me work the Geometric Tools approach out through an example so that I can figure it out from there?  Any help would be greatly appreciated.","['differential-geometry', 'linear-regression', 'linear-algebra', 'geometry']"
1611309,Is $[p \land (p \to q)] \to q$ a tautology?,"I am new to discrete mathematics, and I am trying to simplify this statement.  I'm using a chart of logical equivalences, but I can't seem to find anything that really helps reduce this. Which of these would help me to solve this problem?  I realize I can covert $p \to q$ into $\lnot p \lor q$, but I'm stuck after that step.  Any push in the right direction would be awesome.","['logic', 'discrete-mathematics']"
1611385,Definite Integral of Polynomial of Sine and Cosines,"I was wondering if there is a way to compute definite integral 
\begin{align}
I(m,n) :=\int_{0}^{\pi} \sin^m (\theta) \cdot \cos^{n}(\theta) \ \mathrm{d} \theta
\end{align}
in general for integer-valued $m$ and $n$. This problem arises when I try to compute integrals of trigonometric functions over a high dimensional sphere. In fact I am more interested in the asymptotic order of this integral. I was wondering how $I(m,n)$ behaves when $n$ goes to infinity. For example, what is the limit of $\lim _{n\rightarrow \infty} I(2, n)$?","['real-analysis', 'trigonometry', 'integration', 'definite-integrals', 'analysis']"
1611415,Bounds on the eigenvalues of a covariance matrix,"Consider the (symmetric) covariance matrix $\Sigma_{22}(k,k)=
\begin{bmatrix}
    b(0)       & b(1)& b(2) & \cdots & b(k-1) \\
    b(1)      & b(0) & b(1) & \cdots & b(k-2) \\
    \vdots  && \vdots \\
    b(k-1)      & b(k-2)& b(k-3)& \cdots & b(0)
\end{bmatrix},
$ where $\sum_{i=1}^n\sum_{j=1}^nb(|i-j|)=O(n^{2H})$ and $0<H<1$.  Can we give an estimate of the bounds of the eigenvalues, $\min \lambda_i$ and $\max \lambda_i$? I know that $\sum \lambda_i=trace(\Sigma_{22})=kb(0)$, so $b(0)\leq\max \lambda_i\leq kb(0)$, but can we give a better estimate? Thank you in advance.","['statistics', 'probability', 'linear-algebra']"
1611417,Elliptical Integral that diverges at one point,"I have to solve the following integral $$I=\int_{\lambda_1}^yd\lambda\frac{1}{1-\lambda}\sqrt{\frac{(\lambda-\lambda_1)(\lambda-\lambda_2)(\lambda-\lambda_4)}{\lambda-\lambda_3}}$$ where $y>1>\lambda_1>\lambda_2>\lambda_3>\lambda_4>0$. The problem, as you can see, is that the integral $I$ has non-integrable contribution at $\lambda=1$. So what I do basically to avoid the problem is to rewrite $I$ as $$I=\lim_{r\to1}\int_{\lambda_1}^rd\lambda\frac{1}{1-\lambda}\sqrt{\frac{(\lambda-\lambda_1)(\lambda-\lambda_2)(\lambda-\lambda_4)}{\lambda-\lambda_3}}-\lim_{r\to1}\int_{r}^yd\lambda\frac{1}{\lambda-1}\sqrt{\frac{(\lambda-\lambda_1)(\lambda-\lambda_2)(\lambda-\lambda_4)}{\lambda-\lambda_3}}$$ I already could solve $$I_1=\lim_{r\to1}\int_{\lambda_1}^rd\lambda\frac{1}{1-\lambda}\sqrt{\frac{(\lambda-\lambda_1)(\lambda-\lambda_2)(\lambda-\lambda_4)}{\lambda-\lambda_3}}$$ using ""P. F. Byrd and D. F. Morris, Handbook of elliptic integrals for engineers and scientists, Vol 67,
Berlin Springer (1971)"". I only need to solve $$I_2=\int_{r}^yd\lambda\frac{1}{\lambda-1}\sqrt{\frac{(\lambda-\lambda_1)(\lambda-\lambda_2)(\lambda-\lambda_4)}{\lambda-\lambda_3}}$$ for $y>r>1$. The problem is that in this case I can not use ""P. F. Byrd and D. F. Morris, Handbook of elliptic integrals for engineers and scientists, Vol 67, Berlin Springer (1971)"" because in order to do it I will have to rewrite $I_2$ like a sum of two integrals with one of the limits of integration being $\lambda_i$ for $i\in\{1,\dots,4\}$ and if I do that I return to the case when there is no integrable contribution at $1$. Could you please help me to solve $I_2$?","['improper-integrals', 'integration', 'definite-integrals', 'elliptic-integrals', 'special-functions']"
1611426,Why does this double infinite sum $\sum_{n=1}^\infty \sum_{k=n}^\infty\frac{1}{k!}$ converge to $e$?,"I can't seem to come to grips with the result below:
$$S=\sum_{n=1}^\infty \sum_{k=n}^\infty\frac{1}{k!}=e$$
which is given by Mathematica (code below) and (numerically) verified by WolframAlpha . In[65]:= Sum[1/k!, {n, 1, Infinity}, {k, n, Infinity}]

Out[65]= E I've attempted to work it out in the following way:
$$\begin{align*}S&=\sum_{n=1}^\infty\sum_{k=n}^\infty \frac{1}{k!}\\[1ex]
&=\sum_{n=1}^\infty\left(\frac{1}{n!}+\frac{1}{(n+1)!}+\frac{1}{(n+2)!}+\cdots\right)\\[1ex]
&=\sum_{n=1}^\infty\frac{1}{n!}+\sum_{n=1}^\infty\frac{1}{(n+1)!}+\sum_{n=1}^\infty\frac{1}{(n+2)!}+\cdots\\[1ex]
&=\sum_{n=1}^\infty\frac{1}{n!}+\sum_{n=2}^\infty\frac{1}{n!}+\sum_{n=3}^\infty\frac{1}{n!}+\cdots\\[1ex]
&=(e-1)+\left(e-1-\frac{1}{2}\right)+\left(e-1-\frac{1}{2}-\frac{1}{6}\right)+\cdots\end{align*}$$
which doesn't appear to me to follow a telescoping pattern, but I might be wrong about that. It's not obvious to me if this actually does telescope. Edit: Changing the order of summation does wonders, as shown in the accepted answer, but I'm currently wondering if there is any possibility that the last line admits any neat telescoping argument?","['gamma-function', 'exponential-function', 'sequences-and-series', 'convergence-divergence']"
1611443,"Show that $f$ does not change sign on some interval $(\beta,+\infty)$.","Let $a,b,f$ are continuous functions on some interval $(\alpha,+\infty)$ such that $a,b$ have constant sign on $(\alpha,+\infty)$ and $f$ is differentiable on $(\alpha,+\infty)$. Suppose $f'=af+b$. Show that $f$ does not change sign on some interval $(\beta,+\infty)$. So I consider this as cases: Case I: $a>0,b>0$ So I can rewrite $f=(f'-b)/a$. To the contrary assume that given $\beta \in \mathbb{R}$ there is $c_1,c_2>\beta $ such that $f(c_1)>0$ and $f(c_2)<0$. Then by intermediate value theorem there is $c\in(c_1,c_2)$ such that $f(c)=0$. So,$f'(c)=b(c)>0$. But after that I was stuck. Even a periodic function like sin function does have the property I got. So how do I prove the result?","['real-analysis', 'calculus']"
1611450,Closed points of $Spec(A)$ are dense,"This is exercise 3.6.J from the most recent Vakil's notes. Suppose that k is a field, and A is a finitely generated k-algebra. Show that closed points of Spec A are dense, by showing that if f ∈ A, and D(f) is a nonempty (distinguished) open subset of Spec A, then D(f) contains a closed point of Spec A. Hint: note that $A_f$ is also a finitely generated k-algebra. Use the Nullstellensatz 3.2.5 to recognize closed points of Spec of a finitely generated k-algebra B as those for which the residue field is a finite extension of k. Apply this to both B = A and B = $A_f$. I know we have $A_f/pA_f=(A/p)_f$, then if p is a prime ideal of $A_f$, then the left side is a field and is a finite extension of k. Then how should I get the conclusion that $A/p$ is also a field?",['algebraic-geometry']
1611465,What's domain of $\sqrt{\sin\pi(x^2-x)}$ [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question Find the domain of 
  $$\sqrt{\sin\pi(x^2-x)}$$ I'm confused about this function. I've been trying to figure out what's the domain but can't get a right answer.","['trigonometry', 'functions']"
1611480,Simplify $\int_0^\infty \frac{\text{d}{x}}{e^x+x^n}$,I seem to have seen quite a lot of integrals in the form: $$\int_0^\infty \frac{\text{d}x}{e^x+(1+x^n)}$$ But none of those hold a closed forms (at least to my knowledge) $$\Large\color\red{\int_0^\infty \frac{\text{d}x}{e^x+x^n}}$$ Does a closed form exist of this integral? (in terms of $n$),"['integration', 'closed-form']"
1611507,Divergent function of ratio must be logarithm,"Given. Consider two functions $F(t)$ and $r(t,x)$ such that $\lim_{t\to\infty} F(t) = \infty$ and $\lim_{t\to\infty} r(t,x)$ is finite for any $x$.  ($x$ and $t$ are always positive in what follows.)  Suppose they sum to a function only of the ratio $x/t$:
\begin{align}
F(t) + r(t,x) = f (x/t) \qquad (1)
\end{align} Claim. $f(x/t)$ must diverge logarithmically at large $t$.  That is,
\begin{align}
\lim_{t\to\infty} \frac{f(x/t)}{\ln t} = const\ (\text{independent of } x) \qquad (2)
\end{align} Flawed proof. The paper cited below does the following.  Define $r(x)= \lim_{t\to\infty} r(t,x)$.  Then we can write:
\begin{align}
f(x/t) = F(t) + r(x) + \phi(t,x) \qquad (3)
\end{align}
where $\phi(t,x) = r(t,x) - r(x)$ goes to zero as $t\to\infty$. Now it seems reasonable ( this is the incorrect step! ) that $F(t)+r(x)$ and $\phi(t,x)$ should separately be functions only of the ratio $x/t$, since they have different behavior at large $t$.  In particular,
\begin{align}
F(t) + r(x) = W(x/t) \qquad (4)
\end{align}
It is then straightforward to show that $W$ is a logarithm, which completes the proof.  We differentiate both sides of $(4)$ with $x$:
\begin{align}
r'(x) = \frac{1}{t}W'(x/t)    \qquad (5)
\end{align}
Then set $x=1, t=\frac{1}{y}$:
\begin{align}
r'(1) = y\ W'(y)    \qquad (6)
\end{align}
so $W(y) = r'(1) \ln y + $ const. Counterexample to (4). Consider $F(t) = \ln t + \frac{1}{t}, r(t,x) = -\ln x - \frac{1}{t}.$  Then $r(x) = -\ln x$ and $F(t) + r(x) = \ln \frac{t}{x} + \frac{1}{t}$, so $(4)$ fails. Can this proof be saved?  If not, how else can it be done? Reference. ""A hint of renormalization"" (American Journal of Physics, hep-th/0212049).  See equation (30) and Appendix C.  My $t$ is his $\Lambda$.","['logarithms', 'asymptotics', 'limits']"
