question_id,title,body,tags
849070,Is there a shorter/faster way to show these two expressions are equal?,"I want to know if the two expressions are equivalent: $\frac{1}{2}(k+2)(2a+(k+1)b)$ $\frac{1}{2}(k+1)(2a+kb)+(a+(k+1)b)$ My attempt: First, I decided to start with 2 as 1 looks complicated to me (expanding it is time consuming). Since 1 has $\frac{1}{2}$ as a factor, I try to express 2 in terms of $\frac{1}{2}$ to get: $\frac{1}{2}\left[(k+1)(2a+kb)+2a+2(k+1)b \right]$ Since there is a $(k+2)$ in 1, I decided to expand everything in the square bracket and hope that $(k+2)$ is a factor of that expression: $\frac{1}{2} \left[ k^2b+3b+2ak+4a+2b\right]$ Using polynomial long division to divide the expression in the square brackets by $(k+2)$, I get: $\frac{1}{2} \left[(k+2) (kb+b+2a) \right]$ Which can be simplified to: $\frac{1}{2}(k+2)(2a+b(k+1))$, as required. Is there a more efficient method to solve this kind of question and how will you reason about it? I feel that I am missing some obvious shortcuts/properties since I had to resort to polynomial long division.",['algebra-precalculus']
849071,What is the interpretation of $a \equiv b$ mod $H$ in group theory?,"I.N. Herstein has defined: Let $G$ be a group, $H$ a subgroup of $G$; for $a,b \in G$ we say $a$ is congruent to $b \mod H$, written as $a \equiv b  \mod H$ if $ab^{-1} \in H$. Let $G$ be a group, $H$ a subgroup of $G$; for $a,b \in G$ we say $a$ is congruent to $b \mod H$, written as $a \equiv b  \mod H$ if $ab^{-1} \in H$. When dealing with integers $a \equiv b  \mod n$ means $n \mid (a-b)$, what is the meaning of $a \equiv b  \mod H$ in context of group theory? And why and how has $ab^{-1} \in H$ been used as a condition to define this relation?","['congruence-relations', 'congruences', 'group-theory', 'abstract-algebra']"
849093,Can all functions be expressed in terms of elementary functions?,"After being introduced to the non-elementary function through an attempt to evaluate $\int x \tan (x)$, an interesting question occurred to me:
Can the non-elementary functions be decomposed to elementary ones?  For instance, the logarithm, an elementary, can be decomposed into multiplication (e.g. $\ln x=y$ is the same as $y$ iterations of $e*e$), another elementary.  So, is this decomposition possible to transform a complicated non-elementary function into an elementary one that can be easily evaluated?","['functions', 'calculus', 'functional-analysis', 'real-analysis']"
849098,Help understanding Cantor's Theorem,"I am having trouble understanding the proof of Cantor's Theorem: https://proofwiki.org/wiki/Cantor%27s_Theorem http://www.whitman.edu/mathematics/higher_math_online/section04.10.html The part that confuses me is this set $$A = \{ x \in S \mid x \not \in f(x) \}$$ Can someone explain what this is saying in plain English. I am reading it as the set of elements $x$ that are in $S$ but not in $P(S)$, or that are in $S$ but cannot be mapped to $P(S)$. My thinking is that every element in $S$ is a subset of $P(S)$, by the definition of power set.  Every element in $S$ CAN be mapped to $P(S)$, so that set $A$ must be the empty set? Why not? Can someone help clarify this?",['elementary-set-theory']
849121,Who first proved the fundamental theorem of finitely generated (or finite) abelian groups?,"The fundamental theorem of finitely generated abelian groups (or maybe just finite abelian groups) is well-known and can be found in just about any text on the theory of groups or abstract algebra.  Any finitely generated abelian group $A$ has a primary decomposition:
$$A \simeq \mathbb{Z}^{n}\oplus\bigoplus_{k=1}^{m}\mathbb{Z}_{q_{k}} ,$$
in which the $q_{k}$ are prime powers.
It also has an invariant factor decomposition:
$$A\simeq \mathbb{Z}^n\oplus\bigoplus_{k=1}^{s}\mathbb{Z}_{f_{k}},$$
in which $f_{1}\mid f_{2}\mid\cdots\mid f_{s}$. My question is: Who first proved these results? I looked at several standard texts, and a bunch of online results, but I found only a confused indication of who first established these.  Both Robinson and Rotman indicate that the primary decomposition is due to Frobenius-Stickelberger, but might (in part?) date back to Gauss, while some online sources (e.g., MathWorld ,
usually fairly reliable) call it a Kronecker decomposition, suggesting perhaps a different history. I did not see any indication of who proved the invariant factor decomposition, or which (if not worked out simultaneously) came first.","['reference-request', 'math-history', 'group-theory']"
849136,"""Closed"" form for $\sum \frac{1}{n^n}$","Earlier today, I was talking with my friend about some ""cool"" infinite series and the value they converge to like the Basel problem, Madhava-Leibniz formula for $\pi/4, \log 2$ and similar alternating series etc. One series that popped into our discussion was $\sum\limits_{n=1}^{\infty} \frac{1}{n^n}$. Proving the convergence of this series is trivial but finding the value to which converges has defied me so far. Mathematica says this series converges to $\approx 1.29129$. I tried Googling about this series and found very little information about this series (which is actually surprising since the series looks cool enough to arise in some context). We were joking that it should have something to do with $\pi,e,\phi,\gamma$ or at the least it must be a transcendental number :-). My questions are: What does this series converge to? Does this series arise in any context and are there interesting trivia to be known about this series? I am actually slightly puzzled that I have not been able to find much about this series on the Internet. (At least my Google search did not yield any interesting results).",['sequences-and-series']
849163,Apostol (6.22.10): Finding $\int \frac{\arcsin x}{x^2} dx$,"I'm trying to solve another integral from Apostol (Chapter 6, Section 6.22, Question 10) which says to show the following:
$$
\int \frac {\arcsin x}{x^2}dx = \log|{\frac {1-\sqrt{1-x^2}}{x}}| - \frac {\arcsin x}{x} +C
$$
I have tried the following:
With $\int \frac {\arcsin x}{x^2}dx$ I started using integration by parts, choosing $u = \arcsin x $ and $dv = 1/x$ which lead to
$$
\int \frac {\arcsin x}{x^2}dx = -\frac{\arcsin x}{x} + \int \frac{dx}{x\sqrt{1-x^2}}
$$
$$
= -\frac{\arcsin x}{x} + \int \frac{x.dx}{x^2.sqrt{1-x^2}}
$$
With the Integral on the RHS, I set $u^2 = 1 - x^2$ which implied $x^2 = 1- u^2$ and $xdx = -u. du$. This meant
$$
\int \frac{xdx}{x^2\sqrt{1-x^2}} = \int \frac{-u du}{u (1-u^2)} = \int \frac{-du}{ 1-u^2} = -\int \frac{du}{1-u^2}
$$
For the integral $\int \frac{du}{1-u^2}$, I set $u = \sin \theta$ which meant $du = \cos\theta. d\theta$ which implied 
$$
\int \frac{du}{1-u^2} = \int \frac{\cos\theta}{1 -\sin^2\theta}d\theta = \int\sec\theta\,d\theta = \log|\sec \theta + \tan \theta| = \log|\frac{1+\sin \theta}{\cos \theta}|
$$
Now, since $u = \sin \theta$ in the last substitution and $\sin^2\theta + \cos^2\theta = 1$ it follows that $\cos\theta = \sqrt{1-u^2}$ which means
$$
\log|\frac{1+\sin \theta}{\cos \theta}| = \log |\frac{1+u}{\sqrt{1-u^2}}|
$$
$$
= \log|\frac{1+u}{\sqrt{1-u}\sqrt{1+u}}|
$$
$$
= \log|\frac{\sqrt{1+u}}{\sqrt{1-u}}| = \frac{1}{2}\log|\frac{1+u}{1-u}|
$$
That is
$$
\int \frac{du}{1-u^2} =\frac{1}{2}\log|\frac{1+u}{1-u}|
$$
Now, in the first substitution $u^2 = 1 - x^2$ implies $u = \sqrt{1-x^2}$ which means
$$
\frac{1}{2}\log|\frac{1+u}{1-u}| = \frac{1}{2}\log|\frac{1+ \sqrt{1-x^2}}{1 - \sqrt{1-x^2}}|
$$
$$
= \frac{1}{2}\log|\frac{(1+\sqrt{1-x^2})(1+\sqrt{1-x^2})}{(1 - \sqrt{1-x^2})(1+\sqrt{1-x^2})}|
$$
$$
= \frac{1}{2}\log|\frac{2 - x^2 +2\sqrt{1-x^2}}{x^2}|
$$
$$
= \log|\frac{1+\sqrt{1-x^2}}{x}|
$$
That is
$$
\int \frac{xdx}{x^2\sqrt{1-x^2}} = - \log|\frac{1+\sqrt{1-x^2}}{x}|
$$
with respect to the original integral means
$$
\int \frac {\arcsin x}{x^2}dx = -\frac{\arcsin x}{x} -  \log|\frac{1+\sqrt{1-x^2}}{x}| + C
$$
which is not the answer as stated in Apostol's book. I've probably made some error in the calculations which I just haven't been able to find, so if someone can point out the error in my calculations that would be appreciated","['calculus', 'integration']"
849182,Values of $6 + \int_a^x \frac{f(t)}{t^2} dt = 2 \sqrt{x}$,"Let $f$ and $a$ such that $6 + \int_a^x \frac{f(t)}{t^2} dt = 2 \sqrt{x}$. I need to find the values of $f$ and $a$ that satisfies this condition. For this i tried:
$F(x) = 6 + \int_a^x \frac{f(t)}{t^2} dt = 2 \sqrt{x}$ then $F´(x) = \frac{f(x)}{x^2} = \frac{1}{\sqrt{x}}$ since $ \frac{d}{dx} \int_a^x \frac{f(t)}{t^2} dt = \frac{f(x)}{x^2}$ and here i stuck , how can i conclude in get de values of $f$ and $a$ please some healp, thanxs for your time.","['derivatives', 'calculus', 'algebra-precalculus', 'real-analysis']"
849186,What do I not understand about one-to-one functions?,"Firstly, a definition: Definition 1: A function $\phi : X \rightarrow Y$ is one-to-one if $\phi(x_1) = \phi(x_2)$ only when $x_1 = x_2$. Now the question: Students often misunderstand the concept of a one-to-one function (mapping). You see, a mapping has a direction associated with it, from $A$ to $B$. It seems reasonable to expect a one-to-one mapping that carries one point $A$ into one point of $B$, in the direction indicated by the arrow. But of course, every mapping of $A$ into $B$ does this, and Definition 1 did not say that at all. With this unfortunate situation in mind, make as good a pedagogical case as you can for calling the functions in Definition 1 two-to-two functions instead. Definition and question ever so slightly modified from A First Course in Abstract Algebra by Fraleigh. So this is my thoughts: First of all, despite the fact that Definition 1 did not say this, I thought it could be more or less inferred. As in, there is a formal, and intuitive definition of a derivative, but they more or less mean the same thing. But, I guess if this were considered a two-to-two the best argument I could think of is given $x_1 = x_2 \in A$, and $\phi(x_1):=y_1 = \phi(x_2):=y_2 \in B$, then the ""diagram"", so to speak looks more or less like: $$ x_1 \rightarrow y_1 \leftrightarrow y_2 \leftarrow x_2 $$ So there is a kind of a two-to-two symmetry, but to me, it is a very weak (couldn't we just cut out the middle anyway?) argument, and don't believe this is what the question is getting at. Can someone explain to me what most students don't understand?","['terminology', 'functions']"
849192,Statistical search for two needles in random haystacks,"I have written a script to analyze some data at work, and for each run, it outputs a long list of integers. Each set of results is a frequency distribution (each integer appears one to many times). The result set also includes two particular integers that I have to automatically identify (called a co-pair). [P.S. The ""co-pair"" is just a term my supervisor uses, it is not a standard mathematical term. ] I tested the script with smaller data sets where I already know what the co-pair should be, and realized that neither of the integers in the co-pair are always the most frequent or the least frequent in the set. Now I am at a loss what other way to statistically examine the result set and automatically find the co-pair for ANY set of data. I have a relatively weak background in statistics so I am hoping someone can point me in the right direction. Edit: More context. Essentially after analyzing my data I have many sets of frequency distributions and I want to compare all of the sets at once to find answers ""defining the co-pair"", such as: (a) ""the co-pair are ALWAYS at ogive 35 and ogive 80"" or (b) ""the co-pair are ALWAYS the mode and the least frequent number in each set"" etc. The solution is definitely not either of the above, but what statistical methods can I use to compare many data sets to explore the relevance of particular needles in each haystack, to get an answer that works for identifying the co-pair within ALL the sets, an answer like either (a) or (b)? Edit two:
I have thousands of data sets where I already know what the co-pairs are. I want to statistically analyze them and research what possibly defines them within each set, so I can apply the same methods to the other millions of data sets where I DO NOT know the co-pairs.",['statistics']
