question_id,title,body,tags
311935,Algebraic Number Theory - Lemma for Fermat's Equation with $n=3$,"I have to prove the following, in my notes it is lemma before Fermat's Equation, case $n=3$. I was able to prove everything up to the last two points: Let $\zeta=e^{(\frac{2\pi i}{3})}$. Consider $A:=\mathbb{Z}[\zeta]=\{a+\zeta b \quad|\quad a,b\in \mathbb{Z}\}$. Then $\zeta$ is a root of the irreducible poly. $X^2+X+1$. The field of fractions of $A$ is $\mathbb{Q}(\sqrt{-3})$ The norm map $N:\mathbb{Q}(\sqrt{-3})\rightarrow \mathbb{Q},$ given by $a+\sqrt{-3}b \mapsto a^2+3b^2$ is multiplicative and sends every element in $A$ to an element in $\mathbb{Z}$. In particular, $u\in A$ is a unit iff $N(u)\in\{-1,1\}$. Moreover, if $N(a)=\pm$ prime number, then $a$ is irreducible. The unit group $A^x$ is cyclic of order $6$. ($A^x=\{\pm 1, \pm\zeta, \pm\zeta^2\}$) The ring $A$ is Euclidean with respect to the norm $N$ and hence a unique factorisation domain. The element $\lambda=1-\zeta$ is a prime element in $A$ and $3=-\zeta^2\lambda^2$. The quotient $A$ / $(\lambda)$ is isomorphic to $\mathbb{F}_3$. The image of the set $A^3=\{a^3|a\in A\}$ under $\pi: A \rightarrow A / (\lambda^4)=A / (9)$ is equal to $\{0+(\lambda^4),\pm 1+(\lambda^4),\pm \lambda^3+(\lambda^4)\}$ I was not able to prove 7 and 8. For 7 I do not even know which isomorphism, I guess it should be an isomorphism of rings? I hope anybody knows what to do or has at least some hints, Thanks in advance for your help!","['algebraic-number-theory', 'number-theory']"
311942,Probability of two buses being in a bus stop at the same time,"Question statement: The bus type of A arrives to a certain bus stop every 30 minutes and waits for 5 minutes. The bus type of B arrives every 60 minutes and waits for 4 minutes. Probabilities of arrival of these two bus types have uniform density, and they are independent of each other. A man goes to the bus stop at a random time, and starts waiting. What is the probability that two buses be in the bus stops at the same time (i.e.; their waiting time periods intersect with each other)? This was a question I came across last year when I was studying probability theory. I couldn't solve it then and I am still not able to solve it. I can't even find a starting point. How are the probability questions of this type solved?","['probability-theory', 'probability']"
311950,An elementary way to show any bounded subset of $\Bbb{R}^k$ is totally bounded,"I'm trying to show that any subset bounded of $\Bbb{R}^k$ is totally bounded. Here is what I did: (1)A subset of a totally bounded Set is bounded: Proof: Let $X$ be a totally bounded subset and $Y\subset X$ then there exists an $\epsilon /2$-net $\{x_1,x_2,..,x_n\}$ and $X\subset \displaystyle\bigcup_{i=1}^n B(x_i,\epsilon/2)$ . Let $\{x_1,x_2,..,x_m\}$ be the points whose balls contain $Y$ $(m\le n)$. Now $\forall i \in \{1,..,m\} \exists q_i \in A \cap B(x_i,\epsilon/2) $ and $B(x_i,\epsilon/2)\subset B(q_i,\epsilon)$. We have for every $x\in B(x_i,\epsilon/2)$ $$ d(x,q_i)\le d(x,x_i)+d(x_i,q_i) < \frac \epsilon 2 + \frac \epsilon 2 =\epsilon$$ Hence $Y \subset \displaystyle\bigcup_{i=1}^m B(x_i,\epsilon/2) \subset \bigcup_{i=1}^m B(q_i,\epsilon)$ and $q_i \in Y$ for all $i$ hence $Y$ is totally bounded Back to the problem: Let $A \subset \Bbb{R}^k$ be a bounded set  then $A \subset B(0,R)$ for some $R$ then $A \subset [-R,R] \times [-R,R] \times ...\times [-R,R] $ then $A$ is a subset of a compact set by the Heine-Borel Theorem which is also a totally bounded set, hence by (1) $A$ is totally bounded. I'm trying to do this problem by only using (1) without invoking the Heine-Borel theorem, can anyone tell me how that can be done? (Is the proof of (1) right for that matter?)","['general-topology', 'real-analysis']"
311953,Equivalent definitions of Noetherian topological space,"It is well known that we have many different definitions of noetherianity for rings. Namely, given a ring $R$, the following are equivalent: 1) every ideal of $R$ is finitely generated. 2) $R$ satisfies a.c.c. (ascending chain condition) on ideals. 3) every non-empty set of ideals of $R$ has a maximal element. I would like to state something similar for topological spaces. First a definiton: we call a closed subset of a topological space irreducible if it cannot be decomposed in the union of two proper closed subsets. Now i want to prove: Let $X$ be a topological space. Then the following are equivalent: 1') every closed subset $Y$ of $X$ has a decomposition
$$Y=Y_1\cup\ldots\cup Y_r$$
where $Y_j$ is irreducible and $Y_j\nsubseteq Y_m$ for $j\neq m$. 2') $X$ satisfies d.c.c. (descending chain condition) on closed subsets. 3') every non-empty set of closed subsets of $X$ has a minimal element. I have a proof for $2')\rightarrow 3')$ and for $3')\rightarrow 1')$, but not for $1')\rightarrow 2')$, maybe because it is false?
Can you help me? EDIT: condition $Y_j\nsubseteq Y_m$ for $j\neq m$ in 1') is needed only for unicity of decomposition, but i'm non intersted in, so we can skip it. I would like 1') to be ""similar"" to 1) in the sense that 1) tells every ideal is finitely generated, and 1') that every closed subset has finitely many irreducible components....","['general-topology', 'commutative-algebra', 'algebraic-geometry']"
311955,"Let $(a_n)_n$ be a convergent sequence of integers , what can we say about $(a_n)_n$","Let $(a_n)_n$ be a convergent sequence of integers , what can we say about $(a_n)_n$? (I don't understand what is meant by this question)",['analysis']
311958,Geometric proof of the geodesics of a sphere?,"I have seen the standard variational proof that great circles are the geodesics on the $2$-sphere. Do you know a purely geometric proof of this fact, not involving calculus of variations or differential geometry? It seems like it could be possible to provide a more elementary proof. If you disagree, please explain why.","['geometry', 'calculus-of-variations', 'differential-geometry']"
311980,Relation between convergence class and convergence space,"A convergence class is defined from nlab A convergence space is a set $S$ together with a relation $→$ from $ℱS$ to $S$, where $ℱS$ is the set of filters on $S$; if $F→x$, we say that $F$ converges to $x$ or that $x$ is a limit of $F$. This must satisfy some axioms: Centred: The principal ultrafilter $F_x=\{A∣x∈A\}$ at $x$ converges to $x$; Isotone: If $F⊆G$ and $F→x$, then $G→x$; Directed: If $F→x$ and $G→x$, then some filter contained in the intersection $F∩G$ converges to $x$. In light of (2), it follows that $F∩G→x$ itself. (Strictly speaking, the relation should not be called directed unless also every point is a limit of some filter, but this follows from 1.) A convergence space is topological if it comes from a topology on S. My questions: The definition can also be phrased in terms of nets; a net $ν$ converges to $x$ if and only if its eventuality filter (defined as
  follows) converges to $x$. Let $X$ be a set, let $D$ be a directed set, and let $n$ be a function from $D$ to $X$, so that $n$ is a net in $X$. Given a
  subset $A$ of $X$, $n$ is eventually in $A$ if, for some $i$ in $D$,
  for each $j≥i$ in $D$, $n_j∈A$. The collection $F_n$ of all those
  subsets $A$ such that $x$ is eventually in $A$ is a proper filter on
  $X$, called the eventuality filter of $n$. I was wondering how the definition of a convergence space can be
equivalently rephrased in terms of nets? How is the definition of a convergence space related the definition of a convergence class which is defined
in terms of nets as following (quoted from Pete Clark at MO ): In the section ""Convergence Classes"" at the end of Chapter 2 of General Topology, Kelley lists the following axioms for convergent
  nets in a topological space $X$ a) If $S$ is a net such that $Sn=s$ for each $n$ [i.e., a constant net], then $S$ converges to $s$. b) If $S$ converges to $s$, so does each subnet. c) If $S$ does not converge to $s$, then there is a subnet of $S$, no subnet of which converges to $s$. d) (Theorem on iterated limits): Let $D$ be a directed set. For each $m\in D$, let $E_m$ be a directed set, let $F$ be the product
  $D \times \prod_{m \in D} E_m$ and for $(m,f)$ in $F$ let
  $R(m,f)=(m,f(m))$. If $S(m,n)$ is an element of $X$ for each $m∈D$
  and $n\in E_m$ and $\lim_m \lim_n S(m,n)=s$, then $S∘R$ converges to
  $s$. He has previously shown that in any topological space, convergence of nets satisfies a) through d). (The first three are easy; part d)
  is, I believe, an original result of his.) In this section he proves
  the converse: given a set $X$ and a set $C$ of pairs (net,point)
  satisfying the four axioms above, there exists a unique topology
  on $X$ such that a net $S$ converges to $s∈X$ iff $(S,s)∈C$. In particular, Kelley's convergence class is topologizable while nlab's convergence space may not be. If by omitting some of its axioms, will the generalization of convergence class become equivalent to nlab's convergence space? Thanks and regards!","['general-topology', 'elementary-set-theory']"
311984,What tools are used to show a type of convergence is or is not topologizable?,"There are many types of convergence. For example, in measure theory and probability theory, there are many types of convergence of measurable mappings (random variables). in measure theory and probability theory, there are also many types of convergence of measures (over a sigma algebra, a Borel sigma algebra, or ...). in topology, there are topology of pointwise convergence and topology of uniform convergence ( why ?). For other areas, I believe there exist similar examples. They seem very overwhelming and intimidating (to me at least). I have seen some discussion on whether there exists a topology or metric or norm such that some type of convergence is consistent wrt them. For example, convergence a.e. is not topologizable, not to mention metrizable or normable. So I was wondering when studying whether a type of convergence is
topologizable, metrizable, normable, ..., what tools are are used? Are there some general ways to construct the topologies if they exist? Do all the instances of a certain convergence type form a
convergence class? or a convergence space ? Do those convergence structures have some general ways to tell if a certain type of convergence is topologizable and to construct such a topology if there is one? Thanks and regards!","['big-picture', 'general-topology', 'measure-theory', 'probability-theory', 'functional-analysis']"
312001,Integrating :$\int\sqrt{\sin x} \cos^{\frac{3}{2}}x dx$,"How to integrate :
$$\int\sqrt{\sin x} \cos^{\frac{3}{2}}x dx$$",['integration']
312006,A continuous map that fixes the boundary of a domain pointwise is surjective,"Let $\Omega$ be an open, bounded from $\mathbb{R}^n$ and $f: \overline{\Omega} \rightarrow \overline{\Omega}$ a contiuous function such that $f(x)=x, \forall x \in \partial \Omega$. Prove that $f(\overline{\Omega})=\overline{\Omega}$. how to solve it ?
any idea please ?","['general-topology', 'real-analysis']"
