question_id,title,body,tags
2007570,Absolute values of complex irreducible characters of finite groups,"I had few questions on complex irreducible characters of finite groups which are mostly on their arithmetic nature. I will also mention here that I am considering only $\mathbb{C}$-irreducible characters of finite groups . If $\chi$ is an irreducible $\mathbb{C}$-character of a finite group $G$, then one can see that $|\chi(g)|\leq |G|$ for any $g\in G$. My question is about opposite side of this fact. To avoid triviality, we do not consider zero  character values. Question 1. Is there lower bound on $\{|\chi(g)|:g\in G\}\setminus \{0\}$? For second question, it is well known that character values are algebraic integers, and so are their absolute values (am I right?). But, absolute values are also real numbers. This forced me to consider the question: Question 2. Consider those real numbers which are absolute values of irreducible $\mathbb{C}$-characters of finite groups. Is this set dense in $\mathbb{R}$? The third question came because of the very basic property of characters. Question 3. Given any algebraic integer, does there exists a finite group which takes this value for some irreducible character? (In other words, does any algebraic integer sits in character table of some finite group?)","['finite-groups', 'representation-theory', 'group-theory', 'characters']"
2007626,Normalisation using Softmax- What advantage does exponential provide,"I am trying to apply some bench marking across different organizations. I have 3 organizations with 3 scores using which I would like to relatively rank them. For e.g. Org 1 = 115, Org 2 = 105, Org 3= 50, then $\mathbf{x} = (115, 105, 50)$ I was told to try Softmax function \begin{equation}
\mathrm{softmax}(\mathbf{x})=\frac{e^{x_{i}}}{\sum_{j=1}^{3}e^{x_{j}}}
\end{equation} as it normalizes the values. I could also normalize using \begin{equation}
\mathrm{standard~normalisation}(\mathbf{x})=\frac{x_{i}}{\sum_{j=1}^{3}x_{j}}
\end{equation} Can anyone tell me what advantage does the Softmax function provide above the standard normalization discussed above? Does the exponential in softmax help in any specific way to increase/reduce the margin between the compared entities?","['statistics', 'functions']"
2007643,Let $A$ be an $n \times n$ matrix with real entries such that $A^2 + I = 0$ then $n$ is even.,"Let $A$ be an $n \times n$ matrix with real entries such that $A^2 + I = 0$ then $n$ is even. And if $n = 2k$, then $A$ is similar over the field of real numbers to a matrix of the block form $$\begin{bmatrix}
    0      & -I \\
    I & 0 \\
\end{bmatrix}$$ 
where $I$ is the $k \times k$ identity matrix. I have done the first part. Since $\det(A^2) = \det (-I)$ we must have $\det (-I)$ non negative and hence $n$ must be even. Need Help in the second part. Thank You.","['jordan-normal-form', 'cyclic-decomposition', 'linear-algebra', 'cyclic-groups']"
2007652,Abstract Algebra Group Theory maximal subgroups,"Let $G$ be a group. Let  $\ g \in G, g \neq e $ where e is the identity element. How do you prove that there is a maximal subgroup of G, say H, with $g \notin H $ ?  Zorn's lemma maybe? Thanks.","['abstract-algebra', 'group-theory', 'elementary-set-theory']"
2007678,Proving that a vector field is conservative using only Green Theorem,"Consider a vector field $F: \mathbb{R}^2/\{\vec{0}\} \to \mathbb{R}^2$ $$F=(F_1(x,y),F_2(x,y))$$ $\mathbb{R}^2/\{\vec{0}\}$  is not a simply connected domain . Suppose also that $F$ is irrotational . Can the following procedure be valid to prove that $F$ is conservative? I find one closed curve $\gamma_1$ that goes around the origin and such that $$\oint_{\gamma_1} F \cdot ds=0$$
(assuming that such curve exists). If I consider any other closed curve $\gamma_2$ that goes around the origin, then I can use Green Theorem and see the union of $\gamma_2 \cup \gamma_1$ as the border of a regular domain in $\mathbb{R}^2$. 
Let's say this domain is $D$: then its border is $\partial D=\gamma_1 \cup \gamma_2$. I have to choose the positive orientation for $\partial D$ but suppose that $\gamma_1$ and $\gamma_2$ already have the right orientations in order to have $+\partial D$ (I think that this is not restrictive). Therefore I can finally say that: $$\oint_{+\partial D} F \cdot ds=\oint_{\gamma_1 \cup \gamma_2 } F \cdot ds=\oint_{\gamma_1  } F \cdot ds+\oint_{\gamma_2  } F \cdot ds= \int \int_{D} \partial_{x} F_2- \partial_{y} F_1=0$$ $$\implies \oint_{\gamma_1  } F \cdot ds=-\oint_{\gamma_2  } F \cdot ds$$
Since $F$ is irrotational. But $\oint_{\gamma_1} F \cdot ds=0$, therefore $$\oint_{\gamma_2  } F \cdot ds=0$$ This is valid for any curve $\gamma_2$ that goes around the origin. (indipendently from the fact that $\gamma_1$ and $\gamma_2$ are indeed oriented in the proper way to have $+\partial D$). For any curve $\gamma_3$ that does not go around the origin it is possible to find a subset $A \subset \mathbb{R}^2/\{\vec{0}\}$ simply connected such that $\gamma_3 \subset A$, and $F$ is irrotational, $F$ is conservative in $A$ and $$\oint_{\gamma_3} F \cdot ds=0$$ So in conclusion we have 
$$\oint_{\gamma} F \cdot ds=0 \,\,\, \forall \gamma \subset \mathbb{R}^2$$ and $F$ is conservative. Is the previous proof valid or are there any mistakes? I think it should be valid, but it looks strange because if it is, I would conclude that $F$ is conservative looking at one only curve $\gamma_1$, which seems a bit reductive I think?","['vector-fields', 'calculus', 'multivariable-calculus', 'integration', 'vector-analysis']"
2007728,Finding matrix BA given AB,"Given a matrix $$AB = \begin{bmatrix}-2&-14&14\\5&15&-10\\4&8&-3\end{bmatrix},$$ where $A$ is a $3\times 2$ matrix, and $B$ a $2\times 3$ matrix, how do I find the matrix $BA$ ? I was told to find the basis for the rowspace of $AB$ , and that $(AB)^2 = 5AB$ . However, I do not see how these 2 informations can help me find $BA$ at all. Any help would be appreciated.","['matrices', 'linear-algebra']"
2007729,"How to obtain the continuity of a binary function w.r.t. one of it's variables, in Applebaum's book for Levy processes?","My question came from page 392 of of D. Applebaum's book ""Levy processes and Stochastic calculus"" . I will put it in a nutshell. Let $\nu$ be a measure on $B_c(0)\setminus\{0\}$ satisfying $\int_{0<|x|<c}|x|^2\,\nu(dx)<\infty$. Function $F:\mathbb R^d\times(B_c(0)-\{0\})\to\mathbb R$ satisfies
  \begin{equation}\tag 1
\int_{0<|x|<c}|F(y_1,x)-F(y_2,x)|^2\,\nu(dx)<K|y_1-y_2|^2,\quad \forall y_1,y_2\in\mathbb R^d,
\end{equation}
  and 
  \begin{equation}\tag 2
|F(y,x)|\le|\rho(x)||\delta(y)|,\quad \forall y\in\mathbb R^d，x\in B_c(0)\setminus\{0\},
\end{equation}
  where $\rho:B_c(0)\setminus\{0\}\to\mathbb R$ satisfies $\int_{0<|x|<c}|\rho(x)|^2\,\nu(dx)<\infty$ and $\delta:\mathbb R^d\to\mathbb R^d$ is Lipschitz continuous. Question: Prove that for each $x\in B_c(0)\setminus\{0\}$, the mapping $y\to F(y,x)$ is continuous. What I can conclude is from $(1)$ that
$$
F(y_n,x)\to F(y,x) \text{ in } L^2(B_c(0)\setminus\{0\},\nu), \quad \text{as } y_n\to y,
$$
as a consequence, there is a subsequence $\{y_{n_k}\}$ such that $
F(y_{n_k},x)\to F(y,x)$ for $\nu$-a.s. $x$. But how to get the continuity of $F(\cdot,x)$ for each $x$? Any comments will be appreciated. Thanks in advance.","['real-analysis', 'probability-theory', 'measure-theory', 'levy-processes', 'stochastic-analysis']"
2007791,Characterise Abelian groups categorially,"I wonder if there is any way to characterise Abelian groups (in Grp ) in the language of category theory. This is so basic that I can't imagine that this is not possible, but I cannot think of a way how. One idea was to say a group is Abelian iff it is equal to its Abelianisation, but this does not work, because in order to define the Abelianisation we already need to know what Abelian groups are. Then I thought maybe requiring that all subgroups are normal would be enough, but this is not strong enough since there are non-Abelian groups with only normal subgroups. There's probably something I'm not thinking about. Would appreciate some input.","['category-theory', 'group-theory']"
2007803,Does $\emptyset \setminus A$ make sense?,Let be $A$ set. Does $\emptyset \setminus A$ make sense?,['elementary-set-theory']
2007851,"What are the inverse operations of the ""Partial derivative"" and the ""Total derivative""?","If a univariate function like $f(x)$ is differentiable, we denote its derivative by $\frac{\mathrm{d} }{\mathrm{d} x}f(x)$ and its integral by $\int f(x)\mathrm{d} x$. If the function happens to be multivariate we denote its ""Partial derivative"" by $\frac{\partial }{\partial x_i}f(x_1,\cdots ,x_i,\cdots ,x_n)$ and its total derivative by $\frac{\mathrm{d} }{\mathrm{d} x_i}f(x_1,\cdots ,x_i,\cdots ,x_n)$. Now this is my question: What are the inverse operations of ""Partial derivative"" and ""Total derivative"" of a multivariate function? Do we have such things as ""Partial Integral"" or ""Total integral"" of a multivariate function? And if this is true, what do we call such ""Partial Integral"" and ""Total integral"" of a multivariate function, and what are the agreed-upon notations for them?","['notation', 'calculus', 'multivariable-calculus', 'inverse', 'definition']"
2007908,Hilbert-C*-Modules and interior tensor products,"Let $A$ and $B$ be $C^*$-Algebras, $E$ a Hilbert-$A$-module, $F$ a Hilber-$B$-Module and 
$$\pi: A \rightarrow \mathcal{L}_B(F)$$ a $*$-homorphisms of C*-Algebras, where $\mathcal{L}_B(F)$ denotes the C*-Algebra of adjointable operators on $F$. Now, let $x \in E$ and $y \in F$ such that
$$\langle y, \pi(\langle x,x \rangle)(y) \rangle=0.$$ I want to show that for any $T \in \mathcal{L}_A(E)$ we have 
$$\langle y, \pi(\langle T(x),T(x) \rangle)(y) \rangle=0.$$
This would prove that the homomorphism $$F \otimes 1: E\otimes_\pi F \rightarrow E\otimes_\pi F $$ is well defined. Thank you","['functional-analysis', 'operator-algebras']"
2008011,Find a mistake in the following bogus proof,"Theorem: The function $f:\mathbb{R} \rightarrow [-10,10]$ defined by $f(x) = \cos(x)+\sin(x)$ for all $x \in \mathbb{R}$ has no maximum or minimum on ($-\infty,+\infty$) Proof: The function is differentiable on $\mathbb{R}$ so one should be able to find its extrema by setting the derivative to 0. In particular, $$(\sin(x)+\cos(x))' = 0$$
$$\cos(x)-\sin(x) = 0$$
$$\sin(x) = \cos(x)$$
$$\sin(x+\pi/2) = \sin(x)$$
$$x+\pi/2 = x.$$ And the final equation is never true.
Yet WolframAlpha disagrees with my conclusions...","['fake-proofs', 'trigonometry']"
2008090,Analytical continuation of complete elliptic integral of the first kind,"I am dealing with a problem involving the complete elliptical function of the first kind, which is defined as: $K(k)=\int_0^{\pi/2} d\theta \frac{1}{\sqrt{1-k^2\sin^2(\theta)}}=\int_0^1 dt \frac{1}{\sqrt{1-t^2}\sqrt{1-k^2 t^2}} $ for $k^2<1$. I am trying to find however how to analytically continue the function for cases where $k^2>1$, and especially when $k^2$ is complex and classify it depending on $\mathrm{Im}(k^2)$ is complex or not. This looks like a very trivial question that must be written somewhere, but i couldn't find it explicitely not in several references or here in the forum. The closest solution i found has been in these notes: http://www.damtp.cam.ac.uk/user/md327/fcm_2.pdf Where they say in a last remark that the analytically continuation should be written in terms of $K(k^2) n +iK'(k')m$, where $k'$ is just the complimentary modulus  and $n,m$ integers, however, right now i don't know how to prove it, and what are the $n,m$ depending on $\mathrm{Re,Im}(k^2)$ Someone can help?","['complex-analysis', 'analytic-continuation', 'elliptic-integrals']"
2008111,Use mathematical induction to prove an assertion [duplicate],"This question already has answers here : Prove that $ n^3 + 5n$ is divisible by 6 for all $n\in \textbf{N}$ [duplicate] (4 answers) Closed 7 years ago . The assertion: $n^3 + 5n$ is divisible by $6$ I have completed the basis step $(n=1)$ and the first part of the induction step $(n=k)$, but I am stuck on the second part $(n=k+1)$. This is what I have so far: For $n=k$: $k^3 + 5k = 6t$ For $n= k+1$: $(k+1)^3 + 5(k+1)$ $= k^3 + 3k^2 + 8k + 6$ $= (k^3 + 5k) + 3k + 3k^2 + 6$ $= 3k^2 + 3k + 6t + 6$
$= ???$ I cannot pull out a $6$ because that would leave halves that cannot be counted as integers. How should I proceed?",['discrete-mathematics']
