question_id,title,body,tags
2602144,Conjectured value of a difficult integral with Dedekind eta functions,"In my research on quantum groups I have the following conjecture:
\begin{equation}
\int_0^\infty\frac{\eta (2 i x)^8}{\eta (i x)^2 \eta (4 i x)^2}\,dx\,{\stackrel?=}\,\frac{K(\tfrac{1}{\sqrt{2}})}{\pi}\tag{1}
\end{equation}
where
\begin{equation}
\eta(ix)=e^{-\frac{\pi x}{12}}\prod_{n=1}^\infty (1-e^{-2n\pi x})
\end{equation}
is the Dedekind eta function and
\begin{equation}
K(\tfrac{1}{\sqrt{2}})=\frac{\Gamma^2(\tfrac14)}{4\sqrt{\pi}}
\end{equation}
is the Elliptic integral singular value . This value has been guessed using Inverse symbolic calculator and then checked numerically to a high precision, but I do not have a proof. Question : Is (1) true?","['conjectures', 'residue-calculus', 'integration', 'definite-integrals', 'contour-integration']"
2602148,Continuity by the right of a function defined by an improper integral,"Suppose we have a continuous function defined by $$f:\Bbb R\times(0,\infty)\to\Bbb R,\quad (t,x)\mapsto f(t,x)$$ such that $F(x):=\int_0^\infty f(t,x)\,\mathrm dt$ converges uniformly in $[c,\infty)$ for any chosen $c>a$, where the integral is an improper integral of Riemann. When we can say that $$\lim_{x\to a^+}F(x)=\int_0^\infty \lim_{x\to a^+}f(t,x)\,\mathrm dt=\int_0^\infty f(t,a)\,\mathrm dt$$ for some $a>0$? That is, when we can say that $F$ is continuous at $a$ by the right? Background: this question comes just from curiosity, I dont have a clear answer by now.","['real-analysis', 'improper-integrals', 'limits']"
2602168,Slick proof that $x^a(1-x)^{r-a}$ are linearly independent?,"I'm interested in showing that for every real number $r>0$, the set of functions $$\{f_a : (0,1) \to \mathbb R \,|\, a \in (0,r)\}$$
is linearly independent where
$$f_a(x) = x^a(1-x)^{r-a}.$$ The proposition can be shown for $a,r \in \mathbb N$ by the binomial theorem. For real parameters, my approach was to evaluate the Wronskian at $x=\frac 1 2$ (by symmetry, this is sort of the canonical value to try, e.g. all $f_a$ agree there). Some calculations suggest that
$$ W(f_{a_1},\ldots,f_{a_n})\left(\frac 1 2\right) 
= \left(\frac 1 2\right)^{nr - n(n-1)} \cdot V(a_1,\ldots,a_n)$$
where $V(a_1,\ldots,a_n)$ is the Vandermonde determinant. This would indeed show the proposition and I suppose I could just brute-force my way through the proof with determinant expansions. I am wondering though if there is a more elegant proof. I am a bit reminded of the orthogonality relations behind Fourier or Laplace transforms. A generalization of the linear independence question would be to consider the transform $$\{Bw\}(s) = \int_0^1 w(s)x^s(1-x)^{r-s}\mathrm dx$$ Is anything known about that? Anyway, I suspect that a suitable integration in the complex plane might show the proposition. Or I am missing something entirely elementary about the $f_a$ and some factorization/limit argument is enough as in the case of the power functions $x^a$.","['complex-analysis', 'real-analysis']"
2602202,Check differentiability of function in $x_0 = 0$,"Check differentiability of function in $x_0 = 0$. Let $f: \mathbb{R} \to \mathbb{R},\quad  f(x) =
 \begin{cases} 
 \begin{align}
      0  \qquad  &,  x < 0\\
      \sin x \qquad &, x \ge 0 \\
\end{align}   
\end{cases}
 $ I think that the function is differentiable in $0$. How can I show that (I have to use the difference quotient)? What I have done so far: $\begin{align}\lim_{h\to 0}\frac{f(x_0+h) - f(x_0)}{h} &= \lim_{h \to 0}\frac{\sin(x_0 + h) - \sin(x_0)}{h} \\
 &= \lim_{h \to 0}\frac{\sin(0+h) - \sin(0)}{h} = \lim_{h \to 0}\frac{\sin(h)}{h} \\
&= \lim_{h \to 0} \frac{\sum_{n=0}^{\infty}\frac{h^{2n+1}}{(2n+1)!}}{h} =  \lim_{h \to 0} \frac{\sum_{n=0}^{\infty}\frac{h^{2n}h}{(2n+1)!}}{h}\\
&= \lim_{h \to 0}\sum_{n=0}^{\infty}\frac{h^{2n}}{(2n+1)!}
\end{align} \\
$ How could I go on ?","['real-analysis', 'ordinary-differential-equations', 'analysis', 'limits']"
2602204,Locally compact Stone duality: Can a boolean space be recovered from its boolean algebra of clopen sets alone?,"During my beginning PhD-research I have encountered the following question/problem: Let $X$ be a boolean space . Is it possible to reconstruct the space $X$ from its boolean algebra of clopen sets, $Cl(X)$ (viewed as a boolean algebra)? By a boolean space I mean a (non-empty) zero-dimensional locally compact Hausdorff space, or equivalently, a Hausdorff space with a basis consisting of compact open sets. The particular spaces I am studying are second countable and have no isolated points as well -- in case it makes a difference. The set of clopen subsets of $X$, $Cl(X)$, forms a boolean algebra under the usual set-operations of union, intersection and complement. It is generally not a complete boolean algebra. In the case that $X$ is in fact compact (i.e. a Stone space ) the answer is of course yes, this being the classical Stone duality. In the locally compact case however, it seems to me like the answer in general is no, based on the references below, as these seem to require the boolean algebra of compact open sets instead. And it is not possible to ""detect"" compactness of an element $A \in Cl(X)$, as one only has finite unions/joins in this boolean algebra. Dimov – Some Generalizations of the Stone
Duality Theorem ( http://rmi.tsu.ge/tolo2/presentations/Dimov.pdf ) Doctor – The Categories of Boolean Lattices, Boolean Rings and Boolean Spaces ( https://cms.math.ca/openaccess/cmb/v7/cmb1964v07.0245-0252.pdf )","['boolean-algebra', 'general-topology', 'duality-theorems']"
2602215,$\int_0^1\int_0^1\binom{\text{something}}{\text{something}}\binom{\text{something}}{\text{something}}\cdot \text{something }dxdy$ with closed-form,"I've calculated an approximation of integrals like than $$\int_0^1\int_0^1\binom{f(x)}{f(y)}\binom{f(y)}{f(x)}dxdy\tag{1}$$ for simple functions $f(x)$. I don't know if some of these were in the literature or have a nice closed-form. Question . I would like to know how to create, if it is feasible, nice examples of double integrals of binomials similar than $(1)$. Do you know how to calculate a nice example using different functions
  $$\int_0^1\int_0^1\binom{\text{something}}{\text{something}}\binom{\text{something}}{\text{something}}\cdot \text{something }dxdy\,?\tag{2}$$
  If you know an example from the literature with a nice closed-form, please  answer this question as a reference request, then I am going to try search such literature and read the example. Many thanks. Your closed-form can be expressed as a series of special functions (
I'm especially interested in how to create such an example).","['real-analysis', 'binomial-coefficients', 'reference-request', 'integration', 'gamma-function']"
2602227,$a_{n+1}=a_n^{n+1}+a_n+1$,"Let $a_1>1$ and $$a_{n+1}=a_n^{n+1}+a_n+1, \: \forall n \geq 1$$ Edit: Prove that there is a real number $x \neq 0$ such that $$\lim_{n \to \infty}\frac{a_n}{x^{n!}}=1$$ I think that $x=a_1$ works, and I tried to use the Squeeze Theorem to prove that. From $a_{n+1}>a_n^{n+1}>a_{n-1}^{n(n+1)}>\dots>a_1^{(n+1)!}$ we get that $1<\frac{a_{n+1}}{a_1^{(n+1)!}}$ and then I tried to find another bound for $a_{n+1}$ such that $\frac{a_{n+1}}{a_1^{(n+1)!}}<b_{n+1} \to 1$, but nothing seems to work.","['real-analysis', 'limits', 'sequences-and-series', 'calculus', 'convergence-divergence']"
2602230,Better way of identifying pairs of natural numbers that satisfy certain conditions?,"Recently, I encountered the following problem: Let $(a, b)\in(\Bbb{N}^*\space \times\space \Bbb{N}^*)$ such that $$\frac{a^2+2b}{b^2-2a}\text{ and }\frac{b^2+2a}{a^2-2b}$$ are both integers. (i) Show that the absolute difference of $a$ and $b$ is less than or equal to $2$ . (ii) Find all the pairs $(a, b)$ with the given properties. (From the National Mathematics Olympiad (Romania), 2012 – Grade 7 ). The first part ( i ) was quite easy to prove: $$(b^2-2a)\:\mid\:(a^2+2b)\text{ and }(a^2-2b)\:\mid\:(b^2+2a)$$ Since $(a, b)\in(\Bbb{N}^*\space \times\space \Bbb{N}^*)$ , both $a^2+2b$ and $b^2+2a$ are positive, and therefore $b^2-2a\le a^2+2b$ and $a^2-2b\le b^2+2a$ . Forming squares of binomials and switching from the RHS to the LHS and backwards: $$b^2-2b+1\le a^2+2a+1\implies(b-1)^2\le (a+1)^2$$ And since both $a$ and $b$ are positive, the sign does not change when taking the square root: $b-1\le a+1$ so $b\le a+2$ . Similarly, but working with the first relation, $a\le b+2$ . And thus, $|a-b|\le 2$ . So far so good, but (ii) is quite confusing to me, in the sense that I cannot think of an approach that doesn't lead to a lot by-hand checking and ""fluffy"" arithmetic. My attempt was to consider each case separately, so taking each $a$ in $\{b,\:b+1,\:b+2\}$ (of course assuming $a\ge b$ and then swapping each pair at the end and using what we proved at (ii) ). Since this method is (naturally) quite lengthy, it makes no sense to include it all in the question, but here are the results I obtained: $(a, b) \in \{(1, 1), (3, 3), (4, 4), (6, 6), (2, 4), (4, 2), (3, 5), (5, 3), (4, 6), (6, 4)\}$ I was wondering if there is another, hopefully better way of solving this ( ii )? (because this is the solution given by the authors of the problem too :(...)","['algebra-precalculus', 'inequality']"
2602248,Curvature of dual connection,"Let $d_A \colon \Omega^0(E) \longrightarrow \Omega^1(E)$ be a connection on a bundle $E\longrightarrow M$, and suppose its connection matrix is $\theta=(\theta_{ij})$ for some local frame of $E$. I know that the curvature matrix is given by
$$ \Theta = d\theta + \theta \wedge \theta.$$ I want to prove that the curvature of the dual connection $d_{A^*}$ vanishes iff the curvature of $d_A$ vanishes. But, if i take the dual coframe of the previous frame, I know that the connection matrix of $d_{A^*}$ is given by $-\theta^t$. Then  the curvature matrix of the dual connection would be
$$\Theta^* = - ( d\theta) ^t + (\theta\wedge\theta)^t$$
which needn't vanish. Am I missing something?","['connections', 'differential-geometry']"
2602265,Which points on the curve $5x^2+4xy+2y^2-6=0$ are closest to the origin.,"Which points on the curve $5x^2+4xy+2y^2-6=0$ are closest to the origin. I have solved countless of problems like this but this one is just giving me such a hard time. I'm supposed to solve this with Lagrange's method. So I want to minimize $f(x,y)=x^2+y^2$ due to the constraint $g(x,y)=5x^2+4xy+2y^2-6=0$. Ok easy: Find $x,y$ so the following equations are satisfied: $2x+\lambda(10x+4y)=0$ $2y+\lambda(4y+4x)=0$ $5x^2+4xy+2y^2-6=0$ Right? But however i do, i get very complicated equations with root terms to solve, getting me nowhere. I would love to see how you would solve this. Thanks.","['optimization', 'calculus', 'multivariable-calculus', 'lagrange-multiplier', 'quadratics']"
2602271,Finite simple groups with abelian Sylow 2-subgroups,"Is it true that in a simple group with abelian Sylow 2-subgroups a Sylow 2-subgroup is not centralized by a nontrivial element of odd order? Maybe the paper of John Walter ""The characterization of finite groups with abelian Sylow 2-subgroups"" is useful.","['finite-groups', 'abstract-algebra', 'abelian-groups', 'group-theory']"
