question_id,title,body,tags
117702,"Orthogonal projections with $\sum P_i =I$, proving that $i\ne j \Rightarrow  P_{j}P_{i}=0$","I am reading Introduction to Quantum Computing by Kaye, Laflamme, and Mosca. As an exercise, they write ""Prove that if the operators $P_{i}$ satisfy $P_{i}^{*}=P_{i}$ and $P_{i}^{2}=P_{i}$ , then $P_{i}P_{j}=0$ for $i\ne j$.'' In the context of this problem, it has been assumed that $I=\sum_{i=1}^{n} P_{i}$, where I suppose that $n$ could be infinite. I have shown that this is true in the trivial case $n=2$, but the general case has been eluding me. How should I attack this?","['linear-algebra', 'quantum-mechanics']"
117704,uniform approximation by smooth functions,"Let $(M,g)$ be a closed, compact Riemannian manifold. Let $u \in C^{k}(M)$. Can I always find a sequence of $C^\infty$ functions $\{u_n\}$ such that $u_n$ converges to $u$ in $C^k$ norm?",['analysis']
117711,diffeomorphism-example,"Can anyone come up with a diffeomorphism of $\mathbb{R}^{2}$ onto the unit disc $\left \{ (x,y): x^{2}+y^{2}< 1 \right \}$? I tried the following example: $$F(x,y)=(\frac{x}{\sqrt{1+x^{2}+y^{2}}},\frac{y}{\sqrt{1+x^{2}+y^{2}}})$$, but I am not sure if this works out. In addition, it is very hard to prove that $Jf(x)\neq 0$.","['multivariable-calculus', 'real-analysis', 'analysis']"
117713,Closed form for a sequence related to divisibility,"If we consider intervals of the form $[1,p_k !! ]$ in which $p_k!! := 2\cdot3\cdots p_k$ we can ask about distribution of primes, near-primes, etc., on such intervals. A naive approach might be to note first that any interval of length $2n$ contains $n$ even and $n$ odd numbers. We label the evens [[2]] and the odds [[2']]. For the interval  $[1,3!!] = [1, 6] $, labeling numbers divisible by 3 as [[3]] and those not as [[3']], we have that 1/6 are even and divisible by 3, 2/6 are even but not divisible by 3, 1/6 are odd and divisible by 3, 2/6 are odd and not divisible by 3. More economically: $$D_3  = \frac{1}{3}\frac{1}{2} [[2,3]]+\frac{2}{3}\frac{1}{2}[[2,3']]+\frac{1}{3}\frac{1}{2}[[2',3]] + \frac{2}{3}\frac{1}{2}[[2',3']]$$ or $$D_3 = \frac{1}{6} [[2,3]]+\frac{2}{6}[[2,3']]+\frac{1}{6}[[2',3]] + \frac{2}{6}[[2',3']] $$ If we group according to the number of primes by which a number is divided, we get $$D_3 = \frac{1}{6}(2) + \frac{3}{6}(1) + \frac{2}{6}(0)$$ In words, there is one number on [1,6] divisible by both 2 and 3, there are three numbers divisible by either 2 or 3, and there are two numbers divisible by neither 2 nor 3 (i.e, 1,5). Going through the same process with 5 and 7: $$D_5 = \frac{1}{30}[[2,3,5]] + \frac{4}{30}[[2,3,5']] + \frac{2}{30}[[2,3'5]]+ \frac{8}{30}[[2,3',5']] + \frac{1}{30}[[2',3,5]] + \frac{4}{30}[[2',3,5']] + \frac{2}{30}[[2',3',5]]+ \frac{8}{30}[[2'3',5']]$$ and grouping, $$D_5 = \frac{1}{30}(3) + \frac{7}{30}(2) + \frac{14}{30}(1) + \frac{8}{30}(0).$$ Barring typos, etc., $$D_7 = \frac{1}{210}(4 ) +\frac{13}{210}(3) + \frac{56}{210}(2) + \frac{92}{210}(1) + \frac{48}{210}(0) $$ There are problems built into this approximation of divisibility. A number divisible only by $2$ may have repetitions of that factor--$4$, for example.  On $[1,30]$, $22$ has two factors, one of which is not in the set $\{2,3,5\}$. Likewise, on $[1,210]$, $121 = 11^2$, but with respect to $\{2,3,5,7\}$, $121$ is a ""prime.""  So the process doesn't exactly sort according to the number of divisors with repetition. In particular, the class of numbers in $D_{p_k} $ on $ [1, p_k!!] $ mutually prime to $\{ 2,3,\ldots,p_k\}$ is I think identical to $ P_k =  \prod_{n = 1}^k(1 - \frac{1}{p_k} )$ , a gross overestimate of the proportion of primes on these intervals. So much for motivation. Acknowledging the question is of limited interest, can anyone suggest a closed form for the sequence (omitting denominators): 1, 1 1, 3,  2 1, 7, 14, 8 1, 13, 56, 92, 48 ...etc.? Thanks.","['elementary-number-theory', 'sequences-and-series', 'probability', 'statistics']"
117714,Prove Taylor series converges to $f$.,"Let $f$ be an infinitely differentiable function on an interval $I$. If $a \in I$ and there are positive constants $C$, $R$ such that for every $x$ in a neighborhood of $a$ and every $k$ it holds that $|f^{(k)}(x)| \leq C  \frac{k!}{R^k}$ then prove that the Taylor series of $f$ about $a$ converges to $f(x)$. I think a good approach would be to estimate the error term. I'm not sure how to proceed exactly though. Thoughts?","['sequences-and-series', 'real-analysis']"
117717,How to show $f$ is continuous at $x$ IFF for any sequence ${x_n}$ in $X$ converging to $x$ the sequence $f(x_n)$ converges in $Y$ to $f(x)$,"Let $f : (X, d_X) \to (Y, d_Y )$ be a map between two metric spaces. Recall that $f$ is
called continuous at $x ∈ X$ if for any open ball $ B_f(x)(ϵ)$ of radius $ϵ$ around $f(x)$ there
exists a ball $B_x(δ)$ of radius $δ$ around $x$ such that $f(B_x(δ))⊂B_f(x)(ϵ)$. Show that
$f$ is continuous at $x$ if and only if for any sequence ${x_n}$ in $X$ converging to $x$ the
sequence $f(x_n)$ converges in $Y$ to $f(x)$. Hint: imitate the proof of the corresponding
statement for functions $R → R$.","['general-topology', 'metric-spaces', 'continuity']"
117719,Locus of the midpoint of a chord of an ellipse having a fixed length.,"Ellipse equation is $(\frac{x}{a})^2+(\frac{y}{b})^2=1$ and the length of line segment is $2k$, if we move the line segment all around of the ellipse while touching both ends to the ellipse. What is the path equation of middle point of the line segment that moved on ellipse? My sense says that the path equation is an ellipse but need to proof it and need to find what  the middle point path equation is. Thanks for answers and sorry if it was asked before. Note: If a=b  then the ellipse turns to a circle and the middle point path equation can be shown easily that ${x}^2+{y}^2=a^2-{k^2}$","['analytic-geometry', 'geometry', 'plane-curves', 'conic-sections']"
117727,Right versus left action,"In my algebraic topology course we have been studying covering spaces. There are two group actions on any fiber: the left action of the group of deck transformations and the right action of the fundamental group. There are various propositions proved about general group actions that will later be applied. In particular, Let $X$ be a transitive left $G$-set. If a subgroup $H$ of $G$ is the stabilizer of a point in $X$, then $X$ is $G$-isomorphic to the left-coset space of $H$, i.e., the collection of all left-cosets of $H$, where $G$ acts on a coset by left-translation. Here is my question: How do I translate this into a statement about right actions? Is it really so simple as flipping every occurence of 'left' to 'right'? Here is what I know: Given a right action of a group $G$ on a set $X$, we can define a left action as $gx := xg^{-1}.$ Also, any right action of $G$ on $X$ gives a left action of $G^{\text{op}}$ on $X$ and every group is isomorphic to its opposite via inversion. The Wiki article on group actions makes the claim that ""...only left actions can be considered without any loss of generality."" (Towards the bottom of the 'Definition' section.) This link seems to hint that the justification for such a claim lies in the fact that a group $G$ and its opposite are 'naturally' isomorphic. The problem is that I only have a vague idea as to what that means as I have only a very basic working knowledge of categories from my algebraic topology book. Though the 'rules for translation' that the latter link provides are helpful, I still feel like I don't have a very good understanding of what's going on. I realize what I'm looking for is a sort of theorem about theorems, which is strange. But can anybody offer some insight? If possible, can somebody elaborate on what this natural isomorphism has to do with anything? Basically, is the translation really so simple?",['group-theory']
117733,Fourier matrix - multiplicity of eigenvalues?,"This question is Miscellaneous Exercise M.10 in Chapter 8 ( Bilinear Forms ) of Artin's Algebra . (The sentences in italics are due to me.) The row and column indices in the $n \times n$ Fourier matrix $A$ run from $0$ to $n-1$, and the $i, j$ entry is $n^{-1/2}\;\zeta^{ij}$, with $\zeta = e^{2 \pi i / n} \;$. ( The author defined the matrix as $[\zeta^{ij}]$; I added the $n^{-1/2}$ factor for normalisation purposes. ) This matrix solves the following interpolation problem: Given complex numbers $b_0, \ldots, b_{n-1}$, find a complex polynomial $f(t) = c_0 + c_1 t + \cdots + c_{n-1} t^{n-1}$ such that $f(\zeta^{\nu}) = b_{\nu}$. (a) Explain how the matrix solves the problem. (b) Prove that $A$ is symmetric and normal, and compute $A^2$. (c) ( This part is marked with a star. ) Determine the eigenvalues of $A$. ( I presume that we are required to determine the multiplicity of eigenvalues as well. ) My work: (a) The interpolation problem boils down to solving a linear system $n^{1/2}Ac = b$ with $c = [c_\nu]$ and $b = [b_{\nu}]$. Since $A$ is unitary, the solution is given by $c = n^{-1/2} A^{\ast} b$. (b) Symmetry is obvious. A routine calculation shows that $A$ is unitary (hence normal). Also,
$$
A^2_{ij} = \frac{1}{n} \sum_{k} \zeta^{k(i+j)} = \begin{cases} 1, &\text{if } i+j=0 \pmod n, \\ 0, &\text{otherwise.} \end{cases}
$$
Thus $A^2$ is a permutation matrix, the permutation corresponding to which sends any index $i$ to the unique index $j$ such that $i + j \equiv 0 \pmod n$. This is a product of disjoint transpositions. (c) From the above description, it is easy to determine the spectrum of $A^2$: its eigenvalues are $\pm 1$, and the multiplicity of $-1$ is 
$$
\begin{cases}
\frac{n-1}{2}, &\text{odd } n, \\
\frac{n}{2} - 1, &\text{even } n.
\end{cases}
$$
(The corresponding eigenvectors are of the form $e_i + e_j$ and $e_i - e_j$, where $i + j = 0 \pmod n$.) Now, the eigenvalues of $A$ are in the set $\{ \pm 1, \pm i \}$, but I cannot determine the individual multiplicities. I appreciate any hints.","['matrices', 'linear-algebra', 'fourier-analysis', 'eigenvalues-eigenvectors']"
117734,Proof of greatest integer theorem: floor function is well-defined,"I have to prove that $$\forall x \in \mathbb{R},\exists !\,n \in \mathbb{Z} \text{ s.t. }n \leq x < n+1\;.$$ where $\exists !\,n $ means there exists a unique (exactly one) $n$ . I'm done with proving that there are at least one integers for the solution. I couldn't prove the ""uniqueness"" of the solution, and so I looked up the internet, and here's what I found: Let $\hspace{2mm}n,m \in \mathbb{Z} \text{ s.t. }n \leq x < n+1$ and $m \leq x < m+1$ . Since $n \leq x \text{ and } -(m+1) < -x$ , by adding both, $n + (-m-1) < (x-x) = 0$ . And (some steps here) likewise, $(x-x) < n+m+1$ . Now, can I add up inequalities like that, even when the book is about real analysis (and in which assumptions are supposed to be really minimal)? Or should I also prove those addition of inequalities? Thank you :D","['real-analysis', 'ceiling-and-floor-functions']"
