question_id,title,body,tags
435614,Fundamental Theorem of Calculus in Multivariate Case,"From the FTC we have, for continuously differentiable $f: \mathbb{R} \to \mathbb{R}$, 
$$
f(a) - f(b) = \int_b^a \frac{d}{dx} f(x) dx
$$ I'm trying to write the difference between a vector function in similar terms, that is, given $g : \mathbb{R}^d \to \mathbb{R}^d$, having known Jacobian $J_f(x)$, what can we say about
$$
g(x_1) - g(x_2) = ? 
$$","['multivariable-calculus', 'calculus', 'integration']"
435621,Show that the operator norm is submultiplicative,"We had in our lecture on numerical analysis the following:
Let $\mathrm{Lin}(X,Y)$ be the set of all linear maps $X\rightarrow Y$ . Let $A\in\mathrm{Lin}(\mathbb R^l,\mathbb R^n)$ and $B\in\mathrm{Lin}(\mathbb R^n,\mathbb R^m)$ and $\|C\|_{op}:=\max_{\|x\|\leq1}\|C(x)\|$ . Then our lecturer followed $\|A\circ B\|_{op}\leq\|A\|_{op}\cdot\|B\|_{op}$ . So he didn't prove it and so I've tried it by my own. My attempt: $$\begin{aligned} \|A\circ B\|_{\mathrm{op}} &= \max_{\|x\| < 1}\|(A \circ B)(x)\| \\ & \leq \max_{\|x\| < 1} \|A\|_{\mathrm{op}} \|B(x)\| \\ &= \|A\|_{\mathrm{op}} \max_{\|x\|\leq1}\|B(x)\|\\ &= \|A\|_{\mathrm{op}}\|B\|_{\mathrm{op}} \end{aligned}$$ But this seems too easy. I am really interested in a nice proof so anybody could help? Thanks a lot!","['inequality', 'matrix-norms', 'linear-transformations', 'normed-spaces', 'real-analysis']"
435634,How to know the flattening factor for a ellipse?,"I want to know how can I get the flattening factor for a ellipse by knowing its semi-major and semi-minor axes ? Actually I tried this formula: $f=\left(\frac{a}{b}-1\right)$ While $f$ is the flattening factor, $a is the semi\,major\,axes$, $b is the semi\,minor\,axes$. I think it's true because when I try it with circle it gives me $\left(\,f=0.0\,0\right)$ . but I don't have any source for this formula and I'm not sure if it's true ! So if any one know what is the exact formula for finding the flattening factor for a ellipse ?","['geometry', 'conic-sections', 'differential-geometry']"
435644,Why such function does not exist?,"I could not prove the following: A function $f \in \mathscr{C}^2([0, \pi])$ , such that $$f(0) = f(\pi) = 0,\\
\int_0^{\pi} (f'(x))^2dx = 1,\\
\text{and }\int_0^{\pi} (f(x))^2dx = 2$$ Then such function does not exist. I think that I have to use the Rayleigh quotient and have a contradiction for the eigenvalue $\frac{1}{2}$ . Thanks in advance.","['partial-differential-equations', 'analysis']"
435663,A baby version of the Stein-Cotlar almost-orthogonality lemma,"The following is an exercise from Stein and Shakarchi's Real Analysis . Suppose $\{T_k\}$ is a collection of bounded operators on a Hilbert space $H$, each with norm at most $1$. Suppose also that $$T_kT^*_j = T^*_k T_j =0$$ for $k\neq j$. Let $S_n(f)=\sum_{k=1}^n T_k(f)$. The problem asks to show that $\lim_{N\rightarrow \infty} S_n(f)$ converges for every $f$ and that the the resulting operator $S$ has norm at most $1$. Is the sketch written in the spoiler box below correct? I am mostly worried about the construction in the second and third sentences. Any alternative slick solutions are also welcome. Consider first the case of a finite number of operators. Since the operators have mutually orthogonal ranges, the closures of their ranges are also mutually orthogonal. This allows us to decompose the space into $B\oplus_1^n V_k$, where the $V_k$ are the closures of the ranges and $B$ is what is left over after taking the direct sum of all the $V_k$. Let $f=\sum v_k$ denote the decomposition of a function $f$ into these spaces. Then, recalling the ranges are orthogonal, $\|S_n(f)\|\le \sum_1^n \|T_k(f)\|\le \sum |T_k (v_k)|\le \sum_1^n |v_k|\le |f|.$ This shows the sequence is absolutely convergent, so it is convergent, since we are in a complete space. It also immediately shows the limit is an operator and that this operator has norm at most 1.","['proof-verification', 'hilbert-spaces', 'functional-analysis', 'real-analysis']"
435666,Proving that an algebraic expression cannot be a square,"Say that I have an expression in several variables, like $zxy+z^5x^2y^2 + xy + 24z$. To prove that it's not a perfect square, I write it in terms of one of the variables, say $x$. This makes it  a polynomial of degree $2$. Now expand out $(a+bx)^2$ and match up the corresponding coefficients, and if the coefficients are impossible given what I know about the other variables, does this prove that the expression cannot be a perfect square? Thanks.",['algebra-precalculus']
435669,How can I transform this equation in a conical?,"In this equation $$2x²+y²-4x-6y+11=0$$ I got the result $(1,3)$ completing squares $2(x - 1)² + (y - 3)² = 0$ But on my list exercises, demanded that determine the foci, straight guideline
asymptote, vertex, center, radius, minor axis and major axis (if there were any of them according to the data items) of the following equations of conics. So, how can I get the result of a conical? Thank you.","['conic-sections', 'calculus', 'algebra-precalculus', 'limits']"
435671,Validity of my proof for a Cartesian Product in Tao's book,"Before all, I'm apologize if my question is too common here. I'm only want to know if my proof is correct or need some adjustments. I'm reading the Terence Tao's Analysis book as I mentioned in my other question. The problem in the book says: *My approach for the first part, was: Let I be the set of all the natural numbers between 1 and n: $$ I:= \left \{  i \in N : 1 \leq i\leq n \right \} $$ (=>) So, if we assume that the both ordered n-tuple are equal: 
$$ \left (x_{i} \right)_{i\in I} = \left (y_{i} \right)_{i\in I} $$ As the two functions are equal (by hypothesis). So for each i in I, we have that both are equal (using the definition of equality of function given in previous chapter by the author). Therefore:  $$  \left (\forall i \in I \right) \left (  x \left ( i \right)= y \left ( i \right) \right) $$ (<=) On the other hand, if we assume that: $$  \left (\forall i \in I \right) \left (  x_{i}= y_{i} \right) $$
As both function have the same domain and range that means both are equal:
$$ \left (x_{i} \right)_{i\in I} = \left (y_{i} \right)_{i\in I} $$ *For the second part, I have some troubles but here is my approach: First we write the Cartesian product as the author do: $$ \prod_{i\in I} X_{i} := \left \{ \left (x_{i}  \right )_{i \in I}:\left(\forall i \in I \right) \left (x_{i} \in X_{i} \right)   \right \} $$ I form the set of all the functions from the set of natural numbers called I to a target set X, which I defined in the next way: $$ X^{I} \text{ where } X:= \bigcup_{i \in I} X_{i} $$ Then, using the axiom schema of specification we can form the set: $$ g\in \left \{ f\in  X^{I}  : \left (\forall i \in I \right) \left (f \left ( i \right) \in X_{i} \right)  \right \} \leftrightarrow \\ \left(\text{$g: I \rightarrow X$ is a mapping and } \left (\left (\forall i \in I \right) \left (f \left ( i \right) \in X_{i} \right)  \right ) \right ) $$ So, using the definition given by the author only we need to show that g is onto which means that define an ordered n-tuple (right?). $$ x \in X \leftrightarrow  x \in \bigcup_{i \in I} X_{i}\leftrightarrow \left (\exists i \in I   \right )\left ( x \in  X_{i} \right )  $$ g is surjective because for each x in the target set always we can find a i in the domain. Then, g is an ordered n-tuple. And that means g lies in collection of all n-tuples defined at the first place. On the other hand: $$ x\in \prod_{i\in I} X_{i}\leftrightarrow \left (x = \left (x_{i}  \right )_{i \in I}  \right )\text{ and } \left(\forall i \in I \right) \left (x_{i} \in X_{i} \right) $$ So, that means $x$ is an n-tuple and by hypothesis, $x$ is a surjective function from the set $I$ to $X$. Then, $x$ lies in set formed above. Hence, the Cartesian product is a set. (I'm sorry for my grammatical mistakes, English is not my first language).",['elementary-set-theory']
435675,Covergence of $\frac{1}{4} + \frac{1\cdot 9}{4 \cdot 16} + \frac{1\cdot9\cdot25}{4\cdot16\cdot36} + \dotsb$,"I am investigating the convergence of the following series: $$\frac{1}{4} + \frac{1\cdot 9}{4 \cdot 16} + \frac{1\cdot9\cdot25}{4\cdot16\cdot36} + \frac{1\cdot9\cdot25\cdot36}{4\cdot16\cdot36\cdot64} + \dotsb$$ This is similar to the series $$\frac{1}{4} + \frac{1\cdot 3}{4 \cdot 6} + \frac{1\cdot3\cdot5}{4\cdot6\cdot8} + \dotsb,$$which one can show is convergent by Raabe's test, as follows: $$\frac{a_{n+1}}{a_n}= \frac{2n-1}{2n+2}= \frac{2n + 2 - 3}{2n+2}=1 - \frac{3}{2(n+1)}.$$ However, in the series I am looking at, $\frac{a_{n+1}}{a_n}=\frac{(2n-1)^2}{(2n)^2}= 1 - \frac{4n-1}{4n^2}$, so Raabe's test doesn't work (this calculation also happens to show that the ratio and root tests will not work). Any ideas for this one? It seems the only thing left is comparison...","['sequences-and-series', 'calculus']"
435680,Quaternions vs Axis angle,Whats the use of representing rotation with quaternions compared to normal axis angle representation? I've been trying to learn quaternions and they make enough sense but as far as I can tell quaternions are just axis angle with a transformed axis and angle of rotation. How exactly does transforming the axis and angle of rotation affect the matrix instead of just representing it normally through axis angle?,"['motivation', 'rotations', 'matrices', 'quaternions', 'linear-algebra']"
