question_id,title,body,tags
1154106,First Cohomology Group,"Is it true that the first cohomology group of a differentiable manifold with finite fundamental group is trivial? If so, could you explain why? Thanks very much","['homology-cohomology', 'algebraic-topology', 'differential-geometry']"
1154118,Essential Selfadjointness of Quantum Harmonic Oscillator Hamiltonian,"The Hamiltonian for the Quantum Harmonic Oscillator is (disregarding constants) the Hermite operator
$$
                    Hf = -f''+x^{2}f,
$$
where $\mathcal{D}(H)$ consists of all twice absolutely continuous functions $f \in L^{2}(\mathbb{R})$ for which $Hf \in L^{2}(\mathbb{R})$. Question: Without using properties of Hermite functions or Hermite polynomials, is there a direct method to show that $f \in \mathcal{D}(H) \implies xf, f' \in L^{2}(\mathbb{R})$. $f,g \in \mathcal{D}(H) \implies (Hf,g)= (f',g')+(xf,xg)=(f,Hg)$. $H$ is selfadjoint. (2 implies the spectrum is non-negative.) Background: Using these facts, the standard ladder argument used in Physics becomes a rigorous proof that $f$ is an $L^{2}(\mathbb{R})$ eigenfunction of $H$ with eigenvalue $\lambda$ iff $\lambda=2n+1$ for some $n=0,1,2,3,\cdots$, and $f$ is a constant multiple of the Hermite function
$$
       h_{n}(x) = (-1)^{n}e^{x^{2}/2}\frac{d^{n}}{dx^{n}}e^{-x^{2}}.
$$ (Actually, only properties (1) and (2) are needed to fully justify the ladder argument.)","['special-functions', 'operator-theory', 'mathematical-physics', 'spectral-theory', 'functional-analysis']"
1154155,"Sum of squares of i.i.d. finite mean variables, divided by $n^2$, approaches $0$ a.s.","Given $X_1,X_2,\dots$ are i.i.d, $X_n\ge0$, and $EX_1<\infty$, how can you show that
  $$
\frac{X_1^2+\dots+X_n^2}{n^2}\to 0\qquad \text{a.s.}?
$$ This is from an old probability qualifying exam. Some thoughts: You can show that $P(X_n\ge n\epsilon \text{ i.o})=0$, so that letting $Y_n=X_n1_{\{X_n\le n\epsilon\}}$, and $T_n=\sum_1^n Y_k^2$, it suffices to show $\frac{T_n}{n^2}\to 0$. Using Borel-Cantelli, to prove that it suffices to show $\sum_1^\infty P(T_n>\epsilon n^2)<\infty$ for all $\epsilon>0$. It's hard to get a good bound on $P(T_n>\epsilon n^2)$, though, since $ET_n$ grows as $n^3$. I imagine some kind of Holder/Jensen's inequality trick is necessary, though I cannot see it. Does anyone have any ideas? My question is equivalent the $p=1/2$ case of the $(\Longleftarrow)$ part of this unsolved question. This may make my question a duplicate, but I figured that mine being a special case might mean it was easier.",['probability-theory']
1154159,$\lim S_n$ finite implies $\sum E(X_n)$ finite,"I am learning Second Borel-Cantelli Lemma now and come across a problem. If $X_n \in [0,1]\forall n$,$S_n=\sum^n_{i=1}X_i$,$X_i$ independent and $\lim S_n<\infty$, then $\sum EX_n$ is finite. The question gives a hint: $$e^{-x}\leq 1-ax\leq e^{-ax},\forall x\in [0,1]\;\text{where} \; a=1-e^{-1}$$ and try to use product rule for expectation. The hint seems to suggest us to go through the proof of Second Borel -Cantelli but I really don't get it. I tried to plug the $X_n$ into the inequality but it leads me nowhere.  I also tried to see $E(e^{-S_n})$ and use the product rule but still fails. Something obvious am I missing?","['probability-theory', 'random-variables']"
1154169,Evaluate $\frac{x^3-x^2-5x-3}{x^3-x^2-15x} \ge 0$,I've been trying to simplify the problem but I can't. I tried long division factoring and perfect cube but I can't still solve it. My calculator shows $x=3$ and $x=-1$ but wait how? this is for the numerator,"['inequality', 'algebra-precalculus']"
1154208,Cramer-Rao and Efficient Estimators,"Let $X_1,X_2,X_3,...,X_n$ be a random sample from the exponential distribution having PDF $f(x;\lambda)= \frac{1}{\lambda}e^\frac{-x}{\lambda}\chi\{x>0\}.$ A) Find the Cramer-Rao lower bound for the variance of unbiased estimators for $\theta = \lambda^2$, B)Determine k so that $W=k\sum\limits_{i=1}^n X^2_i$ is unbiased for $\theta$. Is W an efficient estimator for $\theta?$ (Recall:$E(X^2_i)= 2\lambda^2$ and $E(X^4_i)=24\lambda^4.)$ This is a homework problem, The notes in class and book only cover C.R.L.B  for $f_Y(x;\lambda)$ and comparing it to variance of a given estimator which I understand. I don't see the connection though for using it on the variance of unbiased estimators. Is it just different terminology for the same thing or what is it that i'm missing? Can some one help me get started in the right direction? Every online source seems to reference Fisher information, haven't cover Fisher yet.","['statistics', 'probability', 'order-statistics', 'probability-theory']"
1154218,How should you prove product rules by induction?,"For example:
$$\prod_{i=2}^n\left(1-\frac{1}{i^2}\right)=\frac{n+1}{2n}$$
For every $n$ greater than or equal to $2$ my approach for this was that I need to prove that:
$$ \left(1-\frac{1}{n^2}\right)\left(1-\frac{1}{(n+1)^2}\right)=\frac{n+1+1}{2(n+1)}$$ is this the right approach? Because when i try and work out the algebra i keep on hitting a wall. \begin{align}
\left(1-\frac{1}{n^2}\right)\left(1-\frac{1}{(n+1)^2}\right)&=1-\frac 1{(1-n)^2}-\frac 1{n^2}-\frac 1{n^2(n+1)} \\
&=\frac{n^2}{(n+1)^2}-\frac 1{(n+1)^2} \\
&=\frac{n^2-1}{(n+1)^2}-\frac 1{n^2}+\frac 1{n^2(n+1)^2} \\
&=\frac{n^2(n^2-1)}{n^2(n+1)^2}-\frac{(n+1)^2}{n^2(n+1)^2} \\
&=\frac{n^2(n^2-1)-(n+1)^2}{n^2(n+1)^2}+\frac 1{n^2(n+1)^2} \\
&=\frac{n^2(n^2-1)-(n+1)^2+1}{n^2(n+1)^2}
\end{align}","['discrete-mathematics', 'contest-math', 'recreational-mathematics']"
1154234,$\log$ is continuous,"I'm trying to prove that the complex logarithm function is continuous using this theorem , but I'm hitting a snag in part of the proof. Let $D=\Bbb C\setminus(-\infty,0]$. The claim is that the function $\log\upharpoonright D:D\to\Bbb C$ is continuous on $D$. What we know so far is that $\log$ is defined as the inverse of $\exp\upharpoonright (\Bbb R\times(-\pi,\pi])$ (where the notation refers to the set of all complex numbers with real part in $\Bbb R$ and imaginary part in $(-\pi,\pi]$), and it is well-defined because we have shown that $\exp$ on this domain is a bijection onto $\Bbb C\setminus\{0\}$. We also know that $\exp$ is continuous. Given $x\in D$, we wish to show that $\log$ is continuous at $x$. In order to apply the linked theorem, we need a compact region, so let $y=\log x$ and define $Y=[\Re y-1,\Re y+1]\times[\frac{\Im y-\pi}2,\pi]$. Then $Y$ is compact, so $\exp(Y)$ is also compact, and since $y\in \Bbb R\times(-\pi,\pi]$ follows from the definition of $\log$ and $\Im y\ne\pi$ because this would imply $x\in(-\infty,0]$, we also have $$y\in Y^\circ=(\Re y-1,\Re y+1)\times(\frac{\Im y-\pi}2,\pi).$$ Now we can apply the theorem to deduce that $\exp\upharpoonright Y:Y\to\exp(Y)$ is a homeomorphism, so $\log$ is continuous on $\exp(Y)^\circ$. Where I got stuck is in the last part, to show that $x\in\exp(Y)^\circ$ given that we already know $x\in\exp(Y^\circ)$, because the subspace topologies involved don't play well with interior here. Specifically, we know that $\exp(Y^\circ)$ is open in $\exp(Y)$, but I don't see how this implies that it is open in $\Bbb C$ (or $D$). I realize that I can probably grok this proof with sufficient details of the shape of the transformed region $\exp(Y)$, but I'm going for maximum ""slick""-factor with this proof as well, so I'd prefer to avoid any calculations more complicated than necessary. In particular, if possible I don't want to use any other properties of the exponential function than those mentioned here. If there is another entirely different way to prove this nicely, I'm all ears.","['general-topology', 'complex-analysis', 'continuity', 'real-analysis']"
1154235,"Are countably infinite, compact, Hausdorff spaces necessarily second countable?","Let $X$ be a compact Hausdorff space. If $X$ is finite, then there are at most finitely many open sets and so it is second-countable. On the flipside if $X$ is uncountably infinite, it is possible that $X$ not be second-countable. A classic example is $\omega_1+1$ given the order topology (here $\omega_1$ is the first uncountable ordinal). But what about if $X$ is countably infinite? Glancing at the abstract of this paper , it seems that the existence of a non-second-countable, countably infinite, compact Hausdorff space is plausible if one forbids the use of the axiom of choice. It turns out I'm perfectly happy using the axiom of choice. So I'm left wondering whether it is true that a countably infinite, compact Hausdorff space must be second-countable in ZFC. All the examples I concoct work but a proof eludes me. Could someone provide a proof, reference or counterexample, it would be much appreciated!","['general-topology', 'axiom-of-choice']"
1154263,Is a product of two Noetherian schemes over Spec $\mathbb Z$ a Noetherian scheme?,"In Hartshorne's proof of Proposition 6.6 in Chapter 2, he says that if $X$ being Noetherian implies $X\times\mathbf A^1$ is ""clearly"" Noetherian. I assume this is because $X$ can be covered by affine open sets $U_i=\text{Spec}\ A_i$ with Noetherian $A_i$ and then $X\times\mathbf A^1$ is covered by the affine open sets $U_i\times_{\mathbb Z}\mathbf A^1$, which are $\text{Spec}\ \big(A_i\otimes_{\mathbb Z}\mathbb Z[x]\big)=\text{Spec}\ A_i[x]$, and $A_i[x]$ is Noetherian from Hilbert's basis theorem. Is there a simpler way to see this? More generally if $X,Y$ are schemes over $\mathbb Z$, is $X\times_{\text{Spec}\ \mathbb Z}Y$ always Noetherian? With a similar argument as above this is the same as asking whether $A\otimes_{\mathbb Z}B$ is a Noetherian ring if $A$ and $B$ are, correct? I guess my confusion arises from ""Noetherianness"" as modules vs. ""Noetherianess"" as a ring. Over what schemes $S$ (instead of $\text{Spec}\ \mathbb Z$) is it true that products of two Noetherian schemes over $S$ is a Noetherian scheme?","['commutative-algebra', 'algebraic-geometry', 'tensor-products']"
1154274,Strange approximation of $\pi$?,"I was playing with my calculator (Casio fx-991MS) the other day. I input $$\arcsin(\sin(2))$$ The result came out as $$1.141592653\ldots$$ I immediately noticed that the digits seem to resemble $\pi$. So, I decided to investigate further. I input $$\arcsin(\sin(2))+2-\pi$$ I was expecting some small number to pop out but instead I got $0$. I know my calculator has precision only upto $10$ digits. So, naturally, I decided to put the number on another (albiet higher precision) calculator. This time, I got a number in the range of $10^{-19}$. I also put it through WA which surprisingly gave $0$ as answer. Finally,I put the result on an online ultra high precision calculator. It was even more crazy. I got a mind bogglingly small number in the range $10^{-600}$ My question is, what the hell is happening here!?","['pi', 'trigonometry', 'approximation']"
1154366,Gamma function proof of gamma $\;Γ(1/2) = \sqrt \pi\;$,"So our teacher doesnt use the same demonstration as most other sites use for proving that gamma of a half is the square root of pi.
I dont understand the demonstration from the first step because he uses the Wallis product but first he represents $Γ(1/2)$ as : $$Γ(n + 1/2) = 2^{-n}Γ(1/2)\prod_{k=1..n}(2k-1)$$ This is just the first step and i dont undderstand how they get that..
I understand the gamme function and that when you integrate it you get $Γ(x+1) = xΓ(x)$ and i know i need to somehow use this identity but i dunno how.","['integration', 'real-analysis', 'analysis', 'factorial', 'gamma-function']"
1154390,"Dimension of $X=\{a,b\}$ as a zariski or general topological space","This is an example from Gathmann's notes on algebraic geometry. His definition of the dimension of a non-empty topological space is: The dimension $\dim X\in N\cup\{\infty\}$ is the supremum over all $n\in N$ such that there is a chain
$$\emptyset \ne Y_0 \subsetneq Y_1 \subsetneq Y_2 \subsetneq ... \subsetneq Y_n \subset X$$ of length $n$ of irreducible closed subsets $Y_1,Y_2, ..., Y_n$ of $X$. Next he gave two examples:
(a) If $X$ is a non-empty finite affine variety then $\dim X=0$. I can understand this since the chain would be $Y_0={a}$ for any point $a\in X$, and $X$ itself is reducible, so cannot be in the chain. (b) General finite topological spaces need not have dimension $0$. For example, the set $X=\{a,b\}$ whose closed subsets are $\emptyset, \{a\}$, and $X$. It has dimension when since ${a}\subsetneq X$ is a chain of length $1$. I don't understand part (b). Why is $X$ considered to be irreducible, hence in the chain here? I think $X$ can be written as the union of two closed sets $\{a\}$ and $\{b\}$, which means it is reducible. Thank you for any help!","['zariski-topology', 'algebraic-geometry']"
1154409,Is the cardinals of $P(P(\Bbb{N}))$ $C$ or $2^C$?,Let us look at $P(P(\Bbb{N}))$. Is the cardinals $C$ or $2^C$? Really confusing...,['elementary-set-theory']
1154423,Alternate construction of the universal cover of a space,"Suppose you have a connected, locally path connected Hausdorff space $Y$ that admits a universal covering (i.e. is semilocally simply connected). It occured to me that maybe one can describe the universal covering slightly differently than is usually done (at least from what I have seen). Fix a point $x_0\in Y$ and consider the set $$C_{x_0}([0,1]; Y)=\{ \gamma:[0,1]\to Y\textrm{ continuous path }| \gamma(0)=x_0\}$$ which is a subset of $C([0,1];Y)$ equipped with the compact-open topology . Introducing an equivalence $\simeq$ on $C([0,1];Y)$ where $\alpha \simeq \beta$ if $\alpha$ and $\beta$ are endpoint-preserving homotopic, set $$\widetilde Y= C_{x_0}([0,1];Y)/\simeq. $$ This construction certainly agrees as sets with the original (because we simply take the homotopy classes of paths starting at the given fixed point). On the other hand, one may naturally endow $\widetilde Y$ with the quotient topology of  $C_{x_0}([0,1];Y)$ by the equivalence relation $\simeq$. The question is, does this topology agree with the topology in the original construction? While I'm only really interested in proper geodesic spaces $Y$ I find it interesting that if the above is indeed the 'right' topology then there is a natural constuction that makes sense even if $Y$ does not have a universal cover (what goes wrong in that case is also an interesting question!)","['general-topology', 'covering-spaces', 'algebraic-topology']"
1154426,Finding constants in intial value problems,"I have some problems in determining constants in initial value problems, especially for linear nonhomogenous differential equations. Use this as an example: $$x'(t) = 2t - 2x(t) + 5, x(0) = -1$$ We are basically allowed to simply solve these by using the formula for nonhomogenous ODEs: $$ y = (\int_0^t b(t)e^{A(t)} dt + c)e^{-A(t)}$$ So in this case I have: $a(t) = 2, b(t) = 2t + 5$ and therefore: $$y = (\int_0^t(2t+5)e^{2t} dt + c)e^{-2t}$$ for which I get: $$y=(\frac{1}{2}e^{2t}(2t-1)+\frac{1}{2}e^0 + \frac{5}{2}e^{2t}-\frac{5}{2}+c)e^{-2t}$$ $$y = t-2e^{-2t}+2+ce^{-2t}$$ Now what value should the constant take? First of all is it correct to simply carry the c ""with me"" in the calculations? I know that ultimately the first c comes from the integration of $a(t)$, then after the term in the braces is integrated, that c changes. So if I get this term in the end: $$y = t-2e^{-2t}+2+ce^{-2t}$$ Can I simply determine c by plugging in $t=0$ and setting the value of that expression equal to -1? $$y(0)=0-2e^0+2+ce^0=-1$$ And then solve for c? Would that be correct?",['ordinary-differential-equations']
1154429,"Prove $\int_{[a,b]}f=\int_{[a,c]}f+\int_{[c,b]}f$","Let $a,b\in\mathbb C$ and $c\in[a,b]$. Let $f$ be continuous on $[a,b]$. Use the definition to show that
\begin{equation}
\int_{[a,b]}f=\int_{[a,c]}f+\int_{[c,b]}f
\end{equation} Note: You should stick to the definition, which gives, e.g., $\int_{[a,b]}f=\int_0^1 f(a+t(b-a))\cdot (b-a)dt$. Ok. My first step is noting that $[a,b]$ is actually the line segment connecting the complex numbers $a$ and $b$, which is the image of the curve
\begin{equation}
\gamma(t)=a+(b-a)t, \quad 0 \le t \le 1
\end{equation}
which explains where the definition of $\int_{[a,b]}$ comes from, using 
\begin{equation}
\int_\gamma f = \int_a^b f(\gamma(t))\gamma'(t)dt
\end{equation} Now here is the start of my proof:
\begin{align*}
\int_{[a,c]}f+\int_{[c,b]}f&=\int_0^1 f(a+t(c-a))\cdot (c-a)dt+\int_0^1 f(c+t(b-c))\cdot (b-c)dt \\
&=(c-a)\int_0^1 f(a+t(c-a))dt+(b-c)\int_0^1 f(c+t(b-c))dt
\end{align*} I'm not great with manipulating integrals, so I appreciate any help you can offer. Thanks!","['multivariable-calculus', 'definite-integrals', 'plane-curves', 'complex-analysis', 'contour-integration']"
1154432,"$f(x)=q$ if $x=p/q$, properly reduced is unbounded at every point.","Define the function $f$ as follows: $$f(x) =
\begin{cases}
q,  & \text{if $x=p/q$,properly reduced} \\
0, & \text{if $x$ is irrational}
\end{cases}$$ Prove that for every real number $x_0$, $f$ fails to be bounded at $x_0$, i.e. there does not exist any neighborhood of $x_0$ for which $f$ is bounded at. It's enough to consider only rational points. Given any $x_0 \in \mathbb Q$, and any $\delta$-neighborhood of $x_0={p\over q}$ contains infinitely many rational points. So given any $M \gt 0$, in fact, greater than $q$, there can be only finitely many rationals in the $\delta$-neighborhood of $x_0$ with denominator less than or equal to $M$ . Thus, there must be a rational in a properly reduced form with denominator greater than $M$ in the specified $\delta$-neighborhood of $x_0$, and so the value of the function at this point would be greater than $M$. Hence, $f$ is unbounded at any neighborhood of $x_0$. This is my solution and I think it's correct but I'm unsure how to rigorously show the bolded part. That is, how can I write it down to guarantee that there are only finitely many rationals satisfying the assertion? I'd appreciate a formal explanation on this part.","['limits', 'real-analysis', 'analysis']"
