question_id,title,body,tags
992900,Measurable Functions as Limits (a.e) of Step Functions,"I saw the following theorem and its proof. Theorem 1: Given a measurable function $f$ on $E\subseteq \mathbb{R}$, there exists a sequence of simple functions $\{f_k\}$ which converges point-wise to $f$ everywhere . I want to see the proof of the following theorem, following Stein-Shakarchi. Theorem 2: Given a measurable function $f$ on $E\subseteq \mathbb{R}$, there exists a sequence of step functions $\{f_k\}$ which converges point-wise to $f$ almost everywhere . The proof given by Stein-Shakarchi starts with- it is sufficient to show that any simple function is limit almost everywhere of a sequence of step functions . I don't understand the italic statement. Can you help me? Also, is there simple proof of Theorem 2, which do not refers to Theorem 1?",['measure-theory']
992928,Which Words Are Part of a Free Basis of $F_n$?,"Start with a free group on $n$ generators, $F=\langle a_1,\ldots, a_n\rangle$. If I write a word, $w$, in these generators, is there an efficient algorithm to determine whether or not $w$ can be extended to a free basis of $F$? I have some comments and partial results, but no efficient algorithm. If any letter appears only once (and raised to the first power), then we can extend the word to a basis (just take the rest of the basis as the other generators). This is not necessary as $c^2bcabab$ can be extended to a basis of $F_3$. If the word is part of a basis, then the projection to the abelianization must be a primitive vector. Another way to say this is that if the vector in $\mathbb{Z}^n$ with the $i$-th entry equal to the sum of the exponents of $a_i$ in $w$ must not be a $\mathbb{Z}$-multiple of another vector in $\mathbb{Z}^n$. This is not sufficient because $a^2b^2a$ is not part of a basis of $F_2$. Edit:
Given a group $H=\langle w_1,w_2,\ldots,w_k\rangle\leq F_n$, there is an algorithm, due to Stallings, to determine a free basis for $H$. A (terribly inefficient) algorithm is to list all possible bases formed out of reduced words of length less than $w$, and running Stallings' algorithm on each one. I'm asking for an algorithm that can be reasonably implemented.","['geometric-group-theory', 'free-groups', 'group-theory']"
992949,"Non-Banach, completely metrizable normed vector space","Does there exist a normed vector space $(X,\|\cdot\|)$ over $\mathbb R$ or $\mathbb C$ such that the metric induced by the norm $(x,y)\mapsto\|x-y\|$ is not complete; but there exists some other metric $d$ on $X$ that is complete and defines the same topology on $X$ as the norm? It may be possible, since completeness of a metric is not a topological property, but I can't think of an obvious counterexample. In other words: is every completely metrizable (by some metric) normed vector space necessarily a Banach space (i.e., complete also in the norm metric) ?","['vector-spaces', 'general-topology', 'normed-spaces', 'metric-spaces', 'functional-analysis']"
992989,"Prove that the linear transformation is injective iff $T(f_1),\ldots,T(f_n)$ are linearly independent","$V$ and $W$ are vector spaces with $dim(V)=n$. Prove that a linear
  transformation $T:V\rightarrow W$ is injective if and only if for a
  basis $B=(f_1,\ldots,f_n)$ of $V$, $T(f_1),\ldots,T(f_n)$ are linearly
  independent. I'm first trying to prove the forward direction, by assuming that $T:V\rightarrow W$ is injective and showing that $T(f_1),\ldots,T(f_n)$ are linearly independent. So, by assumption, for any $r_1,r_2\in V$, $T(r_1)=T(r_2)\rightarrow r_1=r_2$. However, I don't see how I can use this to show that $T(f_1),\ldots,T(f_n)$ are linearly independent. I have to show that only the trivial relation holds in $c_1T(f_1)+\cdots+c_nT(f_n)$ for scalars $c_1,\ldots,c_n$, so $c_1=\cdots=c_n=0$, but how does this following from the transformation being injective alone?",['linear-algebra']
993033,Using the limit definition to find the derivative of this function.,f(x)=sin3x you have to use the limit definition to find it and I plugged x+h in and everything and I used the sin sum formula but I just can't get rid of the h on the bottom!,"['derivatives', 'limits']"
993042,Why is the Stochastic Process in the HJM model non-Markovian?,"I want to understand exactly what my title asks ""Why is the Stochastic Process for the short rate in the HJM model of interest rates non-Markovian?"" That process is the following: $r(t)=F(0,t)+\int^{t}_0 \left[ \sigma(s,t,\Omega_s) \left(\int^{t}_s \sigma(s,\tau,\Omega_s)\ d\tau \right) \right] ds  + \int^{t}_0 \sigma(s,t,\Omega_s)\ dB(s)$ where F(0,t) is deterministic and $\Omega_s$ is a vector of relevant information to determine the volatility $\sigma(s,t,\Omega_s)$.  I believe the reason is because of this $\Omega_s$.  Basically, it seems like since this can be say bond prices from the past, then the non-Markovian follows.  However, I read that even if you essentially ignore this $\Omega_s$ the process will still be non-Markovian.  So I need to know if my first assumption is correct and why then if we ignore that assumption, we still have non-Markov.  Thanks for the help!","['stochastic-processes', 'markov-process', 'probability-theory', 'stochastic-calculus', 'economics']"
993051,What method can i use to find the first 3 roots of y(t)=tan(t)+t?,"Just by looking at the function:
$$y(t) = \tan(t)+t$$
I can immediately see that there is a root at $t=0$, though after graphing it I can see many more roots and I can calculate them using computer aided programs; i.e. the next root is at $t=2.0288$. What I want to know is:  what methods I can use to solve this second, third.... $n$th root with only a scientific calculator.","['trigonometry', 'roots', 'functions']"
993067,To find the limit of $\frac{1}{\sin n}+\frac{1}{\cos n}$,What should be the value of $\lim (\frac{1}{\cos n}+\frac{1}{\sin n})$ ? I think the limit does not exist. Thanks in advance,['limits']
993074,Proof of the existence of a partition of unity,"I am trying to understand the proof that partitions of unity on a smooth manifold exist. To this end, I would like to post the proof in my own words here and kindly request that someone read it and tell me if it is correct. Thank you in advance for helping me learn. First I would like to give some definitions. A partition of unity on a $C^\infty$-$n$-manifold $M$ is a collection of smooth functions $\varphi_i : M \to \mathbb R$ such that $\varphi_i \ge 0$ and for all $m \in M$: $\sum_i \varphi_i(m) = 1$ and for only finitely many $i$: $\varphi_i (m) \neq 0$. We assume that a manifold is a second countable locally compact Hausdorff space and we use (without proof) that we can write such a space as a union of sets $G_i$ with the property that $\bigcup_i G_i = M$, $\overline{G_i}$ is compact and $\overline{G_i}\subseteq G_{i+1}$. I will also use that there exists a smooth map $\varphi: \mathbb R^n \to \mathbb R$ such that $\varphi$ is $1$ on the open cube of radius $1$ and $0$ outside the closed cube of radius $2$. Now the claim is: If $M$ is a smooth $n$-manifold and $U_i$ is an open cover of $M$ then there exists a partition of unity with compact support and $\mathrm{supp}(\varphi_i) $ contained in $U_i$. Here is the proof (how I understand it): Let $U_i$ be a given open cover of the smooth manifold $M$. Pick a point $m \in M$. Then $m \in U_i$ for some $i$. Let $(\psi, V)$ be any chart with $m \in V$. Then since scaling of a chart, translation of a chart and restriction of a chart to an open subset of $V$ yields again a chart we may assume that $\psi (m) = 0$ and that $\psi(V)$ contains the closed cube of radius $2$ and that $V \subseteq U_i \cap G_j \setminus \overline{G_{j-1}}$ where $j$ is the largest $j$ such that $m \notin \overline{G_j}$. Let $\widetilde{\varphi}: \mathbb R^n \to \mathbb R$ denote that map that is $1$ inside the open cube of radius $1$ centred at $0$ and $0$ outside the cube of radius $2$. Then we define a map $$ \varphi (m) = \begin{cases} 0 & m \notin V \\  \widetilde{\varphi} \circ \psi (m) & m \in V\end{cases}$$ Then it is clear that $\varphi$ is a smooth map $M \to \mathbb R$. Furthermore, since its support is contained in $\overline{V}$ and $\overline{V} \subseteq \overline{G_{j+1}}$ it is clear that the support is compact. For $m \in \overline{G_i} \setminus G_{i-1}$ let $N_m$ denote an open neighbourhood of $m$ contained in $\overline{G_i} \setminus G_{i-1}$ such that $\varphi$. By construction the set $\overline{G_i} \setminus G_{i-1}$ is compact.  For $m \in \overline{G_i} \setminus G_{i-1}$ let $U_m$ denote an open neighbourhood on which the previously constructed map $\varphi$ is $1$. Then since $\overline{G_i} \setminus G_{i-1}$ is compact we may cover it with finitely many such neighbourhoods. We do this for every $i$ so as to obtain a sequence of smooth maps $\varphi_k$. Since the sum $\sum_k \varphi_k$ has only finitely many terms not equal to zero this sum converges at every point in $M$. Hence we may define $$ \varphi_k' = {\varphi_k \over \sum_k \varphi_k'}$$ It is clear that $\varphi_k'$ form a partition of unity for $M$ subordinate to the cover $U_i$.","['proof-verification', 'differential-geometry']"
993118,If $a_1=1; a_{n}=a_{n-1}+\frac{1}{a_{n-1}}$ if $n>1$ then $a_{100}$ = ?,"Problem : If $a_1=1; a_{n}=a_{n-1}+\frac{1}{a_{n-1}}$ if $n>1$ then $a_{100}$ = ? Putting the value of n=2,3,4, we get : when n =2 ; $a_2=1+\frac{1}{1} = 2$ when n=3; $a_3 =2+\frac{1}{2}$ when n=4; $a_4 =\frac{5}{2} +\frac{2}{5}$ Now how to get the $a_{100}$ term, please suggest thanks.","['sequences-and-series', 'algebra-precalculus']"
