question_id,title,body,tags
972902,Cyclic representation on $L^2(\mu)$,"Show that if $(X,\Omega,\mu)$ is a $\sigma-$ finite measure space and $H=L^2(\mu)$, then $\pi:L^\infty(\mu)\to B(H)$ defined by $\pi(\phi)=M_\phi$ is a cyclic representation and find all the cyclic vectors. I do not have any idea about it. I'm studying Functional analysis by myself and it is an Example of Conway's Functional Analysis. Please help me to understand it. Thanks in advance.","['operator-theory', 'banach-algebras', 'representation-theory', 'functional-analysis']"
972937,Expected number of times until getting two 6's,"What is the expected number of times we need to roll a die until we get two consecutive 6's? By definition, it is $\sum_{i=1}^\infty i\cdot Pr[X=i]$. If we need $i$ rolls, that means the last two rolls are 6's. But how do we compute the probability that no two consecutive 6's occur before that?","['probability', 'expectation']"
972945,Identifying a Hilbert space with its dual,"Let $H$ be a Hilbert space. Often people say ""we identify $H$ with its dual $H^*$ with the Riesz representation theorem"". I know there is a map $R:H^* \to H$ which is ismometric and isomorphic. So by identifying, given an element $f \in H^*$, do we just replace $f$ with $Rf \in H$ in all formulaes and texts? Really my question is, given a Hilbert space $H$, how do we know whether it has been identified with its dual or not?","['hilbert-spaces', 'functional-analysis']"
972991,Lower bound for expectation of squared log?,Is there a (tight) lower bound for $\mathbb{E}[(\log x)^2]$ where $x$ is a non-negative random variable? Jensen's inequality doesn't seem to apply here since the squared of a log isn't convex. Thanks!,"['statistics', 'probability', 'expectation']"
973009,Black and white beads on a circle,"There are $n$ beads placed on a circle, $n\ge 3$. They are numbered in random order as viewed clockwise. Beads for which the number of the previous bead is less than the number of a next bead are painted in white color,and others - in black. Two colourations that can be made equal by rotation are considered identical. How many different colourations can occur? I've write a programm and for $n=3...11$ I've got answers $2 , 1 , 6 , 7 ,  18 , 25 , 58 , 93 , 186$",['combinatorics']
973012,Are stable manifold for gradient flows embedded submanifold?,"Generally, the stable manifolds $W^s(p)$ of a diffeomorphism $\phi:M\to M$ is no embedded submanifold. The injective immersion
$$ E^s:T_p^sM\to M $$
does not need to be a homeomorphism onto its image $W^s(p)$. This is a popular image that illustrates this fact: However, in the case that the diffeomorphism $\phi$ comes from a gradient flow, I think the stable manifold must be a submanifold. (More generally I think this is the case when there exists a strict Lyapunov function). Can anybody tell me how to prove this?","['dynamical-systems', 'manifolds', 'differential-geometry', 'analysis']"
973013,"If matrix $AB=A$, does it mean B must be an identity matrix?","If matrix multiplication $AB=A$, does it mean $B$ must be an identity matrix?
If not, why? What conditions? $A$ is not a zero matrix.","['matrix-equations', 'matrices', 'matrix-calculus', 'linear-algebra']"
973031,Integer functions,"For $x>0$ consider the following three functions: $$\begin{align}
f(x)&=x+1;\\g(x)&=2x;\\t(x)&=3x
\end{align}$$ Let $A(x)$ be the minimum number of operations using only functions $f(x)$ and $g(x)$ needed to get $X$ from $0$. Let $B(x)$ be the minimum number of operations using only functions $f(x) $ and $t(x)$ needed to get $X$ from $0$. Endless or no set of numbers for which $A(x)<B(x)$.",['functions']
973037,Log base 10 not equal to log while differentiating?,"I was looking at sample questions from my textbook and I came across something interesting that I need a little help understanding The question was to find the derivative of: $\log_{10} (\frac{7}{\sqrt {x+3}})$ My solution was: $\frac{1}{2(x+3)}$ My problem is that when I later tried to check my answer online, it resulted in: $\frac {1}{2(x+3)*\log(10)}$ So this led me to believe that, in the case of deriving with logs, $\log_{10}$ is not the same thing as $\log$, yet in every other scenario it is the same thing. My question is, are these two cases actually different, is one of the results wrong, or are both results the same with the second one being a simple expansion (which I don't think it is but I could be wrong). Any help will be great, this is a really interesting case. Thank you!","['logarithms', 'calculus', 'derivatives']"
973049,Does there exist an $a_0$ such that the sequence $a_{n+1} = 2a_n + 1$ is prime for all $n \ge 0$?,I believe I see that $a_n = 2^n(a_0+1) - 1$ but am somewhat uncertain where to proceed afterwards. I am a complete beginner at number theory and would appreciate it if someone could point me in the right direction--surely there is some obvious argument I am missing.,"['prime-numbers', 'elementary-number-theory', 'number-theory']"
973073,Roots of simultaneous power sum equations (numerically or otherwise),"I'm a physicist, and I've come across a problem in my research where I need to solve a set of equations looking like (e.g. in 3D) $$r_1 + r_2 + r_3 = k_1$$
$$r_1^2 + r_2^2 + r_3^2 = k_2$$
$$r_1^3 + r_2^3 + r_3^3 = k_3$$ Where the $\{k_n\}$ are known and the $\{r_n\}$ are the roots I need to solve for. The roots can be complex, but will always appear in conjugate pairs (by the way I construct these things in the first place). Ideally I need to generalise this to the nth case (where there will always be $n$ unknowns and $n$ equations following the pattern above). Numerical solutions are fine, as long as they're reasonably cheap. If it's the case that there isn't always a unique solution to these things, then I may have to rethink my strategy for the problem as a whole. Thanks in advance.","['symmetric-polynomials', 'algebra-precalculus', 'systems-of-equations']"
973079,"Dominated convergence for sequences with two parameters, i.e. of the form $f_{m,n}$","Let $f_{m,n}(x)$ be a sequence (dependent on $m$, $n$) of Lebesgue integrable functions on $\mathbb{R}$. Suppose that $f_{m,n}(x)\to 0$ as $m,n\to+\infty$, for almost $x\in\mathbb{R}$; in addition, $\left|f_{m,n}(x)\right|\le g(x)$ for all $m,n\in\mathbb{N}$, for all $x\in\mathbb{R}$, where $g\in L^1(\mathbb{R})$. Can we apply the Lebesgue dominated convergence theorem to conclude that $\int_\mathbb{R} {{f_{m,n}}\left( x \right)dx}  \to 0$ as $m,n\to+\infty$? (Here notice that $a_{m,n}\to 0$ iff for all $\forall\varepsilon>0$, $\exists N\in\mathbb{N}$: $\forall m,n\ge N\Longrightarrow|a_{m,n}|<\varepsilon$).","['measure-theory', 'real-analysis']"
