question_id,title,body,tags
1896467,Cholesky decomposition when deleting one row and one and column.,"I've thought about this problem for days but could not find a good answer. Given Cholesky decomposition of a symmetric positive semidefinite matrix $A = LL^T$. Now, suppose that we delete the $i$-th row and the $i$-th column of $A$ to obtain $A'$ ($A'$ is also a symmetric positive semidefinite matrix), and the Cholesky decomposition of this new matrix is $A' = L'(L')^T$. Is there any efficient way to obtain $L'$ from $L$? Note : In case we delete the last row and the last column of $A$, the problem becomes simple, we just delete the last row and last column of $L$ to obtain $L'$. Other cases, for me, are not trivial. Thank you so much.","['matrix-decomposition', 'lu-decomposition', 'linear-algebra']"
1896468,"Modified AGM: $a_{n+1}=\frac{a_n+b_n}{2}, \quad b_{n+1}=a_n+b_n-\sqrt{a_n b_n}$","The idea is as follows: generate a sequence from two numbers by subtracting their means from their sum, for example arithmetic and geometric means: $$a_{n+1}=a_n+b_n-\frac{a_n+b_n}{2}=\frac{a_n+b_n}{2}$$ $$b_{n+1}=a_n+b_n-\sqrt{a_n b_n}$$ $$\lim_{n \to \infty} a_n=\lim_{n \to \infty} b_n=L(a_0,b_0)$$ This one looks similar to arithmetic-geometric mean, but it's not the same. I tried computing it for several pairs of numbers, but didn't get any known constant from ISC or WA. $$L(1,2)=1.54319140418204860465015096064$$ $$L(1,\sqrt{2})=1.21607308161790985508121278229$$ etc. The convergence is great because: $$b_{n+1}-a_{n+1}=\frac{a_n+b_n}{2}-\sqrt{a_n b_n}$$ Have you heard about this kind of iterated means in general and the titular one in particular? Is there any closed form known? A little clarification. This is actually equivalent to adding the 'errors' to initial values, i.e. at each step we take the signed difference between one of the numbers and one of the means and add it to another number. Edit If we denote: $$x_n=\frac{a_n}{b_n}$$ Then we obtain another definition of this recurrence: $$x_{n+1}=\frac{1}{2} \frac{1+x_n}{1+x_n-\sqrt{x_n}}$$ $$a_{n+1}=a_0 \prod_{k=0}^n \frac{1}{2} \left(1+\frac{1}{x_k} \right) $$ This way the problem reduces to finding the explicit form for $x_n$ . This is analogous to the Legendre form of the arithmetic-geometric mean. I wouldn't hold out much hope for an explicit form. Getting rid of the square root, we obtain: $$x_nx_{n+1}^2=(x_n+1)^2(x_{n+1}-1/2)^2$$ Also $x_n<1$ for all $n>0$ . Which might point to a trigonometric substitution. Or, alternatively: $$y_n=\frac{b_n}{a_n}$$ $$y_{n+1}=2- \frac{2\sqrt{y_n}}{1+y_n}=2-\cfrac{2\sqrt{y_n}}{3-\cfrac{2\sqrt{y_{n-1}}}{3-\cfrac{2\sqrt{y_{n-2}}}{3-\cfrac{2\sqrt{y_{n-3}}}{1+y_{n-3}}}}}$$ $$a_{n+1}=a_0 \prod_{k=0}^n \frac{1}{2} \left(1+y_k \right) $$","['means', 'recursion', 'sequences-and-series']"
1896503,a set theoretical completion?,"Is there such a thing as starting with a weak kind of set theory and making an argument to show that it should be expanded into a stronger set theory such as ZFC? Something similar to going from the rationals to the reals? With number systems, we have evidence which forces us into a stronger system (sqrt of 2). Is there such evidence with set theory? I mentioned the real numbers because in that situation there is obviously something missing. Is there obviously something missing from ""weak"" set theories? My interest is: to what extent can we justify the axioms of infinity and choice? Is there a higher level principle (of the ""there is something missing"" sort) which implies infinity and choice should be part of our system?","['foundations', 'elementary-set-theory']"
1896521,"What shape does a ""cycloid egg"" trace as it rolls on flat surface?","A point on a circle rolling on a flat surface traces a cycloid. What curve does point on a rolling ""cycloid egg"" trace? I tried to draw what it would trace, but failed. Also, I think the more interesting question here is what shape with a point on its edge traces a half circle as it roll on a flat surface?","['circles', 'geometry']"
1896525,Does there exist a real valued function $f$ such that $\lim_{x\rightarrow q} f(x) = \infty$ for all $q\in\mathbb{Q}$,"Does there exist a real valued function $f$ such that $\lim_{x\rightarrow q} f(x)
 = \infty$ for all $q\in\mathbb{Q}$? My answer is no. If $f$ exists, then let us define
$$g(x) = \left\{ 
  \begin{array}{l l}
     \frac{1}{1+|f(x)|} & \quad \text{if } x\in \mathbb{Q}^c\\
     0 & \quad \text{if } x\in \mathbb{Q}\\
   \end{array} \right. \\$$
and we see $g$ is continuous only on rational numbers, which is a contradicts the fact that the set of continuity points is a $G_\delta$ set. Is my solution correct? And do you guys know if there is any good direct argument?","['functional-analysis', 'real-analysis']"
1896529,show that an orthogonal matrix $Q$ that maximizes $f(Q)=tr(QB)$ satisfies $ Q = \sqrt{B^{\top}B}^{-1}B^{\top} = B^{\top}\sqrt{BB^{\top}}^{-1}$,"I can't solve the following problem. In this problem, matrices are supposed to be over the real numers.
Let $A$ be a symmetric positive definite matrix of order $n$ and $B$ be a nonsingular matrix of order $n$. there exists a unique symmetric positive definite matrix $R$ such that $R^2=A$. We denote such R by $\sqrt{A}$. Show that an orthogonal matrix $Q$ that maximizes $f(Q)=tr(QB)$ satisfies
$$ Q = \sqrt{B^{\top}B}^{-1}B^{\top} = B^{\top}\sqrt{BB^{\top}}^{-1}.$$","['matrices', 'linear-algebra']"
1896530,Linear Algebra used to solve hotel room light switch question,"There is a special suite of rooms designed with light switches in an odd way.  Our goal is to turn off all of the the lights. There are 25 rooms in the suite arranged in a square of five by five rooms: 1  2  3  4  5 

6  7  8  9  10

21 22 13 14 15

16 17 18 19 20

21 22 23 24 25 If you switch the light switch in any room, it toggles the lights in the adjacent room.  For example, -assuming all of the lights are on and you switch the switch in room 1, the lights in room 2 and 6 are turned off and there is no other change in the status of the lights. -or assuming all of the light are on and you switch the switch in room 18, the lights in room 13, 17, 19, 23 are all turned off and there is no other change in the status of the lights. Assuming all of the lights are on, please advise on how to turn off all of the lights.  You can use a web app for row reduction. Assuming all of the lights in even number rooms are on, please advise on how to turn off all of the lights. After row reduction, we get a free column where, $$x_4 =  t$$ $$x_1 = -2 + t$$ $$x_2 =  2 - t$$ $$x_3 =  1 - t$$ Can anyone help out with the rest?","['matrices', 'linear-algebra']"
1896535,What is the difference between gradient of divergence and Laplacian?,$\nabla^2\mathbf{V}$ versus $\nabla (\nabla \cdot \mathbf{V})$. They seem pretty much the same to me. Both give back a vector.,"['derivatives', 'calculus']"
1896550,Computing eigenfunction of expectational operator,"Let $A$ be an operator from $\textbf{L}^2$ to itself defined by $$Af(x) = \mathbb{E}[e^{-W \gamma}\cdot f(x\cdot e^W)]$$ where $W$ is a $\mathbb{N}(0,1)$ distributed random variable and $\gamma \in [3,10]$ is a parameter. 
I believe there is no analytical method to compute the principal eigenfunction and eigenvalue of this operator. By principal eigenfunction, I mean the positive function $f(x)$ such that $$Af(x) = \kappa f(x)$$ $\forall x \in \mathbb{R}$. What kind of numerical methods are used for problems of this sort?
Also, if anyone can recommend some textbook covering this kind of problems that would be amazing. Thank you! Edit: the source for this kind of problem is an Economics publication on long run risk exposure (Hansen and Scheinkman (2009)) Edit2: Uranix gave great tips to approach this specific problem but also made me realize that there is not much hope of solving this analytically in general (when the factor multiplying $f(x\cdot e^W)$ is a general function of $W$). Does anyone know which numerical techniques can be used in this context?","['functional-analysis', 'numerical-methods', 'operator-theory', 'eigenfunctions']"
1896554,Linear Algebra Versus Functional Analysis,"As it is mentioned in the answer by Sheldon Axler in this post , we usually  restrict linear algebra to finite dimensional linear spaces and study the infinite dimensional ones in functional analysis. I am wondering that what are those parts of the theory in linear algebra that restrict it to finite dimensions. To clarify myself, here is the main question Question . What are the main theorems in linear algebra that are just valid for finite dimensional linear spaces and are propagated in the sequel of theory, used to prove the following theorems? Please note that I want to know the main theorems that are just valid for finite dimensions not all of them. By main , I mean the minimum number of theorems of this kind such that all other such theorems can be concluded from these.","['functional-analysis', 'linear-algebra']"
1896576,Basic definition of orientation/preservation question,"I'm reading through do Carmo's book on Riemannian Geometry and reviewing a bit about orientation. He uses a definition of orientation preserving which I find difficult to verify in practice, but perhaps I'm missing something. He says a manifold is orientable if every change of coordinates function has a positive (determinant) Jacobian, and a choice of such a differentiable structure is a choice of orientation. 1) First, I wanted to verify that if $\varphi: M_1 \to M_2$ is a diffeomorphism, then $M_2$ gets an orientation from $M_1$. My argument was: if $y_\beta^{-1} \circ y_\alpha$ is a change of coordinate map on $M_2$, then $y_\beta^{-1} \circ y_\alpha = (x_\beta \varphi^{-1})^{-1} \circ (x_\alpha \varphi^{-1}) = \varphi (x_\beta^{-1} \circ x_\alpha) \varphi^{-1}$ for suitable coordinate maps $x_\alpha, x_\beta$ on $M_1$. Hence the determinant of the Jacobian for coordinate maps on $M_2$ are positive because the ones on $M_1$ are. Does this work? 2) Now how do I actually compare orientations under a map? For example, I want to do the classic exercise of showing the antipodal map $A: S^n \to S^n$ is orientation preserving iff $n$ is odd. I see that the determinant of the Jacobian of $A$ is $(-1)^{n+1}$ (I think Jacobians behave well under restriction?), but I don't see how to use this to compare the induced orientation on $A(S^n)$ using the above formulation. I would prefer to try to solve this using this level of information, and not bringing anything fancier like differential forms into the picture yet. Thanks.","['differential-geometry', 'differential-topology']"
1896598,Separable profinite group which is not metrisable?,"Is there a topological group which is profinite (i.e. compact and totally disconnected) and separable, but is not metrisable (equivalently is not first-countable)? I know there are such topological space: see here . But among those listed there only the Stone-Cech compactification of $\mathbb{Z}$ has a topology which in theory can be that of a topological group (one of the other two is not Hausdorff and the second is first-countable but not metrisable, so neither can be a topological group). I don't know of any structure of a topological group on the Stone-Cech compactification of $\mathbb{Z}$ , though. If you replace ""totally disconnected"" with ""connected"" I have an example: $(\mathbb{R}/\mathbb{Z})^{2^{\aleph_0}}$ . I was just wondering if the totally disconnected case had something similar. If $D$ is a finite group, is $D^{2^{\aleph_0}}$ separable? In fact, I am even more interested in groups which are not just separable but in fact topologically finitely generated (i.e. admit a finitely generated dense subgroup). I will appreciate all thoughts and comments on this.","['general-topology', 'topological-groups']"
1896614,The 57-cell in 5D or 4D,"The Hemi-dodecahedron can be nicely represented in five dimensions.  Here are the six faces, where all edges have length 2. {{{0,0,0,1,1},{1,1,0,0,0},{0,0,1,1,0},{1,0,0,0,1},{0,1,1,0,0}}, {{1,1,0,0,0},{0,0,1,1,0},{0,1,0,0,1},{1,0,0,1,0},{0,0,1,0,1}}, {{1,0,1,0,0},{0,1,0,1,0},{1,0,0,0,1},{0,0,1,1,0},{0,1,0,0,1}}, {{0,1,1,0,0},{1,0,0,1,0},{0,0,1,0,1},{0,1,0,1,0},{1,0,0,0,1}}, {{0,0,0,1,1},{0,1,1,0,0},{1,0,0,1,0},{0,1,0,0,1},{1,0,1,0,0}}, {{0,0,0,1,1},{1,1,0,0,0},{0,0,1,0,1},{0,1,0,1,0},{1,0,1,0,0}}} Is there a nice set of coordinates in 4D or 5D (or higher) for the 57-cell ?  Could the above hemi-dodecahedron be used as one of the cells? EDIT:  In 4D, these coordinates can be used for the six faces of the hemi-dodecahedron / Petersen graph. All edges have length 1, and the angle between edges is always 3/4. But I'm still unclear on how to glue these cells together. $$(  
((\sqrt{5},1,1,1),(0,0,-2,0),(\sqrt{5},-1,1,-1),(0,0,0,2),(0,0,0,-2)),  
((\sqrt{5},1,1,1),(0,-2,0,0),(\sqrt{5},1,-1,-1),(0,0,2,0),(0,0,-2,0)),    
((\sqrt{5},1,-1,-1),(0,0,2,0),(\sqrt{5},-1,-1,1),(0,0,0,-2),(0,0,0,2)),    
((\sqrt{5},-1,1,-1),(0,0,0,2),(\sqrt{5},1,-1,-1),(0,-2,0,0),(0,2,0,0)),    
((\sqrt{5},-1,-1,1),(0,0,0,-2),(\sqrt{5},1,1,1),(0,-2,0,0),(0,2,0,0)),    
((\sqrt{5},-1,-1,1),(0,2,0,0),(\sqrt{5},-1,1,-1),(0,0,-2,0),(0,0,2,0)))/4$$","['polyhedra', 'graph-theory', 'polytopes', 'geometry']"
1896615,Showing a set with a supremum norm is a Banach space,"Problem Statement: Let $X$ be a set and $E$ , a Banach space with norm $||\cdot||_{E}$ . Let $B_{E}(X)$ denote the set of all bounded functions $f:X\rightarrow E$ with the supremum norm $||f||=\sup_{x\in X}||f(x)||_{E}$ .
Show that $B_{E}(X)$ is a Banach space (i.e. show that it is complete in this norm). I am just now starting in my first course in Real Analysis, and we have just been given our first homework, and I am already quite lost in how to approach these types of proofs. (I have taken an Abstract Algebra sequence in which I became very comfortable with the material and styles of proofs, but Analysis already seems to be much more daunting.) I have these definitions to help me: A Banach space is a complete normed vector space. A complete normed vector space is a normed vector space in which Cauchy sequences converge. A sequence $(v_{n})_{n\geq 1}$ in a normed vector space $E$ is a Cauchy sequence if $\forall \epsilon > 0$ , $\exists N\in \mathbb{N}$ $(m,n\geq N)$ such that $||v_{n}-v_{m}||<\epsilon$ . I am assuming that the norm $||\cdot||_{E}$ in the problem is referring to the standard Euclidean norm. So basically I need to show that an arbitrary Cauchy sequence of functions in $B_{E}(X)$ converges? My professor did a proof in class that $B_{\mathbb{R}}(X)$ , the space of bounded functions from a set $X$ to $\mathbb{R}$ , with the supremum norm, is complete. He began letting an arbitrary sequence $(f_{n})$ be Cauchy, and then showed that the $\lim f_{n} = f_{0}$ for some (I assume finite) $f_{0}$ . But many of the steps were confusing to me, especially considering it was my first day in Analysis. Any suggestions on how to approach this problem would be greatly appreciated!","['real-analysis', 'banach-spaces', 'normed-spaces', 'proof-explanation', 'analysis']"
1896621,Is every real monic polynomial the characteristic polynomial of a real matrix?,"Is every monic real polynomial the characteristic polynomial of some real square matrix? I strongly suspect so, but I couldn't find a proof.","['matrices', 'polynomials']"
1896628,Properties of the A-transpose-A matrix,"I believe that $A^TA$ is a key matrix structure because of its connection to variance-covariance matrices. In Professor Strang's linear algebra lectures, "" A-transpose-A "" - with this nomenclature, as opposed to $X'X$ , for example - is the revolving axis. Yet, it is not easy to find on a quick Google search a list of its properties. I presume that part of the reason may be that they are shared by variance-covariance matrices. But I'd like to confirm this (does it have identical properties to a var-cov matrix?), and have the list easily available from now on here at SE-Mathematics. Just to not shy away from the initial effort, here is what I think I have so far: Symmetry Positive semidefinite- ness Real and positive eigenvalues The trace is positive (the trace is the sum of eigenvalues) The determinant is positive (the determinant is the product of the eigenvalues) The diagonal entries are all positive Orthogonal eigenvectors (**) Diagonalizable as $Q\Lambda Q^T$ It is possible to obtain a Cholesky decomposition . Rank of $A^TA$ is the same as rank of $A$ . $\text{ker}(A^TA)=\text{ker}(A)$ (**) The eigenvectors of A-transpose-A form the matrix $V$ in singular value decomposition (SVD) of $A,$ while the square root of the eigenvalues of A-transpose-A are the singular values of the SVD. Similarly, the eigenvectors of A-A-transpose $AA^\top$ include the columns in the matrix $U$ of the SVD of $A.$ The importance of this is exemplified in the fact that SVD can be used to solve least squares regression by computing the Penrose-Moore pseudo-inverse $A^\dagger = V\Sigma^\dagger U^*,$ although the QR decomposition is a more expedient computational method. There is a nice post on the topic here .",['linear-algebra']
1896637,Open sets which are not closed in the Sorgenfrey line,"Basically, it is a simple fact about the Sorgenfrey line that: the only connected sets are the singelton sets. the open set in Sorgenfrey line $(b,\infty)$ is not closed. But are there other open sets which not closed? The argument for 1 and 2 are not difficult. Do you think I am right? Any help will be appreciated.","['general-topology', 'sorgenfrey-line']"
1896663,Disintegration of Haar measures,"Suppose I have a locally compact group $G$ and a quotient map $f:G\to G/N$. Is it true that for every Borel-measurable function $f : G → [0, +∞]$, $$\int_{G} f(g) \, \mathrm{d} \mu_G (g) = \int_{G/N} \int_{N}    f(gn) \, \mathrm{d} \mu_{N} (n) \mathrm{d} \mu_{G/N} (gN),$$
where $\mathrm{d} \mu_{G}$, $\mathrm{d} \mu_{N}$ and $\mathrm{d} \mu_{G/N}$ are the Haar measures on $G$, $N$ and $G/N$ respectively? In particular, is it true that if a subset $A\subseteq G$ is such that its intersection with $\mathrm{d}\mu_{G/N}$-almost every coset $gN$ is of full measure in $gN$ (w.r.t. to the measure on $gN$ obtained by shifting the measure of $N$, which is independent of the choice of $g$), then $A$ is of full measure in $G$? (This is implied from the equation above by taking $f$ to be the characteristic function of $A$). I wanted to use the disintegration theorem in Wikipedia, but I'm not sure if it applies here. I'm not sure I understand the definition of a Radon space and I don't know which locally compact groups satisfy it. I know of a more specific disintegration result, which appears in many/most introductions to Haar measures (e.g. Raghunthan's book), but it is only stated for continuous $f$ with compact support. I suppose it's not hard to get rid of the continuous part by using some Luzin argument (although I am not sure how to do it myself), but the compact support bothers me. In any case, if this is not true for general locally compact groups, for which groups it is true? I have a reference for second-countable compact groups (Halmos's book Measure Theory ; his definitions are a bit out-dated, but coincide with the modern ones for second-countable compact groups). I don't mind assuming separability. Compactness is not awful either, but I prefer not to assume metrisability. Thanks.","['harmonic-analysis', 'locally-compact-groups', 'topological-groups', 'measure-theory', 'haar-measure']"
1896690,Conditional Expectation and Entropy,"Let $\mathscr{F,G}$ be $\sigma$-algebras with $\mathscr{F} \subset \mathscr{G}$. Then given a random variable $X$, consider the conditional expectations of $X$ with respect to these two $\sigma-$algebras, i.e. $\mathbb{E}[X|\mathscr{F}]$ and $\mathbb{E}[X|\mathscr{G}]$. Question: Given that $\mathscr{F} \subset \mathscr{G}$, is there a straightforward relationship between $$H(\mathbb{E}[X|\mathscr{F}]) \quad \text{and} \quad H(\mathbb{E}[X|\mathscr{G}]) $$ where $H(Y)$ denotes the entropy of the random variable $Y$? My suspicion is that one should have $H(\mathbb{E}[X|\mathscr{F}]) \le H(\mathbb{E}[X|\mathscr{G}])$, since a larger $\sigma-$algebra is supposed to allow us to characterize events with more precision and thus acquiring the value of $\mathbb{E}[X|\mathscr{G}]$ should give us more information about $X$ than acquiring the value of $\mathbb{E}[X|\mathscr{F}]$ would. I think Proposition 5.8 and 5.9 of this document says this , although I am not sure, since I still have trouble understanding conditional probability distributions. Can anyone tell me what it says? This is a follow-up question to Information in Filtrations","['information-theory', 'probability-theory', 'conditional-expectation']"
