question_id,title,body,tags
1957955,Reference request: Asymptotic distribution of degenerate V-statistics,"I'm looking for references on the asymptotic distribution of V-statistics with 2nd order degenerate symmetric kernel $h:\mathcal{X}^k \to \mathbb{R}$ of degree $k\geq 2$. That is, we are considering the following V-statistic
$$
V_n = \frac{1}{n^k}\sum_{i_1=1}^n\cdots \sum_{i_k=1}^n h(X_{i_1},...,X_{i_k})
$$ and the corresponding U-statistic
$$
U_n = {n\choose k}^{-1}\sum_{1\leq i_1<\cdots <i_k \leq n} h(X_{i_1},...,X_{i_k})
$$
for some i.i.d. sequence $(X_n)_{n\in\mathbb{N}}$ of random elements in $\mathcal{X}$. If $h$ is 2nd order degenerate we know that 
$
nU_n \Rightarrow \sum_{i=1}^\infty \lambda_i (Z_i^2-1),
$
where $(Z_i)$ is an i.i.d. sequence of standard normal distributed random variables and $(\lambda_i)$ is the eigenvalues of a linear operator $S:L^2(\mathcal{X},P_X)\to L^2(\mathcal{X},P_X)$. The procedure used by Serfling(1980) to derive the asymptotic distribution of V-statistics from the asymptotic distribution of U-statistics in the non-degenerate case, can't be used when $h$ is degenerate. However I have seen some weak convergence results for V-statistics with degenerate kernels: Every monograph on U-statistics I have encountered ( ""Theory of U-statistics"" (1994) by Borovskich and Koroljuk p. 141 & ""Approximation Theorems of Mathematical Statistics"" (1980) by Serfling p. 227 ) only shows the degenerate V-statistic weak convergence for $k=2$, that is if $h$ is a 2nd order degenerate kernel of degree 2, then (under some conditions of course)
$$
nV_n \Rightarrow \sum_{i=1}^\infty \lambda_i Z_i^2.
$$ I need a similar result for a 2nd order degenerate kernel of degree $k>2$, can somebody provide me with a reference for such a result?","['probability-limit-theorems', 'reference-request', 'weak-convergence', 'statistics', 'central-limit-theorem']"
1957967,Find $abc$ where $a^2+b^2+c^2=144$ and $ab+bc+ca=144$,"Total surface area of a cuboid is 288 sq.cm. and length of a diagonal of it is 12 cm. Find its volume.
This is the question. We know that diagonal =$a^2+b^2+c^2$ and surface area =$2(ab+bc+ca)$ and volume =$abc$ . So finally we have to find the value of $abc$ where $$a^2+b^2+c^2=144$$ and $$ ab+bc+ca =144 .$$ Somebody please help me.",['algebra-precalculus']
1958026,"Proving $\cot(\pi z)$ is bounded on the disk $|z|=R$, $R=N+\frac{1}{2}, N\in\Bbb N^+$","I am working on a proof in complex analysis. One of the steps involves showing that $|\cot(\pi Re^{i\theta})|$ is bounded as $R\to\infty$, and $\theta$ is not fixed. In other words, $|\cot(\pi z)|$ is bounded for $z$ on the disk $|z|=R$, as $R$ tend to infinity. I expanded and reduced the expression to $$|\cot(\pi Re^{i\theta})|=\left|1+\frac{2}{e^{2i\pi Re^{i\theta}}-1}\right|.$$
Please advise on how to proceed.",['complex-analysis']
1958041,"Connect two points in a smooth manifold with an embedding of $[0,1]$.","I'm studying Jack Lee's book Introduction to Smooth Manifolds and there is this exercise Show that any two points in a connected smooth manifold can be joined by a smooth curve segment. I did the exercise, but my curve wasn't regular. I was wondering if the curve could be made regular. Is it possible or is there a counterexample?","['smooth-manifolds', 'differential-geometry']"
1958069,Expression for the third moment of a sum,"Suppose that $\{X_k:k\in\mathbb Z\}$ are strictly stationary random variables such that $\operatorname E|X_0|^3<\infty$. Using the stationarity of the random variables, we can express the second moment of the sum of the random variables $X_1,\ldots,X_n$ in the following way
$$
\operatorname E\biggl[\sum_{k=1}^nX_k\biggr]^2=\sum_{k=-(n-1)}^{n-1}(n-|k|)\operatorname E[X_0X_k].
$$ Is there a similar expression for the third moment of the sum of the random variables $X_1,\ldots,X_n$? We have that
$$
\operatorname E\biggl[\sum_{k=1}^nX_k\biggr]^3=\sum_{k=-(n-1)}^{n-1}\sum_{l=-(n-1)}^{n-1}a(n,k,l)\operatorname E[X_0X_kX_l]
$$
and I am trying to understand how $a(n,k,l)$ could look like. We can recover a few values of $a(n,k,l)$. For example, $a(n,0,0)=n$, $a(n,-(n-1),l)=0$ for $1\le l\le n-1$. But I am struggling to obtain a general expression. Any help is much appreciated!","['expectation', 'stationary-processes', 'probability-theory', 'sequences-and-series']"
1958079,Equations for this parameterised affine transform on the plane?,"I'm trying to find a parameterised affine transform that will transform the unit circle into the family of ellipses shown. The unit circle passes through (0,1) and (1,0) and is tangential to the lines (1,x) and (x,1). In this question, the circle is transformed into an ellipse that retains those properties.  Because the properties only fix 4 parameters and a unique ellipse requires 5, there will be a family of ellipses, defined by a single parameter ""p"" (""p"" being arbitrary within some range), which all share these same 4 properties with the unit circle. Since a transform from a unit circle to an ellipse (however rotated or translated) is affine, I'd expect to be able to represent the transform from the unit circle to a member of this family of ellipses in this kind of form: x -> A.x + B.y + C
y -> D.x + E.y + F where A,B,C,D,E,F are functions of ""p"". (It isn't important what ""p"" actually represents, so long as it parameterises the family of ellipses.) I'm having difficulty getting a suitable transform for this. The approach I tried was to look at what happens to 3 easy points under the required transform: (0,1) and (1,0) stay fixed at (0,1) and (1,0), and (0,0) must be mapped due to symmetry, to some other point on the diagonal (Z, Z) where Z < 1/sqrt(2) and Z will often be negative. This gives 6 trivial equations in 6 variables, and as there should be just one solution for any given value of the parameter this should be it. But when I do this, I get an ellipse that isn't tangential to the 2 lines, I think that's because the lines that the ellipse I get is tangent to at the fixed points, have also been transformed and are no longer horizontal/vertical. Has my approach inadvertently loosened up the parameters so that I'm getting multiple families? If not, then what's going on, and what do I have to do to fix it?","['conic-sections', 'linear-algebra', 'linear-transformations', 'geometry']"
1958089,Action of $Sp(1)$ over the sphere $S^7$,"Consider the Hausdorff space $S^4 = \mathbb{HP}^1$ and the topological group $Sp(1)$ (identified with the unit quaternions), the cover $\{V_j\}_{j \in J} = \{U_1, U_2\}$ of $\mathbb{HP}^1$ where $$U_1= \{[q^1, q^2] \in \mathbb {HP}^1; q^1 \neq 0 \}\ \ \text{and} \ \ U_2= \{[q^1, q^2] \in \mathbb {HP}^1; q^2 \neq 0 \}$$ and the transition functions $g_{ji} : U_i \cap U_j \to Sp(1)$ for $i,j= 1,2$ are determined by $$g_{12} ([q^1,q^2]) = (q^2/|q^2|) (q^1/|q^1|)^{-1}$$ By the Reconstruction Theorem there exists an $Sp(1)$-bundle over $S^4 = \mathbb {HP}^1$ with transition functions $\{g_{11}, g_{12}, g_{21}, g_{22}\}$. On the other hand consider the usual Hopf bundle $(S^7,\mathbb{HP}^1, \mathcal P, S^3 )$ where $\mathcal P: S^7 \to \mathbb{HP}^1$ is given by $\mathcal P (q) = [q] = [q^1,q^2]$ (restriction of the quotient map that determines the equivalence relation $\sim$ in $\mathbb{H}^2 -\{0\}$ to the sphere $S^7$) where the transition functions $g'_{ji} : U_i \cap U_j \to Sp(1)$ for $i,j= 1,2$ are determined by $$g'_{12} ([q^1,q^2]) = (q^1/|q^1|) (q^2/|q^2|)^{-1}$$ Question: Show that the underlying locally trivial bundle for the $Sp(1)$-bundle over $S^4 = \mathbb {HP}^1$ is the same of the Hopf bundle, but the action of $Sp(1)$ on $S^7$ is different. Describe the action. Thoughts: $1)$ From the Reconstruction Theorem we have that the total space $P$ is the set of all equivalence classes $$[x,g,j] = \{(x,g_{kj}(x)g, k) ; k \in \{1,2\} \ \ \text{and} \ \ x \in U_j \cap U_k\}$$ 
I couldn't show that $P$ is the sphere $S^7$. The local trivializations for the $Sp(1)$-bundle are $$\begin{align}\Phi_j : U_j \times Sp(1) &\to \mathcal P^{-1}
(U_j)\\ (x,g) &\mapsto [x,g,j]\end{align}$$ while for the Hopf Bundle we have $$\begin{align}\Psi_1 : U_1 \times Sp(1) &\to \mathcal P^{-1}(U_1)\\ ([q], y) =([q^1,q^2],y) &\mapsto (|q^1|y, q^2(q^1)^{-1}|q^1|y)\end{align}$$ similar to $\Psi_2$. I can't see how $\Phi_1 = \Psi_1$. 2) The action $\sigma : P \times Sp(1) \to P$ is given by $\sigma (p,h) = p \cdot h = [x,g,j] \cdot h = [x, gh, j]$. Which I couldn't describe on $S^7$. So far, I understand that $\sigma$ acts on values of the group $Sp(1)$ alone where the action $\sigma'$ given by $\sigma((q^1,q^2), h) = (q^1,q^2)\cdot h=(q^1 h, q^2 h)$, for any $q^1, q^2 \in \mathcal P^{-1} (x)$, where $x \in S^4=\mathbb {HP}^1$ acts on elements not necessarily from the group $Sp(1) = S^3$. Is this conclusion anywhere near of what is happening here?","['principal-bundles', 'fiber-bundles', 'differential-geometry']"
1958111,Finite measure extension on Baire $\sigma$-algebra,"Suppose $X$ is a compact Hausdorff space, $\mu$ is finite measure on the Baire $\sigma$ algebra $B_{0}(X)$ ,then $\mu$ could be extended uniquely to a regular measure on $B(X)$. I feel it's routine to use the Riesz representation theorem, but I just couldn't find how to use it. Now I sincerely ask for your help, any attempt would be appreciated.",['measure-theory']
1958121,Random Walk on graph with five vertices,"Consider a random walk on the following graph: The random walk starts from the vertex $V_1$ and moves to one neighbouring vertex (each is reached with the same probability) in the next step. For example $P(V_2 \to V_5) = 1/3$ and $P(V_3 \to V_4)=1/4$. I want to calculate the following probabilities: $P$(the random walk returns to $V_1$ after exactly $3$ steps) $P$(the random walk returns to $V_1$ after exactly $4$ steps) $P$(the random walk returns to $V_1$ before it reaches $V_5$) What is the average number of steps until the random walk reaches $V_5$? The first two questions are straight forward, I got $1/9$ and $13/162$. For the last question I had do solve a linear system and got $16/3$ as solution. I would appreciate it if anybody could tell me if my calculations are right and can help me with the third question.","['graph-theory', 'random-walk', 'probability-theory', 'random-graphs', 'probability']"
1958125,The sum of the first $n$ squares is a square: a system of two Pell-type-equations,"This question comes from trying to see why 24 is the only non-trivial value of $n$ for which
$$1^2+2^2+3^2+\cdots+n^2$$
is a perfect square. To this end, let $m,n \in \mathbb N$ be such that $1^2+2^2+3^2+\cdots+n^2 = m^2$, or
$$n(n+1)(2n+1) = 6m^2.$$
When $n=24$ the left hand side is $24\times 25 \times 49$ and there are two things that make it work as a solution:
$$7^2+1=2\times5^2$$
$$7^2-1=12\times2^2.$$
We can write these algebraically as
$$x^2=2y^2-1$$
$$x^2=12z^2+1$$
and solve them simultaneously (with $x,y,z\in \mathbb N$). These are instances of Pell's equation and each individually has an infinite number of solutions. How do we show there is only one (non-trivial) value of $x$ that is common to the solutions of both equations?","['diophantine-equations', 'square-numbers', 'sums-of-squares', 'number-theory', 'pell-type-equations']"
