question_id,title,body,tags
2745276,Orbit and stabilizer of the representation of multiplication decomposition of $U(3)$,"We know that in SU(2), we have the multiplication of 2-dimensional representation (rep) decomposed as 
$$
2 \times 2= 1+3 \tag{a}
$$
where 1 is the singlet of SU(2). And 3 is the adjoint of SU(2) and vecto rep of SO(3). We can ask what is the orbit and stabilizer of each element. For the 3 in the above eq. (a), we should have the base space $S^2$ as the orbit and the fiber $S^1$ as the stabilizer, with the following relations:
$$
S^1 \hookrightarrow S^3 \to S^2
$$
$$
\text{stabilizer}\hookrightarrow \text{total space} \to \text{orbit}
$$
Naively, I write 
$$U(1) \hookrightarrow SU(2) \to SO(3),$$
as the SO(3) is the orbit that each object in $3$ can move around in the SO(3) space, while the stabilizer (a certain action of U(1)) makes the object invariant.
The more proper way to write $SU(2)/U(1)=\mathbf{CP}^1$ as complex protective space.
However, if we consider the total space as U(2), then the relations become:
$$U(1) \times \mathbb{Z}_2 \hookrightarrow U(2) \to \frac{U(2)}{U(1) \times \mathbb{Z}_2},$$ For the 1 in the above eq. (a), which is a trivial representation of SU(2), thus we have the object invariant under the full SU(2), thus we have,
$$SU(2) \hookrightarrow SU(2) \to pt,$$
the orbit is a single point. If we consider the full U(2) as the total space that can act on the SU(2) fundamentals, we have
$$SU(2) \hookrightarrow U(2) \to U(1)/\mathbb{Z}_2,$$ What are the orbits and stabilizers of the right hand side objects in the multiplication of 3-dimensional representation of SU(3):
  $$
3 \times 3= \bar{3}+6 \tag{b}
$$
  $$
3 \times \bar{3}= 1+8 \tag{c}
$$ question: What are the orbits and stabilizers of $\bar{3}$, $6$ and $1$, $8$ in the above decompositions, if we view the total space as SU(3) or U(3)? Namely, what is
$$
\text{stabilizer}\hookrightarrow SU(3) \to \text{orbit},
$$
$$
\text{stabilizer}\hookrightarrow U(3) \to \text{orbit},
$$
for each of $\bar{3}$, $6$ and $1$, $8$ in the above decomposition?","['fiber-bundles', 'representation-theory', 'group-theory', 'lie-algebras', 'lie-groups']"
2745330,Image of an analytic function near a branch point,"Picard's great theorem says that any analytic function of one complex variable defined on a punctured neighborhood of an essential singularity takes on every complex value (with at most one possible exception) infinitely often. Is there a similarly general statement that can be made about functions defined in the vicinity of a branch point? (Or a specific type of branch point, e.g. an algebraic or transcendental or logarithmic branch point? For example, is it the case that the image of a function defined near a logarithmic branch point is always unbounded?) Clearly we need to be a bit more careful about exactly what we mean by ""in the vicinity"" than in the case of an isolated singularity. For example, we could consider an arbitrary open subset of the domain of the corresponding global analytic function that contains the branch point, or we could consider a single branch of the function and take an open subset of $\mathbb{C} \setminus (\text{branch point}) \setminus (\text{branch})$. I'm curious whether any general statements can be made in either case. To give a few examples (in the ""global analytic function"" case): The image of $z^{1/n}$ for natural $n$, which has an algebraic branch point at $0$, is a neighborhood of $0$. The image of the function $\ln(z)$, which has an (obviously) logarithmic singularity near $0$, includes the entire half-plane $\mathrm{Re}(z) < x$ for some real $x$.","['complex-analysis', 'branch-points', 'branch-cuts']"
2745364,"What does the Gradient ""with respect to a position vector"" mean?","I was studying John R. Taylor's book on Classical Mechanics and he introduced a confusing concept in page 140 (2005 edition): $$\nabla_1 = (\frac{\partial}{\partial x_1}+\frac{\partial}{\partial y_1}+\frac{\partial}{\partial z_1})$$ Where $$\mathbf r_1 = (x_1+y_1+z_1)$$ He calls this ""the gradient with respect to the coordinates of $\mathbf r_1$"". In general, what is the gradient with respect to a position vector? Isn't the gradient (in physics) just dependent on where we sit our x-axis and our y-axis? In other words, I've always known the gradient as: $$\nabla = (\frac{\partial}{\partial x}+\frac{\partial}{\partial y}+\frac{\partial}{\partial z})$$ (If context gives a clue, he was talking about the gradient of a potential $U$ in an isolated, two body system where the positions of the two particles are $\mathbf r_1$ and $\mathbf r_2$, and the claim is that the force on particle 1 due to particle 2 $\mathbf F_1 = -\nabla_1U(\mathbf r_1-\mathbf r_2)$. The same would apply for particle 2 interchanging 1 with 2 in the last formula.)","['vectors', 'mathematical-physics', 'calculus', 'vector-analysis']"
2745376,"Why $C_c^{\infty}(I)$ is not dense in $W^{1,p}(I)$","Suppose $I$ is an open interval (bounded or unbounded). It is stated that $C_c^{\infty}(I)$ is dense in $L^p(I)$, $1\leq p<\infty$. However $C_c^{\infty}(I)$ is not dense in $W^{1,p}(I)$, we only have the result  $C_c^{\infty}(\mathbb{R})|_{I}$ is dense in  $W^{1,p}(I)$. What is the reason for that ?","['functional-analysis', 'sobolev-spaces', 'partial-differential-equations']"
2745389,"What is a Random Variable in the formulation of McCullagh's ""What is a Statistical Model?""","I'm relatively new to posting here so am not sure if this is the type of question I can ask, but I have been trying to understand for some time this paper by Peter McCullagh (it's not as long as it looks): https://pdfs.semanticscholar.org/4a01/7dd1ace17979828bb9f57e26ccf9c91f0b3b.pdf I have read some basic category theory so am able to follow along with most of the definitions. However, I am confused about how one would model something with no covariates, say, parametric estimation for a sequence of i.i.d. random variables, in this formulation, since it seems to be necessary to have a nonempty covariate space in order to construct the parameter space. Furthermore, we couldn't even have arrows from $U$ to $\Omega$ if $\Omega$ were empty (""a design is a map associating with each unit $u \in U$ a point $x_u \in \Omega$""p.1234). This is where I begin to question whether I understand this formulation at all. Would love some clarification on these definitions if anyone has read this paper (or feels inclined to skim through it). The construction of the definition of a statistical model is on p.1235. edit: This is the basic setup: There are three main building blocks with three different categories $cat_U$ the category with sets of statistical units as objects, injective maps as morphisms $cat_\Omega$ the category of covaraite spaces $cat_V$ the category of response scales Then we define a design to be a map $x:U \rightarrow \Omega$ and the set of all such designs to be a category $cat_D$. This is all on p.1234-1236. A choice of response scale $V$ determines an object $V^\Omega$. In the linear model our parameter space $\Theta_\Omega$ is a subspace $\subset V^\Omega$. A linear model is determined by a subrepresentation $\Theta_\Omega \subset V^\Omega$, together with a design pullback $\psi^*$:
$$
U \overset{\psi}{\rightarrow} \Omega \ \ \ \ \ \mathcal{S} = V^U \overset{\psi^*}{\leftarrow}\Theta_\Omega
$$ When we add a dispersion parameter to the parameter space,
$$
U \overset{\psi}{\rightarrow} \Omega \ \ \ \ \ \mathcal{P}(V^U) \overset{P_\psi}{\leftarrow}\Theta_\Omega
$$ we get the probability distributions on the sample space.","['category-theory', 'probability-theory', 'probability', 'statistics']"
2745462,Reverse type $1-1$ inequality,"If $\mu \in \mathcal{M}(\mathbb{T})$ is nontrivial and singular with respect to lebesgue measure, then 
$$|\{\theta \in \mathbb{T} : M\mu(\theta) >\lambda\}| \ge \frac C\lambda \|\mu\|$$
where $| \cdot | $ denotes Lebesgue measure, $|\lambda| > \|\mu\|$, which is the total variation norm, and $C$ is an absolute constant. That is the problem statement. I'm looking for advice on how to establish a weak 1-1 inequality going the other way. The standard tools (Besicovitch, Vitali) don't seem readily applicable. The maximal function $M\mu(x) = \displaystyle\sup_{I \supset x} \frac{\mu(I)}{|I|}$ where the sup is taken over all intervals $I$ containing $x$.","['real-analysis', 'harmonic-analysis', 'lebesgue-measure', 'measure-theory', 'singular-measures']"
2745497,Asymptotic decay rate of an infinite product of sinc functions,"( related to my previous question ) Consider the function
$$f(x)=\prod_{n=0}^\infty\operatorname{sinc}\left(\frac{\pi \, x}{2^n}\right),\quad\color{gray}{x\ge0},\tag1$$
where $\operatorname{sinc}(z)$ denotes the sinc function . The function $f(x)$ has zeros at positive integers, and oscillates with a quickly decaying amplitude. Its signs on the intervals between consecutive zeros follow the same pattern as the Thue–Morse sequence . Can we find a real-valued function $g(x)$ (elementary, if possible), such that it is analytic, positive and monotone decreasing (and having monotone derivatives of any order, if possible) and satisfies
$$\lim_{t \to \infty} \frac 1 {t-t_0} \int_{t_0}^t \frac{|f(x)|}{g(x)} \, dx=1\tag2$$
for large enough $t_0$? Or, at least,
$$\color{gray}{\exists A > 0, \, \exists B > A, \, \forall t > t_0,} \, A < \frac 1 {t-t_0} \int_{t_0}^t \frac{|f(x)|}{g(x)} \, dx < B\tag3$$
for large enough $t_0$? The ""for large enough"" provision means that $g(x)$ is permitted to be not monotone, or have zeros or discontinuities, or be not defined at all for small $t,$ and we only care about its ""eventual"" behavior. Empirically, it looks like $g(x)$ should decay faster than any negative power of $x$, but slower than exponentially. I'm thinking something close to $\exp(-\log^2x)$, but perhaps not exactly that. Update: Maybe this expansion can be useful:
$$\prod _{n=0}^m \operatorname{sinc}\left(\frac{\pi\,x}{2^n}\right) = \frac{2^{\binom m2}}{(\pi\,x)^{m+1}} \sum_{n=0}^{2^m-1} t_n\,\sin\left(\!\frac {\pi\,m}2+\frac{2n+1}{2^m}\,\pi\,x\!\right),\tag4$$
where $t_0=1,\,t_n=(-1)^n\,t_{\lfloor n/2\rfloor}$ (the signed Thue–Morse sequence).","['infinite-product', 'limits', 'asymptotics', 'calculus', 'sequences-and-series']"
2745498,Interesting pattern of primes occurred in pairs ($p$ and $p+10$) before $1000$,"I was flipping the math book where I saw a table of primes. The primes were marked in black bold. It's interesting to see that except 3,13,23, lots of primes (not necessarily consecutive) occur in pairs $p$ and $p+10$, and their distribution compare to other isolated primes didn't seem to reduce in $1000$. So I googled and there was a thing called https://en.wikipedia.org/wiki/Twin_prime . My question was that was the pair of primes of module 10 just a coincidence?","['number-theory', 'prime-numbers']"
2745566,"Dual of the fractional Sobolev space $W^{s,p}(\mathbb{R}^n)$","For $s\in\mathbb{R}$ and $1<p<\infty$, one can define the fractional Sobolev space $W^{s,p}(\mathbb{R}^n)$. Every element $f$ in $W^{s,p}(\mathbb{R}^d)$ is a tempered distribution such that the inverse Fourier transform of 
$$\widehat{f_s}(\xi):=(1+|\xi|^2)^{\frac{s}{2}}\hat{f}(\xi)$$ 
is an element of $L^p(\mathbb{R}^d)$ and we define 
$$\|f\|_{W^{s,p}}:=\|f_s\|_{L^p}.$$ 
Note that the function $(1+|\xi|^2)^{\frac{s}{2}}$ has at most polynomial order growth, thus $(1+|\xi|^2)^{\frac{s}{2}}\hat{f}(\xi)$ is in fact a well defined tempered distribution and so is its inverse Fourier transform. I'm looking for refrences which deal with the dual space of $W^{s,p}(\mathbb{R}^n)$. I have seen huge literatures on the case $p=2$, in which case the space $W^{s,2}(\mathbb{R}^n)$ is a Hilbert space with inner product
$$\langle f,g\rangle_{W^{s,2}}=\frac{1}{2\pi}\int_{\mathbb{R}^d}\hat{f}(\xi)\overline{\hat{g}(\xi)}(1+|\xi|^2)^sd\xi.$$
And the dual space of $W^{s,2}(\mathbb{R}^n)$ is precisely $W^{-s,2}(\mathbb{R}^d)$. Unlike the case $p=2$, I didn't find any resources which discuss the duality when $p\neq 2$. I've seen some resources mentioned that the dual of $W^{s,p}(\mathbb{R}^n)$ is $W^{-s,q}(\mathbb{R}^n)$, where $\frac{1}{p}+\frac{1}{q}=1$. Intuitively this makes sense from the duality of $L^p$ spaces. But I didn't see any proof of this. Could someone provide me some references related to this quesiton? Or maybe explain to me in details if applicable? Thanks in advance! P.S. I saw some resources which define the Sobolev spaces of negative powers to be the dual of Soboleve spaces of positive powers, i.e., they define
$$W^{-s,q}(\mathbb{R}^n):=(W^{s,p}(\mathbb{R}^n))'$$
when $s>0$ and $\frac{1}{p}+\frac{1}{q}=1$. I would like to see whether this coincides with the definition I provided above.","['fourier-analysis', 'dual-spaces', 'reference-request', 'fractional-sobolev-spaces', 'functional-analysis']"
2745587,Is it possible to define the flow of a continous function?,"Let $f$ $\in$ $\mathcal{C}^{1}(\mathbb{R}^n,\mathbb{R}^n)$  and consider the ODE: \begin{align*}
y'&=f(y)\\
y(0)&=y_0
\end{align*} Once $f$ is a $\mathcal{C}^1$ function we can define the flow $\varphi$ of $f$. The function $\varphi$ satisfies the following conditions: $\varphi:D\rightarrow \mathbb{R}^n $ $\varphi(p,0)=p \hspace{0.1cm}$; $\forall$ $p$ $\in$ $\mathbb{R}^n$ $ \frac{d}{dt}\varphi(p,t) = f(\varphi(p,t)) $, $\forall$ $(p,t)$ $\in$ $D$ where $D$ the ""definition domain of $f$"", i.e , $D =\{(x,s)\in \mathbb{R}^{n+1};$ $s$ $\in$ $(\omega_x^-,\omega_x^+)$}, being that $(\omega_x^-,\omega_x^+)$ the maximal domain of solution of the ODE \begin{align*}
y'&=f(y)\\
y(0)&=x
\end{align*} It's possible to prove that $D$ is an open set and $\varphi$ is a $\mathcal{C}^1$ function. Now, I would like to know if it is possible to define the flow of $f$ supposing $f$ just a continuous function, I know that maybe this is impossible because in this case, we do not have a solution uniqueness of the differential equation. My Question: If $f:\mathbb{R}^n\rightarrow \mathbb{R}^n$ is a continous function, is possible to define a continous function $\varphi:D\rightarrow \mathbb{R}^n$ (where $D\supset\mathbb{R}^n \times \{0\}$ is an open subset of $\mathbb{R}^{n+1}$) such that, $\varphi(p,0) = p$ and $\frac{d}{dt}\varphi(p,s) = f(\varphi(p,s))?$","['ordinary-differential-equations', 'dynamical-systems']"
