question_id,title,body,tags
786453,Proof that Newton Raphson method has quadratic convergence,"I've googled this and I've seen different types of proofs but they all use notations that I don't understand. But first of all, I need to understand what quadratic convergence means, I read that it has to   do with the speed of an algorithm. Is this correct? Ok, so I know that this is the Newton-Raphson method: $$x_{n+1}=x_n-\dfrac{f(x_n)}{f'(x_n)}$$ How do I prove that it converges? Thanks.","['numerical-linear-algebra', 'calculus', 'numerical-methods']"
786487,What does a customer see when it begins to be served in $M/M/1$ queue?,"In queueing theory, the PASTA (Poisson Arrivals See Time Averages) principle [wiki] justifies $a_n = P_n$ where 
$$a_n = \text{proportion of customers that find } n \text{ customers in the system when they arrive}$$ and,
$$P_n = \lim_{t \to \infty} P \{ X(t) = n \}$$ ($X(t) \text{ here denotes the number of customers in system at time } t$). However, I am now more interested in the moment when a customer begins to be served , rather than when it arrives. Specifically, I focus on the case of $M/M/1$ queue (i.e., a single-server exponential queueing system with FCFS service discipline ) and consider $$s_n = \text{proportion of customers that find } n \text{ in the } M/M/1 \text{ queue when it begins to be served.}$$ My question is: Question: What does a customer see when it begins to be served in $M/M/1$ queue with the FCFS service discipline? In other words, what is the relationship between $s_n$ and $P_n$ (or, the relationship between $s_n$ and $a_n$)?","['stochastic-processes', 'markov-chains', 'queueing-theory', 'probability-theory', 'probability']"
786501,Calculus Question: $\lim_{x \rightarrow 0}\sin(x)\ln{\sin{x}}$,"I'm having trouble to compute $$\lim_{x \rightarrow 0}\sin(x)\ln{\sin{x}}$$ I tried to find this limit using Wolfram Alpha and the result is 0, but I don't know how to get this 0.","['calculus', 'limits']"
786503,"If $R$ is zero-dimensional, then $\mathrm{Spec}(R)$ is Hausdorff and totally disconnected","I've found the following claim. If $R$ is a commutative ring, and every prime ideal is maximal, then $\mathrm{Spec}(R)$ with the Zariski topology is Hausdorff and totally disconnected. Is it true ? Why ?","['commutative-algebra', 'algebraic-geometry']"
786522,Find the value of $\left | b-c \right |$,"Given that $a, b, c \in \mathbb{Z}$, $a>10$ and $$(x-a)(x-12)+2=(x+b)(x+c)$$ Find the value of $\left | b-c \right |$ NOTE : The answer to this problem (as given on the last page of my book) is $1$ and not an expression in terms of $a$, $b$ or $c$. I compared the coefficients on both sides of the equation and I was getting two equations (but three unknowns).So I used the fact that $a>10$ and tried to set up inequalities hoping to get something 
  like L.H.S>$k$ , R.H.S. so that I could assert that both L.H.S. and R.H.S. equal to k+1 (number between them since we are dealing in Integers).But my tries were in vain. Any help would be appreciated. Thank you for your time and patience.","['inequality', 'algebra-precalculus', 'roots', 'polynomials', 'quadratics']"
786525,Is there a number $n$ such that there are exactly 1 million abelian groups of order $n$?,"Is there a number $n$ such that there are exactly 1 million abelian groups of order $n$ ? Can anyone please explain. I would yes because numbers are infinitive, and so any number $n$ can be expressed as a direct product of cyclic groups of order $n$ .","['group-theory', 'abstract-algebra']"
786526,$a^{\phi (n) +1} \equiv a \pmod{\! n}; $ Carmichael generalization of Fermat & Euler theorems.,"I want to know a proof of an alternative form of Fermat-Euler's theorem $$a^{\phi (n) +1} \equiv a \pmod n$$ I searched some number theory books and a cryptography book and internet, but there were only proofs of the original theorem $a^{\phi (n)} \equiv 1 \pmod n$ or in case n=pq which is used for RSA. So I would be very thankful if someone show me a proof or book I should read.","['number-theory', 'modular-arithmetic', 'totient-function', 'abstract-algebra', 'cryptography']"
786527,"If $f,g$ are uniformly continuous prove $f+g$ is uniformly continuous but $fg$ and $\dfrac{f}{g}$ are not","Suppose $f:\mathbb{R} \supset E \rightarrow \mathbb{R}$ and $g: \mathbb{R} \supset E \rightarrow \mathbb{R}$ are uniformly continuous. Show that $f+g$ is uniformly continuous. What about $fg$ and $\dfrac{f}{g}$ ? My Attempt Firstly let's state the definition; a function is uniformly continuous if $$\forall \varepsilon >0\ \ \exists \ \ \delta >0 \ \ \text{such that} \ \ |f(x)-f(y)|< \varepsilon \ \ \forall \ \ x,y \in \mathbb{R} \ \ \text{such  that} \ \ |x-y|<\delta$$ Sum $f+g$ Now to to prove $f+g$ is uniformly continuous; $\bullet$ Choose $\delta_1 >0$ such that $\forall$ $x,y \in \mathbb{R}$ $|x-y|<\delta_1$ $\implies$ $|f(x)-f(y)|< \dfrac{\epsilon}{2}$ $\bullet$ Choose $\delta_2 >0$ such that $\forall$ $x,y \in \mathbb{R}$ $|x-y|<\delta_2$ $\implies$ $|g(x)-g(y)|< \dfrac{\varepsilon}{2}$ $\bullet$ Now take $\delta := min\{ \delta_1, \delta_2\}$ Then we obtain for all $x,y \in \mathbb{R}$ $$
|x-y|<\delta \implies
|f(x)+g(x)-f(y)+g(y)| <
|f(x)-f(y)| + |g(x)-g(y)| <
\dfrac{\varepsilon}{2}+\dfrac{\varepsilon}{2}=
\varepsilon$$ Product $fg$ Now for $fg$ for this to hold both $f:E \rightarrow \mathbb{R}$ and $g:E \rightarrow \mathbb{R}$ must be bounded , if not it doesn't hold. $\bullet$ $\exists \ \ M>0 \ \  such \ that \ \ |f(x)|<M \ \ and \ \ |g(x)|<M \ \ \forall \ x \in E$ $\bullet$ Choose $\delta_1 >0$ such that $\forall$ $x,y \in \mathbb{R}$ $|x-y|<\delta_1$ $\implies$ $|f(x)-f(y)|< \dfrac{\epsilon}{2M}$ $\bullet$ Choose $\delta_2 >0$ such that $\forall$ $x,y \in \mathbb{R}$ $|x-y|<\delta_2$ $\implies$ $|g(x)-g(y)|< \dfrac{\epsilon}{2M}$ $\bullet$ Now take $\delta := min\{ \delta_1, \delta_2\}$ . Then, $|x-y|<\delta$ implies for all $x,y \in \mathbb{R}$ , that $$|f(x)g(x)-f(y)g(y)| \leq
|g(x)||f(x)+f(y)|+|f(y)||g(x)+g(y)| \leq
$$ $$
M|f(x)+f(y)| + M|g(x)+g(y)| <
M \dfrac{\epsilon}{2M} + M \dfrac{\epsilon}{2M} =
\epsilon$$ Are these proofs correct?
I am not sure how to approach the $\dfrac{f}{g}$ case.","['epsilon-delta', 'continuity', 'proof-verification', 'real-analysis', 'uniform-continuity']"
786563,How find the minimum of the value $k$ such this intergral $\int_{0}^{1}f^2(x)dx\le k\left(\int_{0}^{1}f(x)dx\right)^2$,"Find the minimum of the value $k$, such have 
  $$\int_{0}^{1}f^2(x)dx\le k\left(\int_{0}^{1}f(x)dx\right)^2$$
  for any integrable function $f(x)$,and 
    $1\le f(x)\le 2,x\in(0,1)$ My idea: use Cauchy-Schwarz inequality we have
$$\int_{0}^{1}f^2(x)dx\ge\left(\int_{0}^{1}f(x)dx\right)^2$$ I know this can't usefull to solve my problem. Thank you","['integral-inequality', 'analysis']"
786572,Actions of Weyl group,"I get a feeling what I am going to ask is very standard and classic, but I am not able to find any reference. Any answer or reference would be appreciated. Let us assume that $G$ is a simply connected compact Lie subgroup of $GL(n,\mathbb{C})$. Let $T$ be a maximal torus of $G$. Let $\mathfrak{g}$ and $\mathfrak{t}$ denote the Lie algebras of $G$ and $T$ respectively. We know that the Weyl group $W$ of $G$ acts freely transitively on the following three sets, $N_G(T)/T$ where $N_G$ is the normalizer in $G$ Borel subgroups containing $T$ The unit eigenvectors for $\mathfrak{t}$ in $\mathfrak{g}$ (Trace norm) We can use any of the three to define the Weyl group. The correspondence between the first two is pretty explicit and can be found in standard texts, say Humphreys. I wanted to ask if one can give an explicit correspondence between 1 and 3 or 2 and 3? I tried exponentiating the roots but to no avail. Even for the simple case of $G=SL(n,\mathbb{C})$ and $T$ being the diagonal matrices, the exponentials of the roots are $1 + E_{ij}$ but these do not lie in distinct Borel subgroups nor are they elements of the normalizer.","['lie-algebras', 'lie-groups', 'differential-geometry']"
