question_id,title,body,tags
3795656,Base-Exponent Invariants,"A sum of powers is called a base-exponent invariant if its value does not change if each base and exponent are switched.  The simplest example is $2^4$ , which of course is equal to $4^2$ .  Another base-exponent invariant is $$2^{5} + 2^{7} + 2^{9} + 5^{3} + 5^{4}=5^{2} + 7^{2} + 9^{2} + 3^{5} + 4^{5}$$ There are lots of other examples with $5$ summands known. ( See answer to question $4$ .) We are interested in base-exponent invariants in which all the bases and exponents are integers at least $2$ , and where no power appears more than once, even after the bases and exponents have been switched.  Is there a sum of $2$ , $3$ , or $4$ powers which is a base-exponent invariant? I'm also interested in a general sum of powers expression involving a variable that still remains true if the bases and exponents are switched, leading to infinitely many examples of a given length.  Dean Hickerson found this expression involving a sum of $20$ powers which works: $$ 2^{2n} + 2^{2n+8}+ 2^{2n+16} + 2^{2n+32} + 2^{2n+34} + 4^{n+1} + 4^{n+2} + 4^{n+10} + 4^{n+14} + 4^{n+18} + n^{4} + (n+4)^{4} + (n+8)^{4} + (n+16)^{4} + (n+17)^{4} + (2n+2)^{2} + (2n+4)^{2} + (2n+20)^{2} + (2n+28)^{2} + (2n+36)^{2} $$ Is there such an expression involving fewer than $20$ powers?","['exponential-diophantine-equations', 'number-theory', 'recreational-mathematics', 'exponentiation']"
3795690,"If two zero sets are homeomorphic, is the ring of polynomials over the sets also homeomorphic?","I'm very sorry to have made this obvious mistake, I should have asked the ideals also be prime. I have fixed this. Let $R$ be the ring of complex polynomials in $n$ variables and let $I$ and $J$ be prime ideals of $R$ . Consider $V(I)$ and $V(J)$ , the zero set of the ideals, that is, the set of points sent to zero by all polynomials in the ideal. Gives each of these sets, $V(I)$ and $V(J)$ , the subspace topology induced by the usual topology on $\mathbb{C}^n$ and then assume $V(I)$ and $V(J)$ are homeomorphic. Now consider the rings $R/I$ and $R/J$ . Must they be isomorphic as rings? If so does this result have a name and can you please provide a proof or point to where I can find a proof? If not I would like a counter example. To help explain the question further, here is a concrete example: Say $R$ is the ring of complex polynomials in two variables and say we have the ideals generated by the polynomials $x^2+y^2-1$ and $x^2+y^2-2$ . The two topologies are homeomorphic in this case and also the quotient rings are ring-isomorphic. Must it always be the case that homeomorphism implies ring-isomorphism? If not, is it the case that a stronger condition, like diffeomorphism is instead required?","['ring-theory', 'abstract-algebra']"
3795722,Homomorphism of $k$-algebras induce homomorphism of maximal spectrum,"For $k$ a algebraically closed field, we define an affine $k$ -algebra to be a finitely generated $k$ -algebra that is reduced (i.e. $\sqrt{(0)} = (0)$ ). For an affinie $k$ -algebra $A$ , we define $\operatorname{specm} A$ to be the set of maximal ideals.  Then we have the following proposition: If $\alpha: A \rightarrow B$ is a homomorphism of affine $k$ -algebras, then $\alpha$ induces a continuous map of topological spaces $\phi: \operatorname{specm} B \rightarrow \operatorname{specm} A$ where for a maximal ideal $m \subset B$ , $$
\phi(m) = \alpha^{-1}(m).
$$ I am having trouble understanding the first half of the proof which goes as follows: Proof: For any $h \in A$ , $\alpha(h)$ is invertible in $B_{\alpha(h)}$ (which denotes the localization of $B$ at $\alpha(h)$ ), so the homomorphism $A \rightarrow B \rightarrow B_{\alpha(h)}$ extends to a homomorphism $$
\frac{g}{h^m} \rightarrow \frac{\alpha(g)}{\alpha(h)^m}: A_h \rightarrow B_{\alpha(h)}
$$ For any maximal ideal $n \in B$ , $m = \alpha^{-1}(n)$ is maximal in $A$ because $A/m \rightarrow B/n$ is an injective map of k-algebras which implies that $A/m$ is $k$ . I do not believe step 1 is used anywhere else in the proof so it seems that step 2 must be a consequence of step 1.  Could someone explain how?  In particular, is step 1 the reason that the map in step 2 is injective?  Thank you!","['algebraic-geometry', 'commutative-algebra']"
3795734,Generalizing fields to more than two operations: Are these definitions equivalent?,"See the previous question Can a ""generalized field"" with three operations be infinite? We have a set $S$ , and $n$ operations $\times_0,\times_1,\times_2,\cdots,\times_{n-1}$ on $S$ . Each operation $\times_k$ is commutative, is associative, has an identity $e_k\in S$ , and distributes over the previous operation $\times_{k-1}$ . Also, the identities are all distinct. Denote $S_k=S\setminus\{e_0,e_1,e_2,\cdots,e_{k-1}\}$ (understanding that $S_0=S$ , etc.). The whole structure is called an $n$ -field if it has some further properties. Given the above properties, are (some combinations of) the following further properties equivalent? $(1)$ Each $\times_k$ is invertible in the sense that, for any $a\in S_k$ , there exists $b\in S$ such that $a\times_kb=e_k$ . $(2)$ Each $\times_k$ is invertible in the sense that, for any $a\in S_k$ , there exists $b\in S_k$ such that $a\times_kb=e_k$ . $(3)$ Each identity is null with respect to the higher operations; for any $k<l$ and any $a\in S_k$ , $e_k\times_la=e_k$ . $(4)$ Recursively, both of the structures $(S_0,\times_0,\times_1,\cdots,\times_{n-2},e_0,e_1,\cdots,e_{n-2})$ and $(S_1,\times_1,\times_2,\cdots,\times_{n-1},e_1,e_2,\cdots,e_{n-1})$ are $(n-1)$ -fields. (And a $1$ -field is an abelian group.) $(5)$ All $(n-1)$ of the structures $(S_k,\times_k,\times_{k+1},e_k,e_{k+1})$ are fields. (Or if $n=1$ the structure is an abelian group.) Clearly $(2)$ implies $(1)$ , and $(1)$ and $(3)$ together imply $(2)$ . Ideally, I want $(1)$ alone to imply all the others. To prove $(4)$ for the second structure (the first is easy), we'd only need to show that $S_1$ is closed under $\times_1,\times_2,\cdots,\times_{n-1}$ ; that is, if $a\neq e_0\neq b$ , then $a\times_kb\neq e_0$ . But this follows from $(3)$ and invertibility. My linked question proves that $(1)$ implies the others in the case $n=3$ , and shows that no $n$ -field exists for $n>4$ provided that it's true for $n=4$ . So let's focus on $4$ -fields, and assume property $(1)$ . We know that the sub-structure $(S_0,\times_0,\times_1,\times_2,e_0,e_1,e_2)$ is a $3$ -field, which implies, for all $a\in S$ , $$e_0\times_0a=e_1\times_1a=e_2\times_2a=a,$$ $$e_0\times_1a=e_0\times_2a=e_0,$$ $$a\neq e_0\implies e_1\times_2a=e_1.$$ The last two lines are property $(3)$ for this sub-structure. To complete $(3)$ , we need to consider the final operation $\times_3$ : $$e_0\times_3a\overset?=e_0,$$ $$a\neq e_0\overset?\implies e_1\times_3a=e_1,$$ $$e_0\neq a\neq e_1\overset?\implies e_2\times_3a=e_2.$$ For the last one, defining $x=e_2\times_3a$ and using the given algebraic laws, $$e_2\times_3a=(e_2\times_2e_2)\times_3a=(e_2\times_3a)\times_2(e_2\times_3a),$$ we see that $x=x\times_2x$ is its own square. If $x\in S_2$ (meaning it's not $e_0$ or $e_1$ ), then it's $\times_2$ -invertible, and dividing gives $e_2=x$ . If instead $x=e_0$ or $e_1$ , then $$a=a\times_3e_3=a\times_3(e_3\times_2e_2)=(a\times_3e_3)\times_2(a\times_3e_2)=a\times_2x,$$ so we get $a=a\times_2e_0=e_0$ , or $a=a\times_2e_1=e_1$ , a contradiction. Therefore $x=e_2\times_3a=e_2$ . In fact we can prove $(2)$ from $(1)$ , at least in the case $n=4$ . We already know that $\times_0,\times_1,\times_2$ are invertible on their respective spaces $S_0,S_1,S_2$ . It remains to consider $a\in S_3$ : is its $\times_3$ -inverse $b$ also in $S_3$ ? Suppose contrarily that $b=e_0$ , $e_1$ , or $e_2$ . Then, from the known properties of $3$ -fields, $b=b\times_2b$ , and thus $$e_3=a\times_3b=a\times_3(b\times_2b)=(a\times_3b)\times_2(a\times_3b)=e_3\times_2e_3;$$ but $e_3\in S_2$ is invertible; dividing gives $e_2=e_3$ , a contradiction. So we must have $b\in S_3$ .","['group-theory', 'field-theory', 'definition', 'abstract-algebra', 'abelian-groups']"
3795773,Word Problem about Statistics,The median of 5 numbers is 15. The mode is 12. The mean is 15. What are the 5 numbers? I've done some algebra and now I know that the last 2 digit numbers must add up to 36. How can I determine those two digits without having to use trial and error which would consume a lot of time?,"['word-problem', 'statistics']"
3795846,It is really necessary to be always very rigorous in math?,"I am an undergraduate student trying to read the text "" Calculus on Manifolds "" by Spivak. I have some doubts, in general, about how to write the exercises in this book (or another books) that involves lots of cumbersome notation. Before giving an example, I want to say that as an undergraduate, some teachers asks to students to write very clear proofs and to prove every assertion we made. I think that sometimes, making that very-clear-proofs are very very inefficient or hard. Now, the example that I would like to share is the following (at the end, I will add some comments that I really want to discuss; thanks in advance for taking your time reading this). I'll share with you the "" $(\Leftarrow)$ "" part of my proof. Suppose that for all subrectangles $S_i$ of $P,$ the function $f\vert_{S_i}$ is integrable over $S_i.$ If $S$ is a subrectangle of $P,$ then for all $\varepsilon>0$ we can find a partition $P_S$ of $S$ s.t. $U(f\vert_S,P_S)-L(f\vert_S,P_S) < \varepsilon/N$ (where $N$ is the number of subrectangles of $P$ ). Lets write $P_S=\{ P_{1,S}, \ldots, P_{n,S} \}.$ Let $Q=\{ \cup_S P_{1,S}, \ldots, \cup_S P_{n,S} \}.$ If we write $A=[a_1,b_1]\times \cdots \times [a_n,b_n],$ is not hard to verify that $\cup_S P_{i,S}$ is a partition of the interval $[a_i,b_i].$ Hence $Q$ is a partition of $A.$ Now, for all subrectangle $S_i$ of $P \quad (1 \leq i \leq N),$ there are subrectangles $S_{1,i}, \ldots, S_{\alpha,i}$ of $Q$ such that $S_i=S_{1,i}\cup \cdots \cup S_{\alpha,i},$ which determine a refinement $Q_{S_i}$ of the partition $P_{S_i}.$ Then we have $U(f\vert_{S_i}, Q_{S_i})-L(f\vert_{S_i},Q_{S_i})<\varepsilon/N.$ Therefore \begin{align*}
U(f,Q)-L(f,Q) =& \sum_{R}[M_R(f)-m_R(f)]v(R) \\
=& \sum_{i}\sum_{j}  [M_{S_{j,i}}(f) - m_{S_{j,i}}(f)]v(S_{j,i}) \\
=& \sum_{i} \left[ U(f, Q_{S_i})-L(f,Q_{S_i}) \right] = \sum_{i} \left[ U(f\vert_{S_i}, Q_{S_i})-L(f\vert_{S_i},Q_{S_i}) \right] \\
<& \sum_{i} \varepsilon /N =\varepsilon.
\end{align*} Then $f$ is integrable. Note that there are several parts of my proof that are not proper and rigorously proved. For example, in this part: "" is not hard to verify that $\cup_S P_{i,S}$ is a partition of the interval $[a_i,b_i].$ Hence $Q$ is a partition of $A.$ Now, for all subrectangle $S_i$ of $P \quad (1 \leq i \leq N),$ there are subrectangles $S_{1,i}, \ldots, S_{\alpha,i}$ of $Q$ such that $S_i=S_{1,i}\cup \cdots \cup S_{\alpha,i},$ which determine a refinement $Q_{S_i}$ of the partition $P_{S_i}$ "". I tried to write proofs of that assertions (that, I consider, are intuitive if you draw rectangles in the plane), but I spent tons of time and made very cumbersome notation (that make the proof very unclear and really hard to follow) in proving those statements. So, it would be insanely hard to prove every assertion that I made in a proof. As a self-learning student, what do you think that I should do in that kind of situations? It should be enough to me having intuitively clear those ideas that requires lots of notation machinery and time? or it should be better that I prove literally any assertion that I made? What should you recommend? If you have some extra comments, it will be great if you share with me your thoughts. Thanks a lot if you read all the text I wrote.","['education', 'multivariable-calculus', 'vector-analysis']"
3795863,Is it possible to intersect two lattices and that their intersection is not a lattice?,"Draw the line diagram of two lattices whose intersection is not a lattice. I have tried to do it with division, with containment relation, and yet I still cannot solve this exercise, I appreciate any help.","['elementary-set-theory', 'lattice-orders']"
3795927,"$\phi_{w}$ is differentiable in $a,$ if $ r (h) $ depends on $ h$","Definition: Let $V\subseteq{\mathbb{R}^{m}}$ an open set, $a\in V$ y $f\colon V\to\mathbb{R}^{n}$ a function. We will say that f is differentiable in $a,$ if exists a linear transformation $f′(a)\colon\mathbb{R}^{m}\to\mathbb{R}^{n}$ such that \begin{equation}
f(a+h)=f(a)+f'(a)(h)+r(h),\qquad\lim_{h\rightarrow 0}{\dfrac{r(h)}{\lVert h\rVert}}=0.
\end{equation} Let $V\subseteq{\mathbb{R}^{m}}$ and $a\in V$ be. They are equivalent (1). Then the function $A\colon V\to\mathcal{L}(\mathbb{R}^{m},\mathbb{R}^{p})$ is differentiable in $a$ (2). For all $w\in\mathbb{R}^{m}$ the function $\phi_{w}\colon V\to\mathbb{R}^{p}$ given by $\phi_{w}(x)=A(x)\cdot w$ is differentiable in $a.$ In this case, $\phi_{w}'(a)\cdot v=(A'(a)\cdot v)\cdot w.$ My attempt: Suppose $ (1). $ Let $w\in\mathbb{R}^{m}.$ Let's see what $\phi_{w}\colon V\to\mathbb{R}^{p}$ given by $\phi_{w}(x)=A(x)\cdot w$ is differentiable in $a.$ By $(1),$ exists a linear transformation $A′(a)\colon\mathbb{R}^{m}\to\mathcal{L}(\mathbb{R}^{m},\mathbb{R}^{p})$ such that \begin{equation}
A(a+h)=A(a)+A'(a)(h)+r(h),\qquad\lim_{h\rightarrow 0}{\dfrac{r(h)}{\lVert h\rVert}}=0.
\end{equation} From this it follows that \begin{equation*}
    A(x+h)\cdot w=A(a)\cdot w+A'(a)(h)\cdot w+r(h)\cdot w, \qquad\lim_{h\rightarrow{0}}{\dfrac{r(h)}{\lVert h\rVert}}=0,
\end{equation*} that is to say, \begin{equation*}
    \phi_{w}(x+h)=\phi_{w}(a)+(A'(a)\cdot h)\cdot w+r(h)\cdot w,\qquad\lim_{h\rightarrow{0}}{\dfrac{r(h)}{\lVert h\rVert}}=0
\end{equation*} and $\phi_{w}$ is f is differentiable in $a.$ I did not want to continue because several doubts arose with that test that I wrote. In this case, is the function $ r (h) $ a linear transformation? Also, can't I conclude that $ \phi_{w} $ is differentiable in $ a $ because that $ r(h) $ depends on $ h $ ?
Any suggestion will be welcome. Also, I would like to know if you have seen that exercise in a book.","['partial-derivative', 'multivariable-calculus', 'derivatives', 'real-analysis']"
3795938,"If $f: \mathbb N \rightarrow \mathbb N \times \mathbb N $ such as $f(n)=(n,n+1)$ Is it surjective and/or injective?","If $f: \mathbb N \rightarrow \mathbb N \times \mathbb N $ such as $f(n)=(n,n+1)$ Is it surjective and/or injective? I know that it is surjective $\Leftrightarrow \forall (a,b) \in \mathbb N \times \mathbb N \exists c \in \mathbb N:f(c)=f(a,b)$ It is obviously injective because if $(n,n+1)=(m,m+1) \rightarrow n=m$ I can see that it is not surjective but do not know how to prove it, can I get some help?","['elementary-set-theory', 'functions']"
3795944,Solutions to Monge–Ampère equation,"I am looking for examples of solutions to the following Monge-Ampere equation (also called a determinant Hessian PDE, and note that this is analogous to finding a surface given its Gaussian curvature) $$\phi_{aa}\phi_{bb}-\phi_{ab}^2 = K(b).$$ An example of a solution to this is $\phi=\sin a\ e^b$ and $K(b)=-e^{2b}$ . Are there any other non-trivial (ie non polynomial examples)? Note, one can linearize the above equation using the theory of 2 forms and a partial Legendre transform, but it's not obvious that the solutions may be transformed back in closed form.","['partial-differential-equations', 'differential-geometry']"
