question_id,title,body,tags
1237370,How to calculate MISE - Mean Integrated Squared Error?,"I might have misunderstood something, but it seems like taking a definite integral from expectation or expectation from definite integral. But the first stage will return a number in both cases. I thought that integral under expectation is indefinite, but it looks like just a ""notation"" in many places, because further digging brings negative answer - for example: see § 2.2.4 here But I have only one variable - $x$, and estimated $\hat{f}(x,h)$ and theoretical $f(x)$ functions. Can anyone explain me how to calculate $MISE(h) = E \int_{\mathbb{R}}(\hat{f}(x,h)-f(x))^2dx$ ? I see that there are some further manipulations involving the structure of kernel, but I just want to perform a simple computation in Wolfram having two functions, like MISE[ h_ ]:=NIntegrate[ NExpectation [ ...]... ]","['probability', 'statistics']"
1237376,Directional derivative vs. function restriction and then derivative,"Say I have a function of two variables, and a line in the plane, and I'd like to ""take the derivative along the line"". Is this an indication to use the directional derivative, OR is it expected that I first restrict the function to the line in the plane, so that it's a function of one variable, and then take a derivative in, say, the x variable? And whichever one is the right answer, what is the other option doing then? (this specifically is in relation to a hermite finite element example; the line in question is one side of a triangle, so two points on the line are given (two of the triangle vertices); if the directional derivative is what is in fact meant, then I guess they mean to evaluate it at one of the two points.)","['finite-element-method', 'derivatives']"
1237390,Proving $ \frac{1}{c} = \frac{1}{a} + \frac{1}{b}$ in a geometric context,"Prove or disprove $$
\frac{1}{c} = \frac{1}{a} + \frac{1}{b}.
$$ I have no idea where to start, but it must be a simple proof. Trivia. This fact was used for determination of resistance of two parallel resistors in some circumstances long time ago.","['geometry', 'triangles']"
1237455,Difference between generators and basis,"What is the difference between the terms ""generator set"" and ""basis""?  Don't they both just mean a set of objects that you can use to obtain all of the objects in a larger set under some operations?  Is a basis just a particular kind of generator set or are they completely distinct ideas?","['abstract-algebra', 'definition']"
1237459,"If a function fg is surjective under composition and f is surjective, is g surjective?","If a function $fg$ is surjective under composition and $f$ is surjective, is
$g$ surjective? I think not, since $f$ could be a many to one function and $g$ could send 
elements only once to elements in g's domain which are many to one elements. However if $fg$ is injective and $f$ is injective it seems to me that $g$ is too?
Is that right? Thanks",['elementary-set-theory']
1237464,Probability Question: What percentage of the bag of balls is marked?,"In a bag of reds and black balls, $30\%$ were red, and $90\%$ of the black balls and $80\%$ of the red balls are marked balls. What percentage of the bag of balls is marked? I thought I would have to use: Let $A = \text{marked red balls},$ $B = \text{marked black balls}.$ $P(A \cup B) = P(A) + P(B) - P(A \cap B)$ But the answer is simply $0.8\times0.3 + 0.7\times0.9$. How come we don't have to take $P(A \cap B)$ into consideration?","['probability', 'statistics']"
1237491,Integrating a jacobian to find the volume.,"I want to solve the following: Prove that $$\displaystyle \int_R \sin^{n-2}\phi_1 \sin^{n-3}\phi_2\cdots\sin \phi_{n-2} d\theta d\phi_1\cdots d\phi_{n-2} = \frac{2\pi^{n/2}}{\Gamma(n/2)}$$ where $ R=[0,2\pi] \times [0,\pi]^{n-2}$. Hint: Compute $ \int_{\mathbb R^n}e^{-|x|^2}dx$ in spherical coordinates. So I am having problems to calculate the latter integral in spherical coordinates because I dont know how to integrate (in finite steps) $sin^{n}(x)$ and I dont know how this results to be a division of integrals.Can you help me to solve this please?, Thanks a lot in advance :)","['spherical-coordinates', 'integration']"
1237502,Lower semicontinuous energy functional on compact space of Lipschitz functions,"Let $\Omega \subset \mathbb{R}^{n}$ be a bounded open subset containing $0$ and let $L>0$ be some positive constant. Consider the space 
$A_{0}=\{f \in C^{\infty}(\overline{\Omega}) \mid f \text{ is L-Lipschitz}, f(0)=0\}$ 
 and let $A$ be the closure of $A_{0}$ with respect to the $C^{0}-$norm. By Arzela-Ascoli $A$ is compact space consisting of $L$-Lipschitz functions which vanish at $0$. Define the functional
$\mathcal{E} : A \rightarrow \mathbb{R}$ by $\mathcal{E}(f)=\int_{\Omega}|\nabla f|^{2}dx$. I have the following questions: How can I make sense of $\nabla f$ since for general $f\in A$, $f$ is not differentiable anymore? I thought using Rademacher theorem but I do not know exactly how. Is $\mathcal{E}$ continuous or semicontinuous? If its semicontinuous then is it lower or upper semi-continous. My feeling tells me that it is lower semi-continous. But I dont know how to prove it.
Do you have any idea?","['analysis', 'calculus-of-variations', 'real-analysis', 'functional-analysis']"
1237523,Calculate Intersection with a Non Finite Set?,"What is the best way to answer Intersection or Union based questions with a set that is not finite? such as this: Calculate: $A \cap B$ $$\begin{align}
A&=\{x\mid x=n+9, n\in\mathbb N\}\\
B&=\{x\mid x=4n+1,n\in\mathbb N\}
\end{align}$$","['elementary-set-theory', 'discrete-mathematics']"
1237549,Calculate the ring of integers of quadratic number field $\mathbb{Q}(\sqrt{d})$ [duplicate],"This question already has answers here : Why is quadratic integer ring defined in that way? (6 answers) Closed 9 years ago . Calculate the ring of integers of quadratic number field $\mathbb{Q}(\sqrt{d})$ Solution: Let $F$ be an algebraic number field. Then an element $b\in F$ is integral iff its monic irreducible polynomial has integer coefficients. For example, $\sqrt{d}$ for integer $d$ is integral. If $d\equiv 1 \bmod 4$ , then the monic irreducible polynomial of $(1+\sqrt{d})/2$ over $\mathbb{Q}$ is $x^2 -x + (1-d)/4 \in \mathbb{Z}[x]$ , so $(1+\sqrt{d})/2$ is integral. Thus the integral closure of $\mathbb{Z}$ in $\mathbb{Q}(\sqrt{d})$ contains the subring $\mathbb{Z}[\sqrt{d}]$ , and the subring $\mathbb{Z}[(1+\sqrt{d})/2]$ if $d\equiv 1 \bmod 4$ . We show that there are no other integral elements. An element $a+b\sqrt{d}$ with rational $a$ and $b\neq0$ is integral iff its monic irreducible polynomial $x^2 -2ax +(a^2 -db^2)$ belongs to $\mathbb{Z}[x]$ . Therefore, $2a$ , $2b$ are integers. If $a=(2k+1)/2$ , for $k\in\mathbb{Z}$ , then it is easy to see that $a^2 - db^2 \in \mathbb{Z}$ iff $b=(2l+1)/2$ for some $l\in\mathbb{Z}$ , and $(2k+1)^2 - d(2l+1)^2$ is divisible by $4$ . The latter implies that $d$ is a quadratic residue modulo $4$ , i.e. $d\equiv 1 \bmod 4$ . In turn, if $d\equiv 1 \bmod 4$ then every element $(2k+1)/2 +(2l+1)\sqrt{d}/2$ is integral. Thus, integral elements of $\mathbb{Q}(\sqrt{d})$ are equal to $\mathbb{Z}[\sqrt{d}]$ if $d\not \equiv 1 \bmod 4$ , and $\mathbb{Z}[(1+\sqrt{d})/2]$ if $d\equiv 1 \bmod 4$ . Can someone explain why $\sqrt{d}$ for integer $d$ is integral, and why the monic irreducible polynomial of an integral element $a+b\sqrt{d}$ is of the form $x^2 -2ax +(a^2 -db^2)$ ?","['abstract-algebra', 'algebraic-number-theory']"
