question_id,title,body,tags
878487,Flat connection with non-trivial holonomy? I cannot get it,"maybe this is a dumb question, but I cannot understand how a principal $G$-bundle can have non-trivial holonomy with a flat connection. Maybe I'm missing something, but doesn't Ambrose-Singer theorem say that the holonomy is generated by the curvature? So if it vanishes, wouldn't holonomy be trivial? Furthermore, why a non-flat connection can have non-trivial holonomy on contractible paths? Doesn't the lifting depends only on homotopy? Can someone, please, show me a trivial example explaining these two facts?","['holonomy', 'principal-bundles', 'differential-geometry']"
878489,Radius of convergence continuous?,"Let $ f: [0,1] \rightarrow \mathbb{R} $ be analytic. Let $ r_f(x) $ be the radius of convergence of $ f $ at $ x $. Is $ r_x(f) $ continuous? Alternatively, is there an $ r_{min} $ I can choose so that the power series of $ f $ about $ x $ converges in $ (x-r_{min},\;  x+ r_{min}) $ for all $ x $. Obviously if $ r_f(x) $ is continuous, then this will be true. Also does this hold in higher dimensions, ie $ f: [0,1] \times [0,1] \rightarrow \mathbb{R} $? Thank you for reading!","['calculus', 'analyticity', 'real-analysis']"
878505,Linearize a first order differential equation,"The system described by $x'=2x^2-8$ is linearized about the equilibrium point -2. What is the 
resulting linearized equation? Answer is $x'=-8x-16$. How? I have no idea how it went from the first equation to the 2nd. Thanks.",['ordinary-differential-equations']
878507,The meaning of Inverse Matrix,"I am studying Linear Algebra, I have 3 questions in my mind What does an inverse matrix mean. I am trying to have a meaning of it, but I don't really understand. When a matrix does not have an inverse matrix, what does it mean? Hope to hear your expertise. I am sorry if I have place my questions in the wrong places.
Thank you.",['linear-algebra']
878519,Prove that $\sin(12^\circ)\sin(48^\circ)\sin(54^\circ)=\frac18$ [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 9 years ago . Improve this question Prove that $$\sin(12^\circ)\sin(48^\circ)\sin(54^\circ)=\frac18.$$ Without using a calculator. I tried all identities I know but I have no idea how to proceed. I always get stuck on finding $\sin36^\circ$.","['trigonometry', 'algebra-precalculus']"
878533,What is the solution to the system $\frac{df_n}{dt} = kf_{n-1}-(k+l)f_n+lf_{n+1}$?,"I'm trying to solve the system $$
\begin{matrix}
& \frac{df_1}{dt} = kf_1+lf_2 \\
& \vdots \\
& \frac{df_n}{dt} = kf_{n-1}-(k+l)f_n+lf_{n+1} \\
& \vdots \\
& \frac{df_N}{dt} = kf_{N-1}-lf_N
\end{matrix}
\tag{1}$$ with $f_1 (0) = f_0$ and $\forall n \neq 1 \ [f_n(0)=0]$, where $k$, $l$ and $f_0$ are real positive constants. The system may also be represented diagrammatically as $\fbox{1}\leftrightarrow
\fbox{2}\leftrightarrow
\fbox{3}\leftrightarrow
\cdots\leftrightarrow
\fbox{N}$ if this is desired. What is the solution to that system? I would like to study the cases where $N$ is finite and arbitrarily large. The standard general method (substitute exponentials, solve the resulting linear system) when followed directly becomes untractable for large N; I believe that a method that takes advantage of particular features of the problem besides linearity will be fruitful. There are two methods that I have considered, but I have been unable to carry out the calculation in either of them to completion. First, a direct method, using Laplace transforms; a strategy that renders the solution of the case $l=0$ particularly easy. Setting $t\rightarrow lt$ and defining $r = \tfrac{k}{l}$ eliminates one parameter, so that for some $n \neq 1,N$ $$
\frac{df_n}{dt} = rf_{n-1}-(r+1)f_n+f_{n+1}
$$ Taking the laplace transform ($f(t) \mapsto \tilde{f}(s)$) and rewriting the system in matrix form leads to the linear system $$
\begin{pmatrix}
 s+r   &   -1   &   0    &    0    &    0    &        & \cdots & \cdots &  0  \\
 -r    &  s+r+1 &  -1    &    0    &    0    &        & \cdots & \cdots &  0  \\
  0    &   -r   & s+r+1  &   -1    &    0    &        & \cdots & \cdots &  0  \\
  0    &    0   &  -r    &  s+r+1  &   -1    &        & \cdots & \cdots &  0  \\
\vdots & \vdots & \vdots & \vdots  &         & \ddots & \ddots & \ddots &\vdots\\
   0   &    0   &    0   &    0    & \cdots  & 0      &   -r   & s+r+1  &  -1 \\
   0   &    0   &    0   &    0    & \cdots  & 0      &    0   &  -r    & s+1 \\
\end{pmatrix}
\mathbf{f}_s
=
f_0
\begin{pmatrix}
1 \\
0 \\
0 \\
0 \\
\vdots\\
0 \\
0 \\
\end{pmatrix}
\Leftrightarrow \mathcal{T}_{N,s} \mathbf{f}_s = 
f_0 
\begin{pmatrix} 1\\ 0\\ \vdots \end{pmatrix}
$$ I am not sure how to proceed with solving this system, however I do believe that a recursive relation can be found without too much effort. I also suspect that the fact that $\mathcal{T}$ is a tridiagonal 'perturbed' Toeplitz matrix should help in the calculation.
However, since this solution leads to rational functions with an N-th degree polynomial in the denominator, for which the inverse Laplace transform must be calculated and in general factorising a polynomial of arbitrary degree cannot be done analytically, I abandon the calculation at this stage (I have worked out solutions for N=3 but even then the calculations are very long and tedious when done directly). There may be some shortcut to estimating the solution using this method - but I fail to see it. The second method that I have tried (which in reality it is more of an outline than a complete calculation) is to notice that the original system can be seen as a sum of all possible (and terminating) 'histories', such as $\fbox{1} \fbox{2} \fbox{3} \fbox{2} \fbox{3} \fbox{4} \cdots$ and $\fbox{1} \fbox{2} \fbox{3} \fbox{4} \fbox{5} \fbox{4} \fbox{3} \fbox{2} \cdots$. The solution for individual 'histories' (for the intermediate states) will be of the form $$
\sum_{m} { \left[ a_m \frac{(-kt)^m}{m!} e^{-kt} + b_m \frac{(-lt)^m}{m!} e^{-lt} \right] }
\tag{2}
$$ implying that the final solution of (1) must have a representation of the form $$\sum_{Histories} {\sum_{m} { \left[ a_m \frac{(-kt)^m}{m!} e^{-kt} + b_m \frac{(-lt)^m}{m!} e^{-lt} \right] }}$$ so that perhaps a solution like (2) can be used as an ansatz for the original equation. But I am not certain if this process is along the right path either. I have also thought of follwoing the usual method for linear systems of ODEs, i.e. calculating the spectrum of $\mathcal{T}_{r,1}$ $$
\mathcal{T}_{r,1} =
\begin{pmatrix}
  -r   &    1    &    0   &    0    & \cdots & \cdots & \cdots & \cdots \\
   r   &   -r-1  &    1   &    0    & \cdots & \cdots & \cdots & \cdots \\
   0   &    r    &  -r-1  &    1    & \cdots & \cdots & \cdots & \cdots \\
\vdots & \vdots  & \vdots & \vdots  & \ddots &        &        &        \\
       &         &        &         &        &    r   &  -r-1  &   -1   \\
       &         &        &         & \cdots &    0   &    r   &   -1   \\
\end{pmatrix}
$$ which contains $-r-1$ alsong the diagonal (apart of positions {1,1} and {N,N}, which are $-r$ and $-1$ respecively) $r$ in the subdiagonal and $-1$ in the superdiagonal. I am not certain how to calculate this either for arbitrary N. Help will be greatly appreciated!","['dynamical-systems', 'systems-of-equations', 'linear-algebra', 'ordinary-differential-equations']"
878586,not following a step in ash and novinger example of analytic but does not have primitive,"I'm trying to self-study complex analysis and am currently reading the book ""complex analysis"" book by ash and novick. 0n the top of page 14, they write that , if $f(z) = \frac{1}{z}$ and the path integral is over the path, $\exp(it)$, for 
$ 0 \le t \le 2\pi$, then $\int_{\gamma} = \int_{0}^{2\pi} \frac{1}{z} dz  
= [_{0}^{2\pi}\frac{i \exp(it)}{\exp(it)} dt = 2\pi $. That was clear. But then they explain that, for this example, the theorem that $\int_{\gamma} f(z) dz = 0$ when the path $\gamma$ is closed does not hold  because this is an example where $f(z)$ is analytic on $C - \{0\}$ but it does not have a primitive on $C - \{0\}$. I thought having a primitive and being analytic was the same thing so could someone explain the difference ? Even more importantly, could someone explain what's going on with this example that makes the path integral not be zero. Thanks a lot.",['complex-analysis']
878610,Automorphisms of $\mathbb{Z}/p\oplus\cdots\oplus \mathbb{Z}/p$,"Consider the abelian group
$$G = \underbrace{\mathbb{Z}/p\oplus\cdots\oplus \mathbb{Z}/p}_{n},$$
where $p$ is prime and $1\le n \le p$. I want to show that $G$ has no automorphism of order $p^2$. I observe that group automorphism of $G$ is the same as linear isomorphism of $G$ as a $\mathbb{Z}/p$-vector space. So the question is the same as to prove that there is no $n\times n$ invertible matrix in $\mathbb{Z}/p$ that has order $p^2$. My attempt is to calculate the order of $GL(n,\mathbb{Z}/p)$ and show that $p^2$ does not divide that order, but unfortunately this only works for $n\le 2$.","['linear-algebra', 'group-theory', 'abstract-algebra', 'abelian-groups']"
878613,Difference isometrically isomorphism and homeomophism.,What is the difference between isometrically isomorphism and homeomorphism?is an isometric mapping is continuous?,['functional-analysis']
878625,When is a power of an $m$-cycle also an $m$-cycle?,"I have a question taken from Abstract Algebra by Dummit and Foote
(pg. 33, q.11): Let $\sigma\in S_{n}$ be an $m$ -cycle. Show that $\sigma^{k}$ is
  also an $m$ -cycle iff $\gcd(k,m)=1$ . My efforts: By considering a few examples I believe that $\sigma^{k}$ decomposition
is a multiplication of cycles where each cycle is of length $\frac{m}{\gcd(k,m)}$ I have tried proving this by showing that $$
\frac{m}{\gcd(k,m)}+k\equiv_{m}1
$$ which shows that $\sigma^{k}$ maps $\frac{m}{\gcd(k,m)}$ back to $1$ hence is the cycle length (at least for the first cycle in the
decomposition, but I imagine that proving similar claim for the other
circles can be done analogy) . I have tried showing this by writing the equivalence as $$
m\mid\frac{m}{\gcd(k,m)}+k-1
$$ and trying to manipulate the above expression to see the divisibility,
but I haven't managed to do so.","['permutation-cycles', 'permutations', 'group-theory', 'abstract-algebra']"
