question_id,title,body,tags
4045530,"prove that if $f$ is decreasing and bijective, then $f$ and $f^{-1}$ are strictly decreasing.","I have done the first part proving f is strictly decreasing, but it is so confusing to prove the inverse function is also strictly decreasing. This is what I have so far, I am not sure if it's correct or not because of so many inequality signs. Here's my proof. Let $A, B$ the domain and codomain of f. We need to prove that for any $x, y \in A$ and $u,v \in B$ , if $x < y$ and $u < v$ , we have $f(x) >  f(y)$ and $f^{-1}(u) > f^{-1}(v)$ . Assume $x < y$ . Since f is decreasing, we have $f(x) \ge f(y)$ . Since $x \neq y$ and f is bijective, $f(x) \neq f(y)$ , we must have $f(x) > f(y)$ . Next, we need to prove that $f^{-1}$ is strictly decreasing, so assume $u < v$ . set $a = f^{-1}(u)$ and $b = f^{-1}(v)$ , so we claim that $a > b$ . If not, then $a \ge b$ . Since f is decreasing, we have $u = f(a) \ge f(b) = v$ . This is a contradiction since by our choice, $u < v$ . Hence $f^{-1}$ is decreasing. I am not sure about the part which is $u = f(a) \ge f(b) = v$ is right or not. Because we have $a > b$ , $f^{-1}(u) \ge f^{-1}(v)$ which is $a>b$ . Then, we take inverse on both side which becomes to $u \ge v$ . Am I understanding the definition of decreasing function right?","['elementary-set-theory', 'solution-verification']"
4045532,Torsion-free Lie groups,"Out of curiosity, I'm looking for some examples of Lie groups that are torsion-free. For some reason (and perhaps there is a good reason), most torsion-free groups I've heard of are discrete. One Lie example that comes to mind is $\mathbb{R}^n$ . Also, if $G$ is a Lie group and its torsion subgroup, call it $\Gamma$ , is both normal and discrete, then $G/\Gamma$ provides another source of examples. Question 1: What are some more examples of torsion-free Lie groups? Question 2: Are there any examples that have non-trivial compact Lie subgroups?","['group-theory', 'lie-groups', 'differential-geometry']"
4045621,How to represent combinations of plus and minus,"Just wondering if there is a shortcut for representing the following: $$x=1+i,1-i,-1+i,-1-i$$ I know that you can do: $$x = 1\pm i,-1\pm i$$ But can you use something like: $$x = \pm 1 \pm i$$ NOTE: I know the example above just gives $x = 1+i, -1-i$ , but I just wanted to provide an example","['notation', 'algebra-precalculus', 'complex-numbers']"
4045631,Intersection of subgroups of a finite abelian group,"Let $G$ be a finite abelian group and let $g \in G$ be a non-trivial element. I want to show that the intersection over all subgroups $G'$ of $G$ such that $G/G'$ is cyclic  and $g \not \in G'$ is trivial. My attempt: By the Fundamental theorem of abelian groups, $G \cong \mathbb Z/n_1 \mathbb Z \times \cdots \times  \mathbb Z/n_m \mathbb Z$ . We prove by induction on the number of cyclic factors of $G$ . For the base case ( $m=1$ ), $G$ is cyclic. Then if we let $G'=\{e\}$ , $G/G'$ is cyclic and $g \not \in G'$ . Thus, the proposition is true in this case. Now for the general case, write $G = \mathbb Z/n_1 \mathbb Z \times \cdots \times  \mathbb Z/n_m \mathbb Z$ as before and let $g=(g_1, \ldots, g_m)$ . Since $g$ is non-trivial, at least of its components is not zero. WLOG, assume $g_1 \neq 0$ . Then $h:=(g_1, \ldots, g_{m-1})$ is a non-zero element of $H:=\mathbb Z/n_1 \mathbb Z \times \cdots \times  \mathbb Z/n_{m-1} \mathbb Z$ . By the inudction hypothesis, the intersection over all subgroups $H'$ of $H$ such that $H/H'$ is cyclic  and $h \not \in H'$ is trivial. I am not sure how to proceed from here and I will be very grateful for any advice on this attempt or some ideas for an alternative attempt.","['cyclic-groups', 'finite-groups', 'group-theory', 'abstract-algebra', 'abelian-groups']"
4045637,"How to prove $\sum_{1 \leq i,j \leq n} {\frac{x_i x_j}{x_i^2+x_j^2}} \geq 0$ without using integral","Let $x_1,x_2,...x_n$ be nonzero real number. Prove that $$\sum_{1 \leq i,j \leq n} {\frac{x_i x_j}{x_i^2+x_j^2}} \geq 0.$$ I think this problem by Prove that $E\left(\frac{XY}{X^2+Y^2}\right) \geqslant 0$ for i.i.d. $X$ and $Y$ .
But I want to find proof without using integral . How to solve this? Edit : As @qfwfq pointed out, a proof without using integral is given in Proof that $\sum\limits_{j,k=1}^N\frac{a_ja_k}{j+k}\ge0$ . @Ramil's comment there: I'm also pretty interested in more elementary proof so that even an eighth-or-ninth-grader from high school student could understand it. Is there any way to do without determinants, integrals or any tools of higher (advanced) math ? Maybe just using a couple of standard (or not quite standard) inequalities, mathematical induction, algebra","['inequality', 'real-analysis']"
4045654,Exercise 8.5.13 Terence Tao's Analysis 1,"Background I am trying to prove a lemma in Terence Tao's Analysis 1 which is used to prove the statement below. Let $X$ be a partially ordered set with ordering relation $\leq$ , and let $x_0$ be an element of $X$ . Then there is a well-ordered subset $Y$ of $X$ which has $x_0$ as its minimal element, and which has no strict upper bound. My Understanding The following definitions are relevant: Let $X$ be a partially ordered set with ordering relation $\leq$ , and let $Y$ be a subset of X. If $x \in X$ , we say that $x$ is an upper bound for $Y$ iff $y \leq x$ for all $y \in Y$ . If in addition $x \notin Y$ then we say $x$ is a strict upper bound of $Y$ . Tao assumes to the contrary that the statement above is false. Then every well-ordered subset $Y$ of $X$ which has $x_0$ as its minimal element has at least one strict upper bound. Appealing to the Axiom of Choice we can assign to each such subset $Y$ a strict upper bound $s(Y) \in X$ . He then makes the following definition. A subset $Y$ of $X$ is said to be good set if $Y$ is well-ordered, contains $x_0$ as its minimal element and obeys the property that $x = s(\{y \in Y: y < x\})$ for each $x \in Y$ where $x \neq x_0$ . The lemma set as Exercise 8.5.13 and the one i'm trying to prove is If $Y$ and $Y'$ are two good subsets of $X$ , then every element of $Y'\setminus Y$ is a strict upper bound for $Y$ , and every element of $Y \setminus Y'$ is a strict upper bound for $Y'$ I got stuck for some time so I peeked at the hint in the textbook which was roughly show that $s(Y \cap Y ')$ exists and that $Y \cap Y'$ is good. Then show that $s(Y \cap Y') = \min(Y \setminus Y')$ if $Y \setminus Y'$ is non-empty and simlarly when $Y$ and $Y'$ are interchanged. I have managed to show $s(Y \cap Y ')$ exists and that $Y \cap Y'$ is good but I am terribly stuck with regards to the last part of the hint. If one can point me in the right direction or give me a hint that would be extremely helpful and appreciated. Note: I have already looked at the following relevant question Exercise 8.5.13 Tao Analysis 1 but the accepted answer uses Zorn's Lemma which unfortunately is not satisfactory since my lemma is used to prove the statment I mentioned at the start of the question. And this statement is used to prove Zorn's Lemma which is Exercise 8.5.14","['elementary-set-theory', 'order-theory', 'proof-writing', 'solution-verification']"
4045752,MLE for $\mu$ for Normal distribution,"I am doing some homework and have a little trouble with the following problem: Suppose the weight $X$ in pounds of a girl in a certain town is normally distributed with $N(\mu,15^2)$ while the weight $Y$ of a boy in this town is normally distributed $N(1.3 \mu, 20^2).$ The weights of randomly chosen girl and boy are $x = 95$ and $y = 130$ pounds respectively. Then I have to find the MLE of $\mu$ . However, I know that the MLE of $\mu$ for a normal distribution is simply the sample mean, thus $$MLE_{\mu} = \frac{1}{n} \sum_{i = 1}^n X_i = \frac{95 + 130}{2} = 112.5$$ Is this simply it? TIA for any help.","['statistics', 'maximum-likelihood']"
4045771,Why $\|(A + cI)^{-1}x\|\leq \frac{\|x\|}{\lambda_{\min}(A)}$,"Given $A\succ 0$ (positive-definite) and $c>0$ , I am trying to show $$\|(A + cI)^{-1}x\|\leq \frac{\|x\|}{\lambda_{\min}(A)} \tag{1}$$ using information like this but without success so far. Could you please help to prove it? Any help is welcome. EDIT: This inequality is an abstract form of the inequality $$\left\| \left[f''(x_k) - r_M(x_k)\frac{M}{2}I \right]^{-1}f'(x_k)\right\| \leq \frac{\|f'(x_k)\|}{\lambda_{min}\left(f''(x_k)\right)}\tag{2}$$ appeared here (Theorem 3). Here is the part of the proof","['normed-spaces', 'matrices', 'inverse', 'upper-lower-bounds', 'inequality']"
4045774,Solution of a trigonometric linear equation with the method of the added angle,"This morning I have done for my students of an high school an exercise with the method of the added angle . I not write all the steps but the principals.
The equation is: $$\bbox[5px,border:3px solid #FF7F50]{-2\sin x+\cos x = 1} \tag 1$$ Surely $x=2\Bbb Z \pi$ it is solution of the $(1)$ . In fact it is an identity. Being $$\tan \varphi=-\frac 12 \implies \varphi =-\arctan \frac 12, \quad A=\sqrt{5}$$ Now the $(1)$ becomes $$\bbox[5px,border:3px solid #AA7F50]{\sqrt 5 \sin \left(x-\arctan \frac 12\right)=1} \tag 2$$ Hence I will have the other two solutions: $$x=\arctan \frac 12+\arcsin\left( \frac{\sqrt{5}}5\right)+2\Bbb Z\pi$$ and $$ \quad x=\pi +\arctan \frac 12-\arcsin\left( \frac{\sqrt{5}}5\right)+2\Bbb Z\pi \tag 3$$ The solution of my textbook are $x=k\pi$ and $x=\alpha+2k\pi$ where $\cos \alpha =-3/5$ and $\sin \alpha =-4/5$ . Please, do can be that the $(3)$ are equivalent to $x=2k\pi$ and $x=\alpha+2k\pi$ where $\cos \alpha =-3/5$ and $\sin \alpha =-4/5$ ?","['algebra-precalculus', 'solution-verification', 'trigonometry']"
4045783,Existence and unicity ODE,"I've been reading ""A text book on ordinary differential equations"" of Sahir Ahmad & Ambrossi. On page 37 we have the following excercise: ""Explain why $x'+\dfrac{\sin(t)}{e^t+1}x=0$ cannot has solution $x(t)$ such that $x(1)=1$ and $x(2)=-1$ ."" As far I know, $f(t,x)$ is continuos everywhere since $e^t\ne -1$ for every $t$ , and $\frac{\partial f}{\partial x}$ doesn't depends on $x$ , so its constant and therefore continous, then the existence and unicity theorem must apply on neighborhood of those points. Where am I wrong? Can anyone explain  me? Im very stuck af this assignament.","['initial-value-problems', 'ordinary-differential-equations']"
