question_id,title,body,tags
1565480,How do we integrate $xe^{x^2}$ in this differential equation?,"Yeah I did try searching how to integrate $e^{x^2}$ and mostly I stumbled upon how a similar but not this function called Gaussian function $e^{-x^2}$ is un-integrable , now I was given to solve a differential equation $$xe^{x^2}dx + (y^5-1)dy = 0$$ so how do I proceed with the part of integrating $xe^{x^2}dx$ ? I have tried a lot, any help will be appreciated.","['problem-solving', 'calculus', 'indefinite-integrals', 'integration', 'ordinary-differential-equations']"
1565487,Find all incongruent solutions of $x^8\equiv3\pmod{13}$.,"Find all incongruent solutions of $x^8\equiv3\pmod{13}$ . I know that $2$ is a primitive root of $13$ and that $2^4\equiv3\pmod{13}$ , so we want to solve $x^8\equiv2^4\pmod{13}$ . Now, $\gcd(8,\phi(13))=\gcd(8,12)=4$ divides the exponent of $2$ , which is $4$ , so $x^8\equiv3\pmod{13}$ has exactly $4$ incongruent solutions modulo $13$ . I was able to find on my calculator (using brute force) that these solutions are $4,6,7,$ and $9$ (i.e. $\pm4,\pm6$ ), but how would I go about finding them without using a calculator?","['number-theory', 'primitive-roots', 'prime-numbers', 'modular-arithmetic', 'elementary-number-theory']"
1565494,Are these functions of bounded variations?,"Define $$f(x) = \begin{cases}
x^2\cos(1/x^2) & \text{ if } x\neq 0, x \in [-1,1] \\ 
 0& \text{ if } x= 0.
\end{cases}$$ and 
$$g(x) = \begin{cases}
x^2\cos(1/x) & \text{ if } x\neq 0, x \in [-1,1] \\ 
 0& \text{ if } x= 0.
\end{cases}$$
are $f$ and $g$ of bounded variation? Proof: First, we have that
$$TV(f) = TV(f_{[-1,0]}) + TV(f_{[0,1]}) \geq TV(f_{[0,1]}).$$
We claim that $f$ is not of bounded variation, for instance, consider the partition,
$$P_{2n} = \{ 0 < x_n < x_{n-1} < \cdots < x_1 < 1\},$$
where $x_n := 1/\sqrt{n\pi}$. Note that 
$$f(x) = \begin{cases}
\frac{1}{n\pi} & \text{ if $n$ is even} \\ 
 -\frac{1}{n\pi} & \text{ if $n$ is odd }.
\end{cases}$$
Therefore
$$|f(x_{2n}) - f(x_{2n+1}|  = |f(x_{2n+1}) - f(x_{2n}| = \frac{1}{2n\pi} + \frac{1}{2(n+1)\pi},$$
but $$
 TV(f) \geq TV(f_{[0,1]}) \geq \sum_{k=1}^{\infty}|f(x_{2k}) - f(x_{2k+1}| = \cdots\\ 
  \cdots= \frac{1}{2\pi}\sum_{k=1}^{\infty}(\frac{1}{n} + \frac{1}{n+1}) \geq\frac{1}{2\pi} \sum_{k=1}^{\infty}\frac{1}{n} = \infty,\\ $$
therefore $f$ is not of bounded variation. On the other hand, we claim that $g$ is of bounded variation, to see this we only need to prove that is Lipchitz. By usual differentiation, we have
$$g'(x) = 2x\cos(1/x) - \sin(1/x),$$
and 
$$g'(0) = \lim_{h \to 0} \frac{g(h) - g(0)}{h} = \lim_{h \to 0} h\cos(1/h) = \cdots \\ \cdots = \lim_{h \to 0} \frac{\cos(1/h)}{\frac{1}{h}} = \lim_{h \to \infty} \frac{\cos(h)}{h} = 0,$$
thus, the derivative exists for each $x \in [-1,1]$. Moreover, $g \to 0$ as $x \to \infty$. To see this notice that
$$\lim_{x \to 0} g(x) = \lim_{x \to 0}x^2\cos(1/x) = \lim_{x \to \infty} \frac{\cos(x)}{x^2},$$
so that $g$ is continuous. Now,
$$|g'(x)| \leq |2x\cos(1/x)| + |\sin(1/x)| \leq |2x| + 1 \leq 3.$$ To prove that $g$ is Lipschitz, let $x < y$ in $[-1,1]$, then by the mean value theorem, there exists $\xi \in (x,y)$ such that 
$$|g(x) - g(y)| = |g(\xi)||x-y|,$$
but $|g'(x)| \leq 3$, therefore
$$|g(x) - g(y)| = 3|x-y|,$$
for each $x$ and $y$ in $[-1,1]$. Thus $g$ is $3-$Lipschitz and therefore of bounded variation. Is this solution correct. I receive a hint that $g$ is differentiable as the standard way, can someone provide a proof on why it is so.","['real-analysis', 'lebesgue-measure', 'measure-theory']"
1565496,What is the geometric implication of subtracting two Matrices representing linear transformations?,"If we have two linear transformations denoted by matrices $A, B$ operating on an arbitrary vector $v \in \mathbb R^n$, then how does $Av$ and $Bv$ differ geometrically from $(A-B)v$ ? Does the difference inherit properties from the two linear transformations, or is there no pattern at all? The reason why I ask pertains to eigen vectors, for they are sent to the null vector when operated upon by $\lambda I - A$ and I am trying to geometrically understand why. If you can explain this second question and not the first one, that would also be fine.","['eigenvalues-eigenvectors', 'matrices', 'geometric-interpretation', 'linear-transformations', 'linear-algebra']"
1565528,Stuck on GEB chapter 9 - is b a MU number? is b a TNT number?,"I'm reading through Gödel, Escher, Bach , and I found myself stuck at chapter 9. I've been rereading through several times already, but I must be missing something. To clarify my background, I'm a computer scientist, not a mathematician. On page 273, D. R. Hofstadter states that Could it be, therefore, that the means with which to answer any
  question about any formal system lies within just a single formal
  system-TNT? It seems plausible. Take, for instance, this question: Is MU a theorem of the MIU-system? Finding the answer is equivalent to determining whether 30 is a MIU
  number or not. Because it is a statement of number theory, we should
  expect that, with some hard work, we could figure out how to translate
  the sentence ""30 is a MIU-number"" into TNT-notation, in somewhat the
  same way as we figured out how to translate other number-theoretical
  sentences into TNT-notation. I get it how the ""statement of number theory"" b is a power of 2 can be translated to TNT. I can imagine that the statement b is a power of 10 can be translated to TNT, even though it is very hard to do. I'm beginning to lose it with translating the original statement 30 is a MIU number to TNT. All right, still, maybe we can somehow translate the ideas from Mumon Shows Us How to Solve the MU-puzzle, p. 268 into TNT? Maybe.. but from the paragraph following this question it seems that Hofstadter takes the even more difficult road, first translating b is a MIU number into TNT, and then substituting b for SSSSSSSSSSSSSSSSSSSSSSSSSSSSSS0! He states that the task of translating b is a MIU number into TNT is difficult, but how should I believe him that it is at all possible (other than having some smart guy invent the translation)? Is it somehow obvious, that even though the translation is difficult, it must exist? Hofstadter says that Because it is a statement of number theory, we should expect that, with some hard work, we could figure out how to translate the sentence ""30 is a MIU-number"" into TNT-notation . I must be missing something - I know that some number theory statements can be translated to TNT, but I'm not expecting that this particular one can be translated to TNT, and I'm not expecting at all that all number theory statements can be translated to TNT. I'm not even sure - is the b is a MIU number really a statement of number theory? On the next page, 274, Hofstadter states that ... This state of affairs comes about because of two facts: Fact 1. Statements such as ""MU is a theorem"" can be coded into number
  theory via Gödel’s isomorphism. Fact 2. Statements of number theory can be translated into TNT. It could be said that MUMON is, by Fact 1, a coded message, where the
  symbols of the code are, by Fact 2, just symbols of TNT. I'm not sure that I understand these facts correctly. For Fact 1, I imagine something like that: MU is a theorem translates into 30 is a MIU-number . Is this understanding correct? Fact 2 is the very one that isn't at all clear to me. Does that (amongst other things) mean, that all statements of the form b is a SOME_FORMAL_SYSTEM-number where SOME_FORMAL_SYSTEM = pq, MIU, TNT, whatever.. can be translated into TNT? These facts seem to be very important to the understanding of the chapter... Hofstadter uses these as a jumping board for turning the Gödelization onto TNT itself on p. 278 α is a TNT-number ...Now it occurs to us that this new number-theoretical! predicate is expressible by some string of TNT with one free variable, say a. Sorry, it does not at all occur to me. Being a TNT-number means being a number that is defined recursively from a set of highly complex arithmetic rules. I cannot even imagine the shape of the resulting TNT formula. Would the TNT form also use recursion in some way? Or is there some trick to ""unroll"" the recursion? I'm completely lost here. I feel that without answering these questions, I can not continue to what's next and at least pretend that I understand what's going on. I  feel kinda cheated - reading through 280 pages, and then get stuck on what was probably supposed to be the climax of the first part of the book, not being able to comprehend. Any help will be really appreciated. UPDATE 1 I'm slowly digging through Mauro ALLEGRANZA answer. Comment 1 seems to be easily understandable to me. Now I'm pondering Comment 2 and 3 . This is my current understanding of what's going on: Having the arithmetical question from Comment 1 is c a MIU-producible number? We can translate: this question (probably inseparably) along with a set of the arithmetic rules for generating MIU-producible numbers into a TNT predicate with one free variable. More light on the method is shed in Comment 3 , but basically it is just an immensely more complex variation of translating e. g. the arithmetic question is c an even number? into TNT ( ∃a:(SS0.a)=c ). After that, we'll substitute all the occurences of the free variable c in the TNT predicate by the numeral SSS...(30x)...0 and we'll obtain a TNT formula (no more free variables). This TNT formula is isomorphically tied with the original question is MU a theorem of the MIU-system? in the following way: If the formula is a TNT theorem (a simple example of such formula: (SSS0+0)=(0+SSS0)) , it means that 30 is a MIU-producible number, and therefore MU is a MIU theorem. If the TNT formula with prepended ~ is a theorem, it means that 30 is not a MIU-producible number, and therefore MU is not a MIU theorem Is the above correct? I hope so, so I can continue on my journey through the last comment and more GEB...","['number-theory', 'formal-languages', 'logic', 'peano-axioms']"
1565536,Finding the distribution law,"Throwing a cube twice,
let $X$ be the sum of the two throws Find the distribution law My attempt
$$
\begin{array}{c|lcr}
 &2&3&4&5&6&7&8&9&10&11&12 \\
\hline
\text{P}_\text{X}(x) & 1/12 & 1/12 & 1/12&1/12&1/12&1/12&1/12&1/12&1/12&1/12&1/12 \\
\end{array}
$$ But shouldn't the sum be $1$? Currently the sum is $11/12$","['probability', 'probability-distributions']"
1565542,"Using induction on x to prove this inequality,","I want to show that $$1 + \frac{2n}{1!} + \frac{(2n)^2}{2!} + ... + \frac{(2n)^{n-1}}{(n-1)!} \le  \frac{(2n)^n}{n!}   $$ in order to apply Rouche's Theorem inside the disk $|z|<2n$. The solution gives a hint that says: use induction to show that $$1 + \frac{x}{1!} + \frac{(x)^2}{2!} + ... + \frac{(x)^{n-1}}{(n-1)!} \le  \frac{(x)^n}{n!}   $$ for all $x\ge 2n$. I tried using the AM-GM inequality, but so far cannot simplify it enough to see whether it gives me the desired result. Any hints are welcome. Thanks,","['complex-analysis', 'real-analysis', 'inequality', 'calculus']"
1565574,Image of a cube under the flow's action,"Let's consider a system of ODEs:
$$ \dot{x_{1}} = \sin{x_{2}}+x_{1}\\
 \dot{x_{2}} = \cos{x_{3}}-2x_{2}+x_{1}\\
\dot{x_{3}}=\arctan{x_{1}}-x_{2}+x_{3}$$ I would like to find an image of the unit cube under the phase flow of the system for the time $t=1$. While dealing with linear systems $\dot{x} = Ax$, $A \in Mat_{n \times n}{\mathbb{C}}$, it can be done directly -- by  finding out the general solution of a system $(x(t), y(t))^{T} = e^{tA} \cdot (x_{0}, y_{0})^{T}$ (here it's 2-dimensional case) and considering a phase curve, passing through the vertex of the cube, given in the form $(x(t), y(t))^{T} = e^{tA} \cdot (1, 0)^{T}$ (assume that $(1, 0)$ is a vertex of a cube). Putting $t=1$, we'll get the image of $(1, 0)$  under the flow of a system for the time $t=1$. By the linearity of a flow and convexity of  a cube , i.e. any $x \in I^{n}$ can be written as $x = \alpha_{1}x_{1} + \alpha_{2} x_{2} + \ldots + \alpha_{2^{n}} x_{2^{n}} = \sum_{n=0}^{2^{n}}{\alpha_{n}x_{n}}, \sum_{n=0}^{2^{n}}{\alpha_{n}}=1$, then $f(x) = \sum_{n=0}^{2^{n}}{\alpha_{n}f(x_{n})}$, so it's sufficient to find images of vertices. Well, but how to proceed in non-linear case. Surely, solving that system solves the exact problem, but can it be proceed in a relatively 'good' way? Actually, seems that it's possible to linearize the system, by  exchanging transcendental functions with their expansions in the neighborhood of current points but i'm not sure, whether it works, even if it does work -- it would be wonderful to find out a rigorous  justification. Any help would be much appreciated.","['ordinary-differential-equations', 'dynamical-systems', 'systems-of-equations']"
1565582,Fun Q6: Side length of the pentagon in a five sided star?,"Consider a regular pentagon of side length $a$. If you form a 5-sided star using the vertices of the pentagon, then you'll get a pentagon inside that star. What is the side length of that pentagon? In general, for a n-sided star, what is the side length of the n-sided regular polygon in the star? Take the distance between two adjacent vertices be $a$","['recreational-mathematics', 'geometry']"
1565585,"Prove that if the sequence of increasing functions $(f_n)$ converges to $f$, then $f$ is increasing","Let $a,b\in \Bbb R$, $a<b$ and for $n=1,2,3,\ldots$ let $f_n\colon [a,b]\to \Bbb R$ be an increasing function (i.e. $f_n(x)\leq f_n(y)$ if $x\leq y$). Prove that if the sequence $f_1,f_2,f_3,\ldots$ converges to $f$ then $f$ is increasing, and that if $f$ is continuous then the convergence is uniform. Let $(f_n)$ be a sequence of increasing functions from $[a,b]$ to $\mathbb{R}$ and $f$ be its pointwise limit. Choose $x$ and $y$ such that $x\ge y$. There are $\epsilon>0$ and $N,M$ such that $|f_n(x)-f(x)|<\epsilon$ and $|f_m(y)-f(y)|<\epsilon$ whenever $n>N$ and $m>M$. If we choose $k>\min\{N,M\}$  then we have
$$f_k(x)-f(x)<\epsilon$$
$$-f_k(y)+f(y)<\epsilon$$
thus $0\le f_k(x)-f_k(y)< f(x)-f(y)+2\epsilon$. Since we can make $\epsilon$ arbitrarly small, $f(x)\ge f(y)$. I find it difficult to prove the second part. Any hint please?","['real-analysis', 'uniform-convergence', 'calculus', 'proof-verification', 'convergence-divergence']"
