question_id,title,body,tags
851856,Prove that $\lim\limits_{x \to 0} \sinh(x)/x =1$. [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 8 years ago . Improve this question Prove that $ \lim\limits_{x \to 0} \frac{\sinh x}{x} =1.$ I am having some trouble proving this without derivative. Some help would be much appreciate!","['hyperbolic-functions', 'real-analysis', 'limits']"
851862,Derivative of the parameter,"I have the equation$\begin{cases} x'(t)=x(t)+y(t)   \\y'(t)= \mu y^2(t)+x(t)\end{cases}$   Cauchy problem $\begin{cases} x(0)= 1 + \mu  \\y(0)=-2\end{cases}$ . I must calculate  $\frac{\partial x}{\partial \mu}\vert _{\mu=0}$.I tried a few hours, but I can't do that. Help me . Please","['partial-derivative', 'ordinary-differential-equations', 'real-analysis']"
851868,How can I find a solution of second order ODE with variable coefficients?,"I want to find a solution of
$$
\left(\frac{d^2}{dx^2} + (1+x^2)^{-1/2} \frac{d}{dx}  + c \right)f(x) = 0
$$
where $x \in \mathbb R$ and $c$ is a real constant.",['ordinary-differential-equations']
851891,What is the expected number of times to see k consecutive heads in n coin tosses?,"For example, if k = 2, and you have the sequence HHH, then you've seen k consecutive heads twice.",['probability']
851932,Finding tight upper/lower bounds for $\mathbb{E}[\frac{1}{1+X^{2}}]$ where $X$ is a RV with $\mathbb{E}[X]=0$ and $\mbox{Var}(X)=\nu<\infty $,"The question is pretty much in the title. My first thought was using Jensen's inquality to get some sort of lower bound. Since $\frac{1}{1+x^{2}}$
  is convex on $\mathbb{R}\backslash\left[-\frac{1}{2},\frac{1}{2}\right]$
  I think by Jensen's inequality I get a lower bound of the form: $$\frac{1}{1+\nu}\leq\frac{1}{1+\mathbb{E}\left[\left(X\cdot1_{\left\{ X>\frac{1}{2}\right\} }\right)^{2}\right]}\leq\mathbb{E}\left[\frac{1}{1+\left(X\cdot1_{\left\{ X>\frac{1}{2}\right\} }\right)^{2}}\right]\leq\mathbb{E}\left[\frac{1}{1+X^{2}}\right]
 $$
 I'm not sure if it's even correct to use Jensen's inequality in this manner, the formulation of the inequality I'm familiar with is for an integrable RV and a convex function over an interval of the form $\left(a,b\right)$
  with $a,b$
  possibly being $\pm\infty$. EDIT : like a comment suggested it's not hard to apply Jensen's Inequality correctly to obtain the second inequality. Unfortunately I just noticed the third inequality is incorrect since $$\frac{1}{1+\left(X\cdot1_{\left\{ X\geq\frac{1}{2}\right\} }\right)^{2}}\geq\frac{1}{1+X^{2}} $$ Yet the bound itself still feels like it should be correct. I also verified you can approach it as desired with a uniform RV defined on the interval $\left(-\varepsilon,\varepsilon\right)$ as $\varepsilon$ tends to $0$. As can be seen:
$$\mathbb{E}\left[\frac{1}{1+X^{2}}\right]=\int\limits _{-\varepsilon}^{\varepsilon}\frac{1}{2\varepsilon}\cdot\frac{1}{1+x^{2}}dx=\frac{\tan^{-1}\left(\varepsilon\right)}{\varepsilon}\overset{\varepsilon\to0}{\longrightarrow}1$$
$$\frac{1}{1+\mathbb{E}\left[X^{2}\right]}=\frac{1}{1+\frac{\varepsilon^{2}}{3}}\overset{\varepsilon\to0}{\longrightarrow}1$$
I'd appreciate help showing a bound of the form $\frac{1}{1+\nu}\leq\mathbb{E}\left[\frac{1}{1+X^{2}}\right]$ indeed holds (or a contradicting example and an alternative bound).","['probability-theory', 'probability', 'random-variables', 'expectation']"
851959,The union of well-ordered sets is a well-ordered set,"In Halmos's Naive Set Theory about well-ordering set, it states that if a collecton $\mathbb{C}$ of well-ordered set is a chain w.r.t continuation, then the union of these sets is a well-ordered set. However, I cannot see why it is well-ordered. That is, I cannot see why each of its subset has a smallest element.",['elementary-set-theory']
851960,Is this an immediate consequence of the Straddle Lemma?,"As main book, I'm using Bartle, Introduction to Real Analysis (2011 4 ed) . Exercise 17 Section 6.1, p 171 asks you to prove the Straddle Lemma: Let $f:I\rightarrow\mathbb R$ be differentiable at $c\in I$ . Establish the Straddle Lemma : Given $\varepsilon >0 $ there exists $\delta >0$ such that if $u, v\in I$ satisfy $c-\delta \lt u\leq c\leq v\lt c+\delta$ then we have $|f(v)-f(u)-(v-u)f'(c)|\leq \varepsilon (v-u).$ [Hint: The $\delta$ is given by Definition 6.1.1. Subtract and add the term $f(c) - cf'(c)$ on the left side and use the Triangle Inequality.] It is sufficient to know the formal definition of derivative to prove this result. Later, in exercise 18 of section 6.2, p 180 (that is based on the Mean Value Theorem and some of its consequences) asks Let $I:=[a,b]$ and let $f:I\rightarrow\mathbb R$ be differentiable at $c\in I$ . Show that for every $\varepsilon >0 $ there exists $\delta >0$ such that if $\;0<|x-y|\lt \delta$ and $a \leq x \leq c \leq y \leq b$ , then $$\left|\frac {f(x)-f(y)}{x-y}-f'(c)\right|\lt \varepsilon$$ Is this a direct consequence of the Straddle Lemma? I didn't get to anything keeping distance from the Straddle Lemma and trying to use the Mean Value Theorem. I'm unsure about using the Straddle Lemma firstly because it gives me a not strict inequality and the second exercise has a strict inequality, and secondly because I'm not using any ""tools"" provided from the respective section. Is the Straddle Lemma useful? If so, how can I end up with a strict inequality? If not, any hints would be appreciated. Thank you in advance.","['derivatives', 'real-analysis']"
851962,Homogeneous groups,"Let's call a group $G$ homogeneous if for every two distinct, non-identity elements $a$ and $b$ there is an automorphism $\phi$ of $G$ such that $\phi(a)=b$. Examining this definition, we can see that the underlying additive group of any field (indeed, any division ring) is homogeneous by examining the automorphism $\phi(x)=ba^{-1}x$. Thus for any $n$ and any prime $p$, we have that $Z_p^n$ is homogeneous. Conversely, if we also know that $G$ is finite, we can show that $G$ is of the form $Z_p^n$ for some $n$ and $p$. We can clearly see that all elements of a homogeneous group have the same order. And by Cauchy's theorem, we get that $G$ must have prime-power order. Say $|G|=p^n$. The Conjugacy Class Equation then implies that $G$ has non-trivial center. And since $G$ is homogeneous, all elements are in the center and thus $G$ is abelian. Since $G$ is finite, abelian, and all elements have the same order, we can conclude that $G$ is isomorphic to $Z_p^n$. If it weren't the fundamental theorem of abelian groups would imply there were an element of order $p^i$ for $i>1$ contradicting the fact that all elements have the same order (Cauchy's theorem still implies there's an element of order $p$). Thus finite, homogeneous groups are kind of boring. Infinite examples are more interesting as we can garner a couple examples just from fields, and they are more difficult to investigate. We can still surmise a couple things when $G$ is infinite. For example, if $G$ has a single non-identity element of finite order then all (non-identity) elements of $G$ have prime order. Let $x\neq e$ have finite order $n$. Let $n=p^em$ for some prime $p$ with $e\geq 1$ and $p\nmid m$. Then the element $x^{p^{e-1}m}$ has order $p$, and thus all elements have order $p$. Also, in general, If $G$ has a non-trivial center then it is abelian. Any quotient by a characteristic subgroup is also homogeneous. I am having difficulty figuring out other, even basic, things though. My question is kind of general: What else can we determine about homogeneous groups? I am specifically interested in these questions: Does $G$ have to be abelian? If not, can $G$ be perfect? Can $G$ be free? It clearly can't have rank 1, but what about other ranks? If all elements have prime order, is $G$ a direct sum of multiple copies of $Z_p$? But any addition is welcome and appreciated. -UPDATE Qiaochu Yuan has deftly answered three of my original questions, but one still remains though it may be difficult. However his answer has left me intrigued for a proof of the following claim: Every abelian, homogenous group is the underlying additive group of some field. I don't see how you could construct the multiplication operation, but it seems the choice for which element would become unity is a free choice.","['infinite-groups', 'group-theory', 'abstract-algebra']"
851968,number of Lattice paths from origin to diagonal after removing vertices,"i am stuck with the following problem:
consider the quarter plane $\mathbb{N}_0^2$ with vertices $(i,j)\in\mathbb{N}_0^d$ and edges from each vertex $(i,j)$ to $(i+1,j)$ and $(i,j+1)$, i.e. one ""right"" edge and one ""up"" edge. Now you can turn each vertex off or on. How many different possibilites are there such that 
$i\in\{1,2,\ldots,\frac{(N+1)(N+2)}{2}-1\}$ vertices are turned off and there is no path from the origin to the diagonal $(n,k)$ satisfying $n+k=N\in\mathbb{N}$ left? I figured that with $N=2$ you have $5$ vertices and the number of possibilities turning $i$ vertices off and having no path left is $(0,0,1,6,5,1)$, i.e. turning off none or one there is always a path left, turning two off there is one possibility that no path is left, turning three off there are 6 possibilites and so on. For $N=3$ there are 9 vertices and I calculated the number as $(0,0,1,10,45,x,76,36,9,1)$ where x is unknown. So it seems that the corresponding coefficients of the pascal triangle are added up, i.e. 1,9,36. However, I am not experienced in combinatorics and have no clue how to get a general formula. It would help me if you point out some literature dealing with this kind of setting! Thank you","['integer-lattices', 'combinatorics']"
851985,$ \Big(\dfrac{x^7+y^7+z^7}{7}\Big)^2=\Big(\dfrac{x^5+y^5+z^5}{5}\Big)^2\cdot\Big(\dfrac{x^4+y^4+z^4}{2}\Big) $,"I have a question. I tried so to solve it, but there is a problem. that is i don't have any idea to findout how can i work with degrees 4,5,7 ... this is the problem : let $ x , y $ and $ z $ three real numbers such $ x+y+z = 0 $. prove : $ \Big(\dfrac{x^7+y^7+z^7}{7}\Big)^2=\Big(\dfrac{x^5+y^5+z^5}{5}\Big)^2\cdot\Big(\dfrac{x^4+y^4+z^4}{2}\Big) $ Please think and write your solutions! ; )",['algebra-precalculus']
852026,compute one improper integral involving arctangent,"Compute $$\int_{0}^{\infty} \frac{\arctan(ax)}{x(1+x^{2})}dx$$ The answer is: $\frac{\pi}{2}\ln(1+a)$ when $a \geq 0$ $-\frac{\pi}{2}\ln(1-a)$ when $a < 0$ Here is my problem, and I can't even dive into a appropriate first step. The most difficult part is the $\arctan$ which I have no idea to eliminate. Thank you for help.","['definite-integrals', 'integration']"
852076,Integrating $xe^{a/x^2 - x^2}\text{Erfi}(x/\sqrt{2})$?,"I want to solve any of the two integrals for the complex number $a$
\begin{aligned}
I_1 & = \int\limits_{0}^{\infty} xe^{a/x^2 - x^2}\text{Erfi}(x/\sqrt{2}) dx\\
I_2 & = \int\limits_{0}^{\infty} \frac{1}{x}e^{a/x^2 - x^2}\text{Erfi}(x/\sqrt{2}) dx,
\end{aligned}
where
\begin{aligned}
a & \in \mathbb{C}\\
\text{Re}[a] & < 0.
\end{aligned} Solving one integral, I can get the other through the relation
$$I_2 = \frac{d I_1}{da}.$$ My approach I can not get an answer out of Mathematica. Below are some of the approaches I tried. a) Integration by parts I can simplify the integrand enormously by taking the derivative of Erfi, which can be done by integration of parts. I know that the definite integral $\int_{0}^{\infty}e^{a/z^2-z^2}z^n dz$ is related to the Bessel functions, but I need the indefinite integral when doing partial integration, which I can not find. b) Using a known integral I know that
\begin{aligned}
\int\limits_{0}^{\infty}e^{1/x^2 -b^2x^2}\text{Erfc}(\frac{1}{x})dx & = \frac{1}{b\sqrt{\pi}}\left[\sin(2b\cdot\text{Ci}(2b))-\cos(2b\cdot\text{si}(2b))\right] \\
\int\limits_{0}^{\infty}e^{1/x^2 -b^2x^2}\text{Erfc}(\frac{1}{x})xdx & = \frac{\pi}{2b}\left[H_1(2b) - Y_1(2b)-\frac{1}{b}\right], \quad |\text{arg}\,b| < \frac{\pi}{4} \\
\int\limits_{0}^{\infty}e^{1/x^2 -b^2x^2}\text{Erfc}(\frac{1}{x})\frac{dx}{x} & = \frac{\pi}{2}\left[H_0(2b) - Y_0(2b)\right], \quad |\text{arg}\,b| < \frac{\pi}{4} \\
\end{aligned}
where Ci and si are the Cosine and Sine integrals, and $H$ is the Struve function. What I try to do is to make the variable substitution $z\to\frac{1}{z}$, then to turn Erfi into Erf (and Erfc) with the same argument as in the above equation $z \to \frac{iz}{\sqrt{2}}$. I can not figure out the limits however when doing this last substitution. c) Rewriting the integrand I can rewrite the integrals as
\begin{aligned}
I_1 & = \int\limits_{0}^{\infty} e^{a(1/x - x)}\text{Erfi}(\sqrt{\sqrt{a}x/2}) dx\\
I_2 & = \int\limits_{0}^{\infty} \frac{1}{x}e^{a(1/x - x)}\text{Erfi}(\sqrt{\sqrt{a}x/2}) dx.
\end{aligned}","['calculus', 'integration', 'analysis', 'complex-analysis', 'contour-integration']"
852078,Search for two Real Valued functions.,"Can we have two real valued functions $f_1$ and $f_2$ defined on $[a,b]$ such that $f_1(x)=f_2(x)$ for infinitely many points and $f_1(x)\neq f_2(x)$ for infinitely many points. ?","['functions', 'infinity', 'real-analysis']"
852096,Does the median tend to the lower limit of the median class?,"The median for a continous distribution is given by $M= L +\dfrac{(N/2-C)\cdot I}{f}$ where $M$ is median, $L$ is lower limit of median class, $N$ is the total frequency, $C$  is the cumulative frequency of class BELOW the median class, $F$ is frequency of median class, $I$ is class width. The way I see it $N/2$ is close to the medial value. $(N/2-C)$ is hence the frequency of the values in the medial class lesser than the median. You then express that as a fraction of the total class size and add it to the lower limit.
So, if there is a higher percentage of values in the $N/2$ to $C$ range, the median should tend to the lower limit of the medial, class, right?
But then, in this case, $(N/2-C)$ is high, so the median will tend to the upper limit, which is not right.
Where is the mistake?
Thanks in advance","['statistics', 'median']"
852097,Probability that two random permutations of an $n$-set commute?,"From this MathOverflow question : It is well known that two randomly chosen permutations of $n$ symbols commute with probability $p_n/n!$ where $p_n$ is the number of partitions of $n$. -- Benjamin Steinberg Unfortunately, it's not well known to me.  Can I get a reference or link to this result?  Or a proof, if it's simple enough. (Google doesn't work where I am; I tried Binging two random permutations commute but it only gives the MathOverflow link.) I need this result for a secret sharing scheme I'm currently analyzing.","['reference-request', 'permutations', 'group-theory', 'probability']"
852104,Masters' thesis in group theory [closed],"Closed . This question needs to be more focused . It is not currently accepting answers. Want to improve this question? Update the question so it focuses on one problem only by editing this post . Closed 9 years ago . Improve this question I would like some ideas on topics in group theory which would be suitable for a masters' thesis. What sort of problems would be suitable for this level? Because it is at masters' level, no original work is necessarily needed but it can instead be an original comprehensive survey of some area. Thank you","['education', 'abstract-algebra', 'soft-question', 'group-theory', 'advice']"
852122,Picture/intuitive proof of $\cos(3 \theta) = 4 \cos^3(\theta)-3\cos(\theta)$?,"Is there a nice geometric, intuitive or picture proof as to why the easily algebraically provable identity $\cos(3 \theta) = 4 \cos^3(\theta)-3\cos(\theta)$ is true? Note I'm not looking for a computational proof like the one linked to, more a proof without words or intuitive style proof, thanks.","['trigonometry', 'complex-numbers']"
