question_id,title,body,tags
4660927,"If $a^k\equiv a\mod p$ for all $a$, show $(p - 1)\mid (k-1)$","Problem statement. Suppose that $k$ is a positive integer and $p$ a prime such that $a^k\equiv a\mod p$ for all positive integers $a$ .
Show that $(p - 1)$ divides $(k-1)$ . The proof is simple if we can use the fact that $U(p):=(\mathbb{Z}/p\mathbb{Z})^\times$ is cyclic.  In that case, we simply observe that $|U(p)|=p-1$ and select any generator $a$ .  It is a well-known result that if in a finite cyclic group generated by $a$ we have $a^i=a^j$ , then the order of $a$ divides $i-j$ .  Hence $p-1$ divides $k-1$ . The problem is, the student who needs to prove this result isn't allowed to use the fact that $U(p)$ is cyclic.  And all the proofs I know for $U(p)$ being cyclic are way too advanced for him, so he isn't able to prove it for himself.  Hence I am asking: Question. Is there an elementary proof of the above, appropriate to an undergraduate abstract algebra course, that doesn't use the fact that $U(p)$ is cyclic? (Then again, maybe I am wrong that it is too advanced for him to prove that $U(p)$ is cyclic.  If you have any ideas there, they are welcome too.) Thanks guys!","['group-theory', 'cyclic-groups', 'finite-groups']"
4660934,Show that a sequence is bounded.,"Let $f: \mathbb{R}_+ \to \mathbb{R}$ be a Lipschitz continuous function, i.e. there exits some $C > 0$ such that for all $x,y \in \mathbb{R}_+$ , we have $$
|f(x) - f(y)| \leq C|x-y|.
$$ If $N \sim Poi(\lambda)$ , $\lambda>0$ , we can consider the random variable $f(N)$ . Assume that $\mathbb{E}[f(N)] = 0$ , i.e. $e^{-\lambda}\sum_{n=0}^\infty \frac{\lambda^n}{n!}f(n) = 0$ . Now, we consider the sequence $$
a_l := \frac{l!}{\lambda^{l+1}} \sum_{n=0}^l\frac{\lambda^n}{n!}f(n).
$$ The goal is to show that $a_l$ is a bounded sequence. My thoughts: I was able to prove an equivalent representation of $a_l$ given by $$
a_l = \frac{\mathbb{E}[f(N)1_{\{N \leq l\}}]}{\lambda \mathbb{P}[N = l]}.
$$ Since $$
a_l := \underbrace{\frac{l!}{\lambda^{l+1}}}_{\to \infty} \underbrace{{\sum_{n=0}^l\frac{\lambda^n}{n!}f(n)}}_{\to 0}
$$ it would suffice that the partial sums on the RHS converge fast enough to 0.
However, I am not sure how to proceed. It is not clear to me on how I can apply the Lipschitz condition in order to show boundedness. Some help or guidance into the right direction would be really appreciated. Thanks in advance!","['lipschitz-functions', 'poisson-distribution', 'sequences-and-series']"
4661103,Estimating $\lambda$ in a Poisson Distribution from a set of data,"I need to estimate $\lambda$ from this data. The observed frequencies / probabilities are obtained by doing each total number observed divided by $280$ . I know that $P(X=0) = \frac{e^{-\lambda}\cdot \lambda^0}{0!} = 0.514$ , so this gives $\lambda = 0.666$ . My notes say this is a correct way of doing it. However, my notes also say I can solve by obtaining a sample average to give $\lambda = 0.684 $ . My notes say this gives the theoretical values in the table. How do I do this ? I don't know how the theoretical values were obtained.","['statistics', 'poisson-distribution', 'probability-distributions', 'parameter-estimation', 'probability']"
4661119,Is there a non trivial smooth function that has uncountably many roots?,"(on a bounded domain).
I believe that such a function could not exist since every $C^\infty$ function can be approximated by a sequence of polynomials and every polynomial has a finite number of roots so it would not be possible for something that vanishes countably often to converge to something that vanishes uncountably often.",['analysis']
4661130,How do I find the probability distributions for multiple dice rolls for dice with a differing number of sides?,"I have been learning how to play Dungeons and Dragons recently, and have bought my first set of dice. The standard DnD dice are: 1d4 1d6 1d8 1d10 1d10 × 10 [10, 20, 30... 90, 100] 1d12 1d20 I was thinking about inventive ways to determine successes or failures as a DM, and I came up with the Super Roll ! A super roll is rolling all seven of the standard dice, and being asked to roll above a particular number. I think this limit should be constant when asked to make a super roll, but I need to determine what this limit should be. I therefore want to calculate the probability distribution so I can pick a limit with an appropriate chance of succeeding at a super roll. I could simulate this with Python and get an approximation of the distribution, but where's the fun in that? I want to do this in a proper way and learn some maths along the way. But I've hit a wall. Researching this, there is a lot of information about rolling multiple dice. But in every case they always roll dice with the same number of sides . I watched 3Blue1Brown's video about convolutions where Grant begins by explaining how convolutions can be used to add two random variables. In his example, he selects two 6-sided dice. He goes on to say how this becomes a useful tool if, for example, the weightings of these probabilities for a given side isn't uniform. And he gives the formula for a discrete convolution: $$(a * b)_{n} = \sum_{\substack{i,j \\ i+j=n}} a_{i}\cdot b_{j}$$ But I don't want this. My dice aren't biased, instead it is only the number of side that is changing. I have worked through an example by hand using the sliding windows method to convolve two dice rolls, 1d4 with 1d6. It worked, and I methodically calculated the probabilities P(X=x). However in the video Grant then uses python to calculate a convolution. He convolves $(1,2,3) * (4,5,6) = (4,13,28,27,18)$ . For my example, 1d4 and 1d6. The convolution is $(1,2,3,4) * (1,2,3,4,5,6) = (1,4,10,20,30,40,43,38,24)$ , or if I do it in the order I did for the sliding windows, $(1,2,3,4) * (6,5,4,3,2,1) = (6,17,32,50,40,30,20,11,4)$ And I don't see how this is helpful to my problem. What do I need to do here? How can I use convolutions to calculate all values of P(X=x). Any help would be greatly appreciated.","['convolution', 'dice', 'probability-theory', 'probability', 'random-variables']"
4661150,"Classify $U(1)$ bundle over $\mathbf{P}^3$, and its topological invariants [closed]","Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed last year . Improve this question I am interested in knowing the classification of the $U(1)$ bundle over the complex projective space $\mathbf{P}^3$ . This is effectively a $U(1)$ bundle over the $6$ -manifold $M^6$ . What are the possible values of the $$c_1 p_1$$ for that $6$ -manifold $M^6$ with $U(1)$ bundle over $\mathbf{P}^3$ ? Here $c_1$ is the first Chern class of $U(1)$ bundle, and the $p_1$ is the first Pontryagin class of the tangent bundle of the $6$ -manifold? Can you give a configuration where $\int_{M^6} c_1 p_1=1$ or $\int_{M^6} c_1 p_1=4$ ?","['algebraic-topology', 'algebraic-geometry', 'homology-cohomology', 'characteristic-classes', 'differential-geometry']"
4661169,Is the set of linear transformations without unit norm eigenvalues dense?,"Let $E$ be a Banach space and $$H_p=\{f\in\mathcal L(E): f(v)=\lambda v\ (v \neq 0)\implies |\lambda|\neq 1\}$$ be the set of linear operators which don't have an eigenvalue with norm $1$ . Is $H_p$ dense in $\mathcal L(E)$ ? This is false if we consider the set of hyperbolic transformations $$H=\{f\in\mathcal L(E):\lambda \in \sigma(f)\implies |\lambda|\neq 1\}$$ as José Alves shows in these lecture notes , on example 5.3. The space $H_p$ feels much bigger than $H$ , plus the proof that the hyperbolic matrices in a finite dimensional space are dense by perturbing the eigenvalues makes me think that this is true.","['spectral-theory', 'functional-analysis']"
4661202,An orthonormal basis of $L^{2}(\mathbb{R}^{n})$ which is pointwise in $\ell^{2}(\mathbb{N})$?,"Does there exist an orthonormal basis of the Hilbert space $L^{2}(\mathbb{R}^{d})$ , say $(e_{n})_{n=1}^{\infty}$ , such that all elements $e_n\in L^{2}(\mathbb{R}^{d})\cap C^{0}(\mathbb{R}^{d})$ and such that for every $x\in\mathbb{R}^{d}$ , the sequence $(e_{n}(x))_{n=1}^{\infty}\subset \mathbb{C}$ is in $\ell^{2}(\mathbb{N})$ , i.e. such that the sum $$\sum_{n=1}^{\infty}|e_{n}(x)|^{2}$$ is finite? I was thinking about the case $d=1$ , and using the basis of $L^{2}(\mathbb{R})$ constructed from the Hermite polynomials, but I don't get enough decay to make the series converge.","['integration', 'hilbert-spaces', 'orthogonality', 'real-analysis']"
4661263,Is the fact that $e^{ix}$ and $\cos(x) + i \sin(x)$ have the same derivative and a point in common enough to imply they’re equal,"If we let $$f(x) = e^{ix}$$ and $$g(x) = \cos(x) + i \sin(x),$$ then \begin{align*}
f(0) &= g(0) = 1,\\
f’(x) &= if(x),\\
g’(x) &= ig(x).
\end{align*} Is this enough to imply they’re the same - is it possible for any other function $k(x)$ to take the form $k’(x) = i\ k(x)$ and where $k(0) = 1$ .","['derivatives', 'complex-numbers', 'ordinary-differential-equations']"
4661306,Contradiction in derivatives as linear approximations,"From the definition of a derivative, we have that $$f'(a) = \lim\limits_{x\to a}\frac{f(x)-f(a)}{x-a}$$ or $$\lim\limits_{x\to a}f'(x) = \lim\limits_{x\to a}\frac{f(x)-f(a)}{x-a}$$ This leads me to believe we can write $$\lim\limits_{x\to a}(f(a)+(x-a)f'(x))=\lim\limits_{x\to a}f(x)$$ Which to me, implies that derivative allow us to obtain a good approximation for a function near $a$ , and that this approximation will become increasingly accurate as $x\to a$ . However, couldn't we just as easily write $$\lim\limits_{x\to a}(f(a)+2(x-a)f'(x))=\lim\limits_{x\to a}f(x)$$ since $$\lim\limits_{x\to a}(f(a)+(x-a)f'(x))=f(a)+\lim\limits_{x\to a}((x-a)f'(x))$$ and $$\lim\limits_{x\to a}((x-a)f'(a)) = 0 = \lim\limits_{x\to a}(2(x-a)f'(a))$$ provided that $\lim\limits_{x\to a}f'(a)$ exists. Wouldn't this imply instead that $\lim\limits_{x\to a}(f(a)+2(x-a)f'(x))$ can be used to provide good approximations for the function near $a$ ? In fact, couldn't we replace $2$ with any other constant or function which has a limit at $a$ ? Using such approximations, however, would obviously produce incorrect results in proofs such as those for the chain and product rules. So how can this contradiction be dealt with? Why is using $f'(x)$ simply more correct than using $2f'(x)$ , even when the math doesn't necessarily seem to be demonstrating this?","['linear-approximation', 'calculus', 'derivatives']"
