question_id,title,body,tags
1436636,Another conditionl leading to irrationality of $\sum _{k=1}^ \infty \dfrac 1{n_k}$?,"If $\{n_k\}$ is a strictly increasing sequence of positive integers such that $\lim \inf _{k \to \infty} n_k ^{1/2^k} >1$ and $\lim _{k \to \infty} n_k^{1/2^k}$ does not exist , then is it true that $\sum _{k=1}^ \infty \dfrac 1{n_k}$ is irrational ?","['number-theory', 'real-analysis', 'sequences-and-series', 'irrational-numbers', 'analysis']"
1436678,The wreath product $K ~\mbox{wr}_{\Gamma} ~ H$ acts faithful on $\Delta \times \Gamma$ iff $K$ acts faithful on $\Delta$,"Let $K$ and $H$ be groups, and let $H$ act on $\Gamma$. Also let $\operatorname{Fun}(\Gamma, K) = \{ f : f : \Gamma \to K \}$ be the set of all functions from $\Gamma$ to $K$. This set is a group under pointwise multiplication
$$
 (fg)(\gamma) := f(\gamma)g(\gamma)
$$
and $H$ acts on $\operatorname{Fun}(\Gamma, K)$ by setting for $f : \Gamma \to K$ and $x \in H$ the function $f^x$ to be
$$
 f^x(\gamma) := f(\gamma^{x^{-1}})
$$
for all $\gamma\in \Gamma$. Now the semidirect product
$$
 \operatorname{Fun}(\Gamma, K) \rtimes H
$$
is called the wreath product of $K$ and $H$ and denoted by $K ~\mbox{wr}_{\Gamma} ~ H$. Its elements are tupels $(f, x)$ of functions and elements from $H$. If $K$ also acts on some set $\Delta$, then the wreath product acts in a natural way on $\Delta \times \Gamma$, by setting for $(\delta, \gamma)$
$$
 (\delta, \gamma)^{(f,x)} := (\delta^{f(\gamma)}, \gamma^x).
$$
(This action is called the imprimitive action of the wreath product on wikipedia ). Now I want to prove, in the case we have an action of $K$ on $\Delta$ and $H$ on $\Gamma$, and therefore an action of the wreath product on $\Delta \times \Gamma$, that: The wreath product group $G = K ~\mbox{wr}_{\Gamma}~ H$ acts faithfully on $\Delta \times \Gamma$ if and only if $K$ acts faithfully on $\Delta$. (This is exercise 2.6.6. from the book Permutation Groups by Dixon & Mortimer). My Attempt: Let $G$ act faithfully on $\Delta \times \Gamma$ and suppose for each $\delta \in \Delta$ we have $\delta^k = \delta$. Denote by $\overline k : \Gamma \to K$ the constant function with $\overline k(\gamma) = k$. The we have for each $(\delta, \gamma)$ that
$$
 (\delta, \gamma)^{(\overline k, 1)} = (\delta^{\overline k(\gamma)}, \gamma^1)
  = (\delta^k, \gamma) = (\delta, \gamma).
$$
Hence as $G$ acts faithful $(\overline k, 1) = (\overline 1, 1)$ as
$(\overline 1, 1)$ is the identity in $G$, but this shows that $\overline k = \overline 1$ or $k = 1$. Now conversely let $K$ act faithfully on $\Delta$ and suppose we have
$$
 (\delta, \gamma)^{(f,x)} = (\delta, \gamma)
$$
for each $(\delta, \gamma) \in \Delta \times \Gamma$. By this for each $\delta \in \Delta$ and each $\gamma \in \Gamma$ we have
$$
 \delta^{f(\gamma)} = \delta \quad \mbox{ and } \quad
 \gamma^{x} = \gamma.
$$
As $K$ acts faithful we have $f(\gamma) = 1$ for each $\gamma$, i.e. $f$ is the constant function which equals $1$ (denoted $\overline 1$ above). Now we just need that $x = 1$ and we are done, but I do not see that this is implied by the above (it would follow if also $H$ acts faithful, but this is not part of the exercise, nor is it included in the general definition of the wreath product)? So is there any way to show that $(f, x) = (\overline 1, 1)$? Maybe the exercise is wrong and it should read: The wreath product acts faithful on $\Delta \times \Gamma$ if and only if $K$ and $H$ act both faithful on $\Delta$ and $\Gamma$. but the errata does not mentions this, so I am not sure?","['abstract-algebra', 'group-theory', 'group-actions', 'permutations']"
1436696,Strong convergence of total variation of signed measure,"Let $\nu_n$ be a sequence of finite signed radon measure such that $\nu_n\to \nu$ strongly for a finite signed radon measure $\nu$. Let $|\nu_n|$ denote the total variation measure of $\nu_n$. We know that $|\nu_n|$ is a positive Radon measure. My question: do I have $|\nu_n|\to |\nu|$ strongly? and do I have $||\nu|-|\mu||\leq |\nu-\mu|$ for two arbitrary finite signed measure $\nu$ and $\mu$? I know the above statement is absolutely false if $\nu_n\to \nu$ only in weak star sense. But I somehow remembered for strong convergence it is true but I can not find the source. So, if it is true, please confirm it for me and directly me to a reference, if not... maybe a counter example? Thank you!","['real-analysis', 'measure-theory']"
1436753,Can the sheaf associated to an indecomposable graded module be decomposable?,Let $R$ be a graded commutative ring such that $X=\operatorname{Proj}(R)$ is a smooth projective variety. Let $M$ be a finite graded module over $R$ and let $\mathcal{F}=\widetilde{M}$ be the associated coherent sheaf on $X$. If $M$ is indecomposable (i.e. can not be presented as a direct sum of two nonzero graded modules) is it true that $\mathcal{F}$ is also indecomposable?,"['algebraic-geometry', 'graded-rings', 'graded-modules']"
1436778,Can $\sum_{k\in M}\frac{1}{k}$ be a large integer?,"I'm interested in the following question: Given an integer $n_0$. Is there always an integer $n>n_0$ and a finite subset $M\subset \mathbb N$ with $\sum_{k\in M}\frac{1}{k} = n$. This is not a homework problem, I don't know if there is an easy solution.
I appreciate any hint.",['sequences-and-series']
1436828,"What does ""arg inf"" mean?",I noticed this term on this post . But the term arg inf is not clearly defined.,"['analysis', 'notation']"
1436853,"$f$ an entire function, $|f(1/n)|\leq n^{-n}$ for $n\in \mathbb{N}$. Show that $f$ is constant.","I'm working on old qualifying exam problems and this one came up. Suppose $f$ is an entire function on $\mathbb{C}$, and that $|f(\frac{1}{n})| \leq n^{-n}$ for all $n\in \mathbb{Z}_{>0}$. Prove that $f$ is constant. My approaches: One obvious thing to do is to try and show that $f$ is bounded and appeal to Liouville's theorem. However, our bounds are for small values of $z$, so this did not yield much success. One can see that $f(0)=0$ from this condition. Also,
$$
 f'(0) = \lim_{n\to \infty} \frac{f(\frac{1}{n}) - f(0)}{\frac{1}{n}} = \lim_{n\to \infty} n f\left(\frac{1}{n}\right).
$$
Note that
$$
 \left|nf\left(\frac{1}{n}\right)\right| \leq n^{-n+1} \to 0 \text{ as } n\to \infty.
$$
Thus, $f'(0)=0$. I would like to keep trying to show that $f^{(n)}(0)=0$ and use the fact that $f$ is entire to get that $f=0$ identically on $\mathbb{C}$. But I get stuck because I don't have an estimate for $f'(1/n)$. I think what makes this problem harder is that we only have an estimate on $f$ at a countable set, instead of the usual problem where we know some kind of bound on $f$ everywhere. Any hints are appreciated.",['complex-analysis']
1436856,Showing that $f^{(n)}(0)=0$ for $f(x)=e^{-1/x^2}$ if $x\neq 0$ and $f(0)=0$.,"Define $f$ as follows: $f(x)=e^{-1/x^2}$ if $x\neq 0$ and $f(0)=0$. Show that $f^{(n)}(0)$ is continuous for all $x$ and $f^{(n)}(0)=0$. $n=1,2,\dots$. To show this, I have shown that for $x\neq 0$, we have $f^{(n)}(x)=e^{-1/x^2}P_{3n}(1/x),$ where $P_{3n}(t)$ is a real polynomial of degree $3n$. Hence, to show that $f^{(n)}(0)=0,$ I will use induction. $n=1$ case is trivial. So suppose that $n=k$ holds. Then as $n=k+1$, we have $\frac{f^{(k)}(x)-f^{(k)}(0)}{x-0}=\frac{f^{(k)}(x)}{x}=\frac{e^{-1/x^2}P_{3k}(1/x)}{x}$. Now I need to show that the limit of the above fraction as $x\to 0$ tends to $0$. For the case $x\to 0^{+}$, I can argue as follows. Replace $t=1/x$ in the above fraction, then we get $\frac{e^{-1/x^2}P_{3k}(1/x)}{x}=\frac{tP_{3k}(t)}{e^{t^2}}=(\frac{tP_{3k}(t)}{e^t})(\frac{e^t}{e^{t^2}})\to 0$ as $t\to \infty$, since we have $\lim_{x\to \infty}\frac{P(x)}{e^x}=0$. However, I have trouble showing the case for $x\to 0^{-}$, since $\lim_{\to -\infty}\frac{P(x)}{e^x}$ does not exist for all polynomials. How can I solve this problem? I would greatly appreciate any help. (added) My attempt: $\lim_{x\to 0^{-}}\frac{e^{-1/x^2}P_{3k}(1/x)}{x}=\lim_{x\to 0^{-}}e^{-1/x^2}P_{3k+1}(1/x)=\lim_{x\to 0^{+}}e^{-1/x^2}P_{3k+1}(-1/x)=\lim_{t\to \infty}e^{-t^2}P_{3k+1}(-t)=\lim_{t\to\infty}\frac{P_{3k+1}(-t)}{e^t}\cdot \frac{e^t}{e^{t^2}}=0\cdot 0=0$ $\lim_{t\to\infty}\frac{P_{3k+1}(-t)}{e^t}=0$, since $|\frac{P_{3k+1}(-t)}{e^t}|\le\frac{P_{3k+1}(|-t|)}{e^t} \to 0$ as $t\to \infty$.","['analysis', 'calculus', 'real-analysis']"
1436867,"show that a function $A$ such that $ \rho (Ax,Ay)< \rho (x,y) $ $ \forall x\neq y $ not necessary has a fix point $ (Ax\neq x \space \forall x )$","I don´t know an  example wich   $ \rho (Ax,Ay)< \rho (x,y) $    $  \forall x\neq y $   is not sufficient for the existence of a fixed point .
can anybody help me? please","['analysis', 'functional-analysis', 'functions']"
1436868,Finding irreducible components of $\mathrm{Spec}(R/ \mathbb I)$,"I'm trying to solve the following exercise: Let $R=\mathbb Z[\sqrt{-5}]$ and $\mathbb I=(1+\sqrt{-5})$. Find the irreducible components of $\mathrm{Spec}(R/\mathbb I)$. For solving this problem I'm trying to use following exercise from Atiyah and Macdonald book: Let $A$ be a commutative ring with unit, $X = \mathrm{Spec}(A) $ with the Zariski topology. Then the irreducible components  of $X$ are $\lbrace V(p) : p\subset A \ \text{minimal prime ideal} \rbrace$ where $V(p) =\lbrace q \ \text{prime ideal } \mid p\subset q\rbrace$. My Solution: As $R \cong \mathbb Z[x]/(x^2+5)$, hence $R/ \mathbb I \cong \mathbb Z/ 6 \mathbb Z$. Hence by above exercise for finding irreducible components of $\mathrm{Spec}(R/\mathbb I)$ we just need to find minimal prime ideals of $\mathbb Z/ 6 \mathbb Z$. Hence irreducible components of $\mathrm{Spec}(R/\mathbb I)$ are $V(2)$ and $V(3)$ where $(2)$ and $(3)$ denotes the prime ideals generated by $2$ and $3$ respectively. Is this solution correct?","['algebraic-geometry', 'proof-verification', 'commutative-algebra']"
