question_id,title,body,tags
3018862,When can compact group actions be complexified?,"Suppose a compact (real) Lie group $K$ acts holomorphically on a complex manifold $M$ . Let $G$ be the complexification of $K$ . Is there a natural way to obtain an action of $G$ on $M$ extending the action of $K$ ? The example of $S^1$ acting on $\Delta \subset \mathbb{C}$ would show that this is not always possible. But this seems pathalogical in the sense that the action does complexify to an action of $\mathbb{C}^*$ on $\mathbb{C}$ . Is this sort of behaviour the only obstruction? For example if $M$ is $\mathbb{C}^n$ , does the action always complexify?","['complex-geometry', 'lie-groups', 'differential-geometry']"
3018867,Prove by induction $7^n$ is an odd number for every natural number n,I have proved the base case already of n=1 where $7 = 2p+1$ Then I assumed $n=k$ for $7^k = 2p+1$ for $k \in N$ and $p \in N$ To prove $7^{k+1} = 2p+1$ I have these steps so far: $7(7^k) = 2p+1$ $7(2p+1) = 2p+1$ $14p+7 = 2p+1$ I am not sure how to prove from here.,"['induction', 'discrete-mathematics']"
3018904,Limits at Infinity and limit equality,"I'm given function $f:(a,\infty)\to\mathbb{R}$ which has a limit at infinity, i.e., $\lim_{x \to \infty}f(x)$ exists, call it $L$ . And I want to show that given a function $g(x) := {f(1/x)},$ which is defined on $(0,1/a),$ that this function $g(x)$ has a limit at 0 if and only if the limit of $f$ as $x$ tends to infinity exists. I know I have to use the $\epsilon - \delta$ defintion, but before that I think the following is an equivalent formulation: \begin{gather}
\lim_{x \to \infty}f(x) = \lim_{x \to 0}f(1/x).
\end{gather} I know this is just an exercise in chasing the $\epsilon - \delta$ notation, but I think the ""trick"" here is to use the fact that if $f$ has a limit at infinity, then for all $\epsilon > 0,$ there exists $M > a$ such that for all $x \geq M$ we have that $|f(x) - L| < \epsilon$ . So I think the idea here is to pick my $\delta$ as $1/M$ since we have that \begin{gather}
x \geq M \implies 1/x \leq 1/M
\end{gather} and we know that if $x \geq M$ then $|f(x) - L| < \epsilon.$ So if we suppose $\epsilon_0 > 0$ and that $|f(1/x) - L| < \epsilon_0$ will $\delta_0 = 1/M$ suffice? My intuition says yes, but I am not sure how to formulate this rigorously.","['limits', 'epsilon-delta', 'analysis', 'real-analysis']"
3018922,Reference for Hodge decomposition for flag variety,"Any references for proof of the following facts: The cohomology of the (complex) flag variety is always in $(p, p)$ -type of Hodge Decomposition. The natural map $G/T → G_\mathbb{C}/B$ is a diffeomorphism, where $G$ is compact connected real Lie group and $T$ is its maximal torus. $G_\mathbb{C}$ denote the complexification of $G$ and choose a Borel subgroup $B$ containing the complexification of $T$ .","['hodge-theory', 'complex-geometry', 'reference-request', 'algebraic-geometry', 'homology-cohomology']"
3018937,Physical dimensions in math,"I was interested in the idea of of formalising the idea of physical dimensions with an algebraic structure containing ""all physical quantities of any type"". You'd need: Scalar multiplication over the reals (so you can get ""2 kg"" from ""2 * kg"") Addition within the same dimension (so you can have ""kg + kg = 2 kg"") Multiplication of any two elements (so you can have ""J = N m = N * m"") Inverses (so you can have ""m/s = m * s^(-1)"") A tensor algebra could formalise this system -- but then you'd get all sorts of objects like ""1 kg + 1 m"", which make no sense. A group would make sense -- with sub-groups like ""mass measurements"", ""time measurements"", ""real numbers"", ""units"" -- but then you can't have zero. Plus, I'd like to have some notion of units or ""unit vectors""/""unit tensors"". What's a good way to formalise this?","['dimensional-analysis', 'abstract-algebra', 'tensor-products', 'physics', 'group-theory']"
3018944,Normal vector to a polar curve,I'm struggling with working through a proof. Suppose I have a polar curve of the form $r = f(\phi)$ . How do I find the $\textbf{normal vector} $ to this curve? The end result I need should be in terms of $\hat{r}$ and $\hat{\phi}$ but I'm unsure of what I should do. All I know so far is how to find the tangent slope and normal slope at any given $\phi$ . Any help would be very appreciated. Thanks!,"['polar-coordinates', 'differential-geometry']"
3018973,Two players placing coins on a table- Extension,"The origin of my question comes from a common job interview question where two players take turns placing coins on a round table. The coins cannot overlap and can't be moved once they've been placed. The player which first has no available space on the table to place a coin, loses. The intuitive strategy for the first player in this game is to place their first coin in the centre of the table, and then place their ensuing coins collinear to the central coin and his opponent's previously placed coin, as well as equidistant from the centre as his oppponent's coin. I then question what would happen if the table was an equilateral triangle. The strategy as described above falls apart, and unfortunately I have not yet come up with a well defined strategy for the first player to win (if there exists one) without some pretty restricting assumptions. I am looking for some help with this.","['algorithmic-game-theory', 'game-theory', 'recreational-mathematics', 'discrete-mathematics']"
3019001,Math puzzle - sudoku like,"I am having problems solving this puzzle. The sum of each 3x3 square should be 2019, how to find the number in the bottom right corner? Labelling each field we can gain some information about the numbers by subtracting two neighbouring squares, but is looks like a very cumbersome and long proces. And am not even sure that it would solve the problem. Maybe one can find some invariant to use?","['number-theory', 'combinatorics']"
3019003,Finding Christoffel Symbols using via variational method.,"I'm trying to find the Christoffel Symbols for the Lorentz metric $${\rm d}s^2 = \cos(2\pi x)({\rm d}x^2-{\rm d}y^2) - 2\sin(2\pi x)\,{\rm d}x\,{\rm d}y$$ by looking at the Euler-Lagrange equations for $$L(x,\dot{x},y,\dot{y}) = \cos(2\pi x)(\dot{x}^2-\dot{y}^2) - 2\sin(2\pi x)\,\dot{x}\,\dot{y}.$$ I have already done my fair share of computations like this, but I must be making some algebraic mistake that I cannot find for the life of me. If we write $$\begin{align}\frac{\partial L}{\partial x} - \frac{{\rm d}}{{\rm d}t}&\left(\frac{\partial L}{\partial \dot{x}}\right) = -2\pi\sin(2\pi x)(\dot{x}^2-\dot{y}^2)-4\pi\cos(2\pi x)\dot{x}\dot{y} \\ &\qquad - \frac{{\rm d}}{{\rm d}t}\left(2\dot{x}\cos(2\pi x) - 2\dot{y}\sin(2\pi x)\right),\end{align}  $$ and we will have a term with $\ddot{y}$ . This is a problem, since as far as I understand the geodesic equation corresponding to the $x$ -coordinate should have the form $$\ddot{x} + \Gamma(\dot{x},\dot{y})=0,$$ maybe after dividing by something. What is going on?","['calculus-of-variations', 'multivariable-calculus', 'riemannian-geometry', 'differential-geometry']"
3019020,Convergence of discrete-time Markov chain to Feller processes,"Let $(\Omega,\mathcal A,\operatorname P)$ be a probability space $(X_t)_{t\ge0}$ be a Feller process on $(\Omega,\mathcal A,\operatorname P)$ $(h_d)_{d\in\mathbb N}\subseteq(0,\infty)$ with $$h_d\xrightarrow{n\to\infty}0$$ $\left(Y^{(d)}_n\right)_{n\in\mathbb N_0}$ be a time-homogeneous Markov chain on $(\Omega,\mathcal A,\operatorname P)$ and $$X^{(d)}_t:=Y^{(d)}_{\lfloor\frac t{h_d}\rfloor}\;\;\;\text{for }t\ge0$$ for $d\in\mathbb N$ $N$ be a Poisson process on $(\Omega,\mathcal A,\operatorname P)$ with parameter $1$ independent of $Y^{(d)}$ for all $d\in\mathbb N$ and $$N^{(d)}_t:=N_{\frac t{h_d}}\;\;\;\text{for }t\ge0$$ as well as $$\tilde X^{(d)}_t:=Y^{(d)}_{N^{(d)}_t}\;\;\;\text{for }t\ge0$$ for $d\in\mathbb N$ Note that $N^{(d)}$ is a Poisson process with parameter $h_d^{-1}$ for all $d\in\mathbb N$ . How can we show that (in probability with respect to the Skorohod topology) $X^{(d)}\xrightarrow{d\to\infty}X$ iff $\tilde X^{(d)}\xrightarrow{d\to\infty}X$ ? In the book of Kallenberg, the author is mentioning that the claim follows from the following two theorems: I don't get how we need to apply them. Clearly, for fixed $t\ge0$ , we can consider $$\frac1d\sum_{i=1}^d\left(N^{(i)}_t-N^{(i-1)}_t\right)$$ with $N^{(0)}_t:=0$ . However, while independent, the $N^{(i)}_t-N^{(i-1)}$ are not identically distributed ... If it's hard to prove in the general setting, it's okay for me to assume $h_d^{-1}=d$ for all $d\in\mathbb N$ . In that case, the strong law of large numbers yields $$\sup_{t\in[0,\:T]}\left|\frac1d N^{(d)}_t-t\right|\xrightarrow{d\to\infty}0\;\;\;\text{almost surely for all }T>0\tag1.$$ Now, let $\tau^{(d)}_0:=0$ , $$\tau_n^{(d)}:=\inf\left\{t>\tau^{(d)}_{n-1}:N^{(d)}_t-N^{(d)}_{\tau^{(d)}_{n-1}}>0\right\}\;\;\;\text{for }d\in\mathbb N$$ and $$\lambda^{(d)}_t:=\sum_{n=0}^\infty1_{\left[\frac nd,\:\frac{n+1}d\right)}(t)\left(\tau^{(d)}_n+(dt-n)\left(\tau^{(d)}_{n+1}-\tau^{(d)}_n\right)\right)\;\;\;\text{for }t\ge0$$ for $d\in\mathbb N$ . Moreoverr, let $T>0$ and $\rho_T$ denote the metric inducing the Skorohod $J_1$ -topology on the space of càdlàg functions $[0,T]\to\mathbb R$ . We should obtain $$\rho_T\left(X^{(d)},\tilde X^{(d)}\right)\le\sup_{t\in[0,\:T]}\left|\lambda^{(d)}_t-t\right|+\sup_{t\in[0,\:T]}\left|X^{(d)}_t-\tilde X^{(d)}_{\lambda^{(d)}_t}\right|\tag2,$$ where the last term should be $0$ . So, if we could show that the first term converges in probability to $0$ as $d\to\infty$ , we should be able to conclude (since $T$ was arbitrary).","['stochastic-analysis', 'markov-chains', 'stochastic-processes', 'markov-process', 'probability-theory']"
