question_id,title,body,tags
2481107,Calculating distribution related to hitting time.,"Let $\xi_1, \xi_2,\cdots$ be i.i.d. random elements  with distribution $\mu$ in some measurable space $(S,\mathcal S)$, fix a set $A\in \mathcal S$ with $\mu A >0$, put $\tau$ = $\inf\{k; \xi_k \in A \}$ (the first hitting time). Show that $\xi_\tau$ has distribution $\mu[\cdot|A]=\mu[\cdot\cap A]/\mu A$. Intuitively, $\xi_\tau\in B \Leftrightarrow \xi_\tau \in A\cap B$, since $\xi_i$ are all i.i.d., we can intuitively call them $\xi$, its distribution is then  $P\{\xi_\tau \in B\} = P\{\xi\in B|\xi \in A\}=\mu[B\cap A]/\mu A$. But I don't know how to argue it rigorously, by definition $\xi_i$ and $\xi_j$ have identical distributions only means $P\{\xi_i\in B\} = P\{\xi_j\in B\}$. (I also accept answers that totally unrelated to my argument.) BTW, is it by definition $\xi_\tau(w)=\lim_{k\rightarrow \infty} \xi_k(w)$ if $\tau(w) = \infty$? But it becomes strange as $S$ is just a space hence we don't know what the $\lim$ means. (Though in this problem we could ignore it because it simply makes $\xi_\tau(w) \notin B$, so basically anyone answering this question could ignore this minor bug unless it's important in the answer.)","['probability-theory', 'probability', 'probability-distributions']"
2481110,Produce a differential equation from the family of curves $x=a\cdot \sin(t+b)$,"I'm trying to produce a differential equation from the family of curves:$$x=a\cdot \sin(t+b), ~a,b\in \mathbb{R}$$ I differentiated once with respect to $t$, here $x$ is a function of $t$:
$$x'=a\cos(t+b) \Rightarrow a=\frac{x'}{\cos(t+b)}$$
and rewrote the equation as $$x=\frac{x'}{\cos(t+b)}\cdot \sin(t+b)=x' \tan(t+b)$$
differentiating again gives me:
$$x'=x'' \tan(t+b)+\sec^2(t+b)x'$$
Im not sure how to get rid of $b.$","['trigonometry', 'ordinary-differential-equations']"
2481163,"Is there a way to determine the summation of all ""even"" elements of an infinite geometric sequence?*","*Algebraically and not with by adding them for the first 100 or whatever and estimating This came up when I came across a question in my probability class where I was asked about a game where 2 players take turns to accomplish a task until one succeeds. Each attempt has a probability of $p = x$ for success (I'm using $x$ so it's general, but in my case, I got .35)
This makes a geometric series of $x(1-x)^{(n-1)}$ for $n$ being a positive integer where $n$ equals nth attempt. 
The question asked was what's the probability the first player wins, I wrote it as: $$\lim_{t\to \infty} \sum_{k=0}^{t}x*(x-1)^{2k}$$ Is there any way to solve this algebraically or something else or do I have to rely on computers for this task? Sorry for this awful formatting I'm asking this on a phone and I can't post images since I'm new and I can't write latex on mobile.","['probability', 'sequences-and-series', 'geometric-series']"
2481184,Spaces that are locally homeomorphic to themselves,"We know that, for every point $p$ of $\mathbb R^n$, there is a fundamental system of neighbourhoods (namely disks) of $p$ which open sets are all homeomorphic to the whole space (in this case, $\mathbb R^n$). Now what about topological spaces in general? Manifolds are locally homeomorphic to $\mathbb R^n$, but perhaps for some of them there exist special fundamental systems (different from charts) that satisfy the condition. This doesn't work for $S^n$, for example, because a small neighboorhood of a point is contained in some $\mathbb R^n$, and $S^n$ cannot be embedded in $\mathbb R^n$. Is my condition false for all manifolds not homeomorphic to $\mathbb R^n$? And what about topological spaces that are not manifolds?","['general-topology', 'differential-topology']"
2481217,Finding domain and range,"I just started learning engineering functions and I'm now at Domain and range .. I was trying this question - $$\frac{x+\sqrt{x+1}}{2x-1} $$ I found the domain to be $x$ less than $1/2$ $x$ more than $1/2$ $x$ more than or equal to $-1$ Now about finding the range , I'm having huge difficulty... I thought spitting the fractions will help but it didn't . - Is there any way to see how to get the range easily ? Thanks","['calculus', 'functions']"
2481237,proof of Box–Muller transform (polar form),"There're proofs of Box–Muller transform available online but my book (pattern recognition and machine learning) seems to have put it in a different form. I didn't follow the derivation of equation 11.12 , can anyone please help? Thanks! EDIT As mentioned in Nadiels's answer, there's a mistake in formula 11.10 and 11.11, as logarithm has to take in a positive number (PRML errata ).","['derivatives', 'normal-distribution', 'sampling', 'calculus', 'probability']"
2481302,Abelianisation of a division ring,"I was reading a paper recently concerning a non-commutative version of the matrix determinant. On the third page, it stated a fact without providing a proof or a reference: If $D$ is a division ring, let $D^\times$ be its multiplicative group, then the abelianisation of $D^\times$, $\frac{D^\times}{[D^\times,D^\times]}$, is isomorphic to $Z(D)^\times$ - the centre of $D^\times$. This result doesn't seem at all trivial, although of course it holds for any commutative field. I had considered that perhaps the natural map $Z(D)^\times\to \frac{D^\times}{[D^\times,D^\times]},c\mapsto c [D^\times,D^\times]$ could be proved to be an isomorphism. But I can see no reason why this should be be the case. Is this result really true? If so, does anyone have any idea why? Is the natural map an isomorphism, or is there some other non-canonical isomorphism? Otherwise, can anyone think of a counterexample?","['division-ring', 'abstract-algebra', 'ring-theory', 'group-theory']"
2481306,Computing the contour integral of a complex function,"For $n \in \mathbb{N}$, evaluate $\displaystyle{\int_{|z|=1} \dfrac{e^{z}}{z^n}dz}$. My intuition tells me that I can use the Cauchy Integral Formula since the function, $f(z)$ has $n$ singular points, being $z=0$ which lie entirely in the unit circle. My solution is as follows: $${\int_{|z|=1} \dfrac{e^{z}}{z^n}dz}=\int_{|z|=1}\dfrac{e^{z}}{(z_{1}-0)^n}+...+\int_{|z|=1}\dfrac{e^{z}}{(z_{n}-0)^n}  =n[2\pi i.f(0)]=2\pi nei,$$ where $f(0)= \dfrac{e^{0}}{(z-0)^0} = 1.$ Can someone tell me if i am on the right track and how can i correct my solution if i am wrong. Many thanks!","['cauchy-integral-formula', 'complex-analysis']"
2481311,Find $(1008)!\equiv ?\pmod {2017}$,"Find 
$$(1008)!\equiv ? \pmod {2017}$$ From the Wilson theorem I can $2016!\equiv -1\pmod{2017}$ Considering the general：
$$\left(\dfrac{p-1}{2}\right)!\equiv ?\pmod p$$
where $p$ is prime number",['number-theory']
2481330,How many real function are there?,"There are more numbers in $\mathbb{R}$ than in $\mathbb{N}$. There are as many vectors in $\mathbb{R}^n, n \in \mathbb{N}$ as numbers in $\mathbb{R}$. How many real functions are there? If I denote $\{f,f: \mathbb{R} \rightarrow \mathbb{R}\}=\mathbb{R}^\mathbb{R}$ I get another quite.. very big, infinite, uncountable set, right? Is $|\mathbb{R}^\mathbb{R}| > |\mathbb{R}|$?.. another uncountable infinite beyond continuity? What about $\left|(\mathbb{R}^\mathbb{R})^{(\mathbb{R}^\mathbb{R})}\right|$ then? How far can we build huge sets in this direction? Is the number of various infinites itself countable ? $\left\{|\mathbb{N}|,|\mathbb{R}|,|\mathbb{R}^\mathbb{R}|,\left|(\mathbb{R}^\mathbb{R})^{(\mathbb{R}^\mathbb{R})}\right|,\dots\right\}$ would be, right? Or maybe $|\mathbb{R}^\mathbb{R}| = |\mathbb{R}|$ and we fall back on our feet?","['functions', 'continuity', 'infinity', 'compactness', 'first-countable']"
