question_id,title,body,tags
1755625,Vector Calculus: solution to Poisson equation,This is problem 8.4.17. from Marsden Vector Calculus book. Let $\rho$ be a continuous function which vanishes outside a 3D region $W$ . Define $\phi(\textbf{p})=\displaystyle\iiint_W\frac{\rho(\textbf{q})}{4\pi\lVert\textbf{p}-\textbf{q}\rVert}dV(\textbf{q})$ . How to show that $\displaystyle\iint_{\partial W}\nabla\phi\cdot\textbf{dS}=-\iiint_W\rho\; dV$ without the knowledege that $\phi$ is the solution to the Poisson equation $\nabla^2\phi=-\rho$ (which will be a consequence of this)?,"['partial-differential-equations', 'multivariable-calculus', 'linear-algebra', 'analysis', 'vector-analysis']"
1755647,"Real Analysis, Folland Problem 6.2.17 Dual of $L^p$","Theorem 6.14 - Let $p$ and $q$ be conjugate exponents. Suppose that $g$ is a measurable function on $X$ such that $fg\in L^1$ for all $f$ in the space $\sum$ of simple functions that vanish outside a set of finite measure, and the quantity $$M_q(g) = \sup\{|\int fg|:f \in \sum \ \text{and} \ \|f\|_{p} =1\}$$ is finite. Also, suppose either that $S_g = \{x: g(x)\neq 0\}$ is $\sigma$-finite or that $\mu$ is semifinite. Then $g\in L^q$ and $M_q(g) = \|g\|_{q}$ Problem 6.2.17 - With notation as in Theorem 6.14, if $\mu$ is semifinite, $q < \infty$, and $M_q(g) < \infty$, then $\{x: |g(x)| > \epsilon \}$ has finite measure for all $\epsilon > 0$ has finite measure for all $\epsilon > 0$ and hence $S_g$ is $\sigma$-finite. As you can tell by the plethora of posts I have on $L^p$ spaces I am really struggling to grasp these concepts and solve these problems. Any advice or suggestions is greatly appreciated.","['lp-spaces', 'analysis']"
1755663,Proving that a set of functions is a linear subspace of a vector space,"I am attempting to solve the following problem: Let $V$ be the vector space of all continuous functions $f : R → R$ with point-wise addition and scalar multiplication defined. (a) Show that
$M_1$ = {$f ∈ V :$ There exists $a, b ∈ R$ with $f(x) = a sin(x + b)$ for all $x ∈ R$}
is a linear subspace of $V$. (b) Show that
$M_2$ = {$f ∈ V :$ There exists $a ∈ R$ with $f(x) = sin(ax)$ for all $x ∈ R$}
is not a linear subspace of $V$. As far as I understand, the requirement for being a linear subspace is that the set must be algebraically closed with respect to addition and multiplication by a scalar, that is, (i) If $f_1,f_2 ∈ V$ then $f_1+f_2 ∈ V$ (ii) If $f ∈ V$ then $λf ∈ V$, where $λ∈R$ However, trying to apply the first condition to prove part (a), I need to find a way to express $(f_1+f_2)(x)=f_1(x)+f_2(x)=a_1sin(x+b_1)+a_2sin(x+b_2)$ in the form $asin(x+b)$ so that I can prove that the sum of the two functions belongs to $M_1$ as well.
Further, the second condition (multiplication by a scalar) is valid as $(λf)(x)=λasin(x+b)$ which belongs to $M_1$. It is just the first condition at which I am stuck. Also, for part (b), I would appreciate hints for proving how the set is not a linear subspace? What would be a way of showing conclusively that the two conditions do not hold?","['functional-analysis', 'linear-algebra', 'vector-spaces']"
1755676,Why is $\overline{B(l^2)\odot B(l^2)}^{\| \enspace \|_{op}}\neq B(l^2\otimes l^2)?$,"Let $B(l^2)$ be the $C^*$algebra of bounded linear operators on the sequence space $l^2$ and denote with $B(l^2)\odot B(l^2)$ the tensor product of $B(l^2)$ with itself, considered as a $*$algebra (with component-wise multiplication and involution). It is $B(l^2)\odot B(l^2)\subset B(l^2\otimes l^2)$. My question is: how to prove that $$\overline{B(l^2)\odot B(l^2)}^{\| \enspace \|_{op}}\neq B(l^2\otimes l^2)?$$ Here $\| \enspace \|_{op}$ denotes the operator norm on $B(l^2\otimes l^2) $. First I tried to find an operator $T\in B(l^2\otimes l^2)$ such that there is no sequence $(X_n)\subseteq B(l^2)\odot B(l^2)$  with $\|X_n-T\|_{op}\to 0$ for $n\to \infty$; but I have no idea for an example. Similary, an other strategy is: If you have an idea of a non-zero continuous function $f:B(l^2\otimes l^2)\to X$ into a suitable space $X$, maybe $X=\mathbb{C}$, such that $f$ vanishes on $B(l^2)\odot B(l^2)$. This would prove that $B(l^2)\odot B(l^2)$ is not dense in $B(l^2\otimes l^2)$ with respect to $\|\enspace \|_{op}$, too. But I have no idea for such an $f$. Could you help me? Regards","['c-star-algebras', 'operator-theory', 'functional-analysis', 'operator-algebras', 'convergence-divergence']"
1755730,How many roots does the polynomial $p(z) = z^8 + 3z^7 + 6z^2 + 1$ have inside the annulus $1 < |z| < 2$?,How many roots does the polynomial $p(z) = z^8 + 3z^7 + 6z^2 + 1$ have inside the annulus $1 < |z| < 2$? I know I can use Rouche's Theorem. I'm just not sure how. It states that $|f(z) − g(z)| < |f(z)|$ where $f(z)$ is the given polynomial and we choose $g(z)$. Any solutions or hints are greatly appreciated.,"['real-analysis', 'polynomials', 'abstract-algebra', 'roots', 'complex-analysis']"
1755750,Linear Transformation of Poisson Point Process,"Suppose we have a random variable that follows a Poisson Point Process: $ X \sim poisson(\lambda t) $ and a function $f(x) = ax + b $ where $a,b \in \mathbb{R}$. What is the pdf of $Y = aX + b$? I know for continuous random variables if $f(x)$ is strictly increasing:
$$f_y(Y = y) = \frac{1}{|a|} f_x\left(\frac{y-b}{a}\right)$$
However I am having trouble doing this for the discrete case. My attempt is as follows suppose for simplicity $t = 1$, thus $X \sim poisson(\lambda)$, Now we have: \begin{align*}
P(Y \leq y)  &= P(aX + b \leq y)\\
&= P\left(X \leq \frac{y - b}{a}\right)\\
&= F_x\left(\frac{y-b}{a}\right)\\ \\
P(Y = k) &= P(Y \leq k) - P(Y \leq k - 1)\\
&=F_y(Y = k) - F_y(Y =  k - 1)\\
&= F_x(\frac{k-b}{a}) - F_x(\frac{k-1-b}{a}) \\
&= \sum_{n = 0}^{\frac{k-b}{a}} e^{\lambda} \frac{\lambda^n}{n!} - \sum_{n = 0}^{\frac{k-1 -b}{a}} e^{\lambda} \frac{\lambda^n}{n!}
\end{align*} At this point I am stuck because clearly the factorials could take noninteger values, so this difference seems to be meaningless. Can anyone give me a hint as to how to continue?","['probability', 'probability-distributions']"
1755794,Proof explanation - weak law of large numbers,"Let $(X_i)$ be i.i.d. random variables with mean $\mu$ and finite variance. Then $$\dfrac{X_1 + \dots + X_n}{n} \to \mu \text{ weakly }$$ I have the proof here: What I don't understand is, why it suffices to show that $F_{S_n/n}(\mu - \epsilon) \to 0$ and $F_{S_n / n}(\mu + \epsilon) \to 1$ as $\epsilon \to 0$ for every $x$. AFAIK, we must prove that $F_{S_n/n}$ converges to the distribution function for $\mu$ for every continuity point of $F$ - why do we consider the discontinuity point?, i.e. it converges to $1$ for $x \geq \mu$ and to $0$ for $x < \mu$, but I am not sure how this shows that.","['probability-theory', 'probability', 'statistics', 'proof-explanation']"
1755821,"Find the number of tuples consisting of $0, 1$ and $3$","How can I find the number of tuples $(k_1, k_2, ...,k_{26})$ such that each $k_i$ equals $0, 1$ or $3$ and $k_1 + k_2 + ... + k_{26} = 15$. I can reduce this problem to finding the coefficient of $x^{15}$ in expression $(1 + x + x^3)^{26}$, but I do not now any simple way to do it.","['combinatorics', 'discrete-mathematics']"
1755840,Difference between conjugacy classes and subgroups?,I am studying Group theory and Im not sure I understand the difference between a conjugacy class and subgroup?,"['abstract-algebra', 'group-theory']"
1755847,"Show that $\pi(X, x) = [e_x]$ if $X$ is a finite topological space with the discrete topology.","Show that $\pi(X, x) = [e_x]$ if $X$ is a finite topological space with the discrete topology. I want to show this by showing that there does not exist any path $f$, $\forall x, y \in X$. Assume for contradiction that there exists a path $f: I \mapsto X$ from $x$ to $y$. Then there are only finitely many points that image of $f$ passes through. Hence, the points that $f$ passes through are open sets whose inverse images under $f$ are disjoint, proper, non-empty open sets on $I$, which then form a separation on $I$. This contradicts that $I$ is connected. So there does not exist any $f$ between distinct points in $X$. Hence $\pi(X, x)$ is trivial. Is this a legit proof? Any comments or corrections? Thanks!!!","['general-topology', 'fundamental-groups']"
