question_id,title,body,tags
867275,To solve $y'=\frac{\cos y+y\cos x}{x\sin y-\sin x}$,"$$y'(x)=\frac{\cos (y(x))+y(x) \cos (x)}{x \sin (y(x))-\sin (x)}$$
I am self-learning the differential equation from a textbook and I need some help with above equation. I learned I-factor (for 1st order linear ODE), Bernoulli's, and Riccati's. So the problem should be solved by them. The book doesn't have any examples using trig functions. I tried wolfram alpha but the website could not give me ""step-by-step"". Does anyone know why? Wolfram Alpha never had this problem where it could not give ""step-by-step"".",['ordinary-differential-equations']
867276,Find roots of $3z^{100} - e^z$ in the unit disc.,"This question was given in an exam in complex analysis:
Let $f \left( z \right) = 3z^{100} - e^z$. Find all of $f$'s roots in $D \left ( 0,1 \right)$ and show that they are simple roots. I've seen these types of questions with polynomials and the usual technique is to use Rouche's Theorem but it seems that the conditions are not satisfied here. Neither function $3z^{100}$ nor $e^z$ is strictly greater than the other in the unit disc. EDIT: I've misinterpreted the conditions for Rouche's theorem. As mentioned in the comments, the theorem only requires that one function be strictly greater than the other on the boundary of the compact domain (in this case, the unit circle) and indeed that condition is met.","['roots', 'complex-analysis']"
867291,Exceptional locus of birational morphism is a divisor.,"Let $f: V\to W$ be a proper birational morphism of smooth varieties, in a paper I'm reading the author claims that the exceptional locus of $f$ (i.e. the inverse image of the smallest closed set of $W$ outside of which $f$ is an isomorphism) is an effective Cartier divisor, but I don't know how to prove it. I think that in the case of quasi-projective varieties the result is true using Chow's lemma and blow-up approximation(in the sense of theorem 7.17 Chapter 2 of Hartshorne) but I'm not sure if that suffices for the general case.",['algebraic-geometry']
867299,Flex point on an elliptic curve,"I have just started working through Pete Clark's elliptic curve notes, which are available here: http://alpha.math.uga.edu/~pete/EllipticCurves.pdf Early on, in section 2.1 on page 6, it is shown that the group law on $E(K)$ actually gives a group. Our distinguished point, $O$ , is not assumed to be a flex point. Exercise 2.1 asks to show the following are equivalent: i) $O$ is a flex point of the cubic curve $E$ : i.e., the tangent line to $O$ intersects $O$ with multiplicity exactly 3.
ii) $O+O=O$ .
iii) For all $A\in E(K)$ , the inverse of $A$ lies on the line from $A$ to $O$ . Is part ii) correct? It was shown just before this exercise that $O$ is the identity for this group, and it isn't assumed to be a flex point. If $O$ is not a flex point, then to find $O+O$ we take the tangent at $O$ , which by assumption intersects some other point $S\in E(K)$ with $S\neq O$ . We then take the line from $S$ to $O$ and define $O+O$ to be the unique third point on this line. But this should just be $O$ . Is this correct?","['algebraic-geometry', 'elliptic-curves']"
867302,Using decimals of $\pi$ to store data,"I read recently about an idea to, instead of storing actual data, converting the data to a string of digits and then store the index of where this pattern occurs in some number, for example $\pi$. The idea being that the index of the data would take up less storage space than the actual data. Of course, we don't know whether $\pi$ is a normal number and hence we do not know if every finite decimal pattern occurs, but let's assume for the moment that it does (or one simply changes to some proven normal number, like the Copeland-Erdős constant ). The thing that struck me was whether the index of the data might actually be a larger number than the data itself . Does there exist some measure of the probability of finding a decimal sequence of length $n$ before the $m$:th decimal place? For $\pi$ in this case, I doubt there's a general formula. Would it depend on the base? Information or references to other, similar ideas are also very welcome. (Yes, I understand that this method is very impractical for everyday use, I just found the idea intriguinng.)","['information-theory', 'irrational-numbers', 'number-theory']"
867312,Show that the semigroup S(t) here described is a contraction semigroup,"Definition 1 : Let $H$ be a Hilbert space. A strongly continuous semigroup is a family
$\{S(t)\}_{t \ge 0}$ of continuous linear operators $S(t): H \rightarrow
H$ such that $S(0)=I$, where $I$ is the identity operator. $S(t)S(s)=S(t+s)$ for all $t,s \ge 0$. $t\mapsto S(t)x$ is continuous on $[0,\infty)$ for all $x\in H$. A contraction semigroup on a Hilbert space $H$ is a semigroup whose norm
is less or equal than 1; as in $\forall t \in \mathbb{R}^+: \|S(t)\| \le 1.$ Let $S(t)$ be a strongly continuous semigroup defined on a Hilbert space $H$ satisfying:
\begin{align*}
\left\|\int_0^t S(\tau) x\,d\tau\right\|_H \le t\|x\|_H
\end{align*}
How can I show that $S(t)$ is a contraction semigroup, i.e $\|S(t)\| \le
1$ for all $t \ge 0$? I tried to prove it by contradiction. I supposed that $\exists t_0 \in
\mathbb{R}^+: \|S(t_0)\| \gt 1$ but then I noticed that I couldn't use
the inequality because $\left\|\int_0^{t_0} S(\tau) x\,d\tau\right\|_H$ is
always $\le t_0\|x\|_H$ and not greater than anything else. Many thanks in advance, -- Cesar","['semigroup-of-operators', 'functional-analysis']"
867326,Intersection of subset of a natural number a member of the subset?,"I am working with the set theoretic natural numbers and trying to do an exercise from Halmos's Naive Set Theory. The exercise is to show that if $E$ is a nonempty subset of a natural number, then there is $k\in E$ such that for every $m\neq k$ in $E$, we have $k\in m$. I am trying to show that $\bigcap E$ is the $k$ we seek. I have already shown that $\bigcap E$ has the ""minimality"" property, and am now just trying to prove that $\bigcap E \in E$, but am stuck. How should I go about this?",['elementary-set-theory']
867329,Solving base e equation $e^x - e^{-x} = 0$,"So I ran into some confusion while doing this problem, and I won't bore you with the details, but it comes down to trying to solve $e^x - e^{-x} = 0$. I know to solve it, we can rewrite it as $e^x - \frac{1}{e^x} = 0$ and then get LCD so form $\frac{e^{2x} - 1}{e^x} = 0$ and then rewrite it as $e^{2x} = 1$, take the natural logarithm of both sides and it becomes $2x = \log(1)$ or when $x = 0$ (if anything up there is wrong, please tell me) My problem is when I try to do an alternative. Starting with $e^x - e^{-x} = 0$, I try to add to both sides to get $e^x = e^{-x}$, and then take the natural logarithm of both sides to get $x = -x$, which is not a true statement. Could someone explain to me what I'm doing wrong, please? Thanks in advance","['exponentiation', 'exponential-function', 'algebra-precalculus', 'transcendental-equations']"
867332,Matrix restoring (modulo n),"Let $m,n\geqslant 2$, and $A\in \mathcal{M}_n(\mathbb Z)$ such that $\det A \equiv 1 \pmod m$. Does it (necessarily) exist $M\in \mathrm{GL}_n(\mathbb Z)$ such that $A\equiv M \pmod m$?","['modular-arithmetic', 'elementary-number-theory', 'abstract-algebra', 'matrices', 'linear-algebra']"
867347,Can the complement of a subset be realized as a limit or colimit?,"Let $X$ and $Y$ be two sets, and let $f:X\rightarrow Y$. Now consider the posets $(\mathcal{P}(X),\subseteq)$ and $(\mathcal{P}(Y),\subseteq)$ as categories. The induced functions $f^*$ (preimage function), $f_!$ (forward image function), and $f_*$ (the function which sends $B\subseteq X$ to the largest subset $C$ of $Y$ such that $f^*(C)\subseteq B$) can then be interpreted as functors between the said categories. These functions also lead to a nice couple of adjunctions; namely, we have $f_!\dashv f^*\dashv f_*$ Since unions can be realized as colimits and intersections as limits, we get a nice categorical explanation for why $$f^*\left(\bigcup_{C\in\mathcal{C}}C\right)=\bigcup_{C\in\mathcal{C}}f^* (C)\quad\text{and}\quad f^*\left(\bigcap_{C\in\mathcal{C}}C\right)=\bigcap_{C\in\mathcal{C}}f^*(C)$$ However, we also have that $$f^*(Y-B)=X-f^*(B) \text{ for all } B\subseteq Y$$ This leads me to wonder the following: Can complements be realized as a limit or a colimit? Any help is appreciated.","['category-theory', 'elementary-set-theory']"
