question_id,title,body,tags
2316202,"What are some good, rigorous precalculus textbooks for self-study?","Books that: has an introduction to proof, logic, and topics like sets and groups. Books can prepare you for rigorous calculus texts like Spivak and Apostol. Question 1. 
I've been looking at the books by Gelfand (Algebra, Trigonometry, Functions and Graphs, The Method of Coordinates). I'm not sure if they cover all of the precalculus curriculum, though. Question 2.  What would be some good calculus books other than Spivak and Apostol?","['self-learning', 'reference-request', 'algebra-precalculus', 'book-recommendation', 'education']"
2316231,prove that $ x-\frac{1}{6}x^3<\sin(x)<x-\frac{1}{6}x^3+\frac{1}{120}x^5 $ for some deleted neighborhood of $x=0$,"prove that : 
  there exists a deleted neighborhood of $x=0$
  such that :
  $$
x-\frac{1}{6}x^3<\sin(x)<x-\frac{1}{6}x^3+\frac{1}{120}x^5
$$ MyTry: let:$$f(x):=\sin x-x+\dfrac{1}{6}x^3$$
And : $$g(x):=\sin x-x+\dfrac{1}{6}x^3-\dfrac{1}{125}x^5$$ Now what ?","['derivatives', 'inequality', 'trigonometry', 'calculus']"
2316334,"If I have a $0.00048\%$ chance of dying every second, how to numerically calculate the chance I have of dying in a day?","Hypothetically, if I have a 0.00048% chance of dying when I blink, and I blink once a second, what chance do I have of dying in a single day? I tried $1-0.0000048^{86400}$ but no calculator I could find would support this.  How would I work this out manually?",['probability']
2316338,Weak convergence in $L^p$ space.,"Let $p\in [1,\infty [$ and $\Omega \subset \mathbb R^n$ an open. Let $u_n,\in L^p$. We say that $u_n\rightharpoonup u$ (weak convergence) if $$\lim_{n\to \infty }\int_\Omega (u_n-u)\varphi=0$$
for all $\varphi\in L^{p'}$ (the dual of $L^p$). Q1) First, what is a the intuition behind this definition ? Q2) How can I bu sure that $(u_n-u)\varphi\in L^1$ ?In other word that $\int (u_n-u)\varphi$ exist for all $n$.","['functional-analysis', 'lp-spaces']"
2316340,Example of product space isomorphic to sum of subspaces,"Here is the problem statement (from chapter $3$ of Axler's Linear Algebra Done Right ). Give an example of a vector space $V$ and subspaces $U_1,U_2$ of $V$ such that $U_1 \times U_2$ is isomorphic to $U_1 + U_2$ , but $U_1 + U_2$ is not a direct sum. Hint: the vector space $V$ must be infinite-dimensional. The only infinite-dimensional vector spaces mentioned in the book up to this point are $\mathbb{F}^{\infty}$ and $P(\mathbb{R})$ . I tried to construct an example using $\mathbb{F}^{\infty}$ by letting $U_1$ be the span of the standard bases $\{e_{2n}\}$ and $U_2$ the span of $\{e_{2n-1}\}$ . It seems that at least one of the $U_i$ must be infinite dimensional, or else the example could be constructed with $V$ finite dimensional. There is an isomorphism between $U_1 \times U_2$ and $U_1 + U_2$ , but $U_1 \cap U_2 = \{0\}$ so we have a direct sum, which is what we're trying to avoid. I'm not sure how to proceed from here.",['linear-algebra']
2316367,Is $f$ differentiable at $0$?,Suppose that $f: \mathbb{R} \rightarrow \mathbb{R}$ is a continuous function which is differentiable on all of $\mathbb{R}_{0}$ and suppose that $\lim_{x \rightarrow 0}f'(x)$ exists and is finite. I was wondering if you could then conclude that $f$ is differentiable on $0$ ?,"['derivatives', 'real-analysis', 'continuity']"
2316368,"Given any two non zero vectors $x,y$ does there exist symmetric matrix $A$ such that $y = Ax$?","Let $x,y$ be non-zero vectors from $\mathbb{R}^n$. Is it true, that there exists symmetric matrix $A$ such that $y = Ax$. I was reasoning the following way. Having an equation $y = Ax$ for some symmetric matrix $A$ is equivalent to being able to solve a system of $n + \frac{n^2-n}{2}$ linear equations: $$\begin{cases} a_{11}x_1 + ... + a_{1n}x_n = y_1 \\ \vdots \\ a_{n1}x_1 + ... + a_{nn}x_n = y_n \\ a_{12} = a_{21} \\ \vdots \\ a_{n,n-1} = a_{n-1,n} \end{cases}$$ First $n$ equations are our constraints for identity $y = Ax$ to be true and the following $\frac{n^2-n}{2}$ for symmetricity of $A$. So, in our system we have $n^2$ variables and $\frac{n^2-n}{2} + n = \frac{n^2+n}{2}$ equations. As $n^2 \geq \frac{n^2+n}{2}$ such system is always solvable. That's why such matrix $A$ always exists. This solution was marked as wrong on exam, where did I make a mistake?","['matrices', 'linear-algebra', 'proof-verification']"
2316376,Proof for $A^{-1}=\frac{adj(A_j)}{det(A)}$,"I have a proof for the method to find the inverse by taking the adjugate of the matrix over the determinant. I believe that it is correct; however, I would like to have it checked over before I submit it for bonus marks. The proof goes as follows: Let $A\in\mathbb{M}_{n\times{n}}(\mathbb{R})$ be an $n\times{n}$ invertible matrix. Let $A^{-1}=\begin{bmatrix}\vec{x_1}\cdots\vec{x_n}\end{bmatrix}$. $AA^{-1}=A\begin{bmatrix}\vec{x_1}\cdots\vec{x_n}\end{bmatrix}=\begin{bmatrix}A\vec{x_1}\\\vdots\\A\vec{x_n}\end{bmatrix}=\begin{bmatrix}\vec{e_1}^T\\\vdots\\\vec{e_n}^T\end{bmatrix}$. $\therefore A\vec{x_i}=\vec{e_i}^T\text{for } 1\leq{i}\leq{n}$ By Cramer's Rule, $x_{ji}=\frac{det(A_j)}{det(A)}\text{for }1\leq{i,j}\leq{n}$ where $A_j$ is the matrix formed by replacing the j th column of $A$ with the solution vector; in this case, $\vec{e_i}$. By properties of determinants, we can add a multiple of a column to another column without changing the determinant. $\therefore det(A_j)\\=det(\begin{bmatrix}\vec{a_1}\cdots\vec{a_{j-1}}\space\space\space\space\vec{e_i}\space\space\space\space\vec{a_{j+1}}\cdots\vec{a_n}\end{bmatrix})\\=det(\begin{bmatrix}\vec{a_1}-a_{1i}\vec{e_i}\cdots\vec{a_{j-1}}-a_{j-1,i}\vec{e_i}\space\space\space\space\vec{e_i}\space\space\space\space\vec{a_{j+1}}-a_{j+1,i}\vec{e_i}\cdots\vec{a_n}-a_{ni}\vec{e_i}\end{bmatrix})$ This matrix has all 0s in the i th row except for a 1 in the j th column. Thus, if we expand $det(A_j)$ along the i th row, we get: $det(A_j)\\=0\space det(A_{i,1})\times(-1)^{i+1}+\cdots+1\space det(A_{i,j})\times(-1)^{i+j}+\cdots+0\space det(A_{i,n})\times(-1)^{i+n}\\=det(A_{i,j})\times(-1)^{i+j}$ where $A{i,j}$ is the matrix formed by removing the i th row and j th column of A. $\therefore x_{ji}=\frac{det(A_j)}{det(A)}$ $\therefore A^{-1}=\frac{adj(A_j)}{det(A)}$ QED My questions are:
- Can I use Cramer's rule in the proof?
- Is this proof correct?
- Are there any terminology issues or blatant inconsistencies/errors? Thanks.","['matrices', 'linear-algebra', 'proof-verification']"
2316413,Diagonal group action on a product manifold: when is the quotient a product manifold?,"Suppose $M$ and $N$ are manifolds, each acted on freely by a group $G$. If it helps, I'm happy to assume $M$ and $N$ are compact and $G$ is a finite group (or a compact Lie group). Consider the ""diagonal"" action of $G$ on the product manifold $M \times N$, defined by $g \cdot (m, n) := (g \cdot m, g \cdot n)$. What can be said about the topology of the quotient? In particular, when is $(M \times N)/G$ homeomorphic to a product of manifolds, and when is it homeomorphic to either of the products $M/G \times N$ and/or $M \times N/G$? I suppose the Künneth theorem gives necessary conditions for the quotient to be a product. Are there
  other necessary and/or sufficient conditions? Can more be said if $M = N$ and the action of $G$ is the same on both? If not much can be said in general, I am especially interested in spheres and lens spaces. For simplicity, let's say $M$ and $N$ are spheres and $G = \mathbb{Z}_2$ consists of the antipodal map and the identity (so then $M/G$ and $N/G$ are each a real projective space). For example, suppose $M = S^3$ and $N = S^5$. I think the Künneth theorem shows that $\mathbb{RP}^3 \times S^5$ and $S^3 \times \mathbb{RP}^5$ have different integral homology groups, so they are not homeomorphic. So in this case, $(M \times N)/G$ cannot be homeomorphic both to $M/G \times N$ and to $M \times N/G$. We could also consider spheres of the same dimension. For example, if $M = N = S^1$, then I think (from drawing a picture) that the quotient is homeomorphic to the torus $S^1 \times S^1$. (But maybe this is just luck due to the low dimension. Note $\mathbb{RP}^1 = S^1/\mathbb{Z}_2$ is just $S^1$ again.) If $M = N = S^3$, is the quotient homeomorphic to $\mathbb{RP}^3 \times S^3$? What if only one of the factors is $S^1$?","['differential-topology', 'group-actions', 'algebraic-topology', 'geometric-topology', 'general-topology']"
2316422,Boxes and papers probability,"Can you please help me with this problem? There are $2n$ boxes labeled with numbers $1, 2, \cdots, 2n$ and $2n$ papers also labeled $1, 2, \cdots, 2n$. If we put papers in boxes (one paper in each box) and add their numbers (sum of paper number and box number), what is the probability that: a) the sum of each paper/box pair is even? b) the sum of exactly two paper/box pairs is even? c) the sum of at least two paper/box pairs is even? Now, I have done the following: a) Let's say we put the $i^{th}$ paper in the $i^{th}$ box, pairs will be $(1,1),(2,2),\cdots,(2n,2n)$ where left coordinate is paper and right coordinate is box. There are $n!$ ways of permuting odd-labeled papers and $n!$ ways of permuting even-labeled papers. The total number of possible events is (2n)!, so the probability of having only even paper/box pairs equals $\frac{(n!)^2}{(2n)!}$. I have trouble finding the solutions for b) and c). If anyone could provide me with a detailed explanation, I would be very grateful. According to the solution, the answer to c) equals 1 - the solution for a). I don't see a connection between the two, so why is this?","['combinatorics', 'probability', 'discrete-mathematics']"
