question_id,title,body,tags
3661902,"Finding a chain with no least or greatest elements for $(\mathcal{P}(\mathbb{N}),\subseteq)$","I have a poset $(\mathcal{P}(\mathbb{N}),\subseteq)$ , where $\mathcal{P}$ is a power set, and I need to find a non-empty chain, such as that chain would not have the least or greatest element. It is easy for me to imagine a chain in $(\mathcal{P}(\mathbb{N}),\subseteq)$ , but I can't really grasp the idea of how do I make up a chain with no least element. From what I have googled so far, I can suppose it should be somehow related to the poset $(\mathbb{Q},\subseteq)$ , but I don't know how to develop that idea (in case it shall lead me to an answer at all).","['order-theory', 'discrete-mathematics']"
3661917,Necklace combinations with three group of beads,"I have a hard question about a way how many different necklaces can be made. Suppose that we have the following restrictions: We have 3 groups of beads: 4 triangle beads 6 square beads 8 circle beads All the beads in one group are completely identical. This means that if you put two triangle beads next to each other and then switch their positions this counts as one necklace because the beads are identical Necklaces are identical if they are identical under symmetric operations just as rotate them (𝑟) or turning them around (𝑠). So if we have a necklace ordered in one way and we rotate it 180 deg or just flip a side this is count as one necklace. We need to use all the 18 beads in each and every new necklace. We can not create a necklace from 17, 16 or less than 18 beads. I read all the topics here but could not find a question about a group of identical beads.
I also read Burnside lemma and Pólya_enumeration_theorem and Necklace_(combinatorics) in wikipedia, but could not find a way how to solve this and what is the correct answer. From Burnside lemma, I found that the answer should be 57, but is this correct? I used directly the formula from Burnside lemma, but it does not seem quite right for me, because I do not take into account that the three groups are with different numbers of beads. $$\frac{1}{24} * (n^6 + 3 * n^4 + 12 * n^3 + 8 * n^2)$$ where n is 3 from three groups. $$\frac{1}{24} * (3^6 + 3 * 3^4 + 12 * 3^3 + 8 * 3^2) = 57$$ However, as I said earlier despide the fact that the result looks some kind realisting I am not sure that this is the right answer, because I do not use in the formula that we have 4 triangle, 6 square and 8 circle beads. It looks like Pólya enumeration theorem weighted version is the thing that I need. However, I am not sure how to get to the right answer Thanks in advance.","['recreational-mathematics', 'combinatorics', 'necklace-and-bracelets', 'discrete-mathematics', 'group-theory']"
3661928,Find all function $f : \mathbb{R} \to \mathbb{R}$ s.t. $\lim_{x \to 0} \frac{f(x)}{x}=1$ & $f(x+y)=f(x)+f(y)+2xy$.,"Find all function $f : \mathbb{R} \to \mathbb{R}$ such that : $\lim_{x \to 0} \frac{f(x)}{x}=1$ and for all reals $x,y$ : $$f(x+y)=f(x)+f(y)+2xy$$ I tried to solve it and I got the following  : If $x=y=0$ we have $f(0)=0$ I wanted to use the limit but I couldn't : $$\text{We know that :} f(x+y)=f(x)+f(y)+2xy$$ Thus : $$f(x)=f(x+y)-f(y)-2xy$$ $$\therefore \frac{f(x+y)-f(y)-2xy}{x}=\frac{f(x+y)-f(y)}{x}-2y$$ I think that I need to substitute that $f(x+y)$ but I don't even know if this is true or no !","['functional-equations', 'continuity', 'calculus', 'functions', 'limits']"
3661938,Alternate definition of Entropy,"I am going through the book Computational Optimal Transport by Peyré and Cuturi.
In it (see Formula (4.1), P. 65/209) I came across the definition of the discrete entropy, which is not what I expected: $$
H(P) = - \sum_{i,j}P_{i,j}(\log(P_{i,j})-1),
$$ with $P \in [0,1]^{n,m}$ being a coupling matrix, i.e. describing the transformation of discrete propability distributions.
What confuses me is the $-1$ in the sum and I would like to know, why it is included. Since $\sum_{i,j} P_{i,j}=1$ it is shifting the result by $-1$ .  Still it confuses me.","['statistics', 'optimal-transport', 'entropy', 'information-theory']"
3662019,"If $H_{1}$ and $H_{2}$ are subgroups of (G,$\bullet$), then $H_{1}\triangle H_{2}$ is a subgroup of (G,$\bullet$) ? Prove or give a counterexample","Let (G, $\bullet$ ) be a group. If $H_{1}$ and $H_{2}$ are subgroups
of (G, $\bullet$ ), then $H_{1}\triangle H_{2}$ is a subgroup of (G, $\bullet$ )
where $\triangle$ is the symmetric difference. I think that is false. My argument: Because (G, $\bullet$ ) is a group, then exist $e\in$ G where $e$ is the identity element. Now, because $H_{1}$ and $H_{2}$ are subgroups of (G, $\bullet$ ) then $e$ $\in$ $H_{1}$ and $e$ $\in$ $H_{2}$ . Then, for definition of intersection betwen sets,
we have that $e$ $\in$ $H_{1}\cap H_{2}$ . Now by definition of
symmetric difference we have that $H_{1}\triangle H_{2}$ = ( $H_{1}\cup H_{2})-(H_{1}\cap H_{2})$ . Then we have that $e$$\notin$ $H_{1}\triangle H_{2}$ and then,
because $H_{1}\triangle H_{2}$ don't have the identity element, we
have that $H_{1}\triangle H_{2}$ is not a group. It is my argument correct? What counterexample can I use to disprove it?","['group-theory', 'abstract-algebra', 'discrete-mathematics']"
3662022,A question on primitive notions.,"This is a follow up question of sorts to my previous question at: On the notion of set equality. In ZFC, we have to consider a collection of primitive notions. In particular, we consider the notion of 'set' and 'element' to be primitive. https://arxiv.org/pdf/1212.6543v1.pdf In this paper, an alternative but equivalent axiomization using 'functions' and 'sets' as primitive is used. Essentially, they use the notion of function to construct the elements of sets. Has there ever been an attempt at a 'theory of ""units""' where one takes 'elements' or 'objects' to be primitive and studies their relationship with other objects directly with 'relation' or 'function' as another primitive notion? Then can we use these to construct the notion of set?","['elementary-set-theory', 'foundations']"
3662033,Compactly Supported Flow [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 4 years ago . Improve this question Consider the following initial value problem $$ 
\begin{cases}
\frac{d}{dt} Y_t = \rho(Y_t)\\
Y_0 = 0
\end{cases}
$$ where $\rho(x)$ is a bump function supported near $0$ on $\mathbb{R}^1$ .  Let $f:t\mapsto Y_t$ . Why is $Im(f)\subseteq supp(\rho)$ ?","['differential', 'differential-geometry', 'ordinary-differential-equations', 'real-analysis']"
3662054,interpretation of a group action [closed],"Closed. This question does not meet Mathematics Stack Exchange guidelines . It is not currently accepting answers. Please provide additional context , which ideally explains why the question is relevant to you and our  community. Some forms of context include: background and motivation, relevant definitions, source, possible strategies, your current progress, why the question is interesting or important, etc. Closed 4 years ago . Improve this question Let $G$ be a group and $A$ be an abelian group. Let $\beta$ , $\alpha :G\rightarrow Aut(A)$ be two homomorphisms. It is well known that if there
exist $\sigma \in Aut(A)$ , $\rho \in Aut(G)$ such that $(\beta \circ
\rho )(g)=\sigma \circ \alpha (g)\circ \sigma^{-1}$ for all $g\in G$ , then the semidirect products $A\rtimes _{\alpha
}G$ and $A\rtimes_{\beta}G$ are isomorphic. However, in one stage of a proof, I get that there
exist $\sigma \in Aut(A)$ , $\rho \in $ $Aut(G)$ such that $(\alpha \circ
\rho )(g)=\sigma \circ \alpha (g)\circ \sigma^{-1}$ for all $g\in G$ . Is there
any interpretation of this formula in group theory? why this might be an interesting property? Thank you in advance.","['group-theory', 'group-actions', 'finite-groups']"
3662140,The Chow ring of affine space,"I want to show that $\operatorname{CH}(\mathbb{A}^n) = \mathbb{Z}$ from first principles. There's a proof of this in 3264 by Eisenbud and Harris that utilizes the definition of rational equivalence given by differences of cycles on $\mathbb{P}^1 \times \mathbb{A}^n$ ; I would like to show this using the divisors on subvarieties formulation. The key part of the proof is to show that any proper subvariety $Y \subset \mathbb{A}^n$ is rationally equivalent to zero. The idea I have is to find a subvariety $Z$ such that $Y \subset Z \subset \mathbb{A}^n$ and $Z$ is one dimension larger than $Y$ ; then $Y$ is a divisor on $Z$ since it is cut out by equations, and therefore rationally equivalent to zero. Does this work? How can I show rigorously that we can always find such a $Z$ ?","['algebraic-geometry', 'solution-verification', 'intersection-theory']"
3662185,Weakening the assumptions of the Hellinger-Toeplitz theorem,"The Hellinger-Toeplitz theorem states that if $T$ is a linear map from a Hilbert space $H$ to itself, satisfying $ \langle Tx,y\rangle=\langle x,Ty\rangle$ for all $ x,y \in H$ , then $T$ is bounded. But can we not instead have the assumption that there is a linear map $ T^*$ such that $ \langle Tx ,y \rangle = \langle x, T^* y \rangle$ for all $ x,y \in H$ ? Then we can take $ x_n \to x$ and set $ z = \lim_{n\to \infty} Tx_n $ , so that for all $ y \in H$ \begin{align}
\langle z,y \rangle \leftarrow \langle Tx_n,y \rangle = \langle x_n, T^*y\rangle \to\langle x , T^*y\rangle = \langle Tx,y\rangle
\end{align} so that $ z = Tx$ , and so the graph of $T$ is closed, so by closed graph theorem $T$ is bounded. It is the same proof as for the usual Hellinger-Toeplits, so I don't see why we need the operator to be symmetric?","['hilbert-spaces', 'functional-analysis', 'closed-graph']"
