question_id,title,body,tags
501838,Probability of second ball being black,"I was taking Caltech - ML Course and solving problem 1.3 in this link We have 2 opaque bags, each containing 2 balls. One bag has 2 black balls and
the other has a black ball and a white ball. You pick a bag at random and then pick one of the balls in that bag at random. When you look at the ball, it is black. You now pick the second ball from that same bag. What is the probability that this ball is also black? I tried to do this way: Since we are trying to find the probability of 2nd being ball being black when we already know that first ball is black. This reduces our problem to probability by which we picked the bag with two black balls. So the answer should be 1/2. PS: This is not a homework/assignment. This course has been already finished. I am just taking it offline for learning purpose.",['probability']
501874,Proof verification,"I have a problem and a proposed solution. I want to know if I have done it correctly. Problem Statement: Let $V=F^n$ be the space of column vectors. Prove that every subspace $W$ of $V$ is the space of solutions of some system of homogeneous linear equations $AX=0$. My solution: The null space of an $m$ x $n$ matrix $A$, written as $Nul A$, is the set of all solutions to the homogeneous equation $Ax = 0$. The null space of an $m$ x $n$ matrix $A$ is a subspace of $R^n$. Equivalently, the set of all solutions to a system $Ax = 0$ of $m$ homogeneous linear equations in $n$ unknowns is a subspace of $R^n$. Then I proceeded to prove that the properties of a subspace hold for the null space, and hence the null space is a subspace of $R^n$. Please tell me if this is right... this problem has been on my head all day!! Thanks!",['linear-algebra']
501877,Help with math induction,"Prove that $n(n+1)(n+2)$ is divisible by $6$ for all integers. I'm not sure if I'm suppose to use division into cases or not. Our teacher ran out of time to go over this in class, and this is on my homework.","['induction', 'discrete-mathematics']"
501888,Why is $\det(A - \lambda I)$ zero?,"I was reading over some notes of mine from the Linear Algebra class I took a while ago in order to prepare myself for Computer Graphics course I'll be taking this Fall and I ran across a sentence that I can't quite grasp. It states that Since we have a non-zero vector $x$ in the nullspace of $A - \lambda I$, then $\det(A - \lambda I) = 0$. From reading Wikipedia page on determinants I got that ... the system has a unique solution exactly when the determinant is nonzero; when the determinant is zero there are either no solutions or many solutions. So if we have vector $x$ in the nullspace of $A-\lambda I$, then we have either 0 solutions or many solutions. But I still don't understand why $\det(A - \lambda I)$ has to be equal zero?","['matrices', 'linear-algebra', 'characteristic-polynomial']"
501899,Importance of Schwartz kernel theorem,"I am currently reading the proof of the Schwartz Kernel Theorem from Hormander Vol I. At the risk of sounding naive, what is the importance of Schwartz kernel theorem? What are certain insights that would not have been possible without it? Why are we so interested in trying to represent operators as 'integral operators'? An answer which emphasizes useful interpretation of the theorem in the context of physics or engineering is most welcome. Thanks. (Also, are there theorems which tell us exactly when the kernel is a locally integrable function ?)","['distribution-theory', 'functional-analysis', 'partial-differential-equations', 'analysis']"
501900,Integrating $\int\tan\theta\sec^5\theta\ d\theta$,"This problem is relatively straight forward, but for some reason, my answer is off by the power of 1. $$\int \tan \theta \sec^5\theta d\theta $$ The steps I take are Step 1. $$ u = \sec \theta $$ $$ du = \tan\theta $$ Step 2. $$ \int u^5 du $$ Step 3. $$ (u^6 / 6) $$ Step 4. $$ \frac{(\sec\theta)^6}{6} + c $$ However, the answer according to wolfram is $$ \frac{(\sec\theta)^5}{5} + c $$",['integration']
501913,"By knowing the number in a set are all coprimes, is it possible to prove the inifinity of primes?","If I know all the numbers in a set are coprime, for example, the set of Fermat numbers , is it possible to prove the infinity of the primes? Thanks.",['number-theory']
501926,Prove the Fundamental Theorem of Calculus,"Prove the Fundamental Theorem of Calculus with this hypothesis: If $f$ is integrable over $[a,b]$, if $g:[a,b]\rightarrow\Bbb R$ given by $g(x)=\int_{a}^{x}f(t)dt$ and $f$ is continuous in $x_0 \in [a,b] \implies g'(x_0)=f(x_0)\Rightarrow g'(x_0)-f(x_0) = 0 $ How can this be proven?","['proof-verification', 'calculus', 'integration', 'derivatives']"
501929,Limits to infinite,$$20.\quad \lim_{x\to\infty}\frac{-6}{5x\sqrt[3]x} = -\frac65\lim_{x\to\infty}\frac1{x^{4/3}}= -\frac65\cdot 0 = 0$$ ( Original scan of problem ) I cant figure out how to resolve this problem. I would say that denominator tends to infinite and limit of -6 / infinite is 0. However the book seems to follow another way. Can you explain please?,['limits']
501944,What does relative height to the hypothenuse means?,"I have to solve the next problem: Given H (relative height to the hypotenuse) and R (radius of the circle inscribed in the triangle) of a rectangle triangle, can you calculate the value of its interior angles from the H/R relation. But I don't understand what does ""relative height to the hypotenuse"" means. Problem source: http://coj.uci.cu/24h/problem.xhtml?abb=1335","['geometry', 'triangles', 'circles']"
