question_id,title,body,tags
681175,Radon-Nikodým (write the density as a limit),"Let $\mu$ be a probability measure and $\nu$ a $\sigma$-finite measure on $(\mathbb{R},\mathcal{B})$ with $\nu\ll\mu$. Show that it is $\mu$-a.s. $$
\lim_{h\to 0}\frac{\nu [x-h,x+h)}{\mu [x-h,x+h)}=\frac{d\nu}{d\mu}(x).
$$ I do not have many ideas... Set $f:=\frac{d\nu}{d\mu}$. Then $\nu [x-h,x+h)=\int_{[x-h,x+h)}f\, d\mu$ and $$
\lim_{h\to 0}\frac{\nu [x-h,x+h)}{\mu [x-h,x+h)}=\lim_{h\to 0}\frac{\int_{[x-h,x+h)}f\, d\mu}{\mu [x-h,x+h)}.
$$ But that does not really help. Can you help me, please? Miro","['measure-theory', 'functional-analysis']"
681183,Prove that a series is $O(t^a)$.,"Consider the series
$$ u(t,x) = \sum_{i \geq 1} {u_i(x) t_1^i } + \sum_{i+2j \geq k+2, j\geq 1} {\varphi_{i,j,k}(x) t_1^i t_2^j y^k} $$
where $t \in \tilde{\mathbb{C} \setminus \{ 0 \}}$, $x$ is complex $n$-dimensional, and 
$$t_1 = t, t_2 = t^{\rho(x)}, y = \log t.$$
$\rho (x) $ is some given function, $\log$ is the natural logarithm, and $\tilde{\mathbb{C} \setminus \{ 0 \}}$ is the universal covering space of $\mathbb{C} \setminus \{0\}$. Assume that the coefficients are holomorphic on the same disk. It is known that $u$ converges on the region
$$ \{(t,x) : |t_1| < \epsilon, |t_2 | <\epsilon , |yt_1|<\epsilon, |y^2 t_2| <\epsilon, |x_i| < r\ (i =1,...,n) \}.$$ I want to show that 
$$ \max_{x \in K} |u(t,x)| = O(t^a)$$
as $t$ tends to zero in $S_\theta := \{t : |\arg t|<\theta \}.$ What I have so far: Take $r_1 > 0, r_2 > 0, r_3 > 0,$ and $r_4 > 0$ so that $r_1 < \epsilon, r_2 < \epsilon, r_3 r_1 < \epsilon, r_3^2 r_2 <\epsilon$ and $r_4 < r$ hold. Then $u$ is now convergent on the region
$$ \{(t_1, t_2 , x, y) : |t_1| \leq r_1 , |t_2| \leq r_2, |y| \leq r_3, |x_i| \leq r_4\ (i=1,...,n) \}.$$
We can get Cauchy's estimates for the coefficients as follows: For some $M$,
$$ |u_i (x) | \leq \dfrac{M}{r_1^i} \qquad \text{and} \qquad |\varphi_{i,j,k} (x) | \leq \dfrac{M}{r_1^i r_2^j r_3^k}$$
on $D(r_4) := \{x : |x_i| \leq r_4\ (i=1,...,n) \}.$ There, any help - hints, suggestions on how to proceed, results that can be used - would be appreciated. Thank you!","['asymptotics', 'self-learning', 'complex-analysis', 'taylor-expansion']"
681205,Inverse of the Joukowski map $\phi(z) = z + \frac{1}{z}$,"We know the Joukowski map $$\phi(z) = z + \frac{1}{z}$$ which maps the upper semidisc of radius $1$ in the lower half plane, and the lower semidisc of radius $1$ in the upper half plane. What is the inverse of this function ? We obtain $z ^{2}-zy + 1 = 0$ and this equation has $2$ solutions, which is the right one ?","['complex-analysis', 'analysis']"
681209,What is the difference between standard derivative and partial derivative?,"This is actually a very old question that now I have to face it again and look for answer of it. Suppose $f:\mathbb{R}^n\to \mathbb{R}, f(x_1,x_2,...,x_n)=y$ is a function. What is the difference between: $\frac{\partial f}{\partial x_i}$ $\frac{df}{dx_i}$ if this means anything at all? I am reading this book and the following passage is part of the book: ...it would be appropriate to introduce a scaled time $\tau$ via $$\tau=\epsilon^2 t$$ and regard $u$ as depending both on $t$ and $\tau$, and having no
  explicit dependence on $\epsilon$; $t$ and $\tau$ will be treated as
  mutually independent. Correspondingly, the time differentiation should
  be transformed as $$\frac{d}{dt}\to\frac{\partial}{\partial t}+\epsilon^2
 \frac{\partial}{\partial \tau} $$ Where $u=X-X_0$ and $X_0$ is a stable answer for following differential equation:
$$\frac{dX}{dt}=F(X)$$","['calculus', 'derivatives']"
681226,Correlation Coefficient Distribution Function: An Apparent Discrepancy?,"I'd like to explain an apparent discrepancy between: (1) The sample correlation distribution function between sample vectors for a bivariate, correlated random variable (correlation coefficient = $\rho$) and (2) The sample correlation distribution function for two normally distributed random vectors that each contain a given signal with additive Gaussian noise. In this latter case, the correlation coefficient between these vectors $\rho$. While (1) gives the standard Pearson Correlation Coefficient, (2) is more consistent with time series analysis and match filtering/correlation detection. I'd like to use a distribution function for (2) to identify the detection performance of such a correlation detector. Please read on below. First sample correlation computation: The ""correct"" way to view the correlation distribution function is as follows: Suppose pairs $(x_{1}, s_{1})$, $(x_{2}, s_{2})$, $(x_{3}, s_{3})$, $\cdots$, $(x_{n}, s_{n})$ are a sample of size $n$ drawn from the distribution of the random vector $(S, \, X)^{\prime}$, which has a bivariate normal distribution with mean vector $(\mu_{S}, \, \mu_{X})^{\prime}$ and covariance: \begin{equation} 
\Sigma =  
\begin{bmatrix}
       \sigma_{S}^{2} & \sigma_{S\,X} \\[0.3em]
       \sigma_{S\,X} & \sigma_{X}^{2}            
     \end{bmatrix},
\end{equation} where the population correlation coefficient is: \begin{equation} 
\rho = \cfrac{\sigma_{S\,X}}{\sigma_{X}\, \sigma_{S}}
\end{equation} The estimator for $\rho$, call it $\hat{\rho}$, is: \begin{equation}
\hat{\rho}_{1}  
= \frac{ \boldsymbol{x}^{\text{T}} \boldsymbol{s} } { \left|\left|\, \boldsymbol{x} \,\right|\right| \,\left|\left| \,\boldsymbol{s} \,\right|\right| }
\end{equation} where $\boldsymbol{x}$ and $\boldsymbol{s}$ are concatenated $n$-dim vectors formed from from the samples $(x_{k}, s_{k})$ above ($k$ $=$ $1,2,\cdots,n$). Coefficient $\hat{\rho}$ has a Pearson's correlation coefficient distribution function, that I will call $p_{R}\left( r \,; \rho, n, \,\mathcal{H}_{1}\right)$. The expression $\mathcal{H}_{1}$ is borrowed from hypothesis decision theory. It indicates that the true correlation is nonzero, e.g., $\rho$ $\ne$ $0$. Second sample correlation computation: OK: Now take two vectors, $\boldsymbol{x}$ and $\boldsymbol{s}$. This time, assume: $\boldsymbol{x}$ $\sim$ $\mathcal{N}(\boldsymbol{\mu}_{X}, \sigma_{X}^{2}\mathbf{I})$ and: $\boldsymbol{s}$ $\sim$ $\mathcal{N}(\boldsymbol{\mu}_{S}, \sigma_{S}^{2}\mathbf{I})$ Again, compute the sample correlation distribution function: \begin{equation}
\hat{\rho}_{2}  
= \frac{ \boldsymbol{x}^{\text{T}} \boldsymbol{s} } { \left|\left|\, \boldsymbol{x} \,\right|\right| \,\left|\left| \,\boldsymbol{s} \,\right|\right| }
\end{equation} Suppose now that $\rho$ is the same in both cases . Inconsistency: These coefficients DO NOT have the same distribution functions. That is, the distribution function for $\rho_{1}$ and $\rho_{2}$ do not overlap. In fact, the latter is lower variance, and shifted to the right of the first. The following figure illustrates that while  $\rho_{1}$ has the ""expected"" Pearson correlation coefficient distribution (left panel), the second coefficient $\rho_{2}$ behaves as though it has more samples, and a higher correlation coefficient (right panel). A parameter fit for $\rho$ and $n$ using $p_{R}\left( r \,; \rho, n, \,\mathcal{H}_{1}\right)$ illustrates that the distribution for $\rho_{2}$ is parametrized differently (blue curve, right panel). Both $\rho$ and $n$ are larger than expected. My Question : Can we develop the correct distribution function for $\rho_{2}$? Or, can we ""correct"" $\rho$ and $n$ and simply use  $p_{R}\left( r \,; \rho, n, \,\mathcal{H}_{1}\right)$? To generate these figures, Matlab Code follows below: %NOTE! Function corrdist.m is commented out at bottom of code. Save
%the function as it's own .m file and comment out to run this code.

%STEP 0: 
%PROVIDE PRELIMINARY DEFINITIONS.

clear h;
%length of time series/dimension of vector (make N even for convenience)
N       = 1e2;
%number of samples drawn from population (to make histogram). Choose a very
%large sample to make the histogram smooth.
Nsim    = 2e4;

%the true correlation coefficient (||n||^2 = sigma^2*(N-1) = 1*(N-1) ):
r0  = 1/( 1 + (N-1)./(s'*s));

%now add N(0,1) noise to signal to make Nsim sample-vectors from same
%distribution. Call result x.

%signal definition
s   = sqrt(2)*randn(N,1);
x   = repmat(s,1,Nsim) + randn(N, Nsim);

%STEP 1: 
%COMPUTE THE HISTOGRAM FOR THE CORRELATION COEFFICIENT BETWEEN TWO
%NORMALLY DISTRIBUTED VECTORS WITH SPECIFIED CORRELATION r0.

%Define a bivariate, normally distributed random variable z.
R   = chol([1,r0;r0,1]);
mu  = [0,0];

%Compute a correlation coefficient between each random vector
%This is not efficient, but it shows the reader (you) what I am doing:
c   = [];
for k = 1:Nsim,

    z       = (repmat(mu,N,1) +  randn(N,2)*R);
    c       = cat(1, c, z(:,1)'*z(:,2)/(norm(z(:,1))*norm(z(:,2))));    
end;

subplot(1,2,1);
[Nb, b]     = hist(c, floor(sqrt(length(cc))));
Nb          = Nb./trapz(b, Nb);

h(1) = bar(b, Nb,'facecolor','k','edgecolor','none');
hold on;
r       = linspace(0,1,1e4);
h(2)    = plot(r, corrdist(r, r0, N),'-r','linewidth',4);
f1      = gcf;
a1      = gca;

legend(h,{'Sample Correl. Hist.','Theor. Distr.'},'Location','Best');
legend boxoff;
title('Using Correlated Normal Random Variables');
xlabel('Coefficient');
ylabel('Normalized Density');

%STEP 2: 
%COMPUTE THE HISTOGRAM FOR THE CORRELATION COEFFICIENT BETWEEN TWO
%NORMALLY DISTRIBUTED VECTORS THAT CONSIST OF A GIVEN SIGNAL, PLUS ADDITIVE
%GAUSSIAN NOISE.

%normalize data vectors (columns) for correlation coefficient computation. 
%Take care not to include norm-computations that are below eps to 
%avoid numerical blow-up (divide by zero).
n           = sqrt( sum( x.*conj(x),1) );
m           = n(n>eps);
x(:,n<eps)  = [];
Nsim        = length(m);
temp        = repmat(m.^(-1),size(x,1),1);

%normalize x = signal + noise for correlation computation. 
x           = x.*temp;

%now compute the sample correlation between the first sample vector and the
%following independent and identically distributed column vectors in x.
cc      = x(:,1)'*x(:,2:end);

%compute histogram, and normalized histogram.
[Nb, b]     = hist(cc, floor(sqrt(length(cc))));
Nb          = Nb./trapz(b, Nb);

%NOTE: The correlation distribution function cc and the histogram do not
%agree in this case.
subplot(1,2,2);
h(3) = bar(b, Nb,'facecolor','k','edgecolor','none');
hold on;
r   = linspace(0,1,1e4);
h(4) = plot(r, corrdist(r, r0, N),'-r','linewidth',4);

%BUT: The EFFECTIVE distribution function for cc behaves as though it has
%many more degrees of freedom, and a different true correlation:

%Find the best fit correlation value and sample number to fit histogram.
dof     = fminsearch( @(p) norm( corrdist(b,p(1),p(2)) - Nb), [r0, N]);
h(5)    = plot(r, corrdist(r, dof(1), dof(2)),'-b','linewidth',4);
f2      = gcf;
a2      = gca;
ylimRef = ylim;
ylim(a1,ylimRef);
set(a2,'ytick',[]);
set(a1,'xlim',[0.27, 0.92]);
set(a2,'xlim',[0.27, 0.92]);

legend(h(3:end),{'Correl. Histogram','Theor. Distr.','Best-Fit Distr.'},'Location','Best');
legend boxoff;
title('Using Signal + Noise Vectors');
%Note that the latter,  best-fit correlation distribution fits the 
%histogram MUCH better than the correlation distribution function using the
%assumed parameters, r0 and N.

mydir   = pwd;

set(gcf,'units','normalized','outerposition',[0,1,1,1]);
set(gcf,'Units','points')
set(gcf,'PaperUnits','points')

sizeX= get(gcf,'Position');
sizeX= sizeX(3:4);
set(gcf,'PaperSize',sizeX)

set(gcf,'PaperPosition',[0,0,sizeX(1),sizeX(2)])

print -dpdf  -r300 CorrelationParadox;

> %CORRDIST.M IS DOWN HERE! 
%CORRDIST.M IS DOWN HERE!
%
% function y = corrdist(r, ro, n) 
% %This function computes the probability density function for the
% %correlation coefficient of a bivariate random variable.
% %
% % USAGES
% % y = corrdist(r, ro, n)
% %
% % INPUT
% % r:    Vector of possible correlation random variables, i.e. the values at
% %       which the pdf is evaluated at.
% % ro:   The given (true) correlation coefficient, i.e. the population
% %       correlation coefficient. length(ro) > 1 supported.
% % n:    The number of samples in the correlated data. Only length(n) = 1
% %       supported.
% % 
% % OUTPUT
% % y:    The probability density function for r, given ro, for n data
% %       samples of a bivariate normal distribution.
% %
% %-----------------------------------------------------------------------
% % Latest Edit: 11.June.2012
% % Joshua D Carmichael
% % [email protected] % %
% % Original Author: Xu Cui, Stanford University (retrieved 11.June.2012)
% %-----------------------------------------------------------------------
% 
% %accept vectorized inputs.
% if(length(ro)> 1.5),
%     r   = repmat(r(:),1,length(ro));
%     ro  = repmat(ro(:)', length(r),1);
% end;
% 
% if( n < 120 ),
%     
%     y = (n-2) * gamma(n-1) * ((1-ro.^2).^((n-1)/2)).* (1-r.^2).^((n-4)/2);
%     y = y./ (sqrt(2*pi) * gamma(n-1/2) * (1-ro.*r).^(n-3/2));
%     y = y.* (1+ 1/4*(ro.*r+1)/(2*n-1) + 9/16*(ro.*r+1).^2 / (2*n-1)/(2*n+1));
%     
% else
%     
%     y = (n-2) * (1-ro.^2)^((n-1)/2) * (1-r.^2).^((n-4)/2);
%     y = y./ (sqrt(2*pi) * (1-ro.*r).^(n-3/2)) * n.^(-1/2);
%     y = y.* (1+ 1/4*(ro.*r+1)/(2*n-1) + 9/16*(ro.*r+1).^2 / (2*n-1)/(2*n+1));
%     
% end;
% 
% y(r>1)              = 0;
% y(r<-1)             = 0;
% y(~isfinite(y))     = 0;
% 
% return;","['statistics', 'correlation', 'probability-distributions', 'hypothesis-testing']"
681252,Notation for rounding in equation,"I'm wondering if there is a symbol or notation for Round to the nearest 10th For example, the area of a circle with a radius of 45 feet, rounded to the nearest square foot, could be written as, A = π45²sym Where sym is some symbol that means round to the nearest sq foot",['algebra-precalculus']
681290,"Divisible groups, exercise from Rotman's theory of groups","The following exercise is from Rotman, An Introduction to the theory of groups, 4th ed, p324.
""The following conditions on a group G are equivalent:
(i) G is divisible,
(ii) Every nonzero quotient of G is infinite,
(iii) G has no maximal subgroups."" I can prove that (i) implies (ii) and that (ii) is equivalent to (iii) but I am having trouble with showing that (iii) implies (i) and (ii) implies (i). Any suggestions?","['divisible-groups', 'group-theory', 'abstract-algebra', 'abelian-groups']"
681296,What is $\lim_{n \to \infty} \sum_{x=0}^{n-1} \frac{n-x}{n+x}$?,"These are two little questions that came to mind while I was looking at this problem . What is $\displaystyle \lim_{n \to \infty} \sum_{x=0}^{n-1} \frac{n-x}{n+x}$? I am fairly certain that the answer is $\infty$ because as $n$ gets closer to $\infty$ there are more terms that are very close to $1$ (if $n = 1,000,000$ then all the terms until $x = 5026$ are greater than or equal to $0.99$, and if $n = 1,000,000,000$ then you have to get to $x = 5025126$ for the terms to drop below $0.99$), but I don't know how to prove it. I also checked the partial differences (i.e. between $n = 1$ and $n = 2$, between $n = 2$ and $n = 3$, and so forth) and noticed that they all tend to some number around $0.386294$. Is there a name for this number, and what's its significance? WolframAlpha seems to suggest it has something to do with the Digamma function but I'm not sure what it's all about.","['fractions', 'summation', 'limits']"
681324,Solving $ \cos (\cos (\cos (\cos(x))))=\sin (\sin (\sin (\sin (x)))) $,"I found this problem in a collection of contest problems of a Russian competition in 1995 and wasn't able to solve it. Solve for real $x$:
  $$ \cos (\cos (\cos (\cos(x))))=\sin (\sin (\sin (\sin (x)))) $$ My guess is that there is no solution, but how do I prove it? I tried to estimate $LHS\ge \cos (1) \ge \cos(\pi/3)=1/2 $ and RHS similarly but the ranges overlap.. Do you have a better idea?","['calculus', 'contest-math', 'trigonometry', 'real-analysis', 'analysis']"
681326,Is the Center of G the same as the Centralizer of g in G?,"Is the center, $Z(G)$, of a group $G$ the same as the centralizer, $C(g)$, of an element $g\in G$?
I have proven that $C(g)\leq G\forall g\in G$ but my homework, in a later problem, asks me to prove that $Z(G)\leq G$. This confuses me, because I thought $C(g)$ is the same as $Z(G)$.","['group-theory', 'abstract-algebra']"
