question_id,title,body,tags
3892831,Understanding Formula for the Pair Correlation for the Farey Sequence,"I'm reading this paper https://arxiv.org/pdf/math/0404114.pdf , and I'm unsure how to interpret the formula in Theorem 2 (1.5), regarding the pair correlation function of the sequence of Farey Fractions. Specifically, I don't understand the $\lambda$ that they used. In (1.6), they wrote as $\lambda \rightarrow \infty$ , $g_2(λ) = 1 + O(λ^{−1})$ . So this means the function approaches 1 as $\lambda$ goes to infinity. This seems reasonable as I could see the function asymptotically approaching 1, the problem is I'm not sure what $\lambda$ means in this context. The only time they mentioned $\lambda$ beforehand is on page 2 when they defined $R_F^{(v)}(\lambda_1,...,\lambda_{v-1})=2^{-v+1}R_F^{(v)}(\prod_{j=1}^{v-1}[-\lambda_j,\lambda_j]).$ My guess right now is that $\lambda$ refers to the interval for which the correlation measures are taken. Thus, as the interval of normalized Farey Fractions become arbitrarily large, the function converges to 1. Is that reasonable? Then $\lambda$ would represent a box in $\mathbb{R}^{v-1}$ for $v \geq3$ . Could someone give me some clarity on what this $\lambda$ represents and how this would change for $v\geq 3$ ? Thanks a lot.","['number-theory', 'correlation', 'analysis']"
3893082,Optimal transport and total variation distance,"I have a question regarding the following concept equating total variation distance with a particular case of optimal transport. I don't understand why equality (6.11) holds.  We know by Kantorovich duality that the RHS is equal to $$2 \sup_{\phi \text{ Lipschitz} \\ |\phi|_{\text{Lip}} \leq 1} \int \phi d\mu - \int \phi d\nu \equiv f(\mu, \nu)$$ as a function is $c-$ convex for a distance function $c = 1(x \ne y)$ if and only if it is $1-$ Lipschitz. As for the total variation , it is defined as $$T(\mu, \nu) \equiv  \sup_{A \in \mathcal{F}} |\mu(A) - \nu(A)|$$ where $\mathcal{F}$ is our $\sigma-$ algebra on whichever Polish space we're working with.  It is obvious that for $\phi(x) = 1_A(x)$ , we have that $\phi$ is $1-$ Lipschitz and therefore $T(\mu, \nu) \leq f(\mu, \nu)$ .  I'm confused why we need the $2$ here, and how the other direction of the inequality would be shown? Specifically, I need that for any $1-$ Lipschitz function, there exists a set $A \in \mathcal{F}$ such that $|\mu(A) - \nu(A)| \ge 2 \int \phi d\mu - \int \phi d \nu$ , but I have no idea how to get this right.  Any help would be massively appreciated. (The excerpt is from Villani (2009))","['total-variation', 'optimal-transport', 'duality-theorems', 'probability-theory']"
3893142,"Why is mathematical induction necessary to prove results (eg, commutativity) for natural numbers but not for real numbers?","I've been studying the construction of the natural numbers, and I can't solve my own question, namely Why is it necessary to use mathematical induction? Let me clarify this. For example, we know that, for all $n,m \in \mathbb{N}$ ,  then $n \cdot m = m \cdot n$ . In order to prove this, we use mathematical induction, but when we think about $n,m \in \mathbb{R}$ (real numbers),  in order to prove $n \cdot m= m \cdot n$ , we don't need mathematical induction. Why sometimes in a proof it's enough to take $x \in \mathbb{R}$ , arbitrary number, but for natural numbers mathematical induction is necessary? Anyone can help me, please? I hope somebody can give me a hint in order to understand this question.","['elementary-set-theory', 'induction', 'natural-numbers']"
3893206,Graphing $f(2-x)$,"Sorry for this very trivial question, but I've become slightly confused by this question. Consider a graph $y=f(x)$ . How would I draw the graph $y=f(2-x)$ ? It seems to me that as this is obviously equal to $y=f(-(x-2))$ this should represent the graph being translated $2$ units in the positve $x$ direction and then reflected in the $y$ axis. Is that true? It doesn't seem to be from the graphs I have plotted using Desmos. If not, please explain why it is incorrect. Thanks for your help. EDIT: I have now slept over my problem and I believe that it lies in the following statement I have been led to believe in class: The graph of $f(\text{Blah}+a)$ is ALWAYS  a translation of $a$ units of the graph $f(\text{Blah})$ in the negative direction. More specifically, I thought that the as graph of $f(x+a)$ is a translation of $a$ units of the graph $f(x)$ in the negative direction, then the graph of $f(-x+a)$ is a translation of $a$ units of the graph $f(-x)$ in the negative direction as well. After thinking it over logically however, I now think this is wrong. This is my reasoning: Consider $y=f(x+a)$ . For a given $y$ value on the $y=f(x+a)$ graph, the $x$ value needed for it must be $a$ smaller than the $x$ value needed if it was just the function $y=f(x)$ ; hence the graph $y=f(x+a)$ must be the graph of $y=f(x)$ but shifted $a$ units to the negative $x$ direction. But, if we consider $y=f(-x+a)$ : For a given $y$ value on the $y=f(-x+a)$ graph, the $x$ value needed for it must be $a$ bigger than the $x$ value needed if it was just the function $y=f(-x)$ ; hence the graph $y=f(-x+a)$ must be the graph of $y=f(-x)$ but shifted $a$ units to the positive $x$ direction. Is my reasoning correct now?  Thanks again for your help.","['graphing-functions', 'functions', 'solution-verification', 'linear-transformations', 'transformation']"
3893379,Proving $\underset{n\to \infty }{\text{lim}}\frac{n!}{n^{n+\frac{1}{2}} \ e^{-n}}=\sqrt{2 \pi }$,"This question is the last part of a problem leading to proof of Stirling's approximation. I've already proved that $\underset{n\to \infty }{\text{lim}}\frac{n!}{n^{n+\frac{1}{2}} \ e^{-n}}$ exists and that $\underset{n\to \infty }{\text{lim}}\frac{2^{4 n} (n!)^4}{((2 n)!)^2 \ (2 n+1)}=\frac{\pi }{2}$ . Hence, the question asks to assume $\underset{n\to \infty }{\text{lim}}\frac{n!}{n^{n+\frac{1}{2}} \ e^{-n}}$ exists, and then asks to use $\underset{n\to \infty }{\text{lim}}\frac{2^{4 n} (n!)^4}{((2 n)!)^2 \ (2 n+1)}=\frac{\pi }{2}$ to show $\underset{n\to \infty }{\text{lim}}\frac{n!}{n^{n+\frac{1}{2}} \ e^{-n}}=\sqrt{2 \pi }$ . My attempt goes like this: Since $\sqrt{x}$ is continuous, we can use $\sqrt{\underset{n\to \infty }{\text{lim}}f(n)}=\underset{n\to \
\infty }{\text{lim}}\sqrt{f(n)}$ to get $\underset{n\to \infty }{\text{lim}}\frac{2^{2 n} (n!)^2}{(2 n)! \
\sqrt{2 n+1}}=\sqrt{\frac{\pi }{2}}$ . Then we can eliminate $2^{2 n}n!$ to get $$\frac{2^{2 n} (n!)^2}{\sqrt{1+2 n} (2 n)!}=\frac{n!}{\sqrt{1+2 n} \left(n-\frac{1}{2}\right) \left(n-\frac{3}{2}\right) \cdots  \
\frac{3}{2}\frac{1}{2}}$$ Then factor out $n^n$ and adjust $\sqrt{1+2n}$ to get $$\frac{2^{2 n} (n!)^2}{\sqrt{1+2 n} (2 n)!}=\frac{n!}{n^{n+\frac{1}{2}} \sqrt{2+\frac{1}{n}} \left(1-\frac{1}{2n}\right) \left(1-\frac{3}{2n}\right) \cdots  \
\frac{3}{2n}\frac{1}{2n}}$$ The $\sqrt{2+\frac{1}{n}}$ factor will give a $\sqrt{2}$ , so the remaining $\prod _k^n \left(1-\frac{2 k-1}{2 n}\right)$ must somehow relate to $\sqrt{2} e^{-n}$ . However, I'm not sure how to do this.","['sequences-and-series', 'real-analysis']"
3893399,Understanding meromorphic/holomorphic forms on Riemann surface,"I refer to Rick Miranda - Algebraic curves and Riemann surfaces chapter IV.1 ( p. 105 , p. 106 , p. 107 ). I think I understand the regular Euclidean $\mathbb C$ case: the idea of meromorphic/holomorphic $1$ -form on open set $V_1$ of $\mathbb C$ : $\omega_1 = f(z)dz$ , for $f$ mero/holo function on $V$ and the idea of the transformation rule: for $\omega_2 = g(w)dw$ on open set $V_2$ of $\mathbb C$ with $g$ mero/holo on $V$ , we say that $\omega_1$ transforms to $\omega_2$ under $T$ if $g(w)=f(T(w))T'(w)$ for some holo $T: V_2 \to V_1$ Where it gets fuzzy for me is the case of Riemann surfaces. I wish Miranda would have 1st defined for charts on Riemann surface, but Miranda instead goes straight to Riemann surfaces. Apparently $\omega$ , a mero/holo $1$ -form on Riemann surface $X$ (in this book, all Riemann surfaces are connected), is a 'collection' (see (A1)) of mero/holo $$\{\omega_{\phi} | \phi: U \to V \ \text{is a chart in, I think, the max atlas of X}\} \tag{see (A2)}$$ such that for all charts $\phi_1: U_1 \to V_1$ , $\phi_2: U_2 \to V_2$ , with overlapping domains, we have that $\omega_{\phi_1}$ transforms to $\omega_{\phi_2}$ under $T=\phi_1 \circ \phi_2^{-1}$ . I guess this is $T: \phi_2(U_1 \cap U_2) \to \phi_1 (U_1 \cap U_2)$ . Ostensibly, we have that for, say, $\omega_{\phi_1}$ , the expression for $\omega_{\phi_1}$ is like ' $\omega_{\phi_1} = f_1(z) dz$ ', for coordinate $z = \phi_1(x)$ and some mero/holo $f_1=f_1(z)$ on open subset $V_1$ of $\mathbb C$ . But what I expected was something an expression involving some mero/holo $h_1=h_1(x)$ on the chart $U_1$ of $X$ , like $\omega$ is some map $$\omega: X \to \{\text{probably some bundle thing in complex geometry that I didn't learn yet}\},$$ where the restriction $\omega|_{U_1}$ is a well-defined (because of the transformation rule for overlapping domains) mero/holo $1$ -form on the chart domain $U_1$ ,  given as $\omega|_{U_1} = h_1(x) dx$ , where the ' $|_{U_1}$ ', is just omitted. And then we can map this from $X$ to $\mathbb C$ like maybe there's some correspondence to the mero/holo $1$ -form ' $\omega|_{V_1}$ ' on the chart image $V_1$ , given as something like $\omega|_{V_1} = (h_1 \circ \phi_1^{-1})(z) dz$ or even like $(h_1 \circ \phi_1^{-1})(z) d(\phi_1^{-1}(z))$ . This way $f_1 = h_1 \circ \phi_1^{-1}: \phi_1(U_1) =V_1 \to U_1 \to \mathbb C$ . Question 1 : Are $\omega$ 's indeed locally like $\omega|_U = h(x) dx$ and then converted from $X$ 's local coordinate $x$ on $U$ into $\mathbb C$ 's local coordinate $z$ on $V$ into ' $\omega|_{V}$ ' = $(h \circ \phi^{-1})(z) dz$ ? Question 2 : Later on, there's a definition for order. How should I understand the definition for order in terms of the above? In particular, is my definition as follows correct? The definition is given as ' $ord_p(\omega) := ord_0(f)$ ', for ' $\omega = f(z) dz$ ', where $z=\phi(x)$ , for chart $\phi: (U,p) \to (V,0)$ , centred at $p \in U$ . I understand this as $ord_p(\omega)$ $:= ord_{\{\phi(p)=0\}}(f \circ \phi^{-1}(z))$ , for $\omega|_V = (f \circ \phi_1^{-1})(z) dz$ , which in turn is from $\omega|_U = f(x) dx$ . Therefore, I can make this kind of definition chain: $ord_p(\omega) := ord_p(\omega|_U)$ and then $ord_p(\omega|_U) := ord_p(f)$ (and then finally $ord_p(f) := ord_{\{\phi(p)=0\}} (f \circ \phi^{-1})$ ). In particular, this is why I was hoping we would 1st have a definition for $1$ -forms on charts: like if a Riemann surface $X$ is covered by a single chart $\phi: U = X \to V$ then we can do for its 1-forms $\omega$ like $ord_p(\omega|_U) := ord_p(f)$ (where $\omega$ = $\omega|_U$ since $U=X$ ). Question 2.1 : Btw, for the original definition of ' $ord_p(\omega) := ord_0(f)$ ', for ' $\omega = f(z) dz$ ', can I just instead of any chart, that's not necessarily centred at $p$ ? This way, I would define $ord_p(\omega) := ord_{\phi(p)}(f)$ , whether or not the chart $\phi: U \to V$ , that gives us the local coordinate $z=\phi(x)$ , is centred at $p$ . Of course, it's more convenient to have Laurent series about 0, but just wondering if there's anything particular about the number 0. Edit: Btw, there's also this thing in the text (but this is on 2-forms now) i noticed that goes like $$\int \int_{T} \eta = \int \int_{\phi(T)} f(z, \overline z) dz \wedge d \overline z,$$ where ' $\eta = f(z, \overline z) dz \wedge d \overline z$ '. I mean, if ' $\eta = f(z, \overline z) dz \wedge d \overline z$ ', then one might think you wouldn't have to change the region of integration when replacing $\eta$ with $f(z, \overline z) dz \wedge d \overline z$ . If this were 1-form, like $\eta = f(z) dz$ , I'd think ' $f(z)$ ' is actually like $f \circ \phi^{-1}(z)$ (A1): I guess similar to how a holo function on a non-connected open set is a 'collection' of holo functions on connected open sets. (A2): I think initially mero/holo $1$ -form is defined in Def IV.1.7/3 for every chart in max atlas and then later it's defined for every chart in an atlas in Lemma IV.1.8/4.","['riemann-surfaces', 'complex-geometry', 'complex-analysis', 'differential-forms', 'differential-geometry']"
3893405,"Is there a simple, but tight lower bound for the error made when $\sum_{n=1}^{k}\frac{1}{n^2}$ is used to approximate $\frac{\pi^2}{6}$?","As a math-for-fun exercise, I've recently been seeking bounds for the error $R_k$ made when using $\sum_{n=1}^{k}1/n^2$ to estimate its beautiful sum $\pi^2/6$ . Applying the Comparison Test for series multiple times, I derived the following estimates: $$\frac{1}{k+1}<\frac{\pi\coth(\pi)-1}{2}-\sum_{n=1}^{k}\frac{1}{n^2+1}<R_k<\ln\left(1+\frac{1}{k}\right)<\frac{1}{2k+2}+\frac{1}{2k}$$ The lower estimate $$\frac{\pi\coth(\pi)-1}{2}-\sum_{n=1}^{k}\frac{1}{n^2+1}<R_k$$ which I derived with WolframAlpha's help, is pretty useless. $1/(k+1)<R_k$ is good, but I want to improve it. Given how clean and tight the upper estimate $$R_k<\ln\left(1+\frac{1}{k}\right)$$ is, I figured I could find a similar lower estimate that's just as clean and tight. After thinking for a while, I came up empty handed. I can't seem to find a positive sequence $a_n$ lying between $1/(n^2+1)$ and $1/n^2$ for which $\sum_{n=1}^{k}a_n$ has a clean expression. Any ideas or hints? Edit: I'm not trying to prove the convergence of $\sum_{n=1}^{\infty}\frac{1}{n^2}$ nor any other series.","['calculus', 'sequences-and-series']"
3893415,"Likelihood function of $n$ for $X\sim \text{Bin}(n,0.5)$","I have to find the likelihood function for $X\sim \text{Bin}(n,0.5)$ where we know that $x=14$ and so $n \ge 14$ . Several trials were conducted counting successes (14 of which there were) but the number of trials was forgotten, so we need to estimate $n$ . I know that the pmf of a Binomial random variable is $$P(X=x)=\binom{n}{x}\cdot p^x \cdot(1-p)^{n-x}$$ and in this case we have $$P(X=14)=\binom{n}{14}\cdot 0.5^{14} \cdot(1-0.5)^{n-14}=\binom{n}{14}\cdot0.5^{n}\,,$$ however I'm not sure this would be useful since for $n \ge 14$ , the function seems to increase at an exponential rate that doesn't appear to have a maximum. So I'm not sure using the pmf is appropriate - does anyone have any other ideas? Any help would be greatly appreciated.","['statistics', 'probability-distributions', 'parameter-estimation', 'binomial-distribution']"
3893438,Where is the empty set in a venn diagram?,"""Show that the empty set is a subset of every set.""  This is the problem I'm working on. It seems standard, but the nuance is that if two sets are disjoint, and the empty set is a subset of both, how do we draw the empty set in a Venn Diagram? I searched and found this article: venn diagram of power set and empty set , but the person's response is that the empty set is in the intersection of all the other sets... my point is that those sets could be disjoint, so there would be no intersection.  In that case, how do we draw it? I recognize that the answer might just be that venn diagrams break down and don't illustrate the empty set.  If so, are there other visualization techniques that are general enough? I know enough category theory to briefly think about it from that perspective. Thanks in advance",['elementary-set-theory']
3893543,"Finding the transitive closure of a given relation on $X = \{1,5,7,9\}$","What is the transitive closure of the relation $\{(1,5),(5,7),(7,9),(1,7),(1,9),(5,9)\}$ on $X=\{1,5,7,9\}$ ? I think this relation is already transitive. $(1,5),(5,7) \implies (1,7)$ already exist $(1,5),(5,9) \implies (1,9)$ already exist $(1,7),(7,9) \implies (1,9)$ already exist Did I miss something or this relation is already transitive so my answer which is $\{(1,5),(5,7),(7,9),(1,7),(1,9),(5,9)\}$ correct?","['relations', 'solution-verification', 'discrete-mathematics']"
