question_id,title,body,tags
1036038,Weak tangent but not a strong tangent,"Question: Show that $\alpha(t)=(t^3,t^2)$, $t\in \Bbb R$, has a weak tangent but not a strong tangent at $t=0$. Definitions from this answer : (Weak tangent) $\alpha: I \to \Bbb R^3$ has a weak tangent at $t_0 \in I$, if the line determined by $\alpha(t_0 + h)$ and $\alpha(t_0)$ has a limit position when $h \to 0$. (Strong tangent) $\alpha: I \to \Bbb R^3$ has a strong tangent at $t_0 \in I$, if the line determined by $\alpha(t_0 + h)$ and $\alpha(t_0 + k)$ has a limit position when $h \to 0$ and $k \to 0$. My query: I'm not really clear what argument to use to demonstrate this. The weak tangent is the line joining $\alpha(t_0)$ and $\alpha(t_0+h)$, which is
$$
(\lambda(x(t_0+h)-x(t_0))+x(t_0), \lambda(y(t_0+h)-y(t_0))+y(t_0))
$$
If $t_0=0$ then $x(t_0)=0$ so this becomes
$$
(\lambda h^3, \lambda h^2)
$$
The strong tangent is
$$
(\lambda(x(t_0+h)-x(t_0+k))+x(t_0+k), \lambda(y(t_0+h)-y(t_0+k))+y(t_0+k))
$$
$$
=(\lambda (h^3-k^3)+k^3,\lambda (h^2-k^2)+k^2)
$$
As $h,k\rightarrow0$ this seems badly defined. But how can I make this argument precise? Also, what is the intuitive meaning of the strong and weak tangents? [This is exercise 1-3-7 of Differential Geometry of Curves and Surfaces by Do Carmo.]",['differential-geometry']
1036059,Solve: $\sin x - y\cos x = z$ for $x$.,"I am working on programming a series of algorithms into a project, however I have run into trouble trying to solve this equation for $x$: $$
\sin x - y\cos x = z
$$ It should be noted that $y$ and $z$ will be known at runtime and that $0 < x < \pi/2$.
I remember doing something like this in calculus, but it has been a while and searching the web has failed to enlighten me.","['trigonometry', 'algebra-precalculus']"
1036091,Finding the convergent value of a recursion similar to Arithmetic-Geometric Mean recursion,"The sequence is defined as follows : Start : $(x_0,y_0)$ with $ 0 < x_0 < y_0 $ Step  : $x_{n+1} = \frac {x_n+y_n} {2}$ ,  $y_{n+1}= \sqrt{x_{n+1}y_n} $ Find  $\lim_{n\to \infty}(x_n,y_n)$ . I have proved that the sequences do converge by showing that the sequences are monotone bounded sequences. The prove goes as follows ,
First we will prove that: If $0<x_k<y_k<a$ then $0<x_{k} < x_{k+1} < y_{k+1} < y_k < a$. $0<\frac {x_k+x_k} 2 = x_k <x_{k+1} = \frac {x_k+y_k} 2 < \frac {y_k+y_k} {2}=y_k$  and $x_{k+1}=\sqrt{x_{k+1}x_{k+1}} <y_{k+1} =\sqrt{x_{k+1}y_k} < \sqrt{y_ky_k}=y_k<a$ Thus   $\,0<x_k<x_{k+1}<y_{k+1}<y_k<a$. It follows that $0<x_n<x_{n+1}<y_{n+1}<y_n<y_0$. Hence the $x_n$ and $y_n$ are monotone bounded sequence. Hence the sequence $(x_n,y_n)$ converges.
Let $\lim_{x \to \infty } x_n=\lim_{x\to \infty} x_{n+1}=l$ $\lim_{x \to \infty } y_n=\lim_{x\to \infty} y_{n+1}=w$ $l=\lim_{x\to \infty}x_{n+1}=\lim_{x\to \infty} \frac {x_n+y_n} {2}=\frac{\lim_{x\to \infty} x_n+\lim_{x\to \infty} y_n} {2}=0.5l+0.5w$. Hence $l=w$.I am unable to find the convergent value. I would like some assistance on this. I think  $\lim_{x\to \infty}(x_n,y_n)$ exists for a more general recursion Start : $(x_0,y_0)$ with $ 0 < x_0 < y_0 $ Step  : $x_{n+1}=tx_n+(1-t)y_n $ with $t\in(0,1)$  ,  $y_{n+1}= \sqrt{x_{n+1}y_n} $ In this case what is the value of $\lim_{x\to \infty}(x_n,y_n)$ ? Any insight /answer is greatly appreciated ! Thanks","['recursive-algorithms', 'sequences-and-series', 'recursion', 'problem-solving']"
1036164,Definitions of Platonic and Archimedean Solids using Symmetry Groups?,"A Platonic Solid is defined to be a convex polyhedron where all the faces are congruent and regular, and the same number of faces meet at each vertex. An Archimedean Solid drops the requirement that all the faces have to be the same, but they must still all be regular, and each vertex must have the same arrangement of faces. However, for Archimedean Solids, the pseudorhombicuboctahedron fits this definition, despite not being vertex-transitive (meaning that the rotation group of the solid does not act transitively on the vertices). I was wondering: For Platonic Solids, is it equivalent to define them as convex polyhedra that are face, vertex, and edge-transitive (where for Archimedean solids, we drop the face-transitivty condition)? Face-transitivity forces all the faces to be congruent, edge-transitivity forces all the faces to be equilateral, and vertex-transitivity forces the same number (or arrangement, in terms of Archimedean solids). It's not immediately obvious to me that these conditions force the faces to be equiangular as well as equilateral...does it indeed follow, or is there a counterexample?","['geometry', 'group-theory']"
1036213,Can a non-zero vector field have zero divergence and zero curl?,"I don't see how. Curl and divergence are essentially ""opposites"" - essentially two ""orthogonal"" concepts. The entire field should be able to be broken into a curl component and a divergence component and if both are zero, the field must be zero. I'm visualizing it like a vector in $\mathbb{R}^2$. A vector cannot have a zero $x$ component and a zero $y$ component and still be non-zero. EDIT: Here's a slightly more formal formulation of my thoughts: The way I see it, the curl and divergence form a ""basis"" - they are essentially orthogonal vectors. So how can a non-zero vector not be in their span? Please don't just give me a counterexample. Please explain why my logic is incorrect .","['vector-spaces', 'multivariable-calculus', 'calculus', 'differential-geometry', 'vector-analysis']"
1036234,"If a differential operator $C$ factors as $AB$, then every solution of $C(y)=0$ has the form $y=y_1+y_2$ with $A(y_1)=0$ and $B(y_2)=0$","Given two constant-coefficient operators $A$ and $B$ whose characteristic polynomials have no zeros in common. Let $C = A B$. First part of question is Prove that every solution of the differential equation $C(y)=0$ has the form $y=y_1+y_2$, where $A(y_1)=0$ and $B(y_2)=0$. I proved this part using the fact that they do not have zeros in common. solution of $A$ can not be a solution of $B$ and therefore $y_1$ and $y_2$ are independent for every $y_1$ and $y_2$ Second part is Prove that the functions $y_1$ and $y_2$ are uniquely determined. That is, there is only one pair $y_1$, $y_2$. I don't really understand second part. Please help me..","['linear-algebra', 'ordinary-differential-equations', 'polynomials']"
1036250,Growth of plant in greenhouse,"The following problem came up in an exam I sat recently. I got 113cm, but I'm quite unsure about my method. Is someone able to go through the working and explain the problem? Of course, I don't have access to the official answer yet. I can't remember my exact working but I believe I simply integrated, evaluated the constants and substituted in t=365.","['ordinary-differential-equations', 'integration']"
1036256,"Compute the map $H^*(CP^n; \mathbb{Z}) \rightarrow H^*(CP^n, \mathbb{Z})$","I'm trying to solve problem 3.2.6 in Hatcher. The problem is stated: Use cup products to compute the map  $H^*(CP^n; \mathbb{Z}) \rightarrow H^*(CP^n, \mathbb{Z})$ induced by the map $CP^n \rightarrow CP^n$ that is a quotient of the map $C^{n+1} \rightarrow C^{n+1}$ raising each coordinate to the $d^{th}$ powder, $(z_0, ..., z_n) \rightarrow (z_0^d, ... , z_n^d)$, for a fixed integer $d > 0$. First do the case $n = 1$. I'm guessing this is going to be some sort of induction proof after I calculate the $n = 1$ case? But I'm not sure how to do that. So if that's true could someone possibly help me with the $n = 1$ case and I could probably figure it out from there? Many thanks.","['general-topology', 'algebraic-topology']"
1036263,"Is $g : \mathbb R →\mathbb R$, $g(x) = |x|$ one-to-one and onto?","So, here is my function, in which I am to prove or disprove both if it is onto and one-to-one: Deﬁne $g : \mathbb R →\mathbb R$ by $g(x) = |x|$. For onto, can I say that it is not, because if we take any negative number such as $x = -1$, we get the positive value of that number in the image, which means that all the negative numbers in the codomain are not matched to an element in the domain? For one-to-one, can't I say that it isn't there will be two elements in the domain that point to the same element in the codomain?","['proof-writing', 'functions']"
1036265,The rotation group $SO(3)$ may be mapped to a $2$-sphere by sending a rotation matrix to its first column. How can I describe the fibres of the map?,The rotation group $SO(3)$ may be mapped to a $2$-sphere by sending a rotation matrix to its first column.  How can I describe the fibres of the map?,"['abstract-algebra', 'rotations', 'linear-algebra', 'hopf-fibration', 'linear-groups']"
1036277,Why do we have trigonometric functions besides $\sin(x)$?,"Probably a terrible question, but I've been curious and can't come up with a reason besides convenience for myself with my limited knowledge. Why do we have $\cos(x)$, $\tan(x)$, etc. when all of these (from what I understand) can be defined using $\sin(x)$? Is there an occasion where this is not the case?","['trigonometry', 'functions']"
1036292,Unique Fixed Point for an Analytic Function,"If $\Omega \subset \mathbb{C} $ is open and connected and $ f:\Omega \to \mathbb{C}$ is an analytic function, such that $\,\,K=\overline{\text{Im}\, (\,f)} \subset \Omega$ is a compact set. Prove that $f$ has a unique fixed point. First attempt. Let $K=\mathrm{Im}\,(\,f)$. If $f$ is not constant, then it is open and hence
$$
\Omega\supsetneq K \supsetneq f(\Omega) \supsetneq f(K)\supsetneq\cdots\supsetneq f^{n}(\Omega)\supsetneq f^{n}(K)\supsetneq\cdots.
$$
Then if $K_n=f^{n}(K)$, clearly $L=\bigcap f^{n}(\Omega)=\bigcap K_n\ne\varnothing$. It suffices to show that $L$ is a singleton.","['fixed-point-theorems', 'complex-analysis', 'analysis']"
1036295,Development of Measure Theory,"I would like to see the historical references for the following sequence of events: 1) When outer measure defined first time? 2) When it is proved that the outer measure is not countable additive? 3) When it was realized that it is not possible to define countably additive measure on all subsets of Euclidean space (which generalizes usual length, area, volume etc.?) 4) When Lebesgue measure is defined? (Possibly, it would be by Lebesgue; but I am not aware of the history of this subject.) (Is there translation of Lebesgue's original work on measure theory and integration?)","['measure-theory', 'math-history']"
