question_id,title,body,tags
1730299,Eigenvalues of block matrix related,"What are the eigenvalues of following block matrix? $$\begin{bmatrix}
A & B \\ 
B^T & O
\end{bmatrix}$$ Here, $A$ and $B$ are any square matrices of order $n$ , $O$ is zero matrix of order $n$ .","['matrices', 'eigenvalues-eigenvectors', 'block-matrices']"
1730313,Combinatorial argument for $1+\sum_{r=1}^{r=n} r\cdot r! = (n+1)!$ [duplicate],"This question already has an answer here : Calculating $\sum_{k=1}^nk(k!)$ combinatorially [duplicate] (1 answer) Closed 8 years ago . Combinatorial argument for $$1+\sum\limits_{r=1}^{r=n} \ r\cdot r! = (n+1)!$$ 
The algebraic proof is easy as $r=(r+1)-1$.","['combinatorics', 'factorial', 'summation', 'combinatorial-proofs']"
1730327,"If $n = a^2 + b^2 + c^2$ for positive integers $a$, $b$,$c$, show that there exist positive integers $x$, $y$, $z$ such that $n^2 = x^2 + y^2 + z^2$.","If $n = a^2 + b^2 + c^2$ for positive integers $a$, $b$,$c$, show that there exist positive integers $x$, $y$, $z$ such that $n^2 = x^2 + y^2 + z^2$. I feel that the problem basically uses algebraic manipulation even though it's in a Number Theory textbook. I don't realize how to show $(a^2+b^2+c^2)^2$ as the sum of three squares. I have tried algebraic manipulation but this is the stage I have reached. $$(b^2 + c^2)^2 + a^2(a^2 + b^2 + c^2 + b^2 + c^2)$$ Could you give me some hints on how to proceed with this question? Thanks.","['number-theory', 'sums-of-squares', 'elementary-number-theory']"
1730344,"Laurent series of function, partial fraction decomp. problem","Find the Laurent series of $f(z)$ in the region $1<|z-i|<\sqrt{2}$
$$f(z) = \frac{1}{z(z-i)^2(z-1)} $$
The region doesn't include any of the singularities hence expansion is possible The problem is there is too much going on, I don't know what to do with the $\frac{1}{(z-i)^2}$ term in this situation. I could look at two separate factors
$$\frac{1}{z(z-1)}\cdot \frac{1}{(z-i)^2} = \frac{A}{z(z-1)} + \frac{B}{(z-i)^2}, A,B\in\mathbb{C}$$
but I can't determine $A,B$. Assuming $A,B$ are determined the first series is easy and for the second we can use the fact that $-\left (\frac{1}{z-i}\right )' = \frac{1}{(z-i)^2}$. Trouble is, what to do with $A,B$? And how would the final series look like? Can we just add the two series together? Alternative ideas also welcome. Attempt: We have
$$A(z-i)^2 + Bz(z-1) = 1 = Az^2 -2Aiz -A + Bz^2 -Bz $$
We know that $(2Ai+B)z = 0\Longrightarrow 2Ai + B=0$, meaning $B=-2Ai$, but now I don't see where I would get enough information to determine what $A$ is. Scratch that - unnecessary work","['laurent-series', 'complex-analysis']"
1730352,Demystifying modular forms,"I am really struggling to understand what modular forms are and how I should think of them. Unfortunately I often see others being in the same shoes as me when it comes to modular forms, I imagine because the amount of background knowledge needed to fully appreciate and grasp the constructions and methods is rather large, so hopefully with this post some clarity can be offered, also for future readers.. The usual definitions one comes across are often of the form: (here taken from wikipedia ) A modular form is a (complex) analytic function on the upper
  half-plane satisfying a certain kind of functional equation with
  respect to the group action of the modular group, and also satisfying
  a growth condition. A modular form of weight $k$ for the modular group $$
 \text{SL}(2,\mathbb{Z})=\left\{\begin{pmatrix} a & b \\ c & d
 \end{pmatrix}| a,b,c,d \in \mathbb{Z} , ad-bc = 1 \right\} $$ is a
  complex-valued function  $f$  on the upper half-plane $\mathbf{H}=\{z
 \in \mathbb{C},\text{Im}(z)>0 \}$, satisfying the following three
  conditions: $f$ is a holomorphic function on $\mathbf{H}.$ For any $z \in \mathbf{H}$ and any matrix in $\text{SL}(2,\mathbb{Z})$ as above, we have: $$
 f\left(\frac{az+b}{cz+d}\right)=(cz+d)^k f(z) $$ $f$ is required to be holomorphic as $z\to i\infty.$ Questions : (a): I guess what I'm having least familiarity with is the modular group part. My interpretation of $\text{SL}(2,\mathbb{Z}):$ The set of all $2$ by $2$ matrices, with integer components, having their determinant equal to $1.$ But where does the name come from, as in why do we call this set a group and what modular entails? (b): If I understand correctly, the group operation here is function composition, of type: $\begin{pmatrix}a & b \\ c & d\end{pmatrix}z = \frac{az+b}{cz+d}$ which is also called a linear fractional transformation. How should one interpret the condition $2.$ that $f$ has to satisfy? My observation is that, as a result of the group operation of $\text{SL}$ on a given integer $z,$ the corresponding image is multiplied by a polynomial of order $k$ (which is the weight of the modular form). (c) The condition $3.$ I interpret as: $f$ should not exhibit any poles in the upper half plane, not even at infinity. About right? (d) A more general question: Given the definition above, it is tempting to see modular forms as particular classes of functions, much like the Schwartz class of functions, or $L^p$ functions and so on. Is this an acceptable assessment of modular forms? (e) Last question: It is often said that modular forms have interesting Fourier transforms, as in their Fourier coefficients are often interesting (or known) sequences. Is there an intuitive way of seeing, from the definition of modular forms, the above expectation of their Fourier transforms?","['number-theory', 'complex-analysis', 'modular-forms']"
1730353,Determine the convergence of the following series $\sum_{n=2}^{\infty} (-1)^n \frac{1}{\sqrt{n} + (-1)^n}$,"$\sum_{n=2}^{\infty} (-1)^n \frac{1}{\sqrt{n} + (-1)^n}$ Now i know that this is alternating series which means that i should determine the  absolute convergence $|a_n|=\frac{1}{\sqrt{n} + (-1)^n}$ but i don't know how to do it, d'Alembert's test isn't working Cauchy tests can't help here here either so i am out of ideas now.","['sequences-and-series', 'calculus']"
1730359,Tangent Space Well Defined?,"Question: Let $M$ be a $k$-manifold of class $C^r$ in $\mathbb R^n$. Let  $p\in M$. Show that the tangent space to $M$ at $p$ is well-defined, independent of choice patch. Unsure if I'm understanding what this is asking of me. What does it mean to be well defined and how do I prove it? From Munkres Calculus on Manifolds Thanks in advance!","['manifolds', 'differential-geometry']"
1730383,combinatorics - why my reasoning is wrong?,"we have 22 balls (5 red, 7 green and 10 blue). i wrote this as an anwser to the question : what is the probability to get 3 colors when picking 8 balls at once ? $$\frac{C_5^1 * C_7^1 * C_{10}^1*C_{19}^5}{C_{22}^8} $$ it appears that this is wrong. anyone help understand why?
for me i can choose a ball from each color and then choose the rest. I also tried : $$1-\frac{C_{12}^8 + C_{15}^8 + C_{17}^8}{C_{22}^8}$$ thinking that we can take the event having one or two colors. Also this appears not to be true. Anyone can help?","['inclusion-exclusion', 'combinatorics']"
1730384,Area of a circle $\pi r^2$,"So, today I learned that the area of a circle is $\pi r^2$. So, I thought that since $r$ is $1$ dimensional, $r^2$ will be $2$ dimensional. In this case, a square, as you only multiply $2$ dimensions (without additional manipulation to change the shape). But then, what does $\pi$ do to the square? How can a square become a circle with $\pi$? Possible answers that I thought are that the area of the circle is equal to $3.1415\ldots$ squares (with $r$ side length). And that the formula $\pi r^2$ is derived from a long formula(I would like to know the long formula if this is true, because how do mathematicians get the area of the circle before comparing in the first place?) I asked my teacher about this but he can't really understand me. So, I hope experts at StackExchange understand my problem. A picture I drew, showing that $r^2$ is a square","['circles', 'area', 'pi', 'geometry']"
1730393,How to evaluate $\lim_{n\rightarrow \infty }n\left [ \widetilde{H_{n}}-H_{2n}+H_n \right ]$?,How to evaluate this limit with harmonic numbers $$\lim_{n\rightarrow \infty }n\left [ \widetilde{H_{n}}-H_{2n}+H_n \right ]$$ where $$\displaystyle \widetilde{H_{n}}=\sum_{j=1}^{n}\frac{\left ( -1 \right )^{j-1}}{j}$$ is the alternating harmonic number?,"['real-analysis', 'limits', 'integration', 'harmonic-numbers', 'sequences-and-series']"
