question_id,title,body,tags
2910605,Spivak Calculus Chapter 5 Limits Problem 22?,"Hmm, 4th edition, did I find another error in this book? (This turns out to be misunderstanding one word that makes a huge difference, edited) It's Chapter 5 Question 22 about limits. The question and it's answer exactly is: Question: Consider a function $f$ with the following property: if $g$ is any function for which $\lim_{x\to 0}g(x)$ does not exist, then $\lim_{x\to 0}[f(x)+g(x)]$ also does not exist. Prove that this happens if and only if $\lim_{x\to 0}f(x)$ does exist. Hint: This is actually very easy: the assumption that $\lim_{x\to 0}f(x)$ does not exist leads to an immediate contradiction if you consider the right $g$. Answer from Answer book: If $\lim_{x\to 0}f(x)$ does exist, then it is clear that $\lim_{x\to 0}[f(x)+g(x)]$ does not exist whenever $\lim_{x\to 0}g(x)$ does not exist [this was Problem 8(b) and (c)]. On the other hand, if $\lim_{x\to 0}f(x)$ does not exist, choose $g=-f$; then $\lim_{x\to 0}g(x)$ does not exist, but $\lim_{x\to 0}[f(x)+g(x)]$ does exist. I think the question is wrong or a typo(on ""if and only if"")? if $f(x)=1/x$ and $g(x)=1/x+1$, then $\lim_{x\to 0}[f(x)+g(x)]$ does not exist. And the answer from ""On the other hand"" then on is point less, because randomly choose $g=-f$ only proves something can be true/false, but not must be true/false.",['limits']
2910607,Where does this series converges $1+\frac{1+2}{2!}+\frac{1+2+3}{3!}+\cdots$,"Consider the following series, $$1+\frac{1+2}{2!}+\frac{1+2+3}{3!}+\cdots$$ My Efforts The series can be written in compact for as, $$\sum_{n=1}^{\infty}{n(n+1)\over 2n!}$$ $$={1\over 2}(\sum_{n=1}^{\infty}{n^2\over n!}+\sum_{n=1}^{\infty}{n \over n!})$$
$$={1\over 2}(\sum_{n=1}^{\infty}{n^2\over n!}+\sum_{n=1}^{\infty}{1 \over (n-1)!})$$ Now 
$$\sum_{n=1}^{\infty}{1 \over (n-1)!}=1+1+{1\over 2!}+{1\over 3!}+\cdots=e$$
First summand can be simplified as, 
$$\sum_{n=1}^{\infty}{n \over (n-1)!}$$ But where does it converge? Any hints? Edit: Thank you for all the quick replies. I now realize it was so easy. I just had to use $n=n-1+1$.","['calculus', 'sequences-and-series']"
2910608,Doubts Regarding Proof Of Cauchy Integral Formula,"I was trying to understand the proof of Cauchy Integral formula from the book ""Complex Analysis"" By Stein and Shakarchi. I understand most steps of that proof, but I have one doubt: I understand that due to Cauchy Integral Theorem, the integral of the domain bounded by the curve $C$ is 0, and this irrespectively of the value around the $|\zeta|=\epsilon$ part. However in book they state that in the limit $\delta \to0$ the integral of $f(\zeta)/{(\zeta -z)}$ equals the one around the exterior circle part of $C$ plus the integral around the circle $|\zeta|=\epsilon$, and I do not get this part . Any Help will be appreciated","['complex-analysis', 'holomorphic-functions', 'cauchy-integral-formula', 'analysis']"
2910682,How to compute Lower Central Series by hand for this simple example,"Let $G=\langle x,y,z\mid z^2=1\rangle\cong \mathbb{Z}*\mathbb{Z}*\mathbb{Z}/2$. I am interested to compute by hand (or by any other means) the quotient groups $\gamma_n/\gamma_{n+1}$ where $\gamma_n$ is the $n$th term of the lower central series. That is $\gamma_1=G$, $\gamma_2=[G,G]$, $\gamma_3=[\gamma_2,G]$, etc. For $\gamma_1/\gamma_2$, it is essentially the abelianization of $G$, hence it is $\mathbb{Z}\oplus\mathbb{Z}\oplus\mathbb{Z}/2$. I am facing some difficulties computing $\gamma_2/\gamma_3$. I computed that $\gamma_2=[G,G]=\langle x^{-1}y^{-1}xy,x^{-1}z^{-1}xz,y^{-1}z^{-1}yz\mid z^2=1\rangle$. (Update: This is probably wrong.) However things start to get complicated with $\gamma_3=[\gamma_2,G]$. Is there an ""easy"" way to find $\gamma_2/\gamma_3$ or is brute-force the way to go? Thanks. Update: I think my expression for $\gamma_2$ may be wrong, there should be way more generators than just the 3 commutators $x^{-1}y^{-1}xy,x^{-1}z^{-1}xz,y^{-1}z^{-1}yz$, in fact $\gamma_2$ may not even be finitely generated?","['group-theory', 'abstract-algebra', 'free-product']"
2910691,"$Y\subseteq X$ iff $X\cup Y^c=\Omega$, and $X\cap Y=\emptyset$ iff $X^c\cup Y^c=\Omega$","Let $X$ and $Y$ be subsets of the universe $\Omega$. Prove the following: 1) $Y\subseteq X$ iff $X\cup Y^c=\Omega$ 2) $X\cap Y=\emptyset$ iff $X^c\cup Y^c=\Omega$ Here $^c$ denotes the complement The statements do logically makes sense, however I'm having trouble proving it formally.",['discrete-mathematics']
2910695,Obtaining equation of Tangent(s) to A Curve at origin by equating the lowest degree terms to zero. [closed],"Closed . This question needs details or clarity . It is not currently accepting answers. Want to improve this question? Add details and clarify the problem by editing this post . Closed 5 years ago . Improve this question In a rational algebraic expression in 2 variable having no constant term, equation of the tangent at origin can be formed by equating the lowest degree term to be zero. Ex. For $ x^4+y^4+2xy^2-2y=0 $ the equation of tangent at origin is $ 2y=0 $ or $ y=0 $ Is there an Analytical Method to prove this or is this pure observation?","['calculus', 'implicit-differentiation', 'derivatives', 'tangent-line']"
2910750,"knowing: $ \tan x=2-\sqrt{3}$ , obtain: $ \cos 2x$","Knowing: $$ \tan x=2-\sqrt{3} $$ Obtain: $$\cos2x$$ I tried converting $\tan x$ into it's sinus and cosine form and trying to square both sides to try to get the form of: $$\cos^2x-\sin^2x$$ But I can't really get to this form without having extra expressions of sine or cosine, any ideas how to start this properly? Taken out of one of the entry tests to Maths in TAU. Solution: $$\cos2x=\cos^2x-\sin^2x=\frac{\cos^2x-\sin^2x}{\sin^2x+\cos^2x}:\frac{\cos^2x}{\cos^2x}=\frac{1-\tan^2x}{1+\tan^2x}$$ $$ \frac{1-\tan^2x}{1+\tan^2x}=\frac{-6+4\sqrt{3}}{8-4\sqrt{3}}=\frac{-3+2\sqrt{3}}{4-2\sqrt{3}} $$","['trigonometry', 'calculus', 'algebra-precalculus']"
2910795,How to prove $\int_0^\infty e^{-x}\ln^n \frac{1}{x}dx<n!$?,"Once I met a problem about limits: $$\lim_{n\rightarrow\infty}\int_0^\infty e^{-x}\frac{\ln^n \frac{1}{x}}{n!} dx=1$$ After I proved it, I used Mathematica and discovered that the sequence $\int_0^\infty e^{-x}\frac{\ln^n\frac{1}{x}}{n!} dx$ seems to be monotone increasing to its supremum $1$. I guess so, but I’m confused about how to prove. My question is: How to prove that $$\int_0^\infty e^{-x}\ln^n \frac{1}{x}dx<n!,\quad \forall n\ge 1$$ and the monotonity of $$\int_0^\infty e^{-x}\frac{\ln^n\frac{1}{x}}{n!} dx$$ Additional: I have already proved that $$\lim_{n\rightarrow\infty} \frac{2^{n+1}}{n!}\left(n!-\int_0^\infty e^{-x}\ln^n \frac{1}{x}dx\right)=\lim_{n\rightarrow\infty} \frac{2^{n+1}}{n!}\left(\int_0^1 \left(1-e^{-x}\right)\ln^n\frac{1}{x} dx-\int_1^\infty e^{-x}\ln^n\frac{1}{x} dx\right)=1$$ by using the inequality $x-\frac{x^2}{2}\le 1-e^{-x}\le x$ and $\ln^n x<n! x\left(x\ge 1\right)$. It can indicate that $1-\int_0^\infty e^{-x}\frac{\ln^n \frac{1}{x}}{n!} dx$ is EVENTUALLY  (which means for sufficient large $n$) positive and monotone decreasing at $O\left(2^{-n}\right)$.","['improper-integrals', 'analysis', 'real-analysis', 'complex-analysis', 'limits']"
2910803,"What is a jump function, and which measure does it induce?","I'm facing now for the first time the topic in the title, and found myself having hard times to figure out what a jump function is. If you look for anything on google you'll always find stuff about C++ or assembly jumps which is of course not what I'm looking for. Here's what I have in my notes: Suppose being assigned $n$ real numbers $t_1,t_2,\dots,t_n$ where $\forall i, \;\;t_i\in\mathbb{R}$, and the same amount of corresponding jump values $h_1,h_2,\dots,h_n$. Then we define the jump function as $F(t):\mathbb{R}\to\mathbb{R}$ given by $F(t) = \sum\limits_{j\;|\;t_j \leq t} h_j$ and this is a probability measure if $F(t)$ has $1$ as horizontal asymptote. This is quoted as example in my notes for a Lebesgue-Stieltjes measure, but still I'm not getting how is this related, and moreover I'm not getting how the plot of a jump function should look like (maybe like steps? It resembles a cumulative distribution function for a discrete random variable).","['measure-theory', 'stieltjes-integral', 'lebesgue-integral', 'probability-theory']"
2910835,Doubt about the RADEMACHER'S THEOREM demonstration.,"I was recently reading an article called An Elementary Proof of Rademacher's Theorem. In the text below $U$ is a ball and $ f: U \to \mathbb{R}$ is a lipschitz function. Let $S$ the set of $x\in U$ for which $\partial_v f(x)$ does not exist. My question. How can we prove that the continuity of $ f $ implies that the set $ S $ is measurable? I'm trying to look at $ S $ as the following set.
$$
S=
\left\{ 
x\in U 
\left|
\begin{matrix} 
\forall T:\mathbb{R}^n\to \mathbb{R} \mbox{ linear }\exists \epsilon>0 
\\ \mbox{ such that }
\forall \delta>0 
\\
|t|<\delta \mbox{ and } \frac{|f(x+tv)-f(x)-Tv|}{|v|}>\epsilon
\end{matrix}
\right.
\right\}
$$
Then, prove that such a set is measurable. But something tells me that $ S $ can not be described in this way. So the question seems to be this. How to describe $ S $ properly and then prove that it is a measurable set? Update. Examining the text in the image better, I realized that I can express the set $ S $ in the form below. I believe it's the correct expression for $ S $. Recall that $|v|=1$. $S=\{x\in U: \partial_{v}f(x) \mbox{ does not exist }\}$ $S=\left\{x\in U: \lim_{t\to 0} \frac{f(x+tv)-f(x)}{t}\mbox{ does not exist }\right\}$ $S=\left\{x\in U\left| \begin{matrix}
\mbox{ logical negation of} \\
(\exists \partial_vf(x)\in\mathbb{R}) (\forall \epsilon>0)(\exists \delta >0)
\\
0<|t|<\delta\implies\left|\frac{f(x+tv)-f(x)}{t}-\partial_vf(x)\right|<\epsilon
\end{matrix}\right.\right\}$ $S=\left\{x\in U\left| \begin{matrix}
(\forall \partial_vf(x)\in\mathbb{R}) (\exists \epsilon>0)(\forall \delta >0)
\\
0<|t|<\delta\mbox{ and } \left|\frac{f(x+tv)-f(x)}{t}-\partial_vf(x)\right|\geq \epsilon
\end{matrix}\right.\right\}$ $S=\displaystyle\bigcap_{L\in\mathbb{R}}
\displaystyle\bigcap_{\delta>0} \big( S_{L,\delta}^+\cup S_{L,\delta}^+) 
$ for 
$
S_{L,\delta}^+=\left\{x\in U\left| 
\frac{f(x+tv)-f(x)}{t}\leq L+ \epsilon,
0<|t|<\delta
\right.\right\}
$ 
and 
$
S_{L,\delta}^-=\left\{x\in U\left| 
\frac{f(x+tv)-f(x)}{t}\geq L - \epsilon,
0<|t|<\delta
\right.\right\}
$","['partial-derivative', 'measure-theory', 'lebesgue-measure', 'real-analysis']"
