question_id,title,body,tags
2029083,Importance (applications) of functionals,Yes functional analysis is the study of functionals (up to some extend). Why we are so curious to study functionals? Some applications please for the motivations to me.,['functional-analysis']
2029089,Why is a locally closed subscheme defined in this way?,"I have started studying the theory of schemes using the book Algebraic Geometry I by Görtz and Wedhorn. 
There, they give the following definition of a locally closed subscheme: Let $X$ be a scheme. A (locally closed) subscheme of $X$ is a scheme $(Y,\mathcal{O}_Y)$ such that $Y\subseteq X$ is a locally closed subset and such that $Y$ is a closed  subscheme of the open subscheme $U\subseteq X$, where $U$ is the largest open subset of $X$ which contains $Y$ and in which $Y$ is closed (i.e., $U$ is the complement of $\overline{Y}\setminus Y$). We then have a natural morphism of schemes $Y\to X$. My question is the following: why do they take explicitly the largest possible $U$? This seems unnatural to me. Does it make a difference if one takes any open subset $V$ such that $Y$ is a closed subscheme of $V$? Is it not the same, after composing with the inclusion $V\to U$? I think that this probably has some meaning, so there must be some subtle point which I am missing. I have looked it up in other books and, for example, in EGA I the definition is essentially the same. In contrast, the book by Bosch defines a locally closed subscheme as a closed subscheme of an open subscheme ( any , not necessarily the largest possible).","['schemes', 'algebraic-geometry', 'definition']"
2029163,$\frac{1}{n}$ as a difference of Egyptian fractions with all denominators $<n$,"Is there a good characterization of the set $S$ of positive integers $n$ such that $\frac{1}{n}$ can be represented as a difference of Egyptian fractions with all denominators $< n$?
For example, $44 \in S$ because
$$ \dfrac{1}{44} = \left( \frac{1}{33} + \frac{1}{12}\right) - \frac{1}{11} $$ If I'm not mistaken, the first few members of $S$ are
$$ 6, 12, 15, 18, 20, 21, 24, 28, 30, 33, 35, 36, 40, 42, 44, 45 $$
This does not appear to be in the OEIS yet; I intend to submit it soon.
[ EDIT: It is now in OEIS as A278638 .] Here are some things I know so far: If $n \in S$, then $mn \in S$ for any positive integer $m$. $mn \in S$ for integers $m,n$ with  $n < m < 2 n$, because $$\dfrac{1}{mn} = \dfrac{1}{n(m-n)} - \dfrac{1}{m(m-n)}$$ $S$ contains no prime or prime power. There are no members of the form $2p^k$ where $p$ is a prime $> 3$. There are no members of the form $3p^k$ where $p$ is a prime $> 11$.","['number-theory', 'egyptian-fractions', 'elementary-number-theory']"
2029189,Need some examples of self-similar algebraic objects with special properties,"My knowledge in formal logic being too bad, let me define some concepts informally: Let $A$ be some object of type $T$ (like, a set, a topological space, a group, a lie algebra, or everything you could think about). We say that $A$ is self-similar if there exists a strict subobject $B$ of $A$ of the same type $T$ (like, a subset, a subspace with subspace topology, a subgroup, a sub lie algebra, ...) that is $T$-isomorphic to $A$. That is, $A$ embeds into itself strictly. Examples: any infinite set, $(\mathbb{Z},+,0)$ seen as a group, $]0,1[$ seen as a topological space, $\ldots$ Call ss-subobject of $A$ any strict subobject $B$ of $A$ isomorphic to $A$. Now, we say that a self-similar object $A$ is maternal if there exists a maximal (for inclusion) ss-subobject $B$ (by this, I mean that $B$ is maximal in the poset of self-similar subobject of $A$, I don't care if $B$ isn't maximal in the lattice of non necessarily self-similar subobjects). Examples: any infinite set, $(\mathbb{Z},+,0)$, $\mathbb{Q}$ seen as a topological space or a totally order set. Non examples: $]0,1[$, the cantor set, $\ldots$ Finally, we say that a self-similar object $A$ is densely self-similar if for any ss-subobjects $B$ and $C$ of $A$ with $B < C$ (inclusion), there exists a ss-subobject $D$ with $B < D < C$. Example: $]0,1[$ as a topological space. It is clear that if $A$ is densely self-similar, then $A$ is not maternal (by contradiction). Generally, does anyone have an example of non maternal $A$ that is non densely self-similar ? More specifically, can we find an algebraic (i.e., non topological) example of non maternal structure $A$ ? Same for densely self-similar ?","['abstract-algebra', 'general-topology']"
2029238,Russell's paradox: a set cannot contain its own powerset,"I've been trying to challenge myself but with no luck. Maybe one of you will have a better idea.
How can it be proven that there can't be a set which contains its own powerset, using only russell's paradox?
I've managed to prove it with other principles or axioms, such as that a set can not belong to itself, or that a powerset cannot belong to itself.",['discrete-mathematics']
2029257,Examples of pairewise independent but not independent continuous random variables,"By considering the set $\{1,2,3,4\}$, one can easily come up with an example (attributed to S. Bernstein) of pairwise independent but not independent random variables. Counld anybody give an example with continuous random variables ?","['independence', 'probability-theory', 'examples-counterexamples', 'random-variables']"
2029261,Could convergence in measure imply converge almost everywhere for the entire sequence and not just sub-sequence here?,"This doesn't seem to have been asked on this site before. I've been self-studying measure theory and came across this problem. Given a sequence of measurable functions $\{f_n\}_{n \in \mathbb{N}}$ such that for all $\epsilon \gt 0$ $$\sum_{n=1}^\infty \mu (\{x: |f_n (x)| \gt \epsilon \})  \lt \infty $$ Prove that $f_n \to 0$ a.e. I've given the problem a try and clearly the sum being finite implies the summand converges to 0 which satisfies the definition of convergence in measure. Also, I know that there exists a subsequence $f_{n_j}$ converging a.e to 0. In fact, were this a finite measure space, I could prove the problem statement. However, in this more general setting, I'm unable to prove the statement. Any help would be appreciated. This is my first time posting here so I hope I've met all conventions.","['real-analysis', 'lebesgue-measure', 'lebesgue-integral', 'measure-theory', 'analysis']"
2029276,Transivity proof : $y^2$ divides by $2x$,"Given a relation $R=\{(x,y) : y^2 \hbox{ divides } 2x\}$
For $x,y$ natural numbers.
How to go about proving transitivity of the set? 
I have tried many ways.
Or maybe I am mistaken and this is not true?","['discrete-mathematics', 'proof-verification', 'elementary-number-theory']"
2029293,Importance of the uniform boundedness principle,"I've heard that the uniform boundedness principle from functional analysis is a quite important result. The theorem is the following: Let $X$ be a Banach space and $Y$ a normed vector space. Let $F$ be a collection of continuous linear operators $T:X\to Y$ and suppose that $\sup_{T\in F}\|T(x)\|< \infty$ for all $x\in X$ , then $$\sup_{T\in F}\|T\|=\sup_{T\in F, \|x\|=1}\|T(x)\|<\infty.$$ Now, what is the importance of this result? I really can't grasp why this principle is so important as I've seem people say. My question here is: why is this principle so important, and what are the main important consequences of it?","['functional-analysis', 'banach-spaces', 'metric-spaces']"
2029294,Skyscrapper sheaf and generalization of points,"Let $A$ be a commutative ring with unity and $X=\operatorname{Spec}(A)$ together with its structure sheaf $\mathcal{O}_X$. Let $\operatorname{Sky}(\mathcal{O}_{X,x})$ be the skyscrapper sheaf and suppose that $\operatorname{Sky}(\mathcal{O}_{X,x})$ is a quasicoherent sheaf of $\mathcal{O}_X$-modules. I want to show that $x$ does no admit a non trivial generalizations. Suppose that there is some $y \neq x$ such that $y \in \overline{\{ x \}}$. Then the stalk  $\operatorname{Sky}(\mathcal{O}_{X,x})_{y} \cong \mathcal{O}_{X,x}$ by definition of skyscrapper sheaf. Since this sheaf is quasicoherent and $X$ is affine it must be isomorphic to the sheaf associated to the $A$-module $\mathcal{O}_{X,x}$. Let $x=\mathfrak{p}$, and $y=\mathfrak{m}$ (we may assume $y$ to be a maximal ideal) then it is clear that,
$$ A_{\mathfrak{p}} \cong A_{\mathfrak{p}} \otimes_{A} A_{\mathfrak{m}}\cong \mathcal{O}_{X,x} \otimes_{A} A_{\mathfrak{m}},$$ Which respect to which ring is this isomorphism of modules is taken $A_{\mathfrak{p}}$? Is this already a contradiction? Was my reasoning wrong at some point?","['ring-theory', 'sheaf-theory', 'algebraic-geometry']"
2029326,Rock drawing possibility [closed],"Closed. This question is off-topic . It is not currently accepting answers. This question is missing context or other details : Please improve the question by providing additional context, which ideally includes your thoughts on the problem and any attempts you have made to solve it. This information helps others identify where you have difficulties and helps them write answers appropriate to your experience level. Closed 7 years ago . Improve this question In the latest episode of Survivor there were 6 people and they had to draw rocks from a bag. In the bag were 6 rocks, 5 white rocks and 1 black rock. 
First person drew a rock and kept it in his hand.
Then the second person drew a rock.
Last person took the only rock that left. Then they all showed what they got at the same time. Was the possibility to draw a black rock for each person 1/6 or what was it?",['statistics']
2029336,Does every fraction $ > 1$ occur as $\sigma(n)/n$ for some $n$?,"Here $\sigma$ is the sum of divisor function, so $\sigma(2)/2 = 3/2, \sigma(6)/6 = 2$, $\sigma(24)/24 = 5/2$, $\sigma(11)/11 = 12/11$ etc. I found it hard to find information on these fractions by googling, not in the least because typing $\sigma$ into google will give you tons of links about $\Sigma$. I imagine there is either an elementary argument why the answer is 'no' or it is a well known open problem, but I couldn't find evidence for either option, so all help is welcome.",['number-theory']
2029340,Conics meeting 8 general lines,"I am trying to show that the number of plane conics in $\mathbb{P}^3$ meeting $8$ general lines is $92$, using what I know about intersection theory. I started considering the tautological bundle $S$ of $G=G(2,3)$, and I took $P=P(\operatorname{Sym}^2S^{\vee})$. $P$ is a projective bundle of rank $5$ over $G$ whose fiber over the plane $H$ consists of the conics lying on $H$. I also computed the Chow group of $P$, i.e. $$\mathbb{Z}[h,t]/(h^4,t^6+4ht^5+10h^2t^4+20h^3t^3)$$ What I cannot do is to find the cycle of the conics meeting a given line $L$ (I cannot even prove that it is a closed subscheme!). After that, I just need to elevate it to the eighth power and I should get $92$. Could anyone help?","['intersection-theory', 'projective-geometry', 'algebraic-geometry']"
2029355,How to compute this difficult looking integral,"I am having a really difficult time trying to solve $$\int_{0}^{\infty} \frac{dx}{x^3+x+1}$$ So I know I should definitely be wanting to use residue calculus. Moreover it was asked in the context of residue thereom, so if possible that would be my only intrest It doesn't seem similar to any of the other examples I have because I do not know a simple closed form for the poles, moreover, I dont have any sort of idea of what contour I would need to choose. I think possibly it can be done using the complex logarithm?  I know the answer is approximately $0.921763$ So any ideas/solutions on how to actually come to that final answer? Thanks","['complex-analysis', 'integration', 'residue-calculus']"
2029376,Do $AB$ and $BA$ have the same eigenvalues? [duplicate],This question already has answers here : Do matrices $ AB $ and $ BA $ have the same minimal and characteristic polynomials? (13 answers) Closed 7 years ago . Suppose $A$ and $B$ are $n\times n$ matrices and they are both invertible. Can we say that $AB$ and $BA$ have the same eigenvalues?,"['matrices', 'eigenvalues-eigenvectors', 'linear-algebra']"
