question_id,title,body,tags
3699527,Calculating Distance From a Line To Point,Hello everyone I have a point $P$ and a line $l$ . And I need to find all the $X$ points that for them the distance from $X$ to $P$ is the half distance from $X$ to $l$ in $2d$ . I tried to use the distance formula but I didn't success.,"['linear-algebra', 'geometry']"
3699551,When two Algebraic vector bundles on a Noetherian quasi-affine scheme are equal in $K_0$ of the scheme,"Let $X$ be a (connected) Noetherian scheme and $K_0(X)$ denote the Grothendieck group of the category of Algebraic vector bundles (coherent sheaves that are locally free and of constant rank ( as $X$ is connected) ). My question is: If for two Algebraic vector bundles $\mathcal F, \mathcal G$ on $X$ , we have $[\mathcal F]=[\mathcal G]$ in $K_0(X)$ , then is it necessarily true that $\mathcal F \oplus \mathcal O_X^{\oplus n}\cong \mathcal G \oplus \mathcal O_X^{\oplus n}$ for some integer $n\ge 0$ ? I know this is true if $X$ is affine, but I'm not sure what happens otherwise. I'm most interested in the case where $X$ is quasi-affine.","['algebraic-k-theory', 'algebraic-vector-bundles', 'coherent-sheaves', 'algebraic-geometry', 'schemes']"
3699566,Show that not exists any polynomial function such that $f(x) = \log (1+x)$. [duplicate],"This question already has answers here : Show that, for $t>0$, $\log t$ is not a polynomial. (9 answers) Closed 4 years ago . Does anyone have any idea on that problem? Let $f : \mathbb{R} \to \mathbb{R}$ be a polynomial function. Show that not exists any $f$ such that $f(x) = \log (1+x)$ . It's easy to show that $a_0 = 0$ and $a_1 = 1$ . But after i don't have any idea. Any point? Thanks!","['calculus', 'derivatives', 'polynomials']"
3699577,"Connectedness of the set $\{(z,w)\in S^3\subset \Bbb C^2:z^m+w^n=0\}$ where $m,n\in \Bbb N$","For positive integers $m,n$ , let $A_{m,n}$ denote the set $\{(z,w)\in S^3\subset \Bbb C^2:z^m+w^n=0\}$ . I am trying to show that this set is connected if and only if $\text{gcd}(m,n)=1$ . Also, in this case, I want to compute the length of $A_{m,n}$ . But I have no idea how to start for both statements. Can I get a little bit of hints? Thanks in advance.","['connectedness', 'general-topology', 'complex-numbers', 'differential-geometry']"
3699601,Find any values of $k$ for which $f$ is continuous,"Sketch this function for $k = 1$ . Is it continuous? Find any values of $k$ for which $f$ is continuous. $$f(x)= 
\begin{cases}
kx+3, & \text{$x≤1$} \\
(kx)^2-5, & \text{$x>1$}
\end{cases}$$ I would imagine that for the left side, I would get $4 (x+3$ , which $1$ is plugged into $x$ ) and for the right side, I would get $-4$ (plug in $1$ for $x$ , squared $- 5$ to get $-4$ ). I would guess these limits don't match, as one is positive and the other is negative. As they don't match, we wouldn't have a rational function, so this function is discontinuous at $x=1$ and the discontinuity is a jump discontinuity, as the $4$ and $-4$ don't match. Am I on the right path here? If not, where did I go wrong? Much appreciated in advance! :) UPDATE - Thank you all for the replies! Have a lovely week. :)","['limits', 'calculus', 'functions']"
3699653,Can a trajectory pass through a critical point for a plane autonomous system? (Differential equations),"Set up: I am considering a plane autonomous system where there exists two ODEs, $\frac{dx}{dt}=X(x,y),\frac{dy}{dt}=Y(x,y)$ . We then usually draw trajectories on the phase plane to indicate the solutions on the plane. Question : I often see trajectories sometimes cross at critical points, however I was wondering, if a trajectory does contain a critical point, wouldn't this trajectory just stay at that critical point rather than passing through that critical point since at that point $X=Y=0$ and so just becomes stationary? I am not too sure if I made much sense with my question but any help is appreciated!","['stationary-point', 'ordinary-differential-equations']"
3699659,"For given positive integers $s$ and $t$, how many integer solutions are there to $x^2+7y^2=3^411^s23^t$?","For given positive integers $s$ and $t$ , how many solutions $(x,y)\in\mathbb{Z}\times\mathbb{Z}$ are there to $$x^2+7y^2=3^411^s23^t\,?$$ Working in $\mathbb{Z}[\sqrt{-7}]$ , I know that I am trying to find how many $\alpha$ have norm equal to $3^411^s23^t$ .
I have so far found examples of $\alpha$ with norms of $11$ and $23$ ---these are $2 \pm \sqrt{-7}$ and $4 \pm \sqrt{-7}$ , but this is as far as I have gotten. Any help is appreciated, thanks!","['algebraic-number-theory', 'number-theory', 'elementary-number-theory', 'unique-factorization-domains', 'diophantine-equations']"
3699673,How to write $x= \sqrt{n^2+2}$ as a continued fraction and prove that x is irrational?,"I have to write $x= \sqrt{n^2+2}$ as a continued fraction, where $n \in N^*$ . I tried something like this: $$n< \sqrt{n^2+2}<n+1 \text{ so } [a_{0}]=n\\ x_1= \frac{1}{x-a_0}=\frac{1}{2}(\sqrt{n^2+2}+n), [a_1]=n $$ but for $x_2$ I obtained $\frac{2}{\sqrt{n^2+2}}$ . From here I don't know how to proceed.","['fractions', 'continued-fractions', 'functions', 'birational-geometry']"
3699698,Can quasiconformal mappings converge uniformly to a homeomorphism that is NOT quasiconformal?,"My question concerns the following situation: Let $G$ be a domain in $\mathbb{C}$ and $f_n: G \rightarrow \mathbb{C}$ be a sequence of quasiconformal mappings. Suppose that $f_n$ converges uniformly on $G$ , i.e. with respect to the supremum metric on $G$ , to a homeomorphism $f: G \rightarrow \mathbb{C}$ . My question is: Is it possible that the limit mapping $f$ is NOT quasiconformal, even though being a homeomorphism? Note that the answer is surely ""NO"" if the $f_n$ are all $K$ -quasiconformal for some fixed $K < \infty$ , by well-known convergence results on quasiconformal mappings; in this case, the limit mapping $f$ will be $K$ -quasiconformal again. Hence the interesting part of my question is when the condition "" the $f_n$ are $K$ -quasiconformal mappings "" is dropped, i.e. the maximal dilatations of the $f_n$ are not uniformly bounded by some constant $K$ ...I do not know what could possibly happen in this situation (maybe the situation at hand actually forces the $f_n$ to be $K$ -quasiconformal?), unfortunately all convergence results on quasiconformal mappings I am aware of deal with the situation that the $f_n$ are all $K$ -quasiconformal. Any kind of help is highly appreciated - thanks in advance!","['complex-analysis', 'quasiconformal-maps', 'uniform-convergence']"
3699927,Finite numbers that cannot be represented with $4m+7k$ using complete induction,"I need to prove that there exist finite amount of numbers that cannot be represented with $n=4m+7k~ |~ m,k \in \mathbb{N}$ . Starting: We say that $A = \{n \in \mathbb{N} | n=4m+7k \geq 18   ~~~ m,k \in \mathbb{N} \} \cup \{1,2, \dots 17\}$ We say that: $18,10,20,21 \in A$ (by hand) And assume each number between $18 \leq m \leq n-1 | n\geq 22$ are in A. And so: $n-4 \geq 18$ because $n\geq22$ We know that $n-4 \in A$ So: $n-4 = 4m +7k \rightarrow  n = 4m+4+7k \rightarrow n=4(m+1)+7k$ And we proved that $n \in A$ And thus $A = \mathbb{N}$ an infinite set and $\{n \in \mathbb{N} | n=4m+7k \geq 18   ~~~ m,k \in \mathbb{N} \}$ is infinite. so: $\{1...17\}$ is finite set. QED. I am not sure about this proof because it seems ""specific"" about $n-4$ , and what about $n-3$ ? I would appreciate your help!","['solution-verification', 'discrete-mathematics']"
